###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57316.493553  21.357  2.273    10   24 c  0   0.76  44.16382  47.52637  2090.69  3824.82 4.79 3.83 -33.1 -0.450 19.40 21.33 02a57316o0431c
57320.494100 -17.487  0.138  -368   51 o  0   0.96  44.16382  47.52637   443.95  5341.35 4.94 3.53 -54.8 -0.469 18.44 19.58 02a57320o0434o
57320.510793 -17.043  0.083  -553   46 o  0   1.31  44.16382  47.52637 10097.03  5434.56 4.67 3.54  76.6 -0.493 18.46 19.61 02a57320o0460o
57320.523013 -18.239  0.234  -184   43 o  0   1.23  44.16382  47.52637   437.73  5340.77 4.95 3.46 -52.7 -0.452 18.44 19.54 02a57320o0479o
57320.534601 -17.044  0.076  -553   42 o  0   1.64  44.16382  47.52637 10089.46  5435.38 4.70 3.70  74.5 -0.490 18.42 19.59 02a57320o0497o
57320.573318 -18.442  0.279  -152   43 o  0   1.28  44.16382  47.52637  8614.63  6826.71 4.19 3.22 -88.5 -0.513 18.42 19.54 02a57320o0557o
57320.599845 -17.853  0.151  -262   40 o  0   1.09  44.16382  47.52637  8614.53  6828.91 4.21 3.25 -89.5 -0.511 18.57 19.86 02a57320o0598o
57328.415566 -17.752  0.108  -288   31 o  0   2.86  44.16382  47.52637 10273.12  5335.19 4.46 3.64  69.8 -0.497 18.77 20.28 02a57328o0366o
57328.425205 -16.919  0.069  -620   43 o  0   1.07  44.16382  47.52637   616.69  5231.98 5.78 3.95 -54.3 -0.461 18.76 20.28 02a57328o0380o
57328.444532 -16.894  0.060  -634   38 o  0   1.26  44.16382  47.52637   521.07  5363.63 5.85 3.85 -56.7 -0.440 18.75 20.22 02a57328o0408o
57328.452064 -17.185  0.065  -485   31 o  0   1.85  44.16382  47.52637 10181.86  5453.71 4.41 3.48  75.9 -0.491 18.73 20.18 02a57328o0419o
57328.482488 -18.075  0.152  -214   32 o  0   1.32  44.16382  47.52637  8694.86  6847.45 4.15 3.18  88.5 -0.510 18.76 20.20 02a57328o0462o
57328.519779 -18.475  0.219  -148   32 o  0   1.21  44.16382  47.52637  8685.57  6844.50 4.23 3.19  89.8 -0.491 18.76 20.24 02a57328o0518o
57364.337935 -18.170  0.105  -196   21 o  0   2.33  44.16382  47.52637   928.42  4859.16 4.21 3.44 -53.9 -0.475 19.14 20.66 02a57364o0265o
57364.340042 -18.908  0.221   -99   22 o  0   1.45  44.16382  47.52637  9742.60  5076.06 3.61 3.19  79.9 -0.470 19.14 20.67 02a57364o0267o
57364.343024 -17.608  0.070  -329   23 o  0   2.14  44.16382  47.52637   380.16  5527.64 4.43 3.58 -54.8 -0.439 19.09 20.61 02a57364o0271o
57364.364970  19.317  0.329    68   22 o  0   2.80  44.16382  47.52637   323.09  4306.13 4.53 3.51 -48.8 -0.441 19.17 20.74 02a57364o0302o
57364.372516 -17.976  0.078  -234   18 o  0   2.28  44.16382  47.52637  9982.70  4375.43 3.72 3.21  78.5 -0.463 19.15 20.70 02a57364o0312o
57364.391520 -18.476  0.128  -148   19 o  0   2.16  44.16382  47.52637  9661.72  6114.54 3.67 3.09  83.9 -0.468 19.23 20.84 02a57364o0340o
57365.350520 -18.052  0.113  -218   25 o  0   1.18  44.16382  47.52637   925.65  4857.48 4.40 3.55 -53.3 -0.463 19.20 20.84 02a57365o0291o
57365.365443 -17.831  0.074  -268   20 o  0   2.25  44.16382  47.52637  1208.80  5433.57 4.23 3.55 -57.5 -0.464 19.20 20.87 02a57365o0315o
57365.377974  18.820  0.241   108   26 o  0   1.82  44.16382  47.52637   321.85  4308.25 4.65 3.56 -50.3 -0.434 19.21 20.86 02a57365o0335o
57365.404184 -18.920  0.206   -98   20 o  0   1.77  44.16382  47.52637  9969.54  4385.01 3.80 3.31  75.5 -0.473 19.21 20.86 02a57365o0372o
57365.421105 -18.408  0.144  -157   23 o  0   1.33  44.16382  47.52637  9645.61  6124.74 3.85 3.27  83.5 -0.471 19.17 20.84 02a57365o0393o
57377.341304 -18.553  0.267  -138   37 c  0   1.17  44.16382  47.52637   902.09  4863.58 4.64 3.75 -51.8 -0.454 18.55 19.52 02a57377o0254c
57377.348685 -18.873  0.375  -102   38 c  0   1.11  44.16382  47.52637  1187.72  5436.18 4.67 3.82 -55.8 -0.442 18.51 19.52 02a57377o0266c
57377.375862  18.899  0.415   100   42 c  0   0.83  44.16382  47.52637   299.89  4318.21 5.03 3.78 -47.9 -0.408 18.49 19.44 02a57377o0310c
57377.390740 -19.783  0.764   -44   34 c  0   1.19  44.16382  47.52637  9955.25  4394.77 4.20 3.67  74.3 -0.449 18.49 19.47 02a57377o0334c
57377.404272 -20.648  1.680   -20   34 c  0   1.27  44.16382  47.52637  9637.09  6129.03 4.16 3.58  78.3 -0.460 18.48 19.45 02a57377o0356c
57386.300921 -17.317  0.065  -430   28 o  0   1.41  44.16382  47.52637   815.31  5068.25 4.82 3.51 -50.3 -0.472 19.21 20.95 02a57386o0200o
57386.314004 -17.274  0.067  -447   30 o  0   1.19  44.16382  47.52637  1098.29  5640.48 4.65 3.41 -56.3 -0.463 19.23 21.00 02a57386o0221o
57386.315463 -18.741  0.194  -116   22 o  0   1.91  44.16382  47.52637 10457.42  5190.70 4.33 3.42  78.1 -0.491 19.18 20.94 02a57386o0223o
57386.328761 -18.474  0.189  -148   28 o  0   1.87  44.16382  47.52637   213.04  4513.06 5.37 3.55 -50.0 -0.464 19.18 20.89 02a57386o0243o
57386.338073 -18.273  0.124  -178   22 o  0   2.30  44.16382  47.52637  9867.27  4580.48 3.93 3.32  74.1 -0.505 19.14 20.77 02a57386o0258o
57386.358468 -18.210  0.160  -189   30 o  0   1.37  44.16382  47.52637  9546.94  6313.12 3.92 3.23  83.3 -0.501 18.97 20.47 02a57386o0287o
57387.301045 -18.461  0.128  -150   19 o  0   1.44  44.16382  47.52637   812.60  5069.92 4.40 3.54 -53.3 -0.484 19.33 20.80 02a57387o0197o
57387.313327 -18.228  0.113  -186   21 o  0   1.87  44.16382  47.52637  1097.40  5640.32 4.14 3.40 -60.9 -0.491 19.36 20.85 02a57387o0217o
57387.315173 -19.419  0.299   -62   18 o  0   1.80  44.16382  47.52637 10456.04  5192.08 3.80 3.10  83.2 -0.504 19.35 20.84 02a57387o0220o
57387.326996  19.292  0.299    70   21 o  0   2.35  44.16382  47.52637   213.51  4512.64 4.60 3.55 -50.7 -0.458 19.34 20.86 02a57387o0239o
57387.336207 -18.961  0.185   -94   18 o  0   1.83  44.16382  47.52637  9867.62  4579.29 3.74 3.08  82.6 -0.495 19.36 20.88 02a57387o0254o
57387.352669 -18.711  0.159  -119   19 o  0   1.81  44.16382  47.52637  9555.33  6311.44 3.70 3.06  85.6 -0.490 19.39 20.90 02a57387o0277o
57396.293645 -18.212  0.087  -188   16 c  0   1.30  44.16382  47.52637   666.69  4892.71 4.70 3.79 -49.0 -0.449 19.58 21.63 02a57396o0169c
57396.301004 -18.313  0.119  -172   20 c  0   1.01  44.16382  47.52637   970.30  5467.47 4.51 3.71 -54.3 -0.458 19.57 21.59 02a57396o0181c
57396.304066 -19.113  0.203   -82   17 c  0   1.30  44.16382  47.52637 10285.42  4993.97 4.18 3.61  71.9 -0.465 19.55 21.56 02a57396o0186c
57396.328622 -20.790  1.237   -18   22 c  0   1.04  44.16382  47.52637   146.15  4360.25 4.94 3.80 -46.9 -0.411 19.51 21.48 02a57396o0226c
57396.340290 -18.830  0.172  -107   18 c  0   1.46  44.16382  47.52637  9784.97  4417.88 3.99 3.54  70.7 -0.462 19.54 21.51 02a57396o0245c
57396.356388 -18.801  0.119  -110   13 c  0   2.44  44.16382  47.52637  9505.53  6164.00 4.02 3.48  77.5 -0.459 19.57 21.58 02a57396o0271c
57409.268495 -18.524  0.334  -141   47 o  0   1.21  44.16382  47.52637   202.06  5670.09 4.32 3.56 -52.4 -0.442 18.47 19.36 02a57409o0131o
57409.288020 -18.236  0.274  -184   51 o  0   1.42  44.16382  47.52637  9853.12  5737.87 3.83 3.01  89.1 -0.498 18.45 19.30 02a57409o0163o
57409.300242 -18.308  0.225  -172   39 o  0   1.37  44.16382  47.52637  9546.99  5142.14 3.79 3.07  86.4 -0.499 18.42 19.27 02a57409o0183o
57409.300853 -17.669  0.158  -311   49 o  0   1.29  44.16382  47.52637   770.95  6228.31 4.12 3.47 -58.7 -0.478 18.43 19.30 02a57409o0184o
57409.318115 -17.441  0.112  -384   43 o  0   1.72  44.16382  47.52637  1080.18  4471.25 4.25 3.52 -48.1 -0.484 18.39 19.23 02a57409o0212o
57409.321177 -17.784  0.170  -280   47 o  0   1.45  44.16382  47.52637 10424.33  6353.78 3.84 3.04  88.4 -0.490 18.40 19.22 02a57409o0217o
57413.227854 -17.993  0.109  -230   25 o  0   1.37  44.16382  47.52637  9665.60  5945.25 3.94 3.27  83.9 -0.509 19.05 20.56 02a57413o0029o
57413.242677 -19.054  0.306   -87   26 o  0   1.76  44.16382  47.52637  9365.46  5348.79 3.84 3.14  82.7 -0.533 19.04 20.56 02a57413o0052o
57413.250683 -17.471  0.084  -373   31 o  0   1.38  44.16382  47.52637   882.23  4692.90 4.32 3.51 -43.9 -0.505 18.91 20.29 02a57413o0065o
57413.274924 -17.250  0.076  -457   35 o  0   1.76  44.16382  47.52637  1086.23  4471.89 4.33 3.51 -44.0 -0.508 18.68 19.82 02a57413o0104o
57414.248611 -18.039  0.130  -221   29 o  0   1.50  44.16382  47.52637   286.77  5418.81 4.13 3.55 -56.7 -0.472 19.10 20.63 02a57414o0101o
57414.270666 -17.513  0.065  -359   24 o  0   2.74  44.16382  47.52637  9920.73  5490.31 3.98 3.24  83.7 -0.517 19.11 20.70 02a57414o0137o
57414.281087 -17.354  0.059  -415   24 o  0   2.16  44.16382  47.52637  1161.41  4217.45 4.16 3.54 -47.5 -0.506 19.06 20.58 02a57414o0154o
57414.291820 -17.963  0.122  -237   29 o  0   1.43  44.16382  47.52637  9621.58  4897.64 3.90 3.12  84.9 -0.509 18.90 20.27 02a57414o0171o
57414.297333 -17.663  0.097  -312   30 o  0   1.78  44.16382  47.52637  1077.16  4472.37 4.22 3.55 -47.3 -0.496 18.81 20.10 02a57414o0180o
57418.237447 -17.930  0.097  -244   24 o  0   1.96  44.16382  47.52637   117.65  5405.41 4.39 3.61 -53.9 -0.449 19.10 20.69 02a57418o0080o
57418.252169 -17.885  0.096  -255   25 o  0   2.05  44.16382  47.52637  9755.19  5460.91 3.93 3.22  82.8 -0.509 19.08 20.63 02a57418o0104o
57418.270245 -18.307  0.130  -173   22 o  0   1.98  44.16382  47.52637  9443.86  4867.18 3.86 3.20  84.4 -0.495 19.05 20.58 02a57418o0133o
57418.271471 -17.590  0.089  -334   30 o  0   1.41  44.16382  47.52637   991.34  4204.29 4.27 3.57 -45.7 -0.491 19.06 20.58 02a57418o0135o
57418.291075 -17.462  0.058  -376   22 o  0   2.42  44.16382  47.52637  1077.85  4470.68 4.21 3.58 -49.2 -0.479 19.03 20.52 02a57418o0167o
57419.235018 -18.129  0.153  -203   31 o  0   1.39  44.16382  47.52637   433.15  5932.28 4.53 3.88 -50.8 -0.453 18.93 20.50 02a57419o0047o
57419.251148 -17.149  0.059  -502   30 o  0   1.56  44.16382  47.52637   135.08  5382.21 4.77 3.91 -48.2 -0.453 18.93 20.55 02a57419o0073o
57419.251756 -17.230  0.055  -465   25 o  0   2.02  44.16382  47.52637 10081.57  6039.58 4.29 3.66  76.9 -0.506 18.95 20.58 02a57419o0074o
57419.270233 -17.590  0.080  -334   27 o  0   2.00  44.16382  47.52637  9770.02  5445.05 4.29 3.63  79.5 -0.510 18.93 20.54 02a57419o0104o
57419.271451 -16.970  0.048  -592   29 o  0   1.74  44.16382  47.52637  1304.78  4755.35 4.47 3.78 -48.8 -0.495 18.96 20.56 02a57419o0106o
57419.284325 -17.108  0.056  -521   29 o  0   1.78  44.16382  47.52637  1080.64  4472.49 4.62 3.79 -45.6 -0.487 18.97 20.56 02a57419o0127o
57424.240681 -17.750  0.122  -288   35 c  0   1.44  44.16382  47.52637    57.85  5609.57 4.51 3.88 -55.5 -0.415 19.38 21.28 02a57424o0081c
57424.255477 -21.237  1.556   -12   18 c  0   1.88  44.16382  47.52637  9683.51  5658.78 4.26 3.64  79.4 -0.468 19.43 21.36 02a57424o0105c
57424.272746 -19.745  0.464   -46   21 c  0   1.22  44.16382  47.52637  1000.06  4428.06 4.47 3.83 -43.8 -0.463 19.45 21.39 02a57424o0133c
57424.274594 -19.223  0.289   -74   22 c  0   1.00  44.16382  47.52637  9429.37  5099.67 4.36 3.80  75.1 -0.442 19.41 21.41 02a57424o0136c
57424.294917 -19.151  0.233   -79   18 c  0   1.66  44.16382  47.52637  1093.02  4344.27 4.42 3.76 -42.9 -0.463 19.47 21.40 02a57424o0169c
57431.273103 -18.546  0.162  -139   22 c  0   1.57  44.16382  47.52637  1061.54  4329.42 5.02 4.29 -41.7 -0.418 19.01 20.85 02a57431o0152c
57440.221563 -18.148  0.284  -200   57 o  0   1.44  44.16382  47.52637  9587.94  6008.10 4.17 3.17  83.1 -0.539 18.14 18.87 02a57440o0023o
57440.232556 -20.333  1.738   -27   46 o  0   1.62  44.16382  47.52637  9296.33  5413.84 4.10 3.02  84.1 -0.539 18.33 19.20 02a57440o0042o
57440.246182 -17.594  0.152  -333   51 o  0   1.28  44.16382  47.52637   814.17  4737.91 4.36 3.57 -43.6 -0.493 18.25 19.10 02a57440o0067o
57440.247203 -17.977  0.254  -234   59 o  0   1.15  44.16382  47.52637 10467.33  4888.30 4.48 3.26  79.6 -0.538 18.28 19.15 02a57440o0069o
57440.255167 -17.047  0.100  -551   55 o  0   1.13  44.16382  47.52637  1039.01  4457.16 4.74 3.87 -42.2 -0.481 18.14 19.07 02a57440o0084o
57441.218561  20.066  2.134    34   73 o  0   0.72  44.16382  47.52637   178.80  5545.24 3.93 3.60 -44.1 -0.422 17.94 18.35 02a57441o0023o
57441.220629 -18.130  0.283  -203   58 o  0   1.91  44.16382  47.52637  9821.11  5613.15 3.87 2.99  86.8 -0.530 18.17 18.81 02a57441o0027o
57441.228496 -18.274  0.212  -178   38 o  0   1.52  44.16382  47.52637  9531.16  5017.12 3.86 2.92  86.9 -0.523 18.42 19.30 02a57441o0042o
57441.238226 -17.522  0.137  -356   49 o  0   1.15  44.16382  47.52637  1063.73  4341.34 3.94 3.42 -44.1 -0.502 18.38 19.22 02a57441o0059o
57441.252374 -17.783  0.165  -280   46 o  0   1.46  44.16382  47.52637  1046.65  4458.26 4.03 3.41 -43.6 -0.505 18.32 19.11 02a57441o0086o
57448.278648 -18.617  0.176  -130   23 c  0   1.33  44.16382  47.52637  1039.48  4453.73 4.45 3.75 -42.5 -0.463 19.28 21.08 02a57448o0014c
57449.229275  19.399  0.404    63   26 c  0   1.18  44.16382  47.52637   131.72  5593.22 4.47 3.75 -48.9 -0.412 19.10 20.67 02a57449o0067c
57449.240901 -19.269  0.297   -71   21 c  0   1.22  44.16382  47.52637  9785.30  5680.14 4.45 3.61  78.0 -0.500 19.32 21.15 02a57449o0089c
57449.255800 -20.037  0.671   -35   24 c  0   1.31  44.16382  47.52637  9478.90  5087.15 4.52 3.75  77.0 -0.488 19.30 21.17 02a57449o0119c
57449.258270 -18.579  0.172  -134   23 c  0   1.19  44.16382  47.52637  1024.38  4393.04 4.50 3.67 -39.2 -0.479 19.31 21.13 02a57449o0124c
57449.275241 -18.249  0.107  -182   19 c  0   1.85  44.16382  47.52637  1036.76  4452.30 4.54 3.73 -42.1 -0.481 19.31 21.17 02a57449o0158c
57454.226575 -19.606  0.708   -52   37 c  0   1.07  44.16382  47.52637   324.21  5512.18 5.10 4.42 -51.0 -0.405 18.53 19.99 02a57454o0045c
57454.231480 -17.949  0.111  -240   27 c  0   1.09  44.16382  47.52637  9962.80  5616.25 4.80 4.05  73.9 -0.484 19.06 20.83 02a57454o0055c
57454.245741 -18.596  0.200  -132   26 c  0   1.04  44.16382  47.52637  9672.70  5019.43 5.06 4.22  75.8 -0.466 19.20 21.20 02a57454o0082c
57454.251973 -18.377  0.149  -162   24 c  0   1.20  44.16382  47.52637  1218.59  4310.63 4.55 4.13 -30.4 -0.452 19.16 21.24 02a57454o0094c
57454.269507 -18.399  0.141  -159   22 c  0   1.43  44.16382  47.52637  1031.89  4455.50 4.52 3.91 -42.9 -0.469 19.21 21.05 02a57454o0128c
57458.231454 -18.496  0.219  -145   32 c  0   1.17  44.16382  47.52637  9682.83  5840.88 4.96 4.15  72.6 -0.482 18.88 20.56 02a57458o0069c
57458.245220 -18.929  0.326   -97   32 c  0   0.78  44.16382  47.52637  9393.02  5241.94 4.75 3.98  72.9 -0.482 19.09 20.96 02a57458o0095c
57458.248749 -17.620  0.105  -325   34 c  0   1.39  44.16382  47.52637   926.63  4556.82 4.84 4.10  -2.2 -0.435 18.79 20.86 02a57458o0102c
57458.266098 -17.387  0.076  -403   31 c  0   1.21  44.16382  47.52637  1033.04  4462.26 5.12 4.24 -26.8 -0.445 18.88 20.90 02a57458o0136c
57466.223042 -18.136  0.779  -202  157 o  0   1.27  44.16382  47.52637    57.99  5848.79 3.96 3.66 -40.7 -0.420 17.44 17.55 02a57466o0035o
57466.224602 -20.432  4.946   -24  121 o  0   1.64  44.16382  47.52637  9696.23  5909.07 3.94 3.14  81.5 -0.570 17.77 18.16 02a57466o0038o
57466.233073 -18.350  0.347  -166   58 o  0   1.28  44.16382  47.52637  9405.04  5314.86 3.98 3.13  80.7 -0.562 18.34 19.30 02a57466o0055o
57466.241126 -17.456  0.113  -378   43 o  0   1.69  44.16382  47.52637   947.80  4649.29 4.10 3.52 -45.9 -0.536 18.34 19.33 02a57466o0071o
57466.256088 -17.369  0.130  -410   54 o  0   1.39  44.16382  47.52637  1026.96  4454.15 3.94 3.28 -52.6 -0.577 18.28 19.25 02a57466o0101o
57597.589436 -18.497  0.177  -145   26 o  0   1.47  44.16382  47.52637  2302.81  5498.43 3.69 3.42 -51.6 -0.462 19.02 20.49 02a57597o0618o
57597.601367 -18.405  0.132  -158   21 o  0   2.99  44.16382  47.52637  2329.04  5539.71 3.68 3.40 -54.5 -0.460 18.97 20.37 02a57597o0642o
57597.613460 -18.944  0.270   -96   26 o  0   1.75  44.16382  47.52637  2262.32  5461.73 3.72 3.45 -54.8 -0.462 18.98 20.42 02a57597o0666o
57597.625605 -19.218  0.537   -75   40 o  0   1.74  44.16382  47.52637  2246.96  5577.75 3.64 3.37 -60.0 -0.471 18.43 19.32 02a57597o0690o
57597.635094  17.746  0.823   290  238 o  0   2.25  44.16382  47.52637  2285.92  5521.02 3.68 3.36 -67.7 -0.487 17.20 16.90 02a57597o0709o
57598.570293 -17.235  0.062  -463   29 o  0   1.50  44.16382  47.52637  8883.92  5077.34 5.10 4.85  38.6 -0.385 18.83 20.80 02a57598o0679o
57598.582218 -17.022  0.049  -564   27 o  0   1.57  44.16382  47.52637  8898.18  5117.53 4.94 4.54  73.2 -0.404 18.90 20.84 02a57598o0703o
57598.594050 -17.472  0.065  -373   24 o  0   1.67  44.16382  47.52637  8844.18  5043.26 4.49 4.08  67.8 -0.431 19.01 20.82 02a57598o0727o
57598.605889 -17.526  0.075  -355   26 o  0   1.22  44.16382  47.52637  8816.00  5161.64 4.49 4.08  77.2 -0.419 19.00 20.78 02a57598o0751o
57598.618357 -17.495  0.089  -365   32 o  0   1.09  44.16382  47.52637  8867.60  5102.75 4.59 4.16  75.5 -0.417 18.82 20.50 02a57598o0776o
57605.574564 -19.723  0.376   -47   18 c  0   1.21  44.16382  47.52637  8808.89  6924.54 4.04 3.49  81.8 -0.447 19.58 21.62 02a57605o0656c
57605.588040 -19.216  0.233   -75   17 c  0   2.03  44.16382  47.52637  8832.98  6965.45 4.11 3.61  80.4 -0.436 19.59 21.65 02a57605o0682c
57605.600434 -19.178  0.250   -77   19 c  0   1.37  44.16382  47.52637  8766.72  6890.72 4.15 3.76  77.3 -0.428 19.54 21.64 02a57605o0706c
57605.612903 -18.850  0.179  -105   19 c  0   1.24  44.16382  47.52637  8753.23  6988.84 4.43 4.01  79.9 -0.408 19.49 21.65 02a57605o0730c
57605.625275 -19.982  0.637   -37   24 c  0   1.62  44.16382  47.52637  8791.39  6951.83 4.29 3.77  81.6 -0.414 19.09 20.77 02a57605o0754c
57609.593137 -19.880  0.416   -41   17 c  0   1.55  44.16382  47.52637  1985.71  3795.95 4.18 3.55 -27.8 -0.446 19.56 21.62 02a57609o0685c
57609.605616 -20.282  0.562   -28   16 c  0   1.66  44.16382  47.52637  2013.24  3838.64 4.06 3.51 -29.8 -0.455 19.60 21.66 02a57609o0709c
57609.618187 -19.070  0.207   -86   18 c  0   1.59  44.16382  47.52637  1946.43  3758.30 4.16 3.56 -30.1 -0.449 19.54 21.55 02a57609o0733c
57609.630749 -21.093  2.514   -13   33 c  0   1.46  44.16382  47.52637  1930.37  3874.92 4.03 3.50 -31.3 -0.470 18.70 19.85 02a57609o0757c
57617.569909 -17.970  0.168  -236   40 o  0   1.08  44.16382  47.52637  2208.09  5436.89 3.84 3.39 -44.3 -0.493 18.49 19.98 02a57617o0659o
57617.582812 -18.120  0.159  -205   33 o  0   1.96  44.16382  47.52637  2234.88  5478.15 3.73 3.23 -52.4 -0.498 18.57 20.03 02a57617o0683o
57617.595751 -18.344  0.221  -167   37 o  0   1.32  44.16382  47.52637  2166.47  5400.87 3.69 3.26 -55.2 -0.505 18.58 20.05 02a57617o0707o
57617.608710 -18.094  0.156  -210   33 o  0   1.56  44.16382  47.52637  2152.21  5516.47 3.84 3.40 -49.0 -0.487 18.59 20.14 02a57617o0731o
57617.621887 -18.480  0.197  -147   29 o  0   1.97  44.16382  47.52637  2189.79  5459.55 3.70 3.29 -49.3 -0.496 18.69 20.27 02a57617o0755o
57620.631802 -16.035  0.199 -1400  278 o  0   1.23  44.16382  47.52637  2021.32  5007.35 4.35 4.07 -45.8 -0.418 16.33 17.19 02a57620o0315o
57621.596770 -16.494  0.070  -917   64 o  0   1.60  44.16382  47.52637  1343.59  5794.90 4.32 3.56 -20.2 -0.469 18.11 19.68 02a57621o0643o
57621.612129 -16.736  0.076  -734   56 o  0   2.19  44.16382  47.52637  1370.18  5835.06 3.95 3.18 -20.7 -0.482 18.19 19.65 02a57621o0667o
57621.627846 -17.352  0.146  -416   61 o  0   1.77  44.16382  47.52637  1302.90  5754.79 3.73 2.72 -20.9 -0.486 18.18 19.50 02a57621o0691o
57621.643276 -17.068  0.486  -540  263 o  0   1.38  44.16382  47.52637  9219.46  4571.59 4.08 2.89  83.5 -0.454 16.81 16.76 02a57621o0715o
57625.578180 -18.939  0.342   -96   33 c  0   1.01  44.16382  47.52637  8250.75  4126.08 3.98 3.56  75.2 -0.512 19.20 20.79 02a57625o0562c
57625.592633 -19.443  0.561   -61   34 c  0   0.85  44.16382  47.52637  8259.26  4172.46 3.95 3.49  73.8 -0.519 19.21 20.78 02a57625o0584c
57625.605922 -19.183  0.489   -77   38 c  0   0.87  44.16382  47.52637  8210.85  4097.26 3.89 3.54  72.6 -0.510 19.21 20.79 02a57625o0605c
57625.619439 -19.607  0.516   -52   27 c  0   1.53  44.16382  47.52637  8186.17  4210.45 3.86 3.46  76.1 -0.505 19.22 20.76 02a57625o0626c
57625.634052 -19.444  0.672   -61   41 c  0   1.11  44.16382  47.52637  8223.72  4152.65 3.82 3.41  77.4 -0.527 18.81 19.94 02a57625o0648c
57640.608342 -19.568  0.257   -54   14 c  0   2.04  44.16382  47.52637  9236.64  3804.71 4.12 3.71  86.7 -0.391 19.56 21.59 02a57640o0013c
57640.620819 -17.254  0.139  -455   63 c  0   1.03  44.16382  47.52637  9299.39  3885.99 4.57 4.41  68.5 -0.345 18.01 20.03 02a57640o0037c
57652.486866  18.813  0.440   108   48 o  0   2.07  44.16382  47.52637 10508.05  4563.45 3.90 3.10  81.7 -0.482 18.77 19.93 02a57652o0519o
57652.495466 -21.440  5.370   -10   52 o  0   1.47  44.16382  47.52637 10520.87  4601.54 3.86 3.02  83.5 -0.478 18.79 19.94 02a57652o0535o
57652.507943 -18.257  0.161  -181   29 o  0   1.40  44.16382  47.52637   853.54  4506.57 3.67 3.44  76.7 -0.448 18.74 19.84 02a57652o0558o
57652.519429  18.651  0.218   126   27 o  0   2.49  44.16382  47.52637 10468.15  4530.37 3.85 3.03  83.4 -0.466 18.78 19.92 02a57652o0577o
57652.526493 -17.723  0.093  -296   27 o  0   1.81  44.16382  47.52637   878.76  4544.84 3.65 3.40  74.9 -0.455 18.77 19.86 02a57652o0590o
