###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57420.635754  20.815  1.103    17   19 c  0   1.00 201.40478  36.38445  1047.43  2756.98 4.64 3.70 -36.1 -0.419 19.52 21.36 02a57420o0625c
57420.654374 -23.320 10.500    -2   18 c  0   1.21 201.40478  36.38445  2232.95  2147.91 4.49 3.73 -28.5 -0.427 19.48 21.33 02a57420o0653c
57420.666532  23.341 11.500     2   19 c  0   1.36 201.40478  36.38445  2040.28  2288.64 4.44 3.69 -30.0 -0.421 19.31 20.92 02a57420o0670c
57427.628486 -19.213  0.381   -75   28 c  0   1.10 201.40478  36.38445   745.42  2674.49 4.16 3.16 -52.2 -0.432 18.83 20.92 02a57427o0685c
57427.650015 -20.293  1.176   -28   33 c  0   0.94 201.40478  36.38445  1977.25  2075.86 4.32 3.19 -35.7 -0.430 18.94 21.09 02a57427o0717c
57427.653684 -20.303  1.091   -28   30 c  0   1.00 201.40478  36.38445  1938.24  2137.15 4.37 3.26 -35.1 -0.420 18.95 21.10 02a57427o0723c
57432.585039  21.187  1.276    12   16 c  0   1.18 201.40478  36.38445  1118.48  3262.06 4.47 3.67 -32.9 -0.421 19.68 21.71 02a57432o0624c
57432.614634 -20.476  0.673   -23   16 c  0   1.27 201.40478  36.38445   873.80  2698.67 4.54 3.63 -30.8 -0.430 19.74 21.80 02a57432o0667c
57432.633397  23.288  9.250     2   16 c  0   1.00 201.40478  36.38445  2098.94  2097.25 4.64 3.74 -24.4 -0.419 19.68 21.75 02a57432o0693c
57432.654537 -20.737  0.927   -18   17 c  0   1.20 201.40478  36.38445  1938.49  2132.52 4.74 3.73 -25.4 -0.413 19.62 21.65 02a57432o0725c
57433.586683  23.439 10.000     2   15 c  0   1.28 201.40478  36.38445   875.42  2996.60 5.07 3.99 -26.7 -0.400 19.65 21.85 02a57433o0626c
57433.592391 -20.365  0.660   -26   17 c  0   1.03 201.40478  36.38445   586.55  2421.41 5.41 4.16 -29.7 -0.373 19.61 21.86 02a57433o0634c
57442.558608 -20.713  2.425   -19   46 o  0   1.03 201.40478  36.38445   943.02  3422.80 4.36 3.34 -40.5 -0.494 18.38 19.18 02a57442o0567o
57442.583470  17.408  0.212   395   84 o  0   1.95 201.40478  36.38445 10520.46  2872.90 4.09 3.30  67.8 -0.474 18.42 19.30 02a57442o0601o
57442.590340 -19.724  0.939   -47   44 o  0   1.26 201.40478  36.38445  1825.70  2237.64 4.38 3.39 -26.0 -0.534 18.38 19.23 02a57442o0611o
57442.608988  23.463 29.333     2   44 o  0   1.35 201.40478  36.38445  1993.39  2274.43 4.57 3.41 -24.5 -0.511 18.39 19.23 02a57442o0638o
57443.527901 -19.722  0.774   -47   36 o  0   1.10 201.40478  36.38445  9675.86  7029.60 3.90 2.83  85.9 -0.511 18.56 19.54 02a57443o0576o
57443.554687  21.079  2.711    13   36 o  0   0.96 201.40478  36.38445  9998.12  7612.19 3.93 2.90  84.6 -0.492 18.60 19.60 02a57443o0613o
57443.583647  23.516 28.000     1   40 o  0   1.24 201.40478  36.38445  1876.92  2489.83 4.37 3.45 -29.0 -0.510 18.51 19.52 02a57443o0656o
57443.600972 -22.087  6.909    -5   37 o  0   1.16 201.40478  36.38445  1996.07  2275.33 4.56 3.46 -27.7 -0.493 18.50 19.51 02a57443o0681o
57450.534446 -20.355  0.580   -26   15 c  0   1.34 201.40478  36.38445  1272.82  3387.15 4.21 3.55 -35.0 -0.434 19.59 21.43 02a57450o0618c
57450.557713 -22.772  6.429    -3   18 c  0   1.04 201.40478  36.38445   959.36  2814.20 4.43 3.57 -34.0 -0.429 19.53 21.31 02a57450o0654c
57450.564163 -20.703  0.898   -19   17 c  0   0.93 201.40478  36.38445  2151.04  2207.55 4.24 3.55 -25.1 -0.443 19.51 21.30 02a57450o0664c
57451.511697  22.679  4.444     3   14 c  0   1.25 201.40478  36.38445  9638.91  7183.49 4.00 3.30  81.3 -0.445 19.78 21.87 02a57451o0582c
57451.537548  20.250  0.522    29   15 c  0   1.22 201.40478  36.38445   732.03  2936.08 4.57 3.62 -34.9 -0.428 19.73 21.79 02a57451o0622c
57451.563354  20.681  0.872    19   17 c  0   1.18 201.40478  36.38445  1913.88  2327.65 4.44 3.56 -23.9 -0.448 19.64 21.58 02a57451o0664c
57451.588566  21.086  1.273    13   17 c  0   1.13 201.40478  36.38445  1985.61  2270.37 4.36 3.54 -24.8 -0.445 19.59 21.47 02a57451o0706c
57455.513125 -20.939  1.028   -15   16 c  0   1.30 201.40478  36.38445  9627.86  7345.66 4.03 3.36  81.2 -0.440 19.53 21.58 02a57455o0561c
57455.540227  19.985  0.688    37   25 c  0   1.25 201.40478  36.38445   737.41  2778.20 4.64 3.64 -32.8 -0.421 18.99 20.94 02a57455o0602c
57455.559050 -19.474  1.571   -59   93 c  0   1.11 201.40478  36.38445  1928.34  2174.08 4.47 3.60 -28.0 -0.445 17.71 19.50 02a57455o0630c
57455.584328  19.524  0.695    56   39 c  0   0.99 201.40478  36.38445  1985.57  2271.13 4.51 3.60 -23.7 -0.429 18.65 20.52 02a57455o0666c
57463.483681  20.484  1.068    23   25 o  0   0.96 201.40478  36.38445  9304.95  7038.86 3.91 3.15  82.1 -0.488 19.23 20.99 02a57463o0417o
57463.510873  20.744  1.079    18   20 o  0   1.54 201.40478  36.38445  1054.95  3082.11 4.58 3.53 -35.3 -0.457 19.33 21.16 02a57463o0459o
57463.528604 -22.644  7.000    -3   22 o  0   1.05 201.40478  36.38445  2241.89  2495.28 4.35 3.44 -24.6 -0.482 19.34 21.14 02a57463o0490o
57463.550346 -19.643  0.376   -50   19 o  0   1.53 201.40478  36.38445  1981.32  2269.22 4.45 3.45 -26.8 -0.480 19.34 21.14 02a57463o0527o
57467.479357 -20.707  2.075   -19   39 o  0   0.96 201.40478  36.38445  1211.27  3635.18 4.42 3.47 -38.2 -0.500 18.62 19.76 02a57467o0508o
57467.482870  20.577  1.679    21   36 o  0   1.21 201.40478  36.38445  9738.74  7625.30 4.09 2.99  84.4 -0.487 18.63 19.72 02a57467o0514o
57467.505141  19.544  0.649    55   36 o  0   1.14 201.40478  36.38445  2094.02  2452.05 4.50 3.51 -27.7 -0.505 18.60 19.76 02a57467o0556o
57467.527592 -19.566  0.673   -54   36 o  0   1.12 201.40478  36.38445  1973.75  2257.52 4.49 3.45 -22.8 -0.506 18.61 19.79 02a57467o0598o
57471.468005 -20.586  6.207   -21  131 o  0   0.99 201.40478  36.38445  9810.78  7375.89 4.50 2.88 -85.4 -0.466 17.70 18.76 02a57471o0302o
57471.487125 -20.570  8.091   -22  174 o  0   1.22 201.40478  36.38445 10116.68  7958.84 3.74 2.25   8.1 -0.521 16.50 17.41 02a57471o0337o
57471.490129  18.678  1.025   123  126 o  0   0.65 201.40478  36.38445   228.84  7908.51 4.93 2.31  -5.5 -0.429 17.61 18.64 02a57471o0342o
57471.508693 -20.889  3.382   -16   54 o  0   0.92 201.40478  36.38445  1705.55  2133.41 4.48 3.41 -25.2 -0.516 18.23 19.01 02a57471o0375o
57471.514800  19.009  0.535    90   48 o  0   1.37 201.40478  36.38445  1972.58  2264.25 4.34 3.35 -23.7 -0.515 18.24 19.00 02a57471o0386o
57475.469067 -21.249  2.400   -12   28 o  0   1.15 201.40478  36.38445  1183.26  3466.85 4.32 3.43 -38.4 -0.492 18.88 20.20 02a57475o0421o
57475.493371 -22.300  7.000    -4   31 o  0   1.24 201.40478  36.38445   874.60  2892.74 4.61 3.53 -32.5 -0.476 18.86 20.22 02a57475o0462o
57475.534880 -21.439  3.211   -10   31 o  0   1.16 201.40478  36.38445  1962.86  2265.91 4.64 3.44 -23.8 -0.489 18.81 20.14 02a57475o0519o
57479.466855 -20.637  0.755   -20   15 c  0   1.14 201.40478  36.38445   863.09  3681.91 4.41 3.58 -36.1 -0.432 19.67 21.69 02a57479o0444c
57479.486867 -20.387  0.559   -25   14 c  0   1.46 201.40478  36.38445   557.88  3106.52 4.57 3.62 -34.4 -0.425 19.63 21.59 02a57479o0481c
57479.507466 -21.441  1.783   -10   17 c  0   1.18 201.40478  36.38445  1748.06  2498.20 4.44 3.56 -25.5 -0.448 19.47 21.28 02a57479o0520c
57479.507946 -20.846  1.103   -17   18 c  0   1.25 201.40478  36.38445 10434.04  3151.51 4.27 3.57  60.8 -0.471 19.49 21.31 02a57479o0521c
57479.513745  21.315  1.577    11   17 c  0   1.18 201.40478  36.38445  1964.06  2260.49 4.46 3.57 -24.0 -0.444 19.42 21.19 02a57479o0532c
57483.447651  20.639  0.694    20   14 c  0   1.59 201.40478  36.38445  1220.84  3729.06 4.37 3.66 -34.8 -0.420 19.59 21.56 02a57483o0403c
57483.450878 -20.401  0.638   -25   16 c  0   1.09 201.40478  36.38445  9724.73  7527.50 4.07 3.36  83.3 -0.438 19.62 21.60 02a57483o0409c
57487.428512 -20.159  0.487   -31   15 c  0   1.14 201.40478  36.38445  1192.60  3400.06 4.44 3.62 -34.9 -0.425 19.66 21.67 02a57487o0425c
57487.446049  22.233  3.727     5   17 c  0   1.11 201.40478  36.38445   884.37  2824.22 4.46 3.59 -32.7 -0.429 19.65 21.63 02a57487o0458c
57487.467986  22.124  3.083     5   16 c  0   1.27 201.40478  36.38445  2049.97  2235.37 4.49 3.61 -23.1 -0.443 19.63 21.62 02a57487o0497c
57487.489333  22.570  4.625     3   16 c  0   1.25 201.40478  36.38445  1967.36  2260.07 4.37 3.66 -27.1 -0.431 19.58 21.56 02a57487o0536c
57489.426986 -21.549  1.714    -9   15 c  0   1.24 201.40478  36.38445  1247.18  3264.58 4.40 3.68 -31.1 -0.427 19.74 21.85 02a57489o0417c
57489.447660  23.172  7.750     2   15 c  0   1.31 201.40478  36.38445   939.15  2688.77 5.07 3.87 -21.5 -0.388 19.62 21.81 02a57489o0457c
57489.468541 -23.325  9.250    -2   16 c  0   1.10 201.40478  36.38445  2124.25  2084.15 4.45 3.68 -25.2 -0.432 19.70 21.76 02a57489o0494c
57489.474653 -20.572  0.800   -21   17 c  0   1.05 201.40478  36.38445  1967.03  2261.87 4.51 3.68 -25.1 -0.422 19.67 21.74 02a57489o0506c
57513.376849  21.370  1.875    10   19 c  0   1.12 201.40478  36.38445  1206.52  2193.17 5.43 3.86 -15.6 -0.397 19.33 21.57 02a57513o0314c
57513.389678  23.157  8.000     2   16 c  0   1.30 201.40478  36.38445  1194.62  2157.56 4.81 3.70 -24.5 -0.430 19.56 21.65 02a57513o0339c
57513.394561  20.690  0.886    19   17 c  0   0.89 201.40478  36.38445  1243.06  2235.39 4.62 3.64 -25.4 -0.443 19.70 21.78 02a57513o0349c
57513.402883 -20.904  0.917   -16   14 c  0   1.50 201.40478  36.38445  1275.95  2116.78 4.63 3.62 -25.4 -0.443 19.69 21.75 02a57513o0365c
57513.423830 -21.412  1.905   -10   19 c  0   1.44 201.40478  36.38445  1236.13  2177.01 4.54 3.62 -26.0 -0.439 19.58 21.60 02a57513o0406c
57524.353077  20.497  2.133    23   49 o  0   1.04 201.40478  36.38445  2332.70  2732.94 4.16 3.51 -26.6 -0.481 18.28 19.18 02a57524o0156o
57528.316350 -19.352  0.641   -66   42 o  0   1.19 201.40478  36.38445   265.56  4424.64 4.66 3.67 -32.6 -0.433 18.29 19.21 02a57528o0200o
57528.328743 -20.061  1.257   -34   43 o  0   1.15 201.40478  36.38445   326.58  6017.93 4.43 3.47 -59.3 -0.463 18.34 19.23 02a57528o0216o
57528.333417  19.422  0.748    62   46 o  0   0.92 201.40478  36.38445   351.41  4387.11 4.55 3.62 -40.8 -0.463 18.33 19.22 02a57528o0223o
57528.351442 -20.865  2.441   -16   40 o  0   1.44 201.40478  36.38445   291.74  4470.96 4.42 3.53 -49.4 -0.434 18.34 19.17 02a57528o0245o
57528.357294  18.990  0.416    92   38 o  0   1.27 201.40478  36.38445   277.00  4434.74 4.39 3.59 -46.1 -0.429 18.35 19.18 02a57528o0256o
57528.358263  19.990  1.324    37   48 o  0   1.22 201.40478  36.38445 10172.74  4480.39 4.39 3.45  75.2 -0.513 18.33 19.19 02a57528o0258o
57528.371776  19.481  0.787    59   46 o  0   1.25 201.40478  36.38445 10145.26  4444.96 4.36 3.32  76.2 -0.493 18.34 19.17 02a57528o0284o
57528.372261 -20.563  2.089   -22   45 o  0   0.83 201.40478  36.38445   344.00  4511.86 4.43 3.57 -45.4 -0.434 18.33 19.17 02a57528o0285o
57528.377219  19.619  0.905    52   47 o  0   1.20 201.40478  36.38445 10208.33  4525.60 4.44 3.33  77.8 -0.538 18.33 19.19 02a57528o0295o
57528.383998  20.152  1.387    32   44 o  0   1.17 201.40478  36.38445   361.97  4393.89 4.57 3.63 -45.6 -0.442 18.30 19.15 02a57528o0308o
57528.402712  19.763  1.100    45   50 o  0   0.78 201.40478  36.38445   337.41  4451.20 4.55 3.63 -42.4 -0.421 18.25 19.05 02a57528o0344o
57528.403702  20.494  2.149    23   50 o  0   1.16 201.40478  36.38445 10231.57  4411.91 4.41 3.34  78.7 -0.524 18.26 19.07 02a57528o0346o
57528.405156 -22.151 10.182    -5   51 o  0   1.06 201.40478  36.38445 10200.37  4469.12 4.34 3.17  80.9 -0.525 18.29 19.05 02a57528o0349o
57532.354149  19.449  0.468    60   28 o  0   1.25 201.40478  36.38445  1618.52  4888.10 4.12 3.46 -47.1 -0.522 18.69 19.91 02a57532o0207o
57532.365038  21.069  2.462    14   33 o  0   1.39 201.40478  36.38445  1604.90  4849.45 4.37 3.66 -42.8 -0.501 18.66 19.94 02a57532o0227o
57532.366972  20.195  1.098    30   33 o  0   1.07 201.40478  36.38445  1668.40  4926.95 4.22 3.57 -48.0 -0.511 18.68 19.93 02a57532o0231o
57532.386163  22.294  7.111     4   31 o  0   1.31 201.40478  36.38445  1688.53  4810.21 4.17 3.50 -41.4 -0.489 18.65 19.86 02a57532o0267o
57532.405935 -20.800  1.973   -17   34 o  0   1.15 201.40478  36.38445  1648.83  4867.27 4.11 3.46 -44.6 -0.499 18.64 19.85 02a57532o0305o
57536.337617 -19.842  1.024   -42   43 o  0   1.26 201.40478  36.38445   760.78  1520.43 5.18 3.59 -24.5 -0.502 18.58 20.24 02a57536o0220o
57536.352401 -20.348  2.182   -26   58 o  0   1.22 201.40478  36.38445   731.46  1481.29 5.20 3.46 -17.3 -0.508 18.32 19.94 02a57536o0249o
57536.365301 -21.289  3.214   -11   36 o  0   1.17 201.40478  36.38445   796.51  1556.78 5.46 3.72 -23.3 -0.492 18.91 20.65 02a57536o0274o
57536.366751 -21.095  2.353   -13   31 o  0   1.47 201.40478  36.38445   828.00  1437.80 5.35 3.62 -21.0 -0.513 18.95 20.67 02a57536o0277o
57541.348820  20.081  0.692    34   23 c  0   0.98 201.40478  36.38445  2605.97  4641.73 4.05 3.64 -37.9 -0.437 19.34 21.64 02a57541o0299c
57541.349190 -21.483  2.714    -9   25 c  0   0.84 201.40478  36.38445  2606.24  4641.79 4.14 3.67 -40.3 -0.425 19.31 21.64 02a57541o0300c
57541.349560  21.123  1.789    13   23 c  0   1.00 201.40478  36.38445  2606.24  4641.80 4.19 3.74 -40.5 -0.421 19.30 21.64 02a57541o0301c
57541.349930  20.795  1.346    18   24 c  0   1.05 201.40478  36.38445  2606.37  4642.01 4.19 3.73 -36.7 -0.419 19.30 21.63 02a57541o0302c
57541.350298  20.038  0.596    35   21 c  0   1.25 201.40478  36.38445  2606.48  4642.08 4.16 3.74 -37.4 -0.428 19.30 21.63 02a57541o0303c
57541.350668  20.000  0.648    36   24 c  0   0.97 201.40478  36.38445  2606.47  4642.05 4.20 3.72 -37.8 -0.423 19.31 21.63 02a57541o0304c
57541.351037 -20.947  1.478   -15   22 c  0   1.13 201.40478  36.38445  2606.53  4642.15 4.17 3.71 -33.8 -0.428 19.32 21.65 02a57541o0305c
57541.351406  20.552  0.939    22   20 c  0   1.33 201.40478  36.38445  2606.58  4642.22 4.17 3.73 -35.6 -0.419 19.31 21.64 02a57541o0306c
57541.351776  20.763  1.179    18   21 c  0   1.14 201.40478  36.38445  2606.65  4642.32 4.09 3.68 -36.3 -0.427 19.32 21.64 02a57541o0307c
57541.352144 -22.393  5.500    -4   22 c  0   1.14 201.40478  36.38445  2606.68  4642.32 4.14 3.74 -39.7 -0.421 19.30 21.64 02a57541o0308c
57542.326969 -21.199  1.440   -12   17 c  0   1.33 201.40478  36.38445  2070.52  2309.51 4.69 3.71 -19.7 -0.476 19.63 21.75 02a57542o0193c
57542.342498 -22.569  5.000    -3   17 c  0   1.17 201.40478  36.38445  2056.29  2271.38 4.77 3.71 -20.4 -0.474 19.65 21.77 02a57542o0224c
57542.354485  20.631  0.810    20   16 c  0   1.30 201.40478  36.38445  2120.15  2348.15 4.76 3.72 -21.1 -0.463 19.61 21.73 02a57542o0248c
57542.374339 -20.180  0.609   -31   19 c  0   1.03 201.40478  36.38445  2092.44  2291.99 4.67 3.72 -20.3 -0.454 19.60 21.68 02a57542o0287c
57546.347798 -21.298  1.667   -11   18 c  0   1.27 201.40478  36.38445  9765.50  1908.62 4.70 3.97  39.5 -0.461 19.70 21.85 02a57546o0096c
57546.373712 -19.688  0.344   -48   17 c  0   1.39 201.40478  36.38445  9850.10  1872.81 4.71 4.02  43.4 -0.466 19.67 21.80 02a57546o0146c
57546.376133 -22.226  3.556    -5   17 c  0   1.34 201.40478  36.38445  9802.37  1929.55 4.68 3.91  42.0 -0.470 19.69 21.82 02a57546o0151c
57568.280949  20.847  1.375    17   23 o  0   1.51 201.40478  36.38445  1280.61  2324.28 4.42 3.63 -29.2 -0.513 19.05 20.64 02a57568o0095o
57568.294161 -23.872 23.500    -1   24 o  0   1.19 201.40478  36.38445  1264.07  2285.30 4.49 3.65 -26.8 -0.484 19.06 20.63 02a57568o0120o
57568.307522  19.704  0.581    48   28 o  0   0.99 201.40478  36.38445  1327.32  2360.38 4.49 3.62 -22.8 -0.482 19.06 20.63 02a57568o0147o
57568.314504  20.846  1.581    17   26 o  0   1.22 201.40478  36.38445  1343.92  2245.82 4.74 3.67 -24.0 -0.469 19.03 20.63 02a57568o0161o
57568.328601  19.351  0.383    66   25 o  0   1.35 201.40478  36.38445  1312.76  2300.91 4.55 3.59 -24.7 -0.481 19.07 20.67 02a57568o0190o
57581.281147 -22.686  8.500    -3   26 c  0   1.36 201.40478  36.38445  2469.23  1281.37 4.70 3.84 -16.2 -0.481 18.97 20.48 02a57581o0064c
57581.292716  22.161  5.200     5   26 c  0   1.40 201.40478  36.38445  2420.92  1340.41 4.62 3.79 -15.9 -0.478 18.97 20.47 02a57581o0087c
57589.250954 -20.489  2.727   -23   63 o  0   1.47 201.40478  36.38445  1493.21  4237.82 4.03 3.51 -42.7 -0.520 17.94 18.56 02a57589o0056o
57589.251915 -19.270  0.977   -71   69 o  0   0.76 201.40478  36.38445  1509.08  4275.69 4.14 3.58 -42.9 -0.534 17.98 18.68 02a57589o0058o
57589.261066  20.886  3.129    16   50 o  0   0.98 201.40478  36.38445  1556.02  4311.70 4.08 3.60 -44.5 -0.507 18.23 19.14 02a57589o0077o
57589.262030 -23.111 25.000    -2   52 o  0   0.93 201.40478  36.38445  1571.72  4196.06 4.10 3.55 -38.5 -0.519 18.24 19.13 02a57589o0079o
57589.275936  20.023  1.500    36   53 o  0   1.17 201.40478  36.38445  1538.96  4253.01 4.06 3.53 -38.4 -0.515 18.17 19.03 02a57589o0107o
57598.248552 -19.111  0.935   -82   77 o  0   0.64 201.40478  36.38445  2625.59  3307.95 4.25 3.88 -32.5 -0.425 18.05 18.86 02a57598o0026o
57598.251004  20.556  1.745    22   38 o  0   1.03 201.40478  36.38445  2613.67  3267.59 4.23 3.76 -29.7 -0.416 18.35 19.45 02a57598o0031o
57598.256428  19.782  0.610    44   27 o  0   1.11 201.40478  36.38445  2660.35  3343.20 4.72 4.27 -25.7 -0.388 18.76 20.38 02a57598o0042o
57598.264401 -21.604  2.500    -8   21 o  0   1.58 201.40478  36.38445  2690.45  3226.52 4.47 3.97 -24.0 -0.415 19.01 20.77 02a57598o0058o
57598.274723  24.534 44.000     1   24 o  0   1.35 201.40478  36.38445  2643.48  3284.48 4.66 4.10 -22.6 -0.405 18.99 20.79 02a57598o0079o
57605.251992 -19.843  1.103   -42   46 c  0   0.98 201.40478  36.38445  2683.34  1417.91 4.58 4.31 -55.9 -0.403 18.43 21.45 02a57605o0042c
57605.260154 -18.785  0.315  -111   35 c  0   1.44 201.40478  36.38445  2653.55  1378.56 4.84 4.59 -56.4 -0.371 18.71 21.61 02a57605o0056c
57605.269005  19.459  0.589    60   35 c  0   2.04 201.40478  36.38445  2717.42  1455.47 4.52 4.26 -54.3 -0.397 18.76 21.66 02a57605o0071c
57605.280892  22.384  5.333     4   22 c  0   1.18 201.40478  36.38445  2731.82  1338.43 5.43 4.70 -14.2 -0.355 19.10 21.28 02a57605o0090c
57609.244647 -19.872  1.065   -41   44 c  0   1.21 201.40478  36.38445  9687.19  4506.09 4.50 3.66  72.9 -0.487 18.59 19.68 02a57609o0034c
57609.248174  20.950  2.314    15   35 c  0   1.30 201.40478  36.38445  9677.15  4464.61 4.37 3.62  72.4 -0.477 18.87 20.23 02a57609o0040c
57609.254671 -19.432  0.437   -61   27 c  0   1.18 201.40478  36.38445  9740.45  4542.34 4.46 3.67  73.9 -0.446 19.08 20.66 02a57609o0051c
57609.265822   0.000 20.187     0   31 c  0   0.83 201.40478  36.38445  9753.57  4426.26 4.51 3.66  71.9 -0.464 19.11 20.73 02a57609o0071c
57609.268905 -21.692  3.375    -8   26 c  0   1.30 201.40478  36.38445  9706.58  4482.55 4.56 3.77  71.4 -0.450 19.10 20.73 02a57609o0076c
57613.242886  19.240  0.821    73   60 o  0   1.10 201.40478  36.38445 10083.14  3126.40 3.86 2.86  88.1 -0.514 18.16 19.13 02a57613o0029o
57613.257911  20.175  1.206    31   37 o  0   1.23 201.40478  36.38445 10143.91  3203.09 4.14 3.30  78.5 -0.505 18.67 20.27 02a57613o0058o
57613.262349 -19.444  0.527   -61   32 o  0   1.11 201.40478  36.38445  1385.69  3119.80 3.90 3.62 -41.9 -0.449 18.62 20.13 02a57613o0066o
57613.262858  20.185  1.284    31   39 o  0   0.91 201.40478  36.38445 10171.62  3089.57 4.19 3.23  81.6 -0.511 18.67 20.27 02a57613o0067o
57613.281083 -21.073  3.179   -14   43 o  0   0.86 201.40478  36.38445 10119.62  3145.70 4.23 3.36  77.2 -0.517 18.57 20.09 02a57613o0101o
57617.257618  21.039  4.741    14   66 o  0   0.91 201.40478  36.38445  9459.90  2823.60 4.21 3.48  69.0 -0.539 18.23 19.44 02a57617o0068o
57617.263453 -20.072  1.683   -34   57 o  0   1.31 201.40478  36.38445  9442.90  2784.87 4.28 3.55  67.2 -0.543 18.21 19.41 02a57617o0079o
57617.280550  18.652  0.514   126   65 o  0   1.20 201.40478  36.38445  9501.45  2863.28 4.50 3.64  66.3 -0.528 18.11 19.25 02a57617o0112o
