###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57388.592219 -20.154  0.750   -32   24 o  0   0.90 136.66490  19.33810  8910.42  8723.71 3.66 3.17  89.5 -0.471 19.04 20.56 02a57388o0632o
57388.619173  20.174  0.687    31   21 o  0   1.37 136.66490  19.33810  9180.84  9318.90 3.69 3.29 -90.0 -0.462 19.01 20.50 02a57388o0675o
57388.627974 -20.712  1.451   -19   27 o  0   0.97 136.66490  19.33810  8308.16  8131.66 3.66 3.26 -89.3 -0.479 18.95 20.43 02a57388o0689o
57388.635051  22.421  9.286     4   36 o  0   1.05 136.66490  19.33810  5097.45    84.59 4.85 3.40  -5.2 -0.552 18.94 20.39 02a57388o0700o
57388.644390  19.599  0.467    52   24 o  0   1.48 136.66490  19.33810  8013.90  9887.62 3.60 3.45 -89.5 -0.463 18.93 20.35 02a57388o0715o
57391.579919 -19.605  0.283   -52   15 c  0   1.15 136.66490  19.33810  8911.49  8724.33 3.72 3.44  89.4 -0.438 19.55 21.41 02a57391o0588c
57391.597408 -20.168  0.573   -31   18 c  0   0.95 136.66490  19.33810  9184.77  9317.67 3.83 3.57 -87.2 -0.422 19.52 21.37 02a57391o0615c
57391.614413 -19.318  0.229   -68   16 c  0   1.05 136.66490  19.33810  8313.00  8130.33 3.68 3.37  88.1 -0.445 19.49 21.28 02a57391o0642c
57400.520666 -20.041  0.414   -35   14 c  0   1.24 136.66490  19.33810  9055.34  9191.13 3.84 3.72  79.1 -0.411 19.66 21.65 02a57400o0497c
57400.540543 -19.640  0.284   -51   14 c  0   1.28 136.66490  19.33810  8224.29  8014.49 3.82 3.56  85.0 -0.417 19.63 21.62 02a57400o0522c
57400.548855 -19.662  0.346   -50   17 c  0   0.81 136.66490  19.33810  7949.03  9772.40 3.96 3.87  52.5 -0.413 19.60 21.62 02a57400o0534c
57401.499732 -19.630  0.318   -51   16 c  0   1.20 136.66490  19.33810  1837.66  2000.85 4.76 3.84 -29.4 -0.414 19.65 21.68 02a57401o0484c
57401.517804 -20.039  0.353   -35   12 c  0   1.62 136.66490  19.33810  9186.45  9316.05 3.77 3.62 -82.5 -0.419 19.68 21.63 02a57401o0510c
57401.538294 -19.762  0.283   -45   13 c  0   1.42 136.66490  19.33810  8310.49  8133.19 3.74 3.46  88.0 -0.429 19.62 21.54 02a57401o0539c
57401.549722 -20.827  0.900   -17   15 c  0   1.19 136.66490  19.33810  8016.99  9886.97 3.64 3.61 -70.9 -0.438 19.58 21.44 02a57401o0555c
57402.536803 -19.877  0.543   -41   22 c  0   0.90 136.66490  19.33810  5097.29    86.04 4.57 3.60  -5.6 -0.483 19.59 21.59 02a57402o0522c
57403.533981 -19.759  0.439   -45   20 c  0   1.29 136.66490  19.33810  5099.05    82.86 4.66 3.56  -6.3 -0.486 19.63 21.61 02a57403o0520c
57415.486499  19.661  0.551    50   27 o  0   1.09 136.66490  19.33810  8052.80  9374.21 3.42 3.30 -88.6 -0.468 18.85 20.00 02a57415o0466o
57415.511821 -21.326  2.375   -11   25 o  0   1.40 136.66490  19.33810  7753.75  8787.19 3.47 3.24  87.7 -0.468 18.85 20.01 02a57415o0504o
57415.530890 -19.708  0.573   -48   27 o  0   1.44 136.66490  19.33810  8907.19  8221.02 3.54 3.14 -88.7 -0.469 18.80 19.93 02a57415o0534o
57415.558315  20.163  1.078    31   34 o  0   0.97 136.66490  19.33810  9160.92  8152.35 3.66 3.21 -88.3 -0.461 18.74 19.87 02a57415o0577o
57420.484486 -19.872  0.362   -41   15 c  0   1.19 136.66490  19.33810  8476.33  9182.90 3.84 3.66  79.6 -0.405 19.63 21.59 02a57420o0399c
57420.508166 -19.506  0.288   -57   16 c  0   0.86 136.66490  19.33810  8192.24  8594.81 3.85 3.60  87.0 -0.411 19.49 21.33 02a57420o0435c
57420.516608 -19.739  0.309   -46   14 c  0   1.44 136.66490  19.33810  9352.04  8033.73 4.04 3.66  84.0 -0.403 19.44 21.27 02a57420o0448c
57420.538808 -20.006  0.510   -36   18 c  0   0.99 136.66490  19.33810  9167.07  8150.21 3.90 3.61  87.6 -0.409 19.39 21.15 02a57420o0482c
57427.462681 -19.789  0.300   -44   13 c  0   1.50 136.66490  19.33810  8244.67  9118.59 3.77 3.52  84.4 -0.424 19.62 21.53 02a57427o0432c
57427.484085 -19.692  0.312   -48   15 c  0   1.17 136.66490  19.33810  8004.36  8537.50 3.74 3.44  87.4 -0.434 19.61 21.55 02a57427o0466c
57427.507265 -19.601  0.281   -52   15 c  0   1.16 136.66490  19.33810  9201.77  7984.42 3.83 3.39  87.0 -0.433 19.61 21.54 02a57427o0503c
57427.533708 -19.777  0.375   -45   17 c  0   0.94 136.66490  19.33810  9189.67  8058.55 3.82 3.41  86.7 -0.437 19.57 21.49 02a57427o0545c
57432.441245 -19.768  0.344   -45   16 c  0   1.09 136.66490  19.33810  8366.28  9143.95 4.00 3.64  79.4 -0.417 19.59 21.53 02a57432o0404c
57432.466716 -19.689  0.294   -48   14 c  0   1.39 136.66490  19.33810  8116.28  8567.13 3.93 3.51  80.5 -0.430 19.56 21.45 02a57432o0444c
57432.494700 -19.381  0.249   -64   16 c  0   1.29 136.66490  19.33810  9322.10  8016.11 4.04 3.45  81.6 -0.430 19.54 21.42 02a57432o0488c
57432.513036 -19.051  0.190   -87   17 c  0   1.22 136.66490  19.33810  9149.24  8041.65 4.28 3.72  79.3 -0.421 19.45 21.38 02a57432o0517c
57433.440433 -19.684  0.358   -49   17 c  0   1.17 136.66490  19.33810  8111.49  8885.37 4.16 3.77  77.8 -0.408 19.31 21.08 02a57433o0404c
57433.444714 -19.353  0.262   -66   17 c  0   1.20 136.66490  19.33810  7826.36  8300.67 4.09 3.70  80.8 -0.416 19.34 21.15 02a57433o0411c
57433.473918 -19.733  0.356   -46   16 c  0   1.24 136.66490  19.33810  9031.27  7749.75 4.19 3.62  79.5 -0.426 19.49 21.42 02a57433o0457c
57433.490534 -19.868  0.404   -41   17 c  0   1.14 136.66490  19.33810  9117.37  8031.34 4.32 3.73  80.4 -0.416 19.44 21.38 02a57433o0483c
57442.418467 -23.420 31.500    -2   49 o  0   1.02 136.66490  19.33810  8109.58  9259.67 3.79 3.30  82.7 -0.488 18.30 19.02 02a57442o0352o
57442.441376 -23.447 34.750    -2   53 o  0   1.32 136.66490  19.33810  7809.67  8672.18 3.79 3.25  84.1 -0.487 18.30 19.07 02a57442o0391o
57442.447555  19.928  1.379    39   54 o  0   1.24 136.66490  19.33810  8966.62  8108.89 3.90 3.14  84.5 -0.486 18.30 19.06 02a57442o0401o
57442.470458  20.519  2.679    22   60 o  0   1.25 136.66490  19.33810  9131.02  8131.58 3.97 3.34  81.7 -0.481 18.23 18.97 02a57442o0438o
57443.408676 -19.619  0.636   -52   33 o  0   1.12 136.66490  19.33810  8167.96  9493.95 3.83 3.26  84.1 -0.504 18.61 19.64 02a57443o0394o
57443.412186 -19.454  0.532   -60   32 o  0   1.20 136.66490  19.33810  7873.51  8906.92 3.80 3.25  85.1 -0.492 18.61 19.66 02a57443o0399o
57443.438325 -22.879 12.714    -3   33 o  0   1.08 136.66490  19.33810  9023.99  8336.21 3.91 2.99  86.4 -0.484 18.61 19.62 02a57443o0442o
57443.465516 -19.818  0.883   -43   38 o  0   0.97 136.66490  19.33810  9130.68  8128.66 4.02 3.07  85.7 -0.476 18.54 19.57 02a57443o0482o
57450.409152 -19.580  0.248   -53   13 c  0   1.68 136.66490  19.33810  8411.18  9239.61 3.82 3.46  82.4 -0.433 19.70 21.65 02a57450o0402c
57450.428743 -20.136  0.478   -32   15 c  0   1.11 136.66490  19.33810  8112.79  8651.90 3.81 3.63  71.4 -0.437 19.65 21.61 02a57450o0440c
57450.448710 -18.960  0.178   -95   17 c  0   1.03 136.66490  19.33810  9270.21  8091.40 3.94 3.37  78.0 -0.439 19.63 21.66 02a57450o0477c
57450.455955 -20.216  0.518   -30   15 c  0   1.12 136.66490  19.33810  9121.13  8131.27 3.98 3.44  82.0 -0.431 19.61 21.55 02a57450o0489c
57451.407031 -20.725  0.824   -19   15 c  0   1.01 136.66490  19.33810  8188.61  9353.51 4.10 3.59  82.2 -0.422 19.62 21.59 02a57451o0401c
57451.427087 -19.759  0.310   -45   14 c  0   1.31 136.66490  19.33810  7891.22  8765.68 3.93 3.62  81.0 -0.443 19.61 21.57 02a57451o0439c
57451.433864 -19.627  0.301   -51   15 c  0   0.99 136.66490  19.33810  9050.03  8203.11 4.06 3.37  85.9 -0.426 19.62 21.58 02a57451o0450c
57451.454239 -19.985  0.388   -37   14 c  0   1.21 136.66490  19.33810  9121.14  8131.41 4.05 3.36  83.2 -0.427 19.62 21.55 02a57451o0488c
57455.391641 -20.187  0.796   -31   24 c  0   1.59 136.66490  19.33810  8190.85  9198.98 4.07 3.69  77.7 -0.440 19.01 20.96 02a57455o0341c
57455.413463 -22.860  8.200    -3   21 c  0   1.29 136.66490  19.33810  7909.14  8611.61 3.93 3.47  85.3 -0.441 19.14 21.04 02a57455o0382c
57455.436173 -19.663  0.505   -50   25 c  0   0.94 136.66490  19.33810  9066.06  8050.54 4.04 3.31  84.1 -0.432 19.17 21.05 02a57455o0425c
57455.450739 -19.592  0.376   -53   20 c  0   1.19 136.66490  19.33810  9122.82  8130.22 4.06 3.32  83.9 -0.444 19.31 21.21 02a57455o0453c
57463.372310 -19.983  0.622   -37   23 o  0   1.44 136.66490  19.33810  8497.51  9511.26 4.11 3.20  83.8 -0.481 18.90 20.42 02a57463o0214o
57463.386364  23.666 22.667     1   28 o  0   1.03 136.66490  19.33810  8200.38  8922.09 4.03 3.11  87.7 -0.477 18.88 20.36 02a57463o0240o
57463.408385 -20.233  0.933   -29   27 o  0   1.19 136.66490  19.33810  9359.83  8362.06 4.09 3.00  87.0 -0.494 18.93 20.37 02a57463o0281o
57463.428640  22.064  4.800     5   26 o  0   1.16 136.66490  19.33810  9117.07  8128.71 3.99 2.90  87.4 -0.492 18.92 20.32 02a57463o0319o
57471.348584  20.847  3.270    17   54 o  0   1.50 136.66490  19.33810  7973.47  9154.59 4.13 3.50  83.6 -0.491 18.33 19.27 02a57471o0081o
57471.371752  19.458  0.994    60   60 o  0   1.36 136.66490  19.33810  7692.75  8565.19 3.82 2.95  85.2 -0.476 18.30 19.14 02a57471o0124o
57471.386271  20.681  7.391    19  143 o  0   1.37 136.66490  19.33810  8848.65  8000.37 4.32 2.87  86.8 -0.517 18.21 19.04 02a57471o0151o
57475.351969 -20.058  0.691   -34   24 o  0   1.24 136.66490  19.33810  8336.94  9314.86 4.07 3.23  83.1 -0.481 19.01 20.58 02a57475o0246o
57475.374324 -20.731  1.469   -18   27 o  0   1.00 136.66490  19.33810  8039.40  8726.98 3.87 3.11  87.0 -0.483 18.88 20.30 02a57475o0280o
57475.393995 -21.461  3.000   -10   28 o  0   1.30 136.66490  19.33810  9197.25  8167.74 4.18 3.19  85.3 -0.478 18.78 20.17 02a57475o0308o
57475.415050  24.123 38.000     1   31 o  0   1.20 136.66490  19.33810  9103.35  8131.73 4.15 3.16  85.6 -0.477 18.73 20.08 02a57475o0341o
57479.351578 -20.219  0.521   -30   15 c  0   1.49 136.66490  19.33810  8021.97  9517.47 4.19 3.61  82.3 -0.456 19.50 21.39 02a57479o0227c
57479.371013 -20.090  0.465   -33   16 c  0   1.25 136.66490  19.33810  7742.25  8929.16 4.13 3.56  84.4 -0.455 19.49 21.39 02a57479o0262c
57479.393147 -19.701  0.341   -48   16 c  0   1.24 136.66490  19.33810  8882.05  8365.87 4.13 3.41  84.4 -0.444 19.44 21.30 02a57479o0303c
57479.414365 -19.855  0.475   -42   20 c  0   1.21 136.66490  19.33810  9104.63  8121.59 4.14 3.41  83.0 -0.439 19.15 21.03 02a57479o0343c
57483.332934 -19.405  0.268   -63   17 c  0   1.04 136.66490  19.33810  8375.54  9562.94 4.30 3.73  81.2 -0.429 19.48 21.39 02a57483o0187c
57483.351423 -19.245  0.225   -73   16 c  0   1.07 136.66490  19.33810  8077.75  8973.24 4.18 3.61  85.5 -0.443 19.47 21.46 02a57483o0221c
57483.357632 -19.328  0.246   -67   17 c  0   1.47 136.66490  19.33810  9237.27  8411.62 4.37 3.49  83.5 -0.439 19.46 21.34 02a57483o0232c
57483.377837 -19.219  0.229   -74   17 c  0   1.18 136.66490  19.33810  9103.69  8122.14 4.35 3.59  82.8 -0.443 19.42 21.30 02a57483o0270c
57487.320222 -20.311  0.667   -27   18 c  0   0.95 136.66490  19.33810  8320.54  9246.53 4.30 3.71  80.4 -0.439 19.44 21.32 02a57487o0217c
57487.337154 -19.262  0.223   -72   16 c  0   1.24 136.66490  19.33810  8043.22  8660.63 4.12 3.52  84.6 -0.452 19.48 21.35 02a57487o0248c
57487.352821 -19.637  0.352   -51   18 c  0   0.94 136.66490  19.33810  9202.24  8097.07 4.31 3.46  82.8 -0.434 19.46 21.33 02a57487o0278c
57487.373478 -20.354  0.639   -26   17 c  0   1.15 136.66490  19.33810  9107.52  8118.01 4.05 3.32  85.8 -0.437 19.45 21.28 02a57487o0318c
57489.316402 -20.560  0.891   -22   19 c  0   0.90 136.66490  19.33810  8390.11  9095.37 4.16 3.62  81.0 -0.444 19.40 21.18 02a57489o0205c
57489.332126 -20.080  0.477   -34   16 c  0   1.28 136.66490  19.33810  8091.76  8507.24 4.13 3.54  84.9 -0.446 19.42 21.25 02a57489o0234c
57489.353614 -19.720  0.388   -47   18 c  0   1.03 136.66490  19.33810  9250.55  7946.41 4.23 3.49  81.7 -0.447 19.44 21.42 02a57489o0275c
57489.374123 -20.201  0.553   -30   17 c  0   1.27 136.66490  19.33810  9101.24  8122.82 4.20 3.45  83.8 -0.436 19.47 21.35 02a57489o0315c
57499.329141  22.553 19.714     4   68 o  0   0.86 136.66490  19.33810  8499.02  8993.66 4.31 3.62  85.3 -0.489 18.22 19.13 02a57499o0214o
57499.340453 -22.062 12.583    -5   68 o  0   1.01 136.66490  19.33810  8480.04  8954.31 4.11 3.39  87.1 -0.509 18.23 19.07 02a57499o0237o
57499.351852  19.665  1.229    49   61 o  0   1.42 136.66490  19.33810  8535.88  9033.49 4.13 3.29  87.4 -0.491 18.20 19.01 02a57499o0260o
57499.365218 -19.791  1.566   -44   69 o  0   1.11 136.66490  19.33810  8554.37  8915.78 4.10 3.23  87.3 -0.504 18.16 18.92 02a57499o0287o
57500.296557  17.477  0.217   371   81 o  0   1.08 136.66490  19.33810  8505.83  8988.09 4.43 3.43  71.9 -0.498 18.01 18.91 02a57500o0161o
57500.314179 -19.519  1.038   -57   59 o  0   1.74 136.66490  19.33810  8487.65  8952.59 4.04 3.05  84.7 -0.486 18.25 19.01 02a57500o0194o
57500.330715 -19.315  1.025   -68   70 o  0   1.24 136.66490  19.33810  8541.69  9032.02 4.15 3.11  85.0 -0.503 18.22 18.99 02a57500o0226o
57500.347076 -21.720 10.056    -7   75 o  0   0.99 136.66490  19.33810  8560.36  8914.54 4.01 3.12  84.9 -0.502 18.20 18.94 02a57500o0257o
57501.279190 -21.936  7.917    -6   48 o  0   1.01 136.66490  19.33810  8499.67  8989.42 4.34 3.47  84.3 -0.492 18.42 19.49 02a57501o0108o
57505.272889  22.367  5.444     4   22 o  0   1.48 136.66490  19.33810  8507.78  8992.01 4.06 3.73  82.3 -0.456 18.91 20.42 02a57505o0103o
57505.288180 -20.129  0.861   -32   28 o  0   1.04 136.66490  19.33810  8544.96  8953.82 4.11 3.51  86.0 -0.478 18.97 20.49 02a57505o0131o
57505.302899 -19.311  0.396   -68   27 o  0   0.91 136.66490  19.33810  8490.02  8935.94 3.98 3.33  85.9 -0.473 19.05 20.60 02a57505o0160o
57505.314869 -20.253  0.896   -29   26 o  0   0.90 136.66490  19.33810  8564.24  9015.35 4.04 3.44  83.6 -0.469 19.04 20.59 02a57505o0183o
57505.324813 -21.096  1.828   -13   24 o  0   1.04 136.66490  19.33810  8473.48  9033.07 4.16 3.60  84.3 -0.459 18.94 20.53 02a57505o0202o
57506.234701  21.083  4.065    13   54 o  0   1.40 136.66490  19.33810  8508.81  8981.96 3.92 3.50  80.9 -0.485 18.33 19.19 02a57506o0047o
57506.248785  22.523  7.625     4   27 o  0   0.91 136.66490  19.33810  8545.18  8947.17 3.98 3.63  76.3 -0.476 18.97 20.47 02a57506o0068o
57506.262994 -19.484  0.431   -58   25 o  0   1.24 136.66490  19.33810  8489.54  8928.09 4.08 3.84  73.6 -0.464 18.96 20.55 02a57506o0091o
57506.279380 -23.898 29.500    -1   30 o  0   0.91 136.66490  19.33810  8561.95  9009.74 4.39 3.71  86.1 -0.476 18.94 20.55 02a57506o0119o
57506.296203  21.854  4.133     7   27 o  0   0.99 136.66490  19.33810  8470.61  9029.82 4.08 3.41  83.9 -0.468 18.98 20.51 02a57506o0150o
57507.250476 -19.243  0.325   -73   24 c  0   1.12 136.66490  19.33810  8510.93  8988.91 5.30 4.42   1.6 -0.415 19.12 21.17 02a57507o0069c
57507.263455 -19.598  0.353   -53   19 c  0   1.19 136.66490  19.33810  8546.48  8952.41 4.25 4.06  77.2 -0.412 19.33 21.25 02a57507o0091c
57507.278087 -19.771  0.357   -45   16 c  0   1.45 136.66490  19.33810  8490.28  8933.04 4.17 3.62  83.6 -0.445 19.41 21.29 02a57507o0118c
57507.294498 -19.788  0.398   -44   18 c  0   1.21 136.66490  19.33810  8564.11  9015.71 4.22 3.67  82.9 -0.438 19.40 21.28 02a57507o0150c
57507.308521 -20.426  0.750   -24   18 c  0   1.22 136.66490  19.33810  8473.24  9033.31 4.20 3.68  82.8 -0.434 19.39 21.28 02a57507o0177c
57509.304500 -20.238  0.676   -29   20 c  0   1.08 136.66490  19.33810  8509.13  8992.34 4.11 3.55  82.9 -0.446 19.34 21.13 02a57509o0186c
57509.318794 -18.893  0.192  -101   19 c  0   1.00 136.66490  19.33810  8546.43  8953.77 4.15 3.59  84.0 -0.446 19.30 21.07 02a57509o0214c
57509.332998 -20.353  0.703   -26   18 c  0   1.35 136.66490  19.33810  8491.45  8934.43 4.17 3.63  80.8 -0.437 19.28 21.07 02a57509o0242c
57509.348360 -20.134  0.706   -32   23 c  0   0.94 136.66490  19.33810  8563.51  9014.34 4.42 3.96  79.7 -0.414 19.17 21.02 02a57509o0272c
57509.364704 -19.695  0.434   -48   21 c  0   1.32 136.66490  19.33810  8471.23  9032.05 4.15 3.64  82.9 -0.435 19.20 20.95 02a57509o0304c
57510.287063 -19.762  0.438   -45   20 c  0   0.97 136.66490  19.33810  8509.69  8993.57 4.32 3.72  82.7 -0.448 19.32 21.18 02a57510o0143c
57510.302724 -20.134  0.644   -32   21 c  0   1.01 136.66490  19.33810  8548.64  8954.59 4.39 3.77  83.2 -0.436 19.30 21.18 02a57510o0174c
57510.318175 -21.896  3.429    -6   22 c  0   0.91 136.66490  19.33810  8493.87  8933.03 4.42 3.84  83.8 -0.428 19.26 21.16 02a57510o0204c
57510.334134 -21.001  1.500   -14   22 c  0   0.84 136.66490  19.33810  8569.30  9011.50 4.36 3.84  80.8 -0.416 19.26 21.12 02a57510o0235c
57510.351997 -19.833  0.537   -42   23 c  0   1.18 136.66490  19.33810  8476.01  9029.59 4.55 4.13  81.4 -0.399 19.10 21.07 02a57510o0269c
57511.279695  21.138  1.679    13   21 c  0   1.29 136.66490  19.33810   779.31  9182.62 4.29 3.94 -52.5 -0.418 19.26 21.08 02a57511o0139c
57511.290417 -20.168  0.647   -31   20 c  0   1.21 136.66490  19.33810   762.59  9143.93 4.32 3.93 -51.0 -0.424 19.24 21.09 02a57511o0160c
57511.300397 -20.206  0.617   -30   18 c  0   1.64 136.66490  19.33810   819.70  9221.08 4.58 4.12 -52.9 -0.410 19.18 21.08 02a57511o0180c
57511.311054 -19.344  0.293   -66   20 c  0   1.29 136.66490  19.33810   840.15  9102.26 4.42 4.02 -52.9 -0.411 19.18 21.04 02a57511o0201c
57525.249480  20.674  2.395    20   47 o  0   1.16 136.66490  19.33810  9560.61  8197.37 4.40 3.45  83.3 -0.489 18.42 19.46 02a57525o0068o
57525.271340  20.065  6.353    34  217 o  0   1.12 136.66490  19.33810  9599.26  8236.20 4.61 3.38  84.1 -0.511 17.81 19.06 02a57525o0101o
57525.283521 -18.165  1.484  -197  292 o  0   1.24 136.66490  19.33810  9614.32  8119.98 4.60 3.26  85.9 -0.511 17.53 18.57 02a57525o0124o
57525.295982 -22.061  8.727    -5   48 o  0   1.05 136.66490  19.33810  9574.11  8175.57 4.51 3.25  85.4 -0.483 18.37 19.40 02a57525o0147o
57525.301868 -20.227  3.236   -30   95 o  0   0.76 136.66490  19.33810    47.23  8114.17 4.51 3.85 -58.5 -0.419 18.30 19.34 02a57525o0158o
57528.241032  19.259  1.168    72   84 o  0   1.38 136.66490  19.33810  4575.60   439.40 3.88 3.51 -34.6 -0.516 17.81 18.24 02a57528o0092o
57528.241516  17.951  0.357   240   86 o  0   1.24 136.66490  19.33810  4594.02   479.07 3.96 3.65 -41.6 -0.494 17.83 18.33 02a57528o0093o
57528.261637 -20.892  3.968   -16   63 o  0   0.99 136.66490  19.33810  4612.13   455.53 4.14 3.35  -9.6 -0.475 18.30 19.18 02a57528o0122o
57532.250454  20.140  1.389    32   44 o  0   0.93 136.66490  19.33810  5912.99   937.66 4.38 3.88 -11.2 -0.500 18.57 19.88 02a57532o0022o
57532.250942  20.411  1.600    25   40 o  0   1.12 136.66490  19.33810  5894.95   898.34 4.15 3.78  -8.9 -0.474 18.60 19.91 02a57532o0023o
57532.258669 -20.760  2.133   -18   38 o  0   0.98 136.66490  19.33810  5941.67   974.97 4.54 3.64   1.2 -0.514 18.73 20.19 02a57532o0035o
57532.270395 -20.220  1.333   -30   40 o  0   0.99 136.66490  19.33810  5937.21   916.26 5.16 3.76  -1.1 -0.523 18.72 20.24 02a57532o0057o
57536.250922 -19.566  0.676   -54   37 o  0   1.41 136.66490  19.33810  4542.05  5168.05 3.93 3.61 -80.4 -0.497 18.49 19.71 02a57536o0053o
57537.255994 -20.489  1.119   -23   26 c  0   1.42 136.66490  19.33810  9684.99  5217.92 4.70 3.81  78.8 -0.488 18.94 20.57 02a57537o0069c
57673.634360   0.000 20.426     0   24 o  0   1.36 136.66490  19.33810  3146.74  1973.70 3.67 3.58 -72.7 -0.441 18.96 20.28 02a57673o0754o
57673.651659  18.013  0.793   226  179 o  0   1.32 136.66490  19.33810  3174.92  2014.09 3.65 3.45 -75.5 -0.455 17.19 16.83 02a57673o0780o
57693.642954 -20.425  1.319   -25   32 c  0   1.24 136.66490  19.33810 10464.27  1019.56 4.08 3.80  86.4 -0.422 18.88 20.51 02a57693o0790c
57693.656430 -18.273  0.551  -178   98 c  0   1.05 136.66490  19.33810   857.67  1004.23 4.16 3.97  83.2 -0.383 17.61 18.19 02a57693o0810c
57697.643126 -20.084  0.552   -34   19 c  0   0.85 136.66490  19.33810  1656.74  3170.02 4.11 3.77  69.1 -0.393 19.43 21.11 02a57697o0594c
57697.658693 -18.848  1.331  -105  140 c  0   1.07 136.66490  19.33810  1676.08  3209.30 4.09 3.81  74.0 -0.424 17.61 17.66 02a57697o0618c
57705.647742  20.273  0.965    28   27 o  0   1.17 136.66490  19.33810  9746.99  3171.66 3.80 3.23  83.8 -0.479 18.90 20.07 02a57705o0807o
57705.651135 -20.761  1.804   -18   32 o  0   1.11 136.66490  19.33810   190.01  3124.27 4.08 3.92 -66.1 -0.386 18.65 19.74 02a57705o0812o
57705.661788 -18.465  0.968  -149  144 o  0   1.11 136.66490  19.33810  9767.28  3212.23 4.06 3.54  78.2 -0.482 17.28 17.03 02a57705o0830o
57709.653629 -19.193  0.731   -76   56 o  0   0.99 136.66490  19.33810  6974.04  8240.84 3.70 3.53  -5.6 -0.461 18.40 19.17 02a57709o0009o
57717.648544 -19.772  2.043   -45   92 c  0   1.34 136.66490  19.33810  7885.56  8057.39 4.57 4.51  28.8 -0.358 17.48 19.21 02a57717o0025c
57717.664468 -18.501  1.349  -144  195 c  0   1.24 136.66490  19.33810  7866.11  8018.77 4.46 4.42  72.2 -0.399 17.62 18.39 02a57717o0049c
57737.474200 -19.881  1.263   -40   51 o  0   0.94 136.66490  19.33810  2439.24  3076.04 3.66 3.54  87.3 -0.423 18.27 18.84 02a57737o0528o
57737.483489 -19.051  0.541   -87   47 o  0   1.14 136.66490  19.33810  2463.43  3115.72 3.65 3.53 -89.7 -0.422 18.29 18.86 02a57737o0543o
57737.492919 -19.680  0.868   -49   42 o  0   1.19 136.66490  19.33810  2409.26  3039.26 3.65 3.51  89.1 -0.426 18.30 18.90 02a57737o0561o
57737.503725  20.892  2.917    16   47 o  0   1.11 136.66490  19.33810  2393.07  3156.06 3.59 3.43  87.7 -0.440 18.34 18.90 02a57737o0579o
57737.518726 -20.648  2.316   -20   46 o  0   1.13 136.66490  19.33810  2425.83  3099.46 3.74 3.59 -89.8 -0.422 18.30 18.91 02a57737o0608o
57745.520454 -20.412  0.634   -25   16 c  0   1.09 136.66490  19.33810 10126.91  1869.26 4.03 3.73 -88.4 -0.421 19.69 21.69 02a57745o0615c
57745.524133 -20.474  0.621   -24   15 c  0   1.22 136.66490  19.33810   536.82  1832.60 4.13 3.84  79.3 -0.381 19.70 21.64 02a57745o0622c
57745.524770 -19.116  0.188   -82   15 c  0   1.01 136.66490  19.33810 10144.15  1905.00 4.01 3.65  88.3 -0.426 19.68 21.65 02a57745o0623c
