###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57441.539792 -18.591  0.504  -133   67 o  0   1.43 204.01578  66.30122  8482.39  8883.00 3.73 3.23  83.2 -0.499 18.16 18.79 02a57441o0598o
57448.519608 -21.249  1.844   -12   21 c  0   1.06 204.01578  66.30122  9168.90  7779.36 3.94 3.42  82.2 -0.436 19.13 20.65 02a57448o0455c
57448.532859 -21.559  2.348    -9   20 c  0   1.06 204.01578  66.30122  9476.38  8345.19 4.04 3.53  77.6 -0.421 19.10 20.61 02a57448o0478c
57448.552403  21.792  3.429     7   24 c  0   1.22 204.01578  66.30122  2459.17  1703.85 4.76 3.93 -20.7 -0.427 18.99 20.57 02a57448o0513c
57448.571745 -21.920  4.500    -6   28 c  0   1.10 204.01578  66.30122  2195.80  1815.37 5.09 4.22 -22.0 -0.397 18.76 20.39 02a57448o0547c
57449.513889 -21.605  1.958    -8   16 c  0   1.43 204.01578  66.30122  9427.53  7700.70 3.91 3.27  83.8 -0.437 19.36 21.04 02a57449o0607c
57449.524365 -20.400  0.686   -25   17 c  0   1.36 204.01578  66.30122  9741.94  8263.02 4.02 3.36  81.9 -0.431 19.31 20.98 02a57449o0626c
57449.545339 -19.976  0.593   -37   22 c  0   0.97 204.01578  66.30122  2199.31  1758.39 4.43 3.55 -20.3 -0.472 19.27 20.92 02a57449o0664c
57449.564074  21.194  1.741    12   21 c  0   1.17 204.01578  66.30122  2188.40  1812.19 4.55 3.61 -20.5 -0.457 19.24 20.88 02a57449o0698c
57458.490516  21.489  1.632     9   15 c  0   1.18 204.01578  66.30122  9514.92  7536.81 4.30 3.73  79.3 -0.409 19.43 21.56 02a57458o0571c
57458.502966 -20.824  1.030   -17   18 c  0   1.12 204.01578  66.30122  9826.34  8099.73 4.32 3.67  80.3 -0.402 19.35 21.44 02a57458o0593c
57458.521600 -20.633  0.895   -20   18 c  0   1.08 204.01578  66.30122  8587.36  8776.29 4.38 3.57  86.1 -0.410 19.27 21.36 02a57458o0627c
57458.544213 -20.153  0.750   -32   24 c  0   0.94 204.01578  66.30122  2180.63  1812.50 4.75 3.88 -48.5 -0.412 19.06 21.16 02a57458o0666c
57466.459915 -24.136 39.000    -1   31 o  0   1.58 204.01578  66.30122  9472.05  7453.10 4.11 3.10  84.4 -0.497 18.60 19.74 02a57466o0509o
57466.470569 -19.454  0.598   -60   36 o  0   1.23 204.01578  66.30122  9794.96  8009.16 4.29 3.36  84.2 -0.468 18.55 19.73 02a57466o0529o
57466.493573  23.143 19.500     2   39 o  0   1.17 204.01578  66.30122  2089.77  1988.37 4.53 3.26 -18.1 -0.538 18.61 19.83 02a57466o0572o
57466.511166  20.399  1.540    25   39 o  0   1.11 204.01578  66.30122  2174.33  1809.00 4.64 3.33 -16.9 -0.518 18.64 19.88 02a57466o0605o
57474.471729 -21.416  3.789   -10   37 o  0   1.05 204.01578  66.30122  1223.02  3006.92 4.56 3.34 -32.0 -0.552 18.64 19.88 02a57474o0467o
57474.493821 -19.516  0.683   -57   39 o  0   1.18 204.01578  66.30122   898.18  2449.57 4.86 3.41 -28.7 -0.533 18.64 19.87 02a57474o0506o
57474.514036  20.488  1.705    23   40 o  0   1.01 204.01578  66.30122  2136.50  1772.56 4.73 3.38 -17.5 -0.540 18.61 19.86 02a57474o0541o
57474.521014 -19.636  0.745   -51   38 o  0   1.16 204.01578  66.30122  2164.24  1811.92 4.66 3.32 -17.0 -0.518 18.64 19.87 02a57474o0553o
57482.424614 -21.278  1.320   -11   15 c  0   1.44 204.01578  66.30122  9642.08  7569.89 4.40 3.84  79.5 -0.408 19.46 21.53 02a57482o0435c
57488.402757 -20.810  1.051   -17   18 c  0   1.24 204.01578  66.30122  9653.56  7608.98 4.32 3.65  78.6 -0.431 19.40 21.38 02a57488o0328c
57488.432401 -20.482  0.813   -23   19 c  0   1.07 204.01578  66.30122   660.31  2503.78 4.73 3.63 -34.2 -0.451 19.48 21.43 02a57488o0384c
57488.434698  21.674  2.500     8   19 c  0   1.17 204.01578  66.30122  1902.64  1821.91 4.65 3.67 -21.8 -0.470 19.46 21.42 02a57488o0388c
57488.459636  20.207  0.655    30   20 c  0   1.03 204.01578  66.30122  2158.97  1802.51 4.86 3.79 -20.1 -0.450 19.40 21.36 02a57488o0432c
57492.378754 -21.766  3.706    -7   26 o  0   1.21 204.01578  66.30122  9474.63  7719.78 4.11 3.26  83.9 -0.466 18.86 20.23 02a57492o0340o
57492.399762 -19.892  0.663   -40   27 o  0   1.16 204.01578  66.30122  9815.44  8277.62 4.07 3.10  85.2 -0.481 18.89 20.20 02a57492o0377o
57492.419793 -20.240  0.943   -29   27 o  0   1.04 204.01578  66.30122  8562.42  8956.40 3.99 3.42  83.6 -0.463 18.93 20.34 02a57492o0414o
57492.422496 -19.706  0.500   -48   24 o  0   1.11 204.01578  66.30122  8473.19  8864.09 3.91 3.33  83.7 -0.466 18.96 20.36 02a57492o0419o
57512.373501 -21.857  2.643    -7   17 c  0   1.23 204.01578  66.30122   844.47  8794.28 4.50 3.93 -55.4 -0.406 19.43 21.40 02a57512o0327c
57512.382906 -21.327  1.818   -11   19 c  0   0.95 204.01578  66.30122   861.91  8832.28 4.58 4.00 -56.5 -0.405 19.40 21.40 02a57512o0346c
57512.388355 -20.533  0.750   -22   17 c  0   1.36 204.01578  66.30122  2444.27  2651.88 4.54 3.83 -21.8 -0.426 19.43 21.45 02a57512o0357c
57512.391103 -20.527  0.826   -22   18 c  0   1.20 204.01578  66.30122   799.96  8742.20 4.60 4.00 -56.7 -0.401 19.41 21.40 02a57512o0362c
57512.404889  23.940 20.000     1   19 c  0   1.13 204.01578  66.30122   773.28  8853.97 4.54 4.05 -55.4 -0.401 19.40 21.40 02a57512o0390c
57536.245957 -19.401  1.024   -63   64 o  0   0.95 204.01578  66.30122  5541.84  9016.99 4.02 3.75  69.1 -0.488 18.22 19.15 02a57536o0045o
57537.251018 -20.033  0.986   -35   35 c  0   1.07 204.01578  66.30122  3339.37  8981.07 4.11 3.93  89.6 -0.449 18.79 20.25 02a57537o0061c
57801.635961 -20.520  2.071   -22   47 o  0   1.14 204.01578  66.30122  7603.46  9029.71 3.63 3.48 -90.0 -0.663 18.66 20.34 01a57801o0733o
57801.650726  21.499  4.583     9   42 o  0   1.45 204.01578  66.30122  7621.16  9070.34 3.52 3.39 -86.1 -0.629 18.65 20.27 01a57801o0759o
57801.665177  19.017  1.309    90  118 o  0   1.21 204.01578  66.30122  7564.36  8998.92 3.49 3.43  86.7 -0.672 17.79 18.61 01a57801o0784o
57802.635531 -19.079  0.625   -85   53 o  0   0.98 204.01578  66.30122  7604.87  9030.25 3.60 3.45 -84.3 -0.638 18.51 20.02 01a57802o0733o
57802.650258  21.661  6.200     8   49 o  0   1.19 204.01578  66.30122  7622.20  9070.66 3.77 3.54 -84.8 -0.609 18.49 20.05 01a57802o0759o
57802.664664 -19.321  1.886   -68  128 o  0   1.02 204.01578  66.30122  7565.64  8999.91 3.66 3.46  84.6 -0.690 17.79 18.61 01a57802o0784o
57803.624362 -18.976  0.386   -93   36 o  0   1.19 204.01578  66.30122  8641.50  6473.70 3.70 3.37  87.4 -0.620 18.86 20.74 01a57803o0602o
57803.641540 -19.447  0.687   -60   42 o  0   1.04 204.01578  66.30122  8660.02  6514.34 4.32 3.72 -88.6 -0.578 18.76 20.76 01a57803o0633o
57803.656092 -19.004  0.432   -91   39 o  0   1.37 204.01578  66.30122  8605.61  6444.40 3.69 3.35  89.0 -0.626 18.70 20.41 01a57803o0658o
57803.671991 -19.511 10.169   -57  579 o  0   0.94 204.01578  66.30122  8586.85  6566.30 3.59 3.26 -82.8 -0.851 16.71 17.94 01a57803o0684o
57805.608339  18.698  0.492   120   59 o  0   1.16 204.01578  66.30122 10516.04  6823.14 3.90 3.10  89.5 -0.658 18.78 20.62 01a57805o0699o
57805.633922  19.594  0.870    53   46 o  0   1.00 204.01578  66.30122 10473.75  6796.73 4.04 3.17  88.7 -0.604 18.75 20.60 01a57805o0748o
57805.649381 -20.534  2.138   -22   48 o  0   1.03 204.01578  66.30122 10459.29  6919.53 4.33 3.35 -88.6 -0.590 18.68 20.56 01a57805o0774o
57805.655826  19.715  0.796    47   38 o  0   1.28 204.01578  66.30122   401.12  7252.84 4.83 4.37  87.6 -0.476 18.60 20.40 01a57805o0785o
57805.671528 -17.646  3.595  -317 1141 o  0   1.12 204.01578  66.30122   427.91  7294.41 5.45 5.12  88.2 -0.481 16.55 18.03 01a57805o0811o
57807.608336 -20.444  1.519   -24   37 o  0   1.16 204.01578  66.30122  8359.71  7451.40 4.26 3.84 -86.3 -0.578 18.87 21.00 01a57807o0639o
57807.611358 -19.432  0.625   -61   38 o  0   1.10 204.01578  66.30122  8382.48  7486.29 4.17 3.76 -85.6 -0.561 18.89 21.01 01a57807o0645o
57807.630123 -19.593  0.617   -53   33 o  0   1.43 204.01578  66.30122  8315.13  7417.21 4.23 3.82 -85.2 -0.572 18.88 21.02 01a57807o0678o
57807.645422 -19.949  0.953   -38   36 o  0   1.33 204.01578  66.30122  8296.20  7538.70 4.26 3.84 -84.1 -0.575 18.86 20.97 01a57807o0704o
57811.588096 -19.408  0.536   -63   34 o  0   1.39 204.01578  66.30122  8218.46  7492.86 3.80 3.42 -85.3 -0.593 18.93 20.93 01a57811o0119o
57811.594692 -19.669  0.721   -49   36 o  0   1.11 204.01578  66.30122  8238.19  7532.70 3.76 3.38 -85.3 -0.598 18.96 20.96 01a57811o0132o
57811.615655 -19.379  0.543   -64   35 o  0   1.19 204.01578  66.30122  8184.35  7464.06 3.97 3.54 -86.0 -0.594 18.91 20.96 01a57811o0171o
57811.630440 -19.761  0.754   -45   34 o  0   1.19 204.01578  66.30122  8161.34  7584.38 3.74 3.40 -85.9 -0.604 18.89 20.86 01a57811o0199o
57817.591385 -19.605  0.442   -52   23 o  0   1.07 204.01578  66.30122  8873.72  6793.58 3.69 3.39 -38.6 -0.468 19.04 21.24 01a57817o0653o
57817.610719  21.491  2.929     9   27 o  0   1.09 204.01578  66.30122  8853.76  6916.14 3.78 3.56 -46.5 -0.467 18.97 21.17 01a57817o0690o
57819.600924 -20.108  0.786   -33   26 o  0   0.95 204.01578  66.30122  7384.55  6844.04 3.59 3.42 -40.1 -0.469 19.01 21.05 01a57819o0708o
57819.614210 -22.311  6.286    -4   27 o  0   1.10 204.01578  66.30122  7365.39  6965.27 3.72 3.47 -42.5 -0.470 18.95 20.98 01a57819o0732o
57827.558001  19.996  1.105    36   40 o  0   0.99 204.01578  66.30122  9812.71  7762.16 3.75 3.65  42.7 -0.444 18.37 19.78 01a57827o0646o
57827.577666 -20.424  1.558   -25   38 o  0   1.16 204.01578  66.30122  9836.41  7801.27 3.52 3.41  49.1 -0.462 18.45 19.79 01a57827o0685o
57827.583952 -20.634  1.778   -20   36 o  0   1.04 204.01578  66.30122  9771.50  7732.32 3.48 3.39  67.8 -0.464 18.44 19.79 01a57827o0697o
57827.603766   0.000 19.906     0   40 o  0   1.10 204.01578  66.30122  9758.59  7856.14 3.46 3.41  64.6 -0.466 18.42 19.76 01a57827o0732o
57829.544998  21.555  3.786     9   33 o  0   0.99 204.01578  66.30122  9192.58  8335.47 3.61 3.52  48.6 -0.470 18.61 20.24 01a57829o0585o
57829.557645 -21.722  3.923    -7   29 o  0   1.26 204.01578  66.30122  9215.14  8372.45 3.47 3.40  49.1 -0.476 18.65 20.24 01a57829o0608o
57829.580250  19.619  0.724    52   37 o  0   0.78 204.01578  66.30122  9152.33  8308.66 3.50 3.46  15.6 -0.474 18.60 20.22 01a57829o0650o
57829.582858 -20.921  2.037   -16   32 o  0   1.18 204.01578  66.30122  9131.57  8427.22 3.43 3.41 -37.4 -0.479 18.62 20.21 01a57829o0655o
57831.530843 -21.057  2.000   -14   27 o  0   1.10 204.01578  66.30122  7552.54  8591.97 3.25 3.10  34.5 -0.498 18.89 20.56 01a57831o0572o
57831.553244 -19.832  0.647   -42   27 o  0   0.92 204.01578  66.30122  7572.94  8636.09 3.26 3.14  26.5 -0.499 18.87 20.54 01a57831o0615o
57831.557649 -20.553  1.279   -22   28 o  0   1.13 204.01578  66.30122  7509.45  8560.19 3.28 3.14  34.1 -0.500 18.86 20.53 01a57831o0624o
57831.575113 -21.349  2.800   -10   29 o  0   0.95 204.01578  66.30122  7481.50  8682.05 3.31 3.22  28.0 -0.494 18.82 20.47 01a57831o0658o
57835.520738 -23.982 34.000    -1   32 o  0   1.14 204.01578  66.30122  8447.33  8426.70 4.43 4.41  16.1 -0.425 18.73 20.88 01a57835o0446o
57835.539725 -20.264  1.000   -28   28 o  0   1.13 204.01578  66.30122  8468.86  8463.85 4.33 4.20  39.0 -0.446 18.77 20.89 01a57835o0481o
57835.555502 -21.311  2.389   -11   26 o  0   0.94 204.01578  66.30122  8403.32  8394.91 3.55 3.51  42.5 -0.473 18.91 20.82 01a57835o0510o
57835.558623 -22.523  7.167    -4   26 o  0   1.18 204.01578  66.30122  8383.63  8514.26 3.53 3.44  14.0 -0.477 18.91 20.78 01a57835o0516o
57839.513819  21.085  2.000    13   27 o  0   1.27 204.01578  66.30122  8324.98  6337.73 3.44 3.27   8.6 -0.480 18.88 20.71 01a57839o0420o
57839.541499 -19.870  0.857   -41   35 o  0   1.11 204.01578  66.30122  8287.67  6306.57 3.60 3.37   2.9 -0.482 18.53 20.40 01a57839o0470o
57839.560199  22.596  7.667     3   26 o  0   1.01 204.01578  66.30122  8270.42  6430.85 3.47 3.26  -8.3 -0.485 19.03 20.96 01a57839o0504o
57840.501689 -19.616  0.566   -52   29 o  0   0.95 204.01578  66.30122  9837.11  8649.21 3.88 3.66   0.6 -0.454 18.99 20.98 01a57840o0498o
57840.518366 -20.799  1.538   -17   27 o  0   1.08 204.01578  66.30122  9866.52  8689.42 3.87 3.64  -4.8 -0.452 18.97 20.96 01a57840o0529o
57840.530406 -19.533  0.457   -56   26 o  0   1.26 204.01578  66.30122  9800.17  8621.18 3.94 3.67 -13.1 -0.445 18.95 20.95 01a57840o0550o
57840.536656 -20.019  0.765   -36   27 o  0   1.05 204.01578  66.30122  9778.88  8742.00 3.96 3.70 -10.2 -0.447 18.94 20.95 01a57840o0561o
57843.545894 -19.205  0.400   -76   30 o  0   1.42 204.01578  66.30122   668.74  8312.40 4.96 4.36  85.4 -0.424 18.94 20.96 01a57843o0580o
57843.563057 -18.952  0.330   -95   31 o  0   1.29 204.01578  66.30122   692.02  8350.71 5.00 4.45  83.3 -0.420 18.91 20.93 01a57843o0612o
57843.584428 -20.694  1.941   -19   37 o  0   1.15 204.01578  66.30122   633.71  8272.43 5.26 4.68  80.0 -0.406 18.83 20.88 01a57843o0652o
57843.594561 -20.363  1.346   -26   35 o  0   1.34 204.01578  66.30122   615.50  8384.26 4.97 4.36  80.6 -0.430 18.92 20.82 01a57843o0671o
57844.534058  21.143  2.692    13   34 o  0   0.96 204.01578  66.30122   658.87  7160.63 4.96 4.28  83.0 -0.412 18.96 20.94 01a57844o0542o
57844.556566 -20.690  1.684   -19   32 o  0   1.27 204.01578  66.30122   683.70  7205.58 5.03 4.42  89.7 -0.406 18.88 20.88 01a57844o0584o
57844.560222 -20.511  1.500   -23   34 o  0   1.04 204.01578  66.30122   616.58  7121.63 4.89 4.17 -89.5 -0.423 18.94 20.87 01a57844o0591o
57844.582234 -19.304  0.524   -69   36 o  0   1.23 204.01578  66.30122   610.05  7238.05 5.25 4.61  89.7 -0.394 18.83 20.84 01a57844o0632o
57847.545384 -19.650  0.651   -50   33 o  0   1.04 204.01578  66.30122   906.96  6227.98 4.37 3.76  89.0 -0.466 18.97 20.91 01a57847o0577o
57847.547306 -19.459  0.512   -60   31 o  0   1.22 204.01578  66.30122   922.40  6265.89 4.23 3.61  86.2 -0.478 19.01 20.91 01a57847o0581o
57847.575861 -19.670  0.633   -49   31 o  0   1.28 204.01578  66.30122   857.06  6183.34 4.39 3.86 -89.3 -0.464 18.91 20.81 01a57847o0638o
57847.577301 -19.253  0.462   -72   33 o  0   0.98 204.01578  66.30122   844.61  6299.55 4.37 3.74 -86.0 -0.466 18.94 20.80 01a57847o0641o
57848.476940 -20.172  1.017   -31   32 o  0   0.97 204.01578  66.30122  8111.85  6915.79 3.32 3.16  12.2 -0.506 18.65 20.10 01a57848o0458o
57848.489857  19.115  0.408    82   33 o  0   1.01 204.01578  66.30122  8138.02  6954.78 3.37 3.13   4.4 -0.503 18.65 20.11 01a57848o0479o
57848.502497  21.544  4.235     9   37 o  0   0.91 204.01578  66.30122  8074.58  6884.90 3.32 3.11   1.7 -0.506 18.64 20.08 01a57848o0501o
57848.516437  22.111  5.500     5   29 o  0   1.19 204.01578  66.30122  8055.61  7004.89 3.32 3.12   1.4 -0.508 18.79 20.39 01a57848o0524o
57851.464622 -21.009  3.444   -14   49 o  0   1.10 204.01578  66.30122  7303.86  8356.56 3.43 3.20  21.1 -0.507 18.36 19.58 01a57851o0461o
57852.455633 -19.314  0.827   -68   56 o  0   1.05 204.01578  66.30122  9143.93  7459.59 3.98 3.71   4.9 -0.454 18.12 19.40 01a57852o0435o
57852.469369 -19.167  0.745   -78   58 o  0   1.17 204.01578  66.30122  9162.47  7499.01 4.08 3.87  -3.0 -0.451 18.09 19.38 01a57852o0460o
57852.483474 -19.692  1.185   -48   57 o  0   1.02 204.01578  66.30122  9106.88  7428.51 4.15 3.88  -1.3 -0.446 18.06 19.38 01a57852o0485o
57852.496756 -23.650 56.000    -1   70 o  0   1.06 204.01578  66.30122  9089.13  7549.24 5.46 5.30  -7.6 -0.353 17.79 19.37 01a57852o0508o
57855.505852 -17.987  0.344  -232   80 o  0   1.19 204.01578  66.30122   641.09  7820.67 5.78 4.94  81.5 -0.356 18.05 19.28 01a57855o0346o
57855.524052  17.255  0.183   455   83 o  0   1.55 204.01578  66.30122   671.24  7864.10 5.68 4.69  86.0 -0.370 18.05 19.23 01a57855o0382o
57855.540120 -19.464  1.460   -60   87 o  0   0.89 204.01578  66.30122   605.31  7782.06 5.65 4.83  87.9 -0.365 18.02 19.19 01a57855o0414o
57856.470265  18.911  0.487    99   48 o  0   1.07 204.01578  66.30122 10027.56  7714.90 3.75 3.54  -3.4 -0.429 18.28 19.51 01a57856o0493o
57856.480480 -20.495  1.737   -23   40 o  0   1.68 204.01578  66.30122 10045.26  7754.27 3.68 3.49 -11.1 -0.427 18.28 19.50 01a57856o0513o
57856.501107  19.755  0.934    46   42 o  0   1.35 204.01578  66.30122  9984.26  7689.37 3.66 3.44 -22.0 -0.437 18.25 19.44 01a57856o0554o
57859.448608 -20.604  1.636   -21   34 o  0   1.04 204.01578  66.30122  9924.73  8205.18 3.74 3.60  -9.4 -0.445 18.03 19.41 01a57859o0414o
57859.467596  19.795  0.758    44   33 o  0   1.47 204.01578  66.30122  9950.64  8244.87 3.90 3.63 -11.4 -0.436 18.00 19.38 01a57859o0448o
57859.480417 -21.917  5.889    -6   37 o  0   1.00 204.01578  66.30122  9884.75  8176.52 3.95 3.74  -9.6 -0.438 17.95 19.35 01a57859o0473o
57859.502642 -19.724  0.867   -47   41 o  0   1.06 204.01578  66.30122  9867.35  8303.68 4.19 3.99 -18.9 -0.422 17.85 19.28 01a57859o0516o
57860.443592 -23.729 24.500    -1   29 o  0   1.34 204.01578  66.30122  8015.54  6998.34 3.54 3.38  -0.7 -0.494 18.09 19.54 01a57860o0406o
57860.454919  20.478  1.324    23   31 o  0   1.15 204.01578  66.30122  8040.48  7036.97 3.73 3.49  -8.8 -0.481 18.03 19.51 01a57860o0427o
57860.476109  21.476  3.333     9   31 o  0   1.19 204.01578  66.30122  7975.82  6967.36 3.67 3.49 -19.4 -0.482 17.99 19.41 01a57860o0468o
57860.481926 -19.515  0.606   -57   34 o  0   1.11 204.01578  66.30122  7958.03  7087.42 3.65 3.38 -10.5 -0.489 18.01 19.42 01a57860o0480o
57862.467372  22.055  3.429     6   19 c  0   1.20 204.01578  66.30122  2378.80   926.19 4.05 3.94 -16.4 -0.402 18.82 20.53 02a57862o0502c
57862.486883  20.237  0.722    29   21 c  0   1.17 204.01578  66.30122  2362.69   883.53 3.88 3.83 -34.6 -0.411 18.68 20.14 02a57862o0542c
57862.496692 -20.722  1.120   -19   21 c  0   1.26 204.01578  66.30122  2430.44   959.22 3.93 3.86 -30.6 -0.405 18.62 20.04 02a57862o0562c
57862.498145 -20.078  0.624   -34   21 c  0   1.17 204.01578  66.30122  2453.76   840.95 3.88 3.80 -36.1 -0.418 18.64 20.02 02a57862o0565c
57862.513850  19.860  0.566    41   23 c  0   1.09 204.01578  66.30122  2408.89   897.77 3.85 3.77 -65.6 -0.418 18.58 19.91 02a57862o0597c
57863.564983 -18.962  0.290   -94   27 o  0   1.38 204.01578  66.30122  9986.24  7713.73 4.01 3.67 -17.5 -0.446 18.08 19.72 01a57863o0680o
57863.579407 -18.929  0.339   -97   33 o  0   1.32 204.01578  66.30122 10007.24  7755.77 4.20 3.81 -22.6 -0.431 17.98 19.62 01a57863o0709o
57863.593497 -19.245  0.473   -73   34 o  0   1.03 204.01578  66.30122  9938.18  7690.80 4.16 3.81 -21.0 -0.438 17.97 19.58 01a57863o0737o
57864.565361  21.893  4.900     6   31 o  0   1.03 204.01578  66.30122  8784.04  7955.19 3.69 3.38 -13.3 -0.474 18.09 19.59 01a57864o0676o
57864.579141 -19.640  0.635   -51   32 o  0   1.10 204.01578  66.30122  8797.47  7996.92 3.80 3.52 -18.1 -0.471 18.02 19.54 01a57864o0704o
