###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57321.507066 -19.180  0.636   -77   49 o  0   1.17  73.79102 -16.15040  1810.10  2763.92 5.01 3.62 -30.1 -0.523 18.19 19.06 02a57321o0468o
57321.528813 -17.961  0.597  -237  142 o  0   1.07  73.79102 -16.15040  1806.93  2769.84 4.89 3.56 -29.8 -0.550 17.11 17.39 02a57321o0499o
57321.546264  18.828  0.438   107   47 o  0   1.23  73.79102 -16.15040  7376.97  9335.13 4.13 3.41 -79.2 -0.491 18.20 19.07 02a57321o0525o
57321.570605 -19.115  0.624   -82   51 o  0   1.21  73.79102 -16.15040  7376.91  9338.06 4.11 3.42 -80.2 -0.508 18.21 19.10 02a57321o0561o
57329.513769 -18.717  0.484  -118   57 o  0   1.11  73.79102 -16.15040  1859.01  2790.91 5.92 4.23 -35.5 -0.474 18.33 19.68 02a57329o0482o
57329.542138 -20.435  2.045   -24   50 o  0   1.21  73.79102 -16.15040  8905.92  7892.37 4.07 3.34  88.0 -0.487 18.28 19.63 02a57329o0523o
57329.571075 -20.446  1.370   -24   33 o  0   1.10  73.79102 -16.15040  7426.11  9361.58 4.02 3.43 -82.0 -0.494 18.70 20.11 02a57329o0565o
57329.600053 -20.429  1.739   -24   42 o  0   1.20  73.79102 -16.15040  7426.23  9357.77 4.11 3.50 -83.1 -0.500 18.43 19.86 02a57329o0607o
57353.445768  18.684  0.954   122  116 o  0   0.98  73.79102 -16.15040  1850.58  2802.92 4.38 3.70 -37.2 -0.452 17.47 17.68 02a57353o0416o
57353.455224  18.549  0.727   138  100 o  0   1.37  73.79102 -16.15040  1848.44  2805.32 4.11 3.52 -41.1 -0.476 17.41 17.68 02a57353o0429o
57353.464892  19.714  1.093    47   52 o  0   1.32  73.79102 -16.15040  1845.09  2807.33 4.14 3.51 -37.5 -0.469 18.15 18.81 02a57353o0442o
57353.474468  19.210  2.602    75  196 o  0   1.57  73.79102 -16.15040  8906.31  7897.50 3.66 3.33  87.2 -0.477 17.53 17.78 02a57353o0455o
57354.453098  18.752  0.871   115  100 o  0   0.97  73.79102 -16.15040  1847.39  2805.70 4.10 3.44 -40.8 -0.496 17.54 17.99 02a57354o0440o
57354.462553  19.505  1.482    57   85 o  0   1.20  73.79102 -16.15040  1846.03  2807.46 4.04 3.40 -38.5 -0.501 17.73 18.08 02a57354o0453o
57354.472169  18.387  1.846   160  296 o  0   1.39  73.79102 -16.15040  8907.06  7897.95 3.51 3.14  87.7 -0.487 17.15 17.28 02a57354o0466o
57354.481838  19.269  3.400    71  242 o  0   1.33  73.79102 -16.15040  8906.82  7899.37 3.52 3.15  89.3 -0.487 17.41 17.70 02a57354o0479o
57356.458745  20.704  1.179    19   22 o  0   1.92  73.79102 -16.15040  8911.80  7895.79 3.59 3.26  88.2 -0.448 18.89 20.15 02a57356o0367o
57356.466983  20.058  0.776    34   27 o  0   1.36  73.79102 -16.15040  8912.23  7897.29 3.68 3.32  88.9 -0.442 18.87 20.16 02a57356o0380o
57356.475418  19.394  0.387    63   25 o  0   1.75  73.79102 -16.15040  8912.91  7898.24 3.60 3.27  89.1 -0.449 18.88 20.16 02a57356o0393o
57356.484091  19.936  0.607    38   23 o  0   1.59  73.79102 -16.15040  8914.27  7898.90 3.60 3.29  89.9 -0.451 18.87 20.15 02a57356o0406o
57357.431579 -21.178  1.733   -12   21 o  0   1.63  73.79102 -16.15040  1859.66  3093.11 3.98 3.49 -38.4 -0.464 19.06 20.54 02a57357o0403o
57357.450993 -19.295  0.318   -70   22 o  0   1.55  73.79102 -16.15040  1572.75  3098.57 4.02 3.47 -45.3 -0.464 19.07 20.51 02a57357o0432o
57357.465507 -19.730  0.530   -47   25 o  0   1.21  73.79102 -16.15040  9796.48  8189.85 3.65 3.36 -86.8 -0.439 19.04 20.45 02a57357o0454o
57357.494867 -19.891  0.607   -40   24 o  0   1.37  73.79102 -16.15040  8311.83  7320.23 3.53 3.18  86.4 -0.458 18.99 20.37 02a57357o0498o
57358.421444 -20.532  1.060   -22   24 o  0   1.76  73.79102 -16.15040  1583.81  3090.42 4.26 3.51 -41.2 -0.470 19.12 20.66 02a57358o0405o
57358.441494  20.053  0.764    35   26 o  0   1.41  73.79102 -16.15040  1275.86  2512.14 4.54 3.58 -39.7 -0.471 19.08 20.60 02a57358o0437o
57358.457470 -18.619  0.188  -130   24 o  0   1.18  73.79102 -16.15040  2149.57  3678.28 4.15 3.62 -46.3 -0.445 19.05 20.57 02a57358o0461o
57358.461860 -19.907  0.538   -40   21 o  0   1.59  73.79102 -16.15040  8312.41  8774.32 3.72 3.49  84.2 -0.437 19.00 20.49 02a57358o0468o
57359.429146 -21.294  2.000   -11   22 o  0   1.36  73.79102 -16.15040  1578.19  3093.81 4.41 3.62 -41.7 -0.458 19.34 21.11 02a57359o0284o
57359.449232  19.209  0.300    75   23 o  0   1.53  73.79102 -16.15040  1269.53  2515.52 4.55 3.55 -40.1 -0.469 19.26 20.91 02a57359o0315o
57359.466977 -19.920  0.475   -39   19 o  0   1.85  73.79102 -16.15040  8611.52  7023.99 3.59 3.20  85.1 -0.456 19.23 20.86 02a57359o0342o
57359.470012  20.941  1.391    15   21 o  0   1.66  73.79102 -16.15040  8311.82  8775.26 3.49 3.28  87.2 -0.460 19.24 20.84 02a57359o0347o
57368.400527 -19.430  0.371   -61   23 o  0   1.52  73.79102 -16.15040  1594.34  3097.26 4.72 3.67 -38.3 -0.452 19.29 21.05 02a57368o0353o
57368.418896 -19.469  0.338   -59   20 o  0   1.18  73.79102 -16.15040  9675.25  7948.48 3.93 3.56  83.5 -0.436 19.28 21.14 02a57368o0379o
57368.429703 -19.387  0.303   -64   19 o  0   1.62  73.79102 -16.15040  8792.97  6787.34 3.74 3.30  86.0 -0.460 19.30 21.08 02a57368o0394o
57368.454266 -20.681  1.107   -19   22 o  0   1.10  73.79102 -16.15040  8497.21  8540.94 3.60 3.28  88.0 -0.460 19.29 21.00 02a57368o0430o
57369.404331 -19.262  0.312   -72   22 o  0   2.03  73.79102 -16.15040  1596.84  3092.71 4.45 3.54 -40.4 -0.480 19.12 20.68 02a57369o0170o
57369.417100 -19.605  0.466   -52   24 o  0   1.24  73.79102 -16.15040  9666.24  7949.06 3.74 3.24  87.2 -0.458 19.13 20.68 02a57369o0189o
57369.437933 -19.987  0.538   -37   20 o  0   1.84  73.79102 -16.15040  8788.50  6787.44 3.73 3.19  85.3 -0.475 19.15 20.78 02a57369o0220o
57369.464011 -20.472  0.941   -24   22 o  0   1.42  73.79102 -16.15040  8495.80  8542.41 3.61 3.20  89.6 -0.476 19.21 20.86 02a57369o0260o
57370.397111 -19.163  0.235   -78   18 c  0   1.48  73.79102 -16.15040  1594.85  3095.79 4.91 3.85 -37.7 -0.436 19.60 21.66 02a57370o0346c
57370.415271 -19.352  0.250   -66   16 c  0   1.49  73.79102 -16.15040  9668.97  7948.14 3.97 3.55  81.3 -0.418 19.62 21.67 02a57370o0372c
57370.431429 -20.048  0.542   -35   19 c  0   1.17  73.79102 -16.15040  8784.09  6784.72 3.93 3.53  84.4 -0.436 19.60 21.67 02a57370o0396c
57370.457942 -20.533  0.767   -22   17 c  0   1.56  73.79102 -16.15040  8489.42  8540.79 3.97 3.64  86.0 -0.415 19.56 21.61 02a57370o0436c
57373.409341 -19.388  0.270   -64   17 c  0   1.53  73.79102 -16.15040  9360.71  7366.94 4.35 3.76  81.4 -0.437 19.60 21.83 02a57373o0091c
57373.425436 -18.923  0.186   -98   18 c  0   1.39  73.79102 -16.15040  9666.54  7950.84 4.76 4.19  81.5 -0.400 19.53 21.90 02a57373o0116c
57373.430253 -19.160  0.235   -79   18 c  0   1.72  73.79102 -16.15040  8784.05  6785.90 4.59 4.12  86.6 -0.414 19.55 21.90 02a57373o0124c
57380.375375 -19.422  1.016   -62   63 o  0   1.25  73.79102 -16.15040  1559.65  3102.22 4.65 3.51 -42.0 -0.516 18.14 18.81 02a57380o0255o
57380.392723  19.736  1.894    46   88 o  0   1.55  73.79102 -16.15040  9477.58  8181.87 3.73 3.14  86.5 -0.486 18.16 18.77 02a57380o0280o
57380.410816 -19.582  1.188   -53   63 o  0   1.97  73.79102 -16.15040  8598.93  7022.83 3.61 3.01  87.7 -0.491 18.16 18.77 02a57380o0306o
57380.436157 -19.626  1.838   -51   94 o  0   1.42  73.79102 -16.15040  8295.31  8772.82 3.59 3.17  90.0 -0.489 18.14 18.75 02a57380o0343o
57381.373315 -18.214  0.392  -188   74 o  0   1.37  73.79102 -16.15040  1555.80  3103.81 5.10 4.20 -40.6 -0.420 17.88 18.63 02a57381o0225o
57388.251495 -19.082  0.383   -85   32 o  0   1.22  73.79102 -16.15040  1597.16  3083.71 4.57 3.81 -42.3 -0.488 18.90 20.51 02a57388o0109o
57388.267841 -18.597  0.204  -132   27 o  0   1.92  73.79102 -16.15040  1294.04  2503.79 4.90 3.82 -36.2 -0.505 19.03 20.71 02a57388o0135o
57388.284638 -20.456  1.089   -24   26 o  0   1.15  73.79102 -16.15040  2165.65  3671.17 4.44 3.75 -41.1 -0.486 19.10 20.82 02a57388o0162o
57388.301492 -19.299  0.417   -69   29 o  0   1.02  73.79102 -16.15040  2460.25  1925.52 4.62 3.70 -29.7 -0.510 19.16 20.82 02a57388o0189o
57389.279949 -19.523  0.444   -56   25 o  0   1.58  73.79102 -16.15040  2169.03  3669.73 4.77 3.95 -27.8 -0.442 18.98 20.72 02a57389o0014o
57389.296818 -18.272  0.164  -178   29 o  0   1.60  73.79102 -16.15040  2460.68  1925.64 4.80 3.72 -28.4 -0.499 19.05 20.69 02a57389o0041o
57390.236727 -18.633  0.160  -128   20 c  0   1.50  73.79102 -16.15040  1596.41  3086.59 4.93 4.11 -39.9 -0.431 19.33 21.37 02a57390o0093c
57390.255046 -19.363  0.310   -65   20 c  0   1.55  73.79102 -16.15040  1292.20  2506.31 5.05 4.02 -35.6 -0.433 19.41 21.43 02a57390o0119c
57390.276737 -19.649  0.377   -50   19 c  0   1.25  73.79102 -16.15040  2162.85  3674.24 4.49 3.88 -41.2 -0.449 19.47 21.46 02a57390o0134c
57390.293283 -20.757  1.057   -18   19 c  0   1.21  73.79102 -16.15040  2458.47  1927.01 4.83 3.93 -27.6 -0.451 19.49 21.49 02a57390o0160c
57391.232985 -19.621  0.438   -52   22 c  0   1.04  73.79102 -16.15040  1595.94  3084.41 4.75 3.88 -35.9 -0.469 19.32 21.25 02a57391o0082c
57391.252536 -20.653  0.973   -20   19 c  0   1.46  73.79102 -16.15040  1290.95  2504.51 4.92 3.84 -32.2 -0.467 19.42 21.36 02a57391o0108c
57391.286884 -20.419  0.804   -25   20 c  0   1.16  73.79102 -16.15040  2457.91  1924.40 4.66 3.75 -27.1 -0.474 19.54 21.49 02a57391o0155c
57398.368810 -24.988 39.000    -0   14 c  0   1.56  73.79102 -16.15040  9131.60  7556.87 3.92 3.52  81.7 -0.425 19.63 21.70 02a57398o0281c
57398.385547 -20.775  0.915   -18   16 c  0   1.55  73.79102 -16.15040  9464.90  8143.21 4.01 3.60  79.8 -0.410 19.60 21.67 02a57398o0308c
57398.402305 -19.716  0.282   -47   13 c  0   1.91  73.79102 -16.15040  8618.23  6978.31 3.81 3.48  82.8 -0.427 19.60 21.64 02a57398o0335c
57398.419146 -20.427  0.545   -24   13 c  0   1.88  73.79102 -16.15040  8351.47  8734.52 3.86 3.60  83.9 -0.415 19.59 21.63 02a57398o0362c
57399.366045 -19.432  0.241   -61   15 c  0   1.69  73.79102 -16.15040  9128.40  7556.87 3.86 3.45  82.8 -0.426 19.61 21.61 02a57399o0288c
57399.382860  22.000  2.562     6   15 c  0   1.64  73.79102 -16.15040  9461.67  8143.63 3.90 3.50  82.4 -0.419 19.59 21.59 02a57399o0315c
57399.399713 -20.114  0.548   -33   18 c  0   1.16  73.79102 -16.15040  8614.59  6978.16 3.78 3.41  83.9 -0.427 19.59 21.58 02a57399o0342c
57399.416583  21.716  2.143     8   16 c  0   1.18  73.79102 -16.15040  8349.60  8732.27 3.77 3.51  83.7 -0.422 19.58 21.55 02a57399o0369c
57406.311116 -21.314  3.840   -11   42 o  0   1.92  73.79102 -16.15040  8594.07  8177.21 3.96 3.65  82.3 -0.444 18.52 19.64 02a57406o0066o
57406.329342 -19.115  0.594   -82   49 o  0   1.42  73.79102 -16.15040  8301.71  7593.47 3.97 3.49  85.0 -0.455 18.41 19.49 02a57406o0094o
57406.348724 -20.229  1.357   -29   40 o  0   1.21  73.79102 -16.15040  9175.32  8760.90 3.92 3.56  83.0 -0.447 18.54 19.67 02a57406o0123o
57406.349928 -19.928  1.052   -39   41 o  0   1.63  73.79102 -16.15040  9474.49  7007.30 3.91 3.26  85.9 -0.484 18.55 19.66 02a57406o0125o
57407.309647  20.252  1.579    29   46 o  0   1.53  73.79102 -16.15040  8591.17  8179.41 3.77 3.31  87.4 -0.479 18.46 19.41 02a57407o0201o
57407.327630  20.757  2.354    18   42 o  0   1.74  73.79102 -16.15040  8300.76  7596.23 3.80 3.24  85.7 -0.485 18.46 19.42 02a57407o0229o
57407.346166 -18.864  0.439  -103   45 o  0   1.36  73.79102 -16.15040  9176.82  8764.13 3.72 3.29  86.6 -0.479 18.48 19.41 02a57407o0257o
57407.348004 -19.215  0.526   -75   39 o  0   1.99  73.79102 -16.15040  9476.06  7010.41 3.72 3.01  87.3 -0.497 18.48 19.40 02a57407o0260o
57410.307636 -19.627  1.313   -51   67 o  0   1.60  73.79102 -16.15040  8592.57  8182.92 3.78 3.40  86.1 -0.462 18.27 19.06 02a57410o0198o
57410.315306 -18.739  0.412  -116   48 o  0   1.05  73.79102 -16.15040  2423.48  3121.57 4.10 3.56 -36.7 -0.486 18.29 19.10 02a57410o0209o
57410.347286  19.636  1.206    51   61 o  0   1.61  73.79102 -16.15040  9179.89  8765.53 3.65 3.30 -89.3 -0.475 18.27 19.02 02a57410o0258o
57410.348525 -20.176  2.404   -31   74 o  0   1.29  73.79102 -16.15040  9478.99  7011.82 3.67 3.04  89.5 -0.476 18.28 19.01 02a57410o0260o
57411.309258  18.472  0.504   148   75 o  0   1.36  73.79102 -16.15040  8588.32  8177.47 3.79 3.22  84.5 -0.504 18.22 18.96 02a57411o0198o
57411.316482 -21.380  6.370   -10   65 o  0   1.76  73.79102 -16.15040  8291.25  7594.04 3.75 3.14  86.6 -0.495 18.24 18.97 02a57411o0209o
57411.324834 -22.076 12.846    -5   69 o  0   1.29  73.79102 -16.15040  9166.90  8765.23 3.94 3.36  85.1 -0.492 18.21 18.98 02a57411o0222o
57411.349376  22.702 25.875     3   78 o  0   1.38  73.79102 -16.15040  9470.14  7012.70 3.82 3.04  86.9 -0.507 18.22 18.94 02a57411o0259o
57412.308851  20.715  2.209    19   42 o  0   1.47  73.79102 -16.15040  8587.26  8181.03 4.03 3.54  82.0 -0.469 18.41 19.48 02a57412o0147o
57412.316163 -21.846  6.312    -7   42 o  0   1.71  73.79102 -16.15040  8292.67  7593.46 3.93 3.41  84.2 -0.493 18.44 19.48 02a57412o0158o
57412.324325 -22.878 16.500    -3   42 o  0   1.63  73.79102 -16.15040  9169.12  8763.82 3.99 3.53  82.3 -0.464 18.42 19.45 02a57412o0171o
57412.348645  20.216  1.870    30   56 o  0   1.45  73.79102 -16.15040  9467.07  7014.08 3.89 3.10  87.1 -0.486 18.42 19.36 02a57412o0208o
57416.291056 -19.033  0.274   -88   24 o  0   1.46  73.79102 -16.15040  8875.17  8395.38 3.81 3.38  85.0 -0.462 19.06 20.60 02a57416o0170o
57416.305349 -20.632  1.019   -20   21 o  0   2.17  73.79102 -16.15040  8573.92  7812.28 3.74 3.27  84.6 -0.466 19.06 20.58 02a57416o0193o
57416.320077 -22.667  8.000    -3   25 o  0   1.38  73.79102 -16.15040  9755.95  7227.40 3.85 3.26  83.5 -0.464 19.05 20.59 02a57416o0216o
57416.335073 -19.651  0.471   -50   24 o  0   1.49  73.79102 -16.15040  9477.01  7015.79 3.76 3.21  85.6 -0.468 19.10 20.65 02a57416o0238o
57417.289845 -18.763  0.230  -114   26 o  0   2.30  73.79102 -16.15040  8461.03  7960.97 3.76 3.40  83.1 -0.454 19.07 20.63 02a57417o0168o
57417.305854  21.319  2.179    11   24 o  0   1.55  73.79102 -16.15040  8163.13  7382.85 3.78 3.36  84.1 -0.455 19.05 20.63 02a57417o0193o
57417.321115  20.021  0.593    36   21 o  0   1.66  73.79102 -16.15040  9343.70  6797.71 3.86 3.29  84.6 -0.465 19.04 20.60 02a57417o0217o
57417.336481 -20.692  1.113   -19   21 o  0   2.41  73.79102 -16.15040  9481.53  7012.29 3.70 3.15  88.9 -0.478 19.04 20.51 02a57417o0240o
57423.280390 -19.211  0.257   -75   19 c  0   1.43  73.79102 -16.15040  8288.21  8008.63 4.14 3.97  69.9 -0.383 19.37 21.32 02a57423o0116c
57423.295802 -20.084  0.476   -34   16 c  0   1.69  73.79102 -16.15040  8020.02  7432.94 4.09 3.88  76.0 -0.383 19.38 21.32 02a57423o0141c
57423.311240 -18.950  0.184   -96   18 c  0   1.24  73.79102 -16.15040  9227.48  6851.56 4.00 3.69  83.6 -0.396 19.44 21.36 02a57423o0166c
57423.326230 -19.421  0.265   -62   16 c  0   1.60  73.79102 -16.15040  9479.88  6971.30 3.89 3.55  86.4 -0.410 19.50 21.40 02a57423o0190c
57429.264955 -19.642  0.328   -50   17 c  0   1.61  73.79102 -16.15040  8407.82  8052.40 4.09 3.77  78.9 -0.423 19.55 21.61 02a57429o0166c
57429.280380 -20.093  0.494   -33   16 c  0   1.31  73.79102 -16.15040  8138.90  7477.69 4.09 3.74  79.6 -0.424 19.55 21.63 02a57429o0191c
57429.295819 -20.312  0.449   -27   12 c  0   3.11  73.79102 -16.15040  9342.84  6896.40 4.09 3.57  82.2 -0.438 19.57 21.63 02a57429o0216c
57429.311209 -20.659  0.863   -20   17 c  0   1.43  73.79102 -16.15040  9464.18  6976.79 4.04 3.50  83.4 -0.442 19.59 21.63 02a57429o0241c
57430.265290 -23.168  8.600    -2   17 c  0   1.75  73.79102 -16.15040  8269.36  7846.54 4.02 3.61  75.5 -0.449 19.43 21.31 02a57430o0129c
57430.280731 -20.664  0.920   -20   18 c  0   1.40  73.79102 -16.15040  8001.98  7271.19 4.06 3.62  80.5 -0.438 19.43 21.34 02a57430o0154c
57430.296159 -19.210  0.227   -75   17 c  0   1.65  73.79102 -16.15040  9207.07  6690.02 4.02 3.42  83.4 -0.455 19.48 21.36 02a57430o0179c
57430.311557 -19.589  0.318   -53   17 c  0   2.23  73.79102 -16.15040  9459.01  6964.31 4.43 3.36  86.7 -0.424 19.48 21.48 02a57430o0204c
57439.247574   0.000 19.812     0   43 o  0   1.85  73.79102 -16.15040  8673.52  7939.71 3.99 3.16  80.8 -0.486 18.33 19.21 02a57439o0070o
57439.263750  24.840 110.000     0   46 o  0   1.28  73.79102 -16.15040  8373.61  7361.84 4.00 3.12  84.6 -0.518 18.32 19.22 02a57439o0100o
57439.280201 -20.270  1.600   -28   45 o  0   1.61  73.79102 -16.15040  9554.92  6779.35 4.08 2.83  85.4 -0.496 18.34 19.21 02a57439o0131o
57439.295947 -19.099  0.607   -83   50 o  0   1.49  73.79102 -16.15040  9442.81  6994.90 4.13 2.99  85.7 -0.506 18.30 19.18 02a57439o0161o
57446.265996 -21.177  2.233   -12   27 o  0   1.22  73.79102 -16.15040  8250.33  7673.89 3.87 3.33  78.5 -0.476 19.06 20.61 02a57446o0031o
57446.283155 -20.734  1.442   -18   27 o  0   1.22  73.79102 -16.15040  9430.24  7089.39 4.05 3.10  83.4 -0.494 19.05 20.59 02a57446o0065o
57446.299233  20.474  1.214    24   28 o  0   1.19  73.79102 -16.15040  9434.34  6994.68 3.99 3.05  82.9 -0.494 19.04 20.58 02a57446o0097o
57447.243971  19.116  0.296    82   24 o  0   1.28  73.79102 -16.15040  8720.72  8393.07 4.04 3.40  78.3 -0.484 19.15 20.84 02a57447o0089o
57447.261406  21.359  2.400    10   25 o  0   1.40  73.79102 -16.15040  8421.34  7806.74 4.00 3.19  84.3 -0.490 19.13 20.81 02a57447o0123o
57447.279183 -20.092  0.679   -33   23 o  0   1.59  73.79102 -16.15040  9603.87  7221.27 4.17 3.04  85.2 -0.491 19.15 20.83 02a57447o0158o
57447.296420  20.274  0.881    28   25 o  0   1.73  73.79102 -16.15040  9440.96  6990.62 4.16 3.04  84.9 -0.492 19.09 20.75 02a57447o0192o
57453.249793 -19.665  0.398   -49   20 c  0   1.39  73.79102 -16.15040  8568.98  8209.96 4.28 3.76  77.4 -0.453 19.40 21.34 02a57453o0065c
57453.266764 -19.706  0.402   -48   19 c  0   1.49  73.79102 -16.15040  8267.95  7628.31 4.17 3.68  79.7 -0.453 19.41 21.36 02a57453o0099c
57453.283704 -19.196  0.238   -76   18 c  0   1.53  73.79102 -16.15040  9452.23  7042.55 4.32 3.70  78.1 -0.465 19.39 21.34 02a57453o0133c
57453.300606 -20.372  0.689   -26   18 c  0   1.52  73.79102 -16.15040  9436.02  6987.21 4.24 3.43  81.4 -0.462 19.41 21.31 02a57453o0167c
57457.240218 -19.515  0.315   -57   18 c  0   1.39  73.79102 -16.15040  8627.26  8157.40 4.28 3.64  79.1 -0.478 19.41 21.37 02a57457o0071c
57457.255864 -20.531  0.961   -22   21 c  0   1.10  73.79102 -16.15040  8326.97  7570.19 4.24 3.57  83.7 -0.474 19.40 21.36 02a57457o0101c
57457.274612 -18.634  0.145  -128   19 c  0   1.61  73.79102 -16.15040  9506.23  6988.58 4.45 3.50  82.1 -0.484 19.40 21.36 02a57457o0138c
57457.292681 -18.916  0.190   -98   19 c  0   1.63  73.79102 -16.15040  9438.74  6986.79 4.30 3.43  80.5 -0.466 19.39 21.37 02a57457o0174c
57461.235813 -18.935  0.291   -97   28 c  0   1.43  73.79102 -16.15040  8568.57  8252.20 4.33 3.87  77.2 -0.441 18.91 20.43 02a57461o0053c
57461.248112 -21.470  3.211    -9   30 c  0   1.63  73.79102 -16.15040  8271.48  7667.22 4.27 3.76  83.6 -0.457 18.73 20.22 02a57461o0078c
57461.265007 -18.415  2.302  -156  360 c  0   0.99  73.79102 -16.15040  9452.46  7080.88 4.26 3.45  77.7 -0.507 16.85 17.74 02a57461o0112c
57461.282195 -17.766  1.386  -284  394 c  0   1.25  73.79102 -16.15040  9436.50  6986.51 4.11 3.32  79.8 -0.550 16.36 17.24 02a57461o0147c
57465.225766 -19.879  2.957   -41  120 o  0   1.37  73.79102 -16.15040  8727.27  8019.92 4.07 3.12  84.2 -0.532 18.01 18.71 02a57465o0037o
57465.233523 -21.357  4.857   -10   50 o  0   1.48  73.79102 -16.15040  8427.23  7437.04 4.31 3.51  84.4 -0.544 18.29 19.41 02a57465o0053o
57465.245793  20.967  3.300    15   49 o  0   1.72  73.79102 -16.15040  9607.71  6853.44 4.33 3.00  84.5 -0.512 18.29 19.34 02a57465o0078o
57465.262740  18.827  0.520   107   56 o  0   1.49  73.79102 -16.15040  9423.28  6989.09 4.30 3.01  83.3 -0.493 18.27 19.29 02a57465o0112o
57477.224064 -18.212  3.902  -188  735 o  0   1.12  73.79102 -16.15040  8730.35  7982.24 3.99 3.35  80.2 -0.470 17.22 17.17 02a57477o0035o
57477.229422  20.214  3.212    30   96 o  0   1.39  73.79102 -16.15040  8432.91  7398.98 4.03 3.49  81.6 -0.512 17.94 18.72 02a57477o0046o
57477.240840 -19.253  0.482   -72   35 o  0   1.38  73.79102 -16.15040  9614.97  6813.71 4.32 3.61  78.5 -0.496 18.75 20.31 02a57477o0069o
57477.255114 -19.476  0.591   -59   35 o  0   1.09  73.79102 -16.15040  9425.18  6986.35 4.39 3.64  76.3 -0.497 18.75 20.34 02a57477o0098o
57481.227781 -18.624  1.482  -129  191 c  0   1.41  73.79102 -16.15040  8470.66  8174.19 4.24 3.76  74.0 -0.480 17.82 18.34 02a57481o0047c
57481.232621 -19.979  1.449   -37   54 c  0   1.76  73.79102 -16.15040  8172.63  7587.25 4.21 3.74  79.2 -0.460 18.43 19.56 02a57481o0057c
57481.242640 -20.707  1.282   -19   24 c  0   1.82  73.79102 -16.15040  9355.10  7003.81 4.32 3.60  81.2 -0.480 19.04 20.72 02a57481o0077c
