###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57307.476095  23.337 10.500     2   18 c  0   1.04  54.72369  66.29507  2885.93  7657.22 4.22 3.59 -63.5 -0.448 19.42 21.40 02a57307o0272c
57307.517856  22.786  6.333     3   18 c  0   1.14  54.72369  66.29507  2889.52  7665.37 4.46 3.86 -59.3 -0.427 19.39 21.47 02a57307o0316c
57307.521967 -21.397  1.750   -10   18 c  0   1.15  54.72369  66.29507  4429.01  6274.08 4.17 3.73 -59.1 -0.438 19.43 21.48 02a57307o0320c
57307.556114 -20.531  0.778   -22   17 c  0   0.90  54.72369  66.29507  6187.66  4358.30 4.00 3.89 -77.2 -0.448 19.44 21.45 02a57307o0363c
57320.533319 -20.279  1.346   -28   38 o  0   1.43  54.72369  66.29507  7752.75  2973.06 4.37 3.88  18.3 -0.502 18.37 19.51 02a57320o0495o
57320.559776  20.281  1.333    28   37 o  0   1.64  54.72369  66.29507  7743.49  2969.21 4.23 3.76  18.8 -0.515 18.37 19.47 02a57320o0536o
57320.604988  21.716  4.125     8   31 o  0   1.04  54.72369  66.29507  6192.81  4364.31 3.77 3.60 -45.1 -0.533 18.62 20.03 02a57320o0606o
57320.628949  20.559  1.261    22   27 o  0   0.99  54.72369  66.29507  6173.03  4370.03 3.82 3.63 -46.1 -0.515 18.83 20.39 02a57320o0643o
57328.448636  19.435  0.644    61   39 o  0   1.10  54.72369  66.29507  2964.31  7689.98 4.58 3.46 -68.9 -0.458 18.57 19.96 02a57328o0414o
57328.478198  19.699  0.717    48   34 o  0   1.18  54.72369  66.29507  2978.91  7694.09 4.61 3.48 -67.7 -0.470 18.61 19.98 02a57328o0456o
57328.509642 -21.001  1.933   -14   28 o  0   1.10  54.72369  66.29507  6267.26  4385.88 3.90 3.64 -53.3 -0.532 18.65 20.05 02a57328o0502o
57328.541439  19.946  0.725    38   28 o  0   1.14  54.72369  66.29507  6260.37  4383.59 3.87 3.60 -54.4 -0.534 18.65 20.03 02a57328o0545o
57344.362389 -20.829  1.261   -17   21 c  0   0.92  54.72369  66.29507  2961.79  7692.87 3.87 3.57 -78.0 -0.409 19.21 20.81 02a57344o0283c
57344.401018  19.108  0.220    83   18 c  0   1.09  54.72369  66.29507  2956.10  7698.27 3.93 3.64 -77.2 -0.410 19.45 21.32 02a57344o0339c
57344.423846  19.347  0.247    66   16 c  0   1.28  54.72369  66.29507  2963.60  7699.64 3.89 3.60 -76.3 -0.414 19.47 21.34 02a57344o0373c
57344.459019 -23.062  8.000    -2   17 c  0   1.07  54.72369  66.29507  7809.48  2998.90 3.83 3.69  39.1 -0.408 19.48 21.36 02a57344o0426c
57344.487538 -24.149 21.000    -1   17 c  0   1.05  54.72369  66.29507  7797.19  2993.48 4.05 3.86  35.9 -0.400 19.41 21.31 02a57344o0470c
57344.513568  22.501  7.000     4   25 c  0   1.05  54.72369  66.29507  7779.92  2997.30 4.07 3.88  28.8 -0.398 18.92 20.79 02a57344o0510c
57377.369704 -20.400  1.500   -25   38 c  0   1.06  54.72369  66.29507  8163.34  2536.27 4.07 3.76  25.8 -0.449 18.54 19.54 02a57377o0300c
57377.391958  19.710  0.737    47   35 c  0   1.06  54.72369  66.29507  8453.42  3144.54 4.07 3.83  37.8 -0.436 18.51 19.52 02a57377o0336c
57377.400589 -20.527  1.625   -22   36 c  0   1.19  54.72369  66.29507  7537.87  1927.65 4.46 3.94  11.7 -0.459 18.45 19.49 02a57377o0350c
57386.333119 -21.163  2.143   -12   27 o  0   0.91  54.72369  66.29507  8130.14  2733.29 3.78 3.47  24.6 -0.500 19.12 20.76 02a57386o0250o
57386.335594  19.939  0.644    38   25 o  0   0.96  54.72369  66.29507  8428.54  3335.90 3.75 3.46  45.9 -0.515 19.12 20.73 02a57386o0254o
57386.360679  20.493  1.280    23   30 o  0   1.08  54.72369  66.29507  7502.15  2116.19 4.02 3.38   8.7 -0.534 18.89 20.26 02a57386o0290o
57386.381811 -20.735  1.375   -18   25 o  0   1.39  54.72369  66.29507  7175.92  3845.94 3.45 3.42  61.3 -0.512 18.85 20.17 02a57386o0321o
57387.331311  19.748  0.979    46   45 o  0   1.15  54.72369  66.29507  8129.90  2732.45 3.67 3.43  36.0 -0.473 19.25 20.71 02a57387o0246o
57387.333761 -20.573  2.000   -21   43 o  0   0.95  54.72369  66.29507  8428.33  3335.13 3.59 3.32  61.8 -0.454 19.27 20.73 02a57387o0250o
57387.357122 -19.814  0.583   -43   25 o  0   1.12  54.72369  66.29507  7502.09  2117.45 3.72 3.40  15.6 -0.525 19.01 20.39 02a57387o0284o
57387.378336 -20.134  0.773   -32   25 o  0   0.85  54.72369  66.29507  7171.84  3850.28 3.58 3.50  34.7 -0.470 18.94 20.24 02a57387o0313o
57396.324321 -20.597  0.809   -21   17 c  0   1.12  54.72369  66.29507  7894.60  2507.57 4.14 3.82  23.4 -0.435 19.47 21.42 02a57396o0219c
57396.343338  19.914  1.000    39   39 c  0   1.24  54.72369  66.29507  8241.04  3122.98 4.04 3.76  29.1 -0.413 19.51 21.49 02a57396o0250c
57396.351485  21.792  2.500     7   17 c  0   1.13  54.72369  66.29507  7354.76  1917.39 4.21 3.73   9.1 -0.461 19.55 21.56 02a57396o0263c
57409.315051 -19.626  0.787   -51   40 o  0   1.14  54.72369  66.29507  7489.22  3276.55 3.51 3.36  70.0 -0.491 18.32 19.10 02a57409o0207o
57409.322405  18.597  0.297   132   39 o  0   1.56  54.72369  66.29507  7179.63  2681.53 3.50 3.41  29.7 -0.511 18.32 19.09 02a57409o0219o
57409.351756 -20.619  2.351   -20   48 o  0   1.13  54.72369  66.29507  8080.46  3891.64 3.53 3.19  83.9 -0.486 18.30 19.06 02a57409o0267o
57409.363620  20.180  1.684    31   52 o  0   1.52  54.72369  66.29507  8418.69  2164.84 3.58 3.47  38.5 -0.510 18.27 19.03 02a57409o0286o
57413.324726 -21.551  4.045    -9   35 o  0   1.34  54.72369  66.29507  7258.26  3481.16 3.47 3.39  26.1 -0.526 18.51 19.48 02a57413o0185o
57413.338221 -21.130  3.033   -13   39 o  0   0.90  54.72369  66.29507  6954.96  2889.29 3.72 3.50  12.6 -0.521 18.47 19.48 02a57413o0207o
57413.357847  19.575  0.705    54   38 o  0   1.20  54.72369  66.29507  8191.38  2369.68 3.58 3.35  32.3 -0.520 18.52 19.46 02a57413o0239o
57413.378723  19.822  0.914    43   39 o  0   1.19  54.72369  66.29507  8406.31  2168.72 3.64 3.33  20.7 -0.527 18.52 19.49 02a57413o0273o
57414.300402 -20.441  1.220   -24   30 o  0   1.07  54.72369  66.29507  7563.77  3032.51 3.61 3.46  39.7 -0.513 18.75 19.96 02a57414o0185o
57414.316377  19.607  0.648    52   34 o  0   0.82  54.72369  66.29507  7255.24  2437.89 3.68 3.42  19.1 -0.528 18.67 19.82 02a57414o0211o
57414.337231  20.344  1.295    26   34 o  0   1.07  54.72369  66.29507  8506.50  1923.24 3.77 3.46  27.6 -0.519 18.63 19.73 02a57414o0245o
57414.351318  21.370  3.520    10   36 o  0   1.04  54.72369  66.29507  8412.34  2169.59 3.56 3.41  45.5 -0.516 18.62 19.70 02a57414o0268o
57418.295380 -20.130  0.704   -32   23 o  0   1.13  54.72369  66.29507  7384.08  3002.12 3.57 3.46  42.8 -0.501 18.99 20.45 02a57418o0174o
57418.299661  21.614  3.000     8   25 o  0   1.25  54.72369  66.29507  7068.22  2406.49 3.66 3.48  20.6 -0.506 18.98 20.43 02a57418o0181o
57418.319221  20.243  0.897    29   26 o  0   1.09  54.72369  66.29507  8320.81  1887.81 3.71 3.49  30.5 -0.509 18.93 20.34 02a57418o0213o
57418.335166  21.664  3.722     8   29 o  0   0.93  54.72369  66.29507  8414.72  2166.67 3.81 3.54  29.8 -0.494 18.93 20.38 02a57418o0239o
57419.295335  19.991  0.714    37   26 o  0   1.21  54.72369  66.29507  7714.76  3560.81 3.96 3.77  55.4 -0.486 18.96 20.59 02a57419o0145o
57419.299608 -19.833  0.606   -42   26 o  0   0.84  54.72369  66.29507  7414.76  2963.89 3.80 3.62  26.5 -0.509 19.00 20.57 02a57419o0152o
57419.321647  22.323  5.889     4   25 o  0   0.98  54.72369  66.29507  8656.43  2473.92 3.99 3.70  29.4 -0.492 19.00 20.60 02a57419o0188o
57419.338204  20.546  1.186    22   26 o  0   1.27  54.72369  66.29507  8414.13  2166.34 4.17 3.85  21.3 -0.471 18.96 20.57 02a57419o0215o
57424.278908 -20.598  0.787   -21   16 c  0   1.30  54.72369  66.29507  7285.70  3173.73 4.14 3.89  36.3 -0.442 19.44 21.41 02a57424o0143c
57424.300476  24.811 38.000     0   16 c  0   0.99  54.72369  66.29507  7024.59  2599.35 4.06 3.79  15.1 -0.456 19.47 21.40 02a57424o0178c
