###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57442.588565 -20.512  2.234   -23   51 o  0   1.03 207.63792  35.13065  3408.52   652.56 4.72 3.11  -8.4 -0.482 18.47 19.35 02a57442o0608o
57442.610080 -20.788  2.045   -18   36 o  0   1.27 207.63792  35.13065  8397.37  9493.02 3.85 3.34  81.3 -0.480 18.45 19.36 02a57442o0640o
57442.633847 -21.529  4.136    -9   37 o  0   1.16 207.63792  35.13065  8563.51  9537.89 3.85 3.35  83.7 -0.480 18.43 19.36 02a57442o0674o
57443.550837  23.394 21.250     2   34 o  0   1.23 207.63792  35.13065  9631.67  9483.75 4.01 3.32  83.4 -0.457 18.59 19.62 02a57443o0608o
57443.577408 -18.208  0.252  -189   48 o  0   1.14 207.63792  35.13065   743.52   643.13 5.69 3.48 -27.4 -0.461 18.53 19.55 02a57443o0647o
57443.581395 -18.304  0.277  -173   48 o  0   1.04 207.63792  35.13065  3364.46   414.66 4.99 3.21  -9.6 -0.477 18.61 19.61 02a57443o0652o
57443.602659 -16.180  0.015 -1225   19 o  0 3295.69 207.63792  35.13065  1947.68    34.74 5.47 3.57 -20.4 -0.498 18.50 19.57 02a57443o0684o
57443.603188 -20.579  1.765   -21   38 o  0   1.07 207.63792  35.13065  8450.19  9729.14 3.96 3.48  79.7 -0.460 18.52 19.55 02a57443o0685o
57443.630181 -22.765 11.857    -3   34 o  0   1.39 207.63792  35.13065  8567.66  9537.57 3.88 3.42  85.0 -0.469 18.56 19.61 02a57443o0725o
57450.536120 -20.584  0.754   -21   16 c  0   1.32 207.63792  35.13065  9360.84  9757.58 3.90 3.56  80.5 -0.421 19.59 21.42 02a57450o0621c
57450.560377 -19.568  0.446   -54   24 c  0   0.98 207.63792  35.13065  2800.05    64.65 4.90 3.53 -12.0 -0.463 19.52 21.33 02a57450o0658c
57450.561341 -19.342  0.265   -66   18 c  0   1.53 207.63792  35.13065  3087.22   659.87 4.59 3.48 -12.4 -0.492 19.54 21.33 02a57450o0660c
57450.562799 -25.019 46.000    -0   16 c  0   1.11 207.63792  35.13065  9670.54 10350.85 3.92 3.72  70.4 -0.421 19.53 21.31 02a57450o0662c
57451.534100 -22.595  4.333    -3   14 c  0   1.16 207.63792  35.13065  9579.21  9640.26 4.01 3.63  80.2 -0.420 19.76 21.85 02a57451o0617c
57451.558026 -20.047  0.523   -35   18 c  0   1.05 207.63792  35.13065   780.46   479.48 5.32 3.65 -26.1 -0.455 19.67 21.66 02a57451o0655c
57451.560676 -21.688  2.000    -8   15 c  0   1.22 207.63792  35.13065  3309.23   553.13 4.82 3.51 -12.1 -0.484 19.68 21.66 02a57451o0659c
57451.586348 -20.269  0.494   -28   14 c  0   1.49 207.63792  35.13065  8485.01  9584.53 3.92 3.54  77.8 -0.427 19.62 21.53 02a57451o0702c
57451.604801 -19.751  0.320   -46   15 c  0   1.34 207.63792  35.13065  8556.48  9533.77 3.92 3.58  81.7 -0.432 19.56 21.42 02a57451o0731c
57455.535355 -19.993  0.646   -37   24 c  0   0.98 207.63792  35.13065  9584.44  9804.33 4.07 3.65  78.4 -0.407 19.23 21.22 02a57455o0596c
57455.538426 -18.959  0.296   -95   28 c  0   1.07 207.63792  35.13065  3020.07   114.32 5.09 3.60 -12.4 -0.478 19.19 21.18 02a57455o0600c
57455.559535 -18.692  0.755  -121   91 c  0   2.53 207.63792  35.13065   771.56   322.91 5.24 3.60 -24.5 -0.493 17.90 19.70 02a57455o0631c
57455.561245 -19.276  1.024   -71   72 c  0   1.03 207.63792  35.13065  3312.45   710.52 4.71 3.54 -11.9 -0.499 18.07 19.89 02a57455o0633c
57455.584870 -21.347  3.250   -10   34 c  0   1.25 207.63792  35.13065  8500.34  9431.45 3.99 3.62  79.4 -0.423 18.64 20.55 02a57455o0667c
57455.608814 -19.881  0.642   -40   26 c  0   1.06 207.63792  35.13065  8554.94  9535.52 3.93 3.62  80.1 -0.426 19.08 21.02 02a57455o0705c
57463.505844  21.068  1.429    14   19 o  0   1.22 207.63792  35.13065  9254.94  9470.91 3.90 3.28  83.8 -0.465 19.36 21.13 02a57463o0452o
57463.529680 -21.202  1.810   -12   22 o  0   1.89 207.63792  35.13065  1096.97   648.78 5.18 3.49 -24.3 -0.524 19.35 21.14 02a57463o0492o
57463.532143 -19.043  0.256   -88   22 o  0   1.35 207.63792  35.13065  3000.90   392.53 4.93 3.39 -11.4 -0.465 19.37 21.15 02a57463o0496o
57463.534603  18.610  2.279   131  298 o  0 212.36 207.63792  35.13065  2307.76    39.43 5.15 3.40 -16.5 -0.492 19.36 21.20 02a57463o0500o
57463.551343 -20.183  0.671   -31   21 o  0   1.06 207.63792  35.13065  8804.54  9753.09 3.85 3.37  81.1 -0.463 19.38 21.19 02a57463o0529o
57463.573897 -19.723  0.398   -47   19 o  0   1.44 207.63792  35.13065  8551.16  9530.67 3.80 3.34  87.1 -0.468 19.36 21.17 02a57463o0566o
57467.481894 -21.450  3.043   -10   29 o  0   1.48 207.63792  35.13065  9388.07  9493.84 4.10 3.32  83.3 -0.479 18.64 19.77 02a57467o0512o
57467.500018 -18.846  0.382  -105   40 o  0   1.53 207.63792  35.13065   948.16   604.31 5.46 3.38 -20.5 -0.474 18.63 19.80 02a57467o0546o
57467.503078 -18.263  0.233  -180   42 o  0   1.23 207.63792  35.13065  3118.46   416.24 5.06 3.14  -9.1 -0.488 18.66 19.79 02a57467o0552o
57467.526494 -18.528  0.295  -141   42 o  0   1.24 207.63792  35.13065  1990.30   983.09 5.01 3.31 -15.6 -0.524 18.70 19.84 02a57467o0596o
57467.551535 -19.280  0.500   -70   35 o  0   1.10 207.63792  35.13065  8546.46  9524.91 4.17 3.44  82.8 -0.468 18.67 19.94 02a57467o0640o
57471.486594 -18.161  0.303  -197   60 o  0   1.36 207.63792  35.13065  3191.53   151.61 4.89 3.16  -6.0 -0.463 18.19 19.20 02a57471o0336o
57471.487658 -19.035  0.838   -88   74 o  0   0.89 207.63792  35.13065  9778.69  9831.16 4.26 2.93 -83.7 -0.525 17.72 18.77 02a57471o0338o
57471.490129 -20.062  2.275   -34   78 o  0   1.09 207.63792  35.13065 10086.08 10400.70 4.16 3.09 -83.0 -0.508 17.61 18.64 02a57471o0342o
57471.510947 -19.418  3.086   -62  192 o  0   1.09 207.63792  35.13065  3481.58   746.17 3.97 1.97   2.6 -0.482 17.18 18.22 02a57471o0379o
57471.530522 -19.687  1.104   -48   54 o  0   1.22 207.63792  35.13065  8271.17  9377.14 3.85 3.28  83.0 -0.491 18.22 18.98 02a57471o0414o
57471.536645 -19.137  0.749   -80   60 o  0   0.92 207.63792  35.13065  8541.13  9520.07 3.87 3.28  82.7 -0.486 18.21 18.95 02a57471o0425o
57475.489707  21.922  5.818     6   36 o  0   1.07 207.63792  35.13065  1226.84  1016.05 5.15 3.53 -22.1 -0.519 18.85 20.19 02a57475o0455o
57475.512265 -18.496  0.247  -145   36 o  0   1.43 207.63792  35.13065   912.96   432.55 5.42 3.45 -22.8 -0.467 18.84 20.15 02a57475o0487o
57475.517320 -21.529  2.952    -9   26 o  0   1.31 207.63792  35.13065  7495.67 10105.06 3.95 3.56  80.4 -0.461 18.82 20.13 02a57475o0494o
57475.536167 -21.963  4.200    -6   25 o  0   1.49 207.63792  35.13065  8621.91  9549.37 3.94 3.25  83.8 -0.495 18.84 20.12 02a57475o0521o
57475.559109 -20.349  1.134   -26   30 o  0   1.16 207.63792  35.13065  8533.90  9529.82 3.86 3.28  87.2 -0.483 18.81 20.07 02a57475o0559o
57479.487834  21.245  1.500    12   17 c  0   1.16 207.63792  35.13065   905.48  1252.35 4.91 3.58 -26.1 -0.466 19.65 21.60 02a57479o0483c
57479.507946 -20.117  0.587   -33   19 c  0   1.22 207.63792  35.13065   588.75   670.39 5.20 3.61 -24.6 -0.460 19.49 21.31 02a57479o0521c
57479.508427 -20.784  0.957   -18   17 c  0   1.17 207.63792  35.13065  7191.33 10314.43 4.00 3.77  75.7 -0.413 19.51 21.34 02a57479o0522c
57479.513264 -18.755  0.226  -114   26 c  0   1.23 207.63792  35.13065  1802.95    58.96 5.06 3.55 -18.4 -0.463 19.48 21.28 02a57479o0531c
57479.528969 -23.478 11.500    -2   17 c  0   1.05 207.63792  35.13065  8316.18  9754.05 4.00 3.61  83.7 -0.433 19.47 21.24 02a57479o0558c
57483.449886 -22.914  6.333    -2   16 c  0   1.25 207.63792  35.13065  9357.61  9396.78 4.27 3.63  81.3 -0.412 19.56 21.65 02a57483o0407c
57487.447005 -21.115  1.333   -13   17 c  0   1.10 207.63792  35.13065  1237.12   969.98 4.85 3.61 -22.9 -0.479 19.66 21.65 02a57487o0460c
57487.448692  16.939  0.297   609  180 c  0   0.67 207.63792  35.13065  2856.74    39.33 5.06 3.60 -12.8 -0.476 19.66 21.65 02a57487o0463c
57487.450129 -21.023  1.083   -14   15 c  0   1.16 207.63792  35.13065  9717.23 10301.14 4.14 3.77  74.3 -0.405 19.67 21.65 02a57487o0466c
57487.470029 -21.210  1.480   -12   18 c  0   1.24 207.63792  35.13065  3149.77   636.02 4.84 3.63 -12.5 -0.493 19.66 21.67 02a57487o0501c
57487.490768 -21.053  1.171   -14   16 c  0   1.23 207.63792  35.13065  8627.70  9482.94 4.18 3.69  76.1 -0.405 19.61 21.61 02a57487o0539c
57487.496581 -24.188 21.000    -1   16 c  0   1.31 207.63792  35.13065  8543.83  9520.35 4.09 3.65  81.2 -0.416 19.63 21.61 02a57487o0550c
57489.429614 -22.496  4.222    -4   15 c  0   1.22 207.63792  35.13065  9342.56  9869.68 4.24 3.74  75.4 -0.401 19.74 21.85 02a57489o0422c
57489.448616  20.302  0.861    28   24 c  0   1.11 207.63792  35.13065  7861.42 10482.05 4.06 3.83  60.9 -0.419 19.73 21.81 02a57489o0459c
57489.450817 -20.318  0.712   -27   19 c  0   1.06 207.63792  35.13065  9656.46 10462.61 4.26 3.91  72.8 -0.402 19.72 21.83 02a57489o0463c
57489.470931 -20.326  0.586   -27   16 c  0   0.90 207.63792  35.13065  7560.01  9909.36 4.03 3.77  82.2 -0.415 19.71 21.79 02a57489o0499c
57489.473217 -21.727  2.118    -7   16 c  0   1.05 207.63792  35.13065  8688.96  9348.40 4.28 4.13  58.4 -0.386 19.63 21.79 02a57489o0503c
57489.496501 -20.296  0.534   -28   15 c  0   1.35 207.63792  35.13065  8540.53  9524.40 4.06 3.66  82.2 -0.419 19.70 21.75 02a57489o0546c
57513.396991 -20.371  0.574   -26   15 c  0   1.33 207.63792  35.13065  7804.24  9394.67 4.01 3.66  79.4 -0.434 19.72 21.80 02a57513o0354c
57513.408356  20.588  0.643    21   14 c  0   1.43 207.63792  35.13065  7793.33  9360.61 4.00 3.66  81.4 -0.433 19.70 21.76 02a57513o0376c
57513.415211 -21.024  0.972   -14   14 c  0   1.51 207.63792  35.13065  7856.65  9442.84 4.04 3.82  74.5 -0.418 19.67 21.75 02a57513o0390c
57513.423345 -21.336  1.286   -11   14 c  0   1.52 207.63792  35.13065  7871.57  9326.22 4.03 3.60  85.5 -0.426 19.69 21.74 02a57513o0405c
57513.443625 -19.526  0.588   -56   33 c  0   1.38 207.63792  35.13065  7825.75  9387.34 4.04 3.67  77.8 -0.415 19.54 21.63 02a57513o0443c
57524.387045 -18.475  6.172  -148  913 o  0   1.01 207.63792  35.13065  8876.65  9974.41 3.97 3.47  81.2 -0.486 15.56 15.93 02a57524o0222o
57524.388497 -18.807  1.216  -109  132 o  0   1.13 207.63792  35.13065  2454.25   323.43 4.76 3.43 -12.5 -0.540 17.22 17.74 02a57524o0225o
57528.328743 -19.129  0.754   -81   61 o  0   1.15 207.63792  35.13065 10159.18  8486.72 4.53 3.15  84.6 -0.514 18.34 19.23 02a57528o0216o
57528.329228  21.706  6.500     8   49 o  0   1.32 207.63792  35.13065   127.82  8502.09 4.45 3.57 -60.4 -0.454 18.32 19.17 02a57528o0217o
57528.338069 -19.259  0.718   -72   52 o  0   1.17 207.63792  35.13065   139.42  8540.45 4.71 3.82 -58.7 -0.401 18.25 19.20 02a57528o0231o
57528.358263 -22.625 16.000    -3   52 o  0   1.01 207.63792  35.13065   338.54  2023.31 4.94 3.65 -31.3 -0.471 18.33 19.19 02a57528o0258o
57528.371776  19.723  0.977    47   46 o  0   1.22 207.63792  35.13065   310.46  1988.22 4.89 3.60 -30.0 -0.486 18.34 19.17 02a57528o0284o
57528.377219 -18.529  0.342  -141   48 o  0   0.96 207.63792  35.13065   375.54  2065.36 4.94 3.65 -30.9 -0.464 18.33 19.19 02a57528o0295o
57528.377704 -18.531  0.393  -140   55 o  0   1.08 207.63792  35.13065 10403.90  2040.06 5.91 4.33  20.2 -0.424 18.16 19.20 02a57528o0296o
57528.390913 -18.980  0.630   -93   59 o  0   1.08 207.63792  35.13065 10391.56  2004.74 4.99 4.00  46.8 -0.502 18.27 19.15 02a57528o0321o
57528.395368  19.281  0.817    70   58 o  0   1.13 207.63792  35.13065 10455.83  2085.06 4.82 3.78  50.9 -0.521 18.29 19.11 02a57528o0330o
57528.403702  19.897  1.357    40   54 o  0   0.97 207.63792  35.13065   398.56  1947.99 5.16 3.71 -28.6 -0.440 18.26 19.07 02a57528o0346o
57528.404671  19.042  0.760    88   67 o  0   1.07 207.63792  35.13065 10475.05  1969.65 4.78 3.79  53.6 -0.493 18.27 19.07 02a57528o0348o
57528.405156 -20.612  2.538   -21   52 o  0   1.01 207.63792  35.13065   367.59  2007.23 4.90 3.57 -30.6 -0.473 18.29 19.05 02a57528o0349o
57528.423042 -19.915  1.606   -39   63 o  0   0.85 207.63792  35.13065 10431.22  2027.52 4.55 3.77  47.8 -0.502 18.25 19.03 02a57528o0384o
57532.358123 -20.108  1.000   -33   33 o  0   1.48 207.63792  35.13065  1673.93  2450.67 4.73 3.46 -22.2 -0.533 18.71 19.95 02a57532o0215o
57532.366005 -19.919  0.871   -39   34 o  0   1.37 207.63792  35.13065  1659.68  2411.23 5.20 4.04 -23.7 -0.450 18.64 19.97 02a57532o0229o
57532.386646 -19.510  0.553   -57   32 o  0   1.28 207.63792  35.13065  1730.19  2490.02 4.89 3.55 -23.6 -0.497 18.66 19.89 02a57532o0268o
57532.388098 -21.367  3.632   -10   37 o  0   1.15 207.63792  35.13065  1745.99  2373.21 4.72 3.55 -22.2 -0.519 18.67 19.90 02a57532o0271o
57532.408922 -20.187  1.119   -31   34 o  0   1.22 207.63792  35.13065  1719.95  2431.88 4.65 3.50 -23.9 -0.504 18.67 19.88 02a57532o0311o
57536.350948 -19.581  0.821   -53   44 o  0   1.00 207.63792  35.13065  7384.70  8736.52 3.99 3.37  87.5 -0.465 18.43 20.08 02a57536o0246o
57536.372917 -19.088  0.418   -84   35 o  0   1.32 207.63792  35.13065  7368.30  8697.82 4.06 3.41  89.5 -0.496 18.65 20.32 02a57536o0289o
57542.347874 -24.753 33.000    -0   15 c  0   1.36 207.63792  35.13065  8624.55  9580.37 4.48 3.83  84.3 -0.442 19.68 21.85 02a57542o0235c
57542.371919  23.788 20.000     1   22 c  0   1.08 207.63792  35.13065  8676.21  9624.31 4.47 3.74  86.7 -0.446 19.38 21.47 02a57542o0282c
57542.390054 -19.835  0.344   -42   14 c  0   1.49 207.63792  35.13065  8693.41  9510.57 4.46 3.71  87.4 -0.440 19.68 21.79 02a57542o0318c
57542.393922 -21.848  2.600    -7   17 c  0   1.06 207.63792  35.13065  8645.95  9567.05 4.48 3.68  87.9 -0.438 19.68 21.78 02a57542o0326c
57546.343411 -21.061  1.118   -14   15 c  0   1.41 207.63792  35.13065  6549.67  9134.30 4.06 3.78  88.3 -0.433 19.72 21.89 02a57546o0087c
57546.348283 -24.878 38.000    -0   15 c  0   1.42 207.63792  35.13065  6533.58  9095.76 4.13 3.76 -87.9 -0.437 19.70 21.87 02a57546o0097c
57546.373229 -20.710  0.812   -19   15 c  0   1.12 207.63792  35.13065  6601.46  9176.44 4.04 3.68 -88.8 -0.440 19.71 21.84 02a57546o0145c
57546.376617   0.000 20.937     0   15 c  0   1.23 207.63792  35.13065  6618.02  9058.82 4.03 3.67  89.2 -0.442 19.71 21.85 02a57546o0152c
57546.393045 -21.176  1.200   -12   15 c  0   1.55 207.63792  35.13065  6571.90  9120.17 4.12 3.78 -86.3 -0.429 19.66 21.81 02a57546o0183c
57565.316584 -22.051  4.182    -6   23 o  0   1.14 207.63792  35.13065  8275.55 10345.16 4.10 3.60  82.7 -0.477 19.28 21.10 02a57565o0144o
57565.326831 -20.165  0.767   -31   24 o  0   1.18 207.63792  35.13065  8260.56 10305.82 4.23 3.78  86.7 -0.487 19.25 21.10 02a57565o0163o
57565.340193 -19.079  0.352   -85   30 o  0   1.41 207.63792  35.13065  8325.43 10385.45 4.87 4.39  86.7 -0.447 18.84 20.83 02a57565o0183o
57565.349801 -18.746  0.378  -115   44 o  0   0.83 207.63792  35.13065  8338.68 10264.86 4.85 4.35  88.9 -0.453 18.68 20.57 02a57565o0198o
57565.367577 -18.568  0.284  -136   39 o  0   1.12 207.63792  35.13065  8307.26 10326.41 4.34 3.71  84.4 -0.480 18.71 20.43 02a57565o0232o
57569.341372  17.560  0.848   344  292 o  0   1.33 207.63792  35.13065  8450.60 10145.61 4.12 3.67  80.8 -0.481 16.27 17.72 02a57569o0205o
57569.358151 -19.559  4.312   -54  235 o  0   1.38 207.63792  35.13065  8465.96 10031.67 4.04 3.53  80.7 -0.503 16.75 18.25 02a57569o0236o
57569.361187  17.065  1.756   542  952 o  0   0.87 207.63792  35.13065  8435.07 10087.18 4.16 3.63  81.6 -0.476 15.33 16.78 02a57569o0242o
57589.253366 -19.027  0.706   -89   63 o  0   1.28 207.63792  35.13065  1548.15  1796.83 4.73 3.57 -20.3 -0.519 18.11 18.92 02a57589o0061o
57589.254331  19.371  0.865    65   56 o  0   1.17 207.63792  35.13065  1580.41  1835.65 4.62 3.55 -22.8 -0.531 18.16 19.00 02a57589o0063o
57589.259142 -19.176  0.705   -78   55 o  0   0.96 207.63792  35.13065  1612.59  1873.08 4.24 3.35 -18.1 -0.533 18.27 19.15 02a57589o0073o
57589.270119 -18.861  0.489  -104   51 o  0   1.09 207.63792  35.13065  1627.85  1755.80 4.60 3.40 -14.4 -0.522 18.31 19.25 02a57589o0095o
57589.278950 -18.348  0.319  -166   53 o  0   1.07 207.63792  35.13065  1596.28  1813.37 4.61 3.41 -17.5 -0.528 18.30 19.21 02a57589o0113o
57598.249036 -18.695  0.444  -121   54 o  0   1.25 207.63792  35.13065  2700.28   866.13 5.02 4.00 -16.2 -0.463 18.16 19.16 02a57598o0027o
57598.251988 -19.057  0.466   -86   40 o  0   1.06 207.63792  35.13065  2686.37   824.29 4.96 3.90 -14.5 -0.462 18.54 19.81 02a57598o0033o
57598.257916 -19.024  0.277   -89   25 o  0   1.21 207.63792  35.13065  2749.63   902.17 4.87 3.87 -13.4 -0.468 18.97 20.64 02a57598o0045o
57598.266374 -20.037  0.712   -35   25 o  0   1.50 207.63792  35.13065  2763.75   783.37 4.94 3.84 -12.6 -0.485 19.13 20.89 02a57598o0062o
57598.277150 -18.769  0.217  -113   24 o  0   1.41 207.63792  35.13065  2714.77   842.84 5.34 4.16 -13.1 -0.463 19.04 20.90 02a57598o0084o
57606.278446  21.109  1.164    13   15 c  0   1.50 207.63792  35.13065  7745.95  9189.13 3.97 3.72  81.0 -0.423 19.50 21.34 02a57606o0013c
57606.302393  20.218  0.538    30   16 c  0   1.41 207.63792  35.13065  7734.57  9126.72 4.03 3.74  80.1 -0.425 19.53 21.44 02a57606o0045c
57609.245203 -21.135  3.304   -13   42 c  0   1.05 207.63792  35.13065  9928.08  2070.43 4.48 3.96  46.1 -0.639 18.72 19.92 02a57609o0035c
57609.249347 -20.678  1.743   -19   34 c  0   0.90 207.63792  35.13065  9899.49  2026.93 4.46 4.10  48.2 -0.642 18.99 20.46 02a57609o0042c
57609.264193  21.224  2.500    12   29 c  0   1.14 207.63792  35.13065  9962.03  2104.35 4.67 4.07  46.2 -0.567 19.18 20.84 02a57609o0068c
57609.264719 -19.595  0.532   -53   28 c  0   1.07 207.63792  35.13065  9979.20  1987.74 4.50 3.99  53.6 -0.581 19.18 20.84 02a57609o0069c
57609.269453 -21.305  2.500   -11   27 c  0   1.20 207.63792  35.13065  9946.87  2045.99 4.71 4.11  43.9 -0.557 19.16 20.83 02a57609o0077c
57610.290478 -19.259  0.438   -72   32 o  0   1.36 207.63792  35.13065  7750.73 10238.00 4.42 3.95 -84.1 -0.471 18.78 20.57 02a57610o0113o
