###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57449.635975 -19.970  0.467   -37   17 c  0   1.75 274.05451  55.59090  7613.41  9083.94 3.77 3.48  83.1 -0.446 19.24 20.81 02a57449o0835c
57449.652974 -22.299  4.917    -4   22 c  0   1.09 274.05451  55.59090  7934.94  9669.15 3.83 3.60  78.8 -0.437 19.18 20.69 02a57449o0869c
57449.669509 -16.775  0.368  -708  260 c  0   2.14 274.05451  55.59090  6696.26 10291.17 3.82 3.74  23.0 -0.408 17.42 17.31 02a57449o0902c
57458.621263 -20.034  0.461   -35   16 c  0   1.45 274.05451  55.59090  7710.11  8928.81 4.42 4.14  81.5 -0.386 19.45 21.61 02a57458o0807c
57458.638475 -20.525  0.729   -22   16 c  0   1.02 274.05451  55.59090  8022.88  9512.72 3.89 3.73  64.8 -0.425 19.61 21.60 02a57458o0841c
57458.655247  22.564  9.333     3   32 c  0   1.17 274.05451  55.59090  6777.27 10137.75 4.24 3.58 -66.7 -0.435 18.58 20.37 02a57458o0874c
57466.609574 -19.314  0.299   -68   20 o  0   1.31 274.05451  55.59090  7975.42  9411.89 3.84 3.26  88.4 -0.504 19.35 21.20 02a57466o0802o
57466.625904 -19.119  0.248   -82   20 o  0   1.86 274.05451  55.59090  6754.97 10033.71 3.69 3.48 -85.6 -0.479 19.37 21.20 02a57466o0835o
57466.639744 -17.989  0.126  -232   29 o  0   2.07 274.05451  55.59090  4750.32   217.60 5.23 3.20  -2.7 -0.477 19.36 21.14 02a57466o0863o
57466.642206 -20.522  0.879   -22   20 o  0   2.03 274.05451  55.59090  6657.86 10237.11 3.61 3.53 -83.3 -0.470 19.27 21.00 02a57466o0868o
57466.656295 -22.151 23.111    -5  116 o  0   0.93 274.05451  55.59090  4679.22   417.44 5.18 3.03  -2.6 -0.554 17.80 18.11 02a57466o0896o
57470.575752 -18.433  0.492  -154   76 o  0   0.98 274.05451  55.59090  4456.78   202.81 5.26 3.39  -3.7 -0.498 18.14 18.92 02a57470o0747o
57470.577240 -21.879 10.000    -6   64 o  0   1.33 274.05451  55.59090  6650.95 10224.34 3.80 3.68  82.3 -0.461 18.14 18.89 02a57470o0750o
57470.588100 -17.672  0.234  -310   72 o  0   0.99 274.05451  55.59090  4666.94   403.47 5.11 3.36  -3.1 -0.515 18.19 18.99 02a57470o0772o
57474.616564 -19.058  0.332   -86   29 o  0   1.54 274.05451  55.59090  7629.06  9057.79 3.74 3.18  88.7 -0.507 18.75 19.98 02a57474o0715o
57474.636354 -19.156  0.408   -79   32 o  0   1.20 274.05451  55.59090  7946.10  9644.78 3.77 3.32  85.4 -0.503 18.74 19.94 02a57474o0749o
57488.531628 -20.359  0.580   -26   15 c  0   1.50 274.05451  55.59090  7855.11  9015.18 3.92 3.52 -88.6 -0.446 19.49 21.38 02a57488o0574c
57488.543093 -20.315  0.625   -27   17 c  0   1.16 274.05451  55.59090  8177.14  9595.58 3.92 3.50  80.4 -0.453 19.37 21.30 02a57488o0597c
57488.560754 -20.182  0.625   -31   19 c  0   1.04 274.05451  55.59090  6932.82 10222.69 3.88 3.72  85.1 -0.432 19.48 21.33 02a57488o0633c
57488.564653  21.759  2.929     7   21 c  0   1.41 274.05451  55.59090  4915.81   407.82 4.98 3.62  -3.7 -0.491 19.50 21.37 02a57488o0641c
57488.573918  19.931  0.427    39   16 c  0   1.59 274.05451  55.59090  6662.52 10230.37 3.82 3.74  77.9 -0.427 19.50 21.38 02a57488o0660c
57488.579974 -19.064  0.270   -86   23 c  0   1.50 274.05451  55.59090  4677.94   410.34 5.01 3.66  -4.5 -0.509 19.51 21.43 02a57488o0672c
57492.507002 -18.847  0.204  -105   21 o  0   1.59 274.05451  55.59090  7687.63  9116.25 3.73 3.33  85.2 -0.473 19.18 20.91 02a57492o0590o
57492.527391 -19.089  0.264   -84   22 o  0   1.26 274.05451  55.59090  7995.73  9698.93 3.69 3.37  82.5 -0.480 19.20 20.77 02a57492o0632o
57492.534214 -17.432  0.067  -386   26 o  0   2.60 274.05451  55.59090  4755.59   499.77 4.66 3.36  -4.6 -0.521 19.21 20.79 02a57492o0646o
57492.534691 -18.937  0.195   -97   19 o  0   1.87 274.05451  55.59090  6752.98 10320.88 3.55 3.50  52.3 -0.450 19.19 20.75 02a57492o0647o
57492.545802 -19.128  0.256   -81   21 o  0   1.53 274.05451  55.59090  6655.00 10226.91 3.74 3.67  55.6 -0.438 19.16 20.78 02a57492o0670o
57492.552106 -18.469  0.317  -149   47 o  0   1.42 274.05451  55.59090  4673.21   406.85 3.67 3.11  -2.0 -0.568 18.87 20.62 02a57492o0683o
57512.458208 -19.335  0.268   -67   18 c  0   1.30 274.05451  55.59090  9207.83 10112.70 4.35 3.90  77.9 -0.399 19.55 21.60 02a57512o0498c
57512.458691 -19.484  0.336   -58   20 c  0   1.65 274.05451  55.59090  6904.04   350.98 4.95 3.95   5.6 -0.469 19.55 21.61 02a57512o0499c
57512.473217 -19.695  0.336   -48   16 c  0   1.34 274.05451  55.59090  9231.51 10153.69 4.27 3.87  80.0 -0.405 19.57 21.62 02a57512o0529c
57512.473701 -20.650  0.825   -20   16 c  0   1.84 274.05451  55.59090  6929.06   391.34 4.79 3.80   5.0 -0.482 19.59 21.64 02a57512o0530c
57512.480473 -20.029  0.697   -35   25 c  0   0.98 274.05451  55.59090  6859.50   315.59 5.04 3.98   6.3 -0.472 19.57 21.66 02a57512o0544c
57512.481439 -19.550  0.325   -55   18 c  0   1.44 274.05451  55.59090  9158.96 10078.40 4.57 4.14  80.6 -0.391 19.50 21.63 02a57512o0546c
57512.488219 -19.711  0.410   -47   19 c  0   1.35 274.05451  55.59090  9150.78 10199.59 4.56 4.14  80.8 -0.388 19.49 21.58 02a57512o0560c
57512.488702  22.286  4.500     4   20 c  0   1.37 274.05451  55.59090  6850.95   436.27 5.08 4.13   4.3 -0.458 19.53 21.60 02a57512o0561c
57512.506821 -20.178  0.506   -31   16 c  0   1.31 274.05451  55.59090  6267.86  9297.39 3.87 3.67 -88.1 -0.425 19.57 21.57 02a57512o0592c
57515.473167 -20.440  0.569   -24   14 c  0   1.63 274.05451  55.59090  6800.61  7654.03 3.73 3.35 -88.6 -0.445 19.58 21.52 02a57515o0521c
57515.476619 -21.423  1.552   -10   15 c  0   1.12 274.05451  55.59090  6816.02  7696.88 3.74 3.37 -88.9 -0.442 19.57 21.51 02a57515o0528c
57515.487662 -21.203  1.235   -12   15 c  0   1.30 274.05451  55.59090  6752.81  7619.28 3.82 3.46 -86.6 -0.441 19.53 21.48 02a57515o0550c
57515.499153 -20.734  0.769   -18   14 c  0   1.89 274.05451  55.59090  6738.41  7738.82 3.81 3.41 -89.5 -0.445 19.51 21.42 02a57515o0572c
57515.510414 -18.971  0.404   -94   38 c  0   1.34 274.05451  55.59090  6768.22  7680.22 3.82 3.38  89.7 -0.453 18.38 20.18 02a57515o0594c
57523.458505 -19.257  0.330   -72   24 o  0   1.64 274.05451  55.59090  5459.30  8766.52 3.72 3.40 -79.2 -0.486 18.82 20.18 02a57523o0421o
57523.475336 -20.020  0.667   -36   24 o  0   1.92 274.05451  55.59090  5483.91  8804.61 3.64 3.35 -80.1 -0.485 18.86 20.23 02a57523o0455o
57523.485161 -19.221  0.333   -74   25 o  0   1.49 274.05451  55.59090  5427.82  8719.59 3.70 3.39 -80.5 -0.481 18.85 20.24 02a57523o0475o
57523.490277  20.023  0.909    36   32 o  0   1.01 274.05451  55.59090  5395.64  8842.19 3.60 3.30 -85.3 -0.501 18.15 19.63 02a57523o0485o
57523.501654 -19.608  0.459   -52   24 o  0   1.57 274.05451  55.59090  5436.59  8783.56 3.66 3.36 -84.2 -0.487 19.04 20.53 02a57523o0507o
57527.460485 -18.458  0.269  -150   40 o  0   1.60 274.05451  55.59090  7285.94  8539.87 4.05 3.38 -89.5 -0.494 18.46 19.50 02a57527o0301o
57527.463877 -18.278  0.220  -177   39 o  0   1.39 274.05451  55.59090  7316.11  8579.42 3.87 3.23 -87.6 -0.507 18.50 19.49 02a57527o0308o
57527.473823 -19.880  0.909   -40   37 o  0   1.64 274.05451  55.59090  7261.17  8497.31 3.92 3.33 -88.4 -0.495 18.49 19.51 02a57527o0328o
57527.489721  20.880  2.244    16   36 o  0   1.52 274.05451  55.59090  7228.62  8616.63 3.87 3.24 -88.6 -0.494 18.52 19.53 02a57527o0360o
57527.501457 -18.583  0.267  -134   36 o  0   1.61 274.05451  55.59090  7270.99  8554.59 3.94 3.37 -89.0 -0.487 18.50 19.51 02a57527o0381o
57535.435169 -21.519  3.318    -9   30 o  0   1.41 274.05451  55.59090  7530.94  9710.74 3.76 3.35 -87.8 -0.491 18.85 20.16 02a57535o0419o
57535.456623 -21.370  2.500   -10   26 o  0   1.59 274.05451  55.59090  7573.25  9743.64 3.69 3.36  88.0 -0.490 18.91 20.22 02a57535o0462o
57535.466063 -19.437  0.391   -61   24 o  0   1.26 274.05451  55.59090  7521.14  9664.65 3.69 3.35  85.2 -0.482 18.93 20.27 02a57535o0481o
57535.469942 -18.748  0.221  -115   25 o  0   1.22 274.05451  55.59090  7489.69  9788.85 3.73 3.36  83.5 -0.487 18.93 20.27 02a57535o0489o
57535.480447 -19.372  0.411   -65   27 o  0   1.21 274.05451  55.59090  7531.89  9730.66 3.68 3.34  85.6 -0.479 18.94 20.26 02a57535o0510o
57541.442300 -20.506  0.672   -23   15 c  0   1.41 274.05451  55.59090  5903.61  8950.49 3.92 3.63 -80.6 -0.434 19.64 21.70 02a57541o0516c
57541.460593 -20.603  0.836   -21   17 c  0   1.27 274.05451  55.59090  5921.80  8992.62 3.96 3.70 -84.0 -0.430 19.63 21.73 02a57541o0551c
57541.473830 -19.642  0.294   -50   15 c  0   1.44 274.05451  55.59090  5870.78  8910.08 3.87 3.66  88.8 -0.427 19.65 21.73 02a57541o0573c
57541.490423 -19.388  0.293   -64   19 c  0   1.16 274.05451  55.59090  4723.29  1486.04 4.59 3.71  -2.7 -0.447 19.55 21.68 02a57541o0605c
57541.496947 -21.841  2.353    -7   16 c  0   1.30 274.05451  55.59090  5892.39  8966.49 3.95 3.77 -74.1 -0.424 19.62 21.74 02a57541o0618c
57545.429480 -19.586  0.360   -53   19 c  0   1.43 274.05451  55.59090  9076.88  9772.40 4.28 3.71  83.8 -0.418 19.50 21.55 02a57545o0392c
57545.437954  16.549  0.238   872  208 c  0   1.02 274.05451  55.59090  6830.51    38.16 4.72 3.87  11.2 -0.481 19.50 21.56 02a57545o0407c
57545.447719 -19.400  0.308   -63   19 c  0   1.41 274.05451  55.59090  9095.21  9812.75 4.32 3.82  78.1 -0.401 19.45 21.49 02a57545o0426c
57545.457699  21.765  2.786     7   20 c  0   1.35 274.05451  55.59090  9040.34  9729.25 4.40 3.87  75.3 -0.398 19.40 21.46 02a57545o0445c
57545.461587 -18.968  0.187   -94   18 c  0   1.23 274.05451  55.59090  9030.71  9848.52 4.36 3.83  77.4 -0.400 19.48 21.55 02a57545o0453c
57545.462556 -20.558  1.026   -22   22 c  0   1.22 274.05451  55.59090  6749.92   100.94 4.90 3.81   6.6 -0.472 19.51 21.59 02a57545o0455c
57545.473380 -19.848  7.017   -42  293 c  0   0.08 274.05451  55.59090  6802.65    39.37 4.85 3.83   7.8 -0.482 19.22 21.24 02a57545o0476c
57549.430158 -20.560  0.632   -22   14 c  0   1.68 274.05451  55.59090  7616.39  8244.83 4.03 3.54  87.3 -0.443 19.68 21.80 02a57549o0274c
57549.433547 -21.037  0.973   -14   14 c  0   1.40 274.05451  55.59090  7658.03  8273.47 4.03 3.53  85.5 -0.438 19.70 21.83 02a57549o0281c
57549.444453 -20.732  0.894   -18   16 c  0   1.17 274.05451  55.59090  7586.04  8203.41 4.11 3.64  85.4 -0.429 19.68 21.84 02a57549o0301c
57549.461833 -21.796  1.944    -7   14 c  0   1.63 274.05451  55.59090  7575.08  8314.24 4.08 3.62  83.0 -0.422 19.68 21.83 02a57549o0334c
57549.469290 -20.352  0.614   -26   16 c  0   1.23 274.05451  55.59090  2944.75  2273.06 4.72 3.76 -12.1 -0.417 19.62 21.83 02a57549o0349c
57568.411295 -18.382  0.133  -161   22 o  0   1.83 274.05451  55.59090  3208.61   505.07 4.61 3.51 -10.8 -0.510 19.27 21.07 02a57568o0359o
57568.411778 -19.129  0.261   -81   21 o  0   1.62 274.05451  55.59090  5281.28 10305.66 4.01 3.81 -83.6 -0.422 19.29 21.09 02a57568o0360o
57568.427011 -19.235  0.282   -74   21 o  0   1.73 274.05451  55.59090  5330.76   266.21 4.61 3.20   0.5 -0.484 19.37 21.13 02a57568o0390o
57568.427495 -19.007  0.248   -91   22 o  0   1.32 274.05451  55.59090  7390.93 10070.28 3.75 3.55  70.3 -0.459 19.32 21.06 02a57568o0391o
57568.429592 -19.146  0.259   -80   21 o  0   1.83 274.05451  55.59090  5313.08 10346.43 3.86 3.75  81.1 -0.432 19.34 21.15 02a57568o0395o
57568.430075 -18.972  0.277   -94   26 o  0   1.58 274.05451  55.59090  3243.26   544.22 4.53 3.41  -8.0 -0.512 19.31 21.11 02a57568o0396o
57568.439542 -18.997  0.247   -91   23 o  0   1.40 274.05451  55.59090  3262.40   422.92 4.54 3.44  -8.2 -0.506 19.31 21.11 02a57568o0415o
57568.458711 -19.992  0.618   -37   23 o  0   1.23 274.05451  55.59090  5330.72 10230.10 3.77 3.68  67.1 -0.442 19.39 21.25 02a57568o0454o
57568.459678 -18.706  0.195  -120   23 o  0   1.45 274.05451  55.59090  3218.61   485.22 4.52 3.44  -7.1 -0.509 19.37 21.20 02a57568o0456o
57568.460162 -19.818  0.485   -43   21 o  0   1.50 274.05451  55.59090  5286.21 10288.89 3.82 3.75  81.2 -0.432 19.38 21.23 02a57568o0457o
57581.394998 -19.304  0.325   -69   22 c  0   1.29 274.05451  55.59090  6305.25  9366.85 4.28 3.91 -82.9 -0.420 19.20 20.93 02a57581o0296c
57581.410957 -20.886  1.342   -16   22 c  0   1.21 274.05451  55.59090  6280.18  9329.05 4.20 3.88 -86.9 -0.428 19.31 21.13 02a57581o0328c
57581.412410 -20.429  0.877   -24   22 c  0   1.19 274.05451  55.59090  6334.22  9407.37 4.27 3.91 -86.0 -0.425 19.32 21.16 02a57581o0331c
57581.441420 -19.450  0.274   -60   16 c  0   1.59 274.05451  55.59090  6351.55  9290.40 4.19 3.78 -87.2 -0.428 19.63 21.74 02a57581o0388c
57581.444808 -19.636  0.331   -51   17 c  0   1.19 274.05451  55.59090  6307.59  9347.14 4.24 3.84 -89.3 -0.425 19.65 21.80 02a57581o0395c
57597.365909 -17.894  0.090  -252   23 o  0   1.73 274.05451  55.59090  1362.58  1098.86 4.84 3.81 -19.5 -0.471 19.25 21.13 02a57597o0166o
57597.385520 -17.587  0.068  -335   23 o  0   1.90 274.05451  55.59090  1339.92  1058.42 4.83 3.90 -20.4 -0.464 19.23 21.14 02a57597o0206o
57597.387937 -17.893  0.084  -253   21 o  0   2.27 274.05451  55.59090  1396.03  1132.68 4.86 3.94 -21.8 -0.457 19.26 21.17 02a57597o0211o
57597.397290 -18.133  0.109  -203   22 o  0   2.09 274.05451  55.59090  1417.14  1011.69 4.72 3.72 -21.2 -0.478 19.32 21.16 02a57597o0230o
57597.415029 -17.838  0.078  -266   21 o  0   2.12 274.05451  55.59090  1376.91  1071.47 4.73 3.81 -20.6 -0.466 19.29 21.22 02a57597o0266o
57598.363792 -18.226  0.109  -186   20 o  0   1.78 274.05451  55.59090  4587.12  1498.87 4.78 3.76  -5.7 -0.452 19.24 21.16 02a57598o0261o
57598.366680 -18.132  0.111  -203   23 o  0   1.76 274.05451  55.59090  4576.03  1458.08 5.32 4.08  -4.8 -0.420 19.12 21.14 02a57598o0267o
57598.384917 -18.693  0.174  -121   21 o  0   1.50 274.05451  55.59090  4631.87  1534.23 4.39 3.68  -5.8 -0.478 19.29 21.11 02a57598o0304o
57598.395184 -18.497  0.154  -145   22 o  0   1.42 274.05451  55.59090  4652.50  1415.80 4.37 3.58  -4.9 -0.491 19.31 21.14 02a57598o0325o
57598.412517 -18.342  0.138  -167   23 o  0   1.58 274.05451  55.59090  4607.92  1472.64 4.65 3.92  -7.7 -0.461 19.22 21.10 02a57598o0360o
57605.349348 -19.201  0.236   -76   18 c  0   1.06 274.05451  55.59090  6548.96  9435.50 4.53 4.28 -85.7 -0.388 19.55 21.83 02a57605o0223c
57605.367458 -21.503  1.727    -9   16 c  0   1.39 274.05451  55.59090  6527.28  9395.07 4.22 3.88  89.5 -0.406 19.68 21.85 02a57605o0258c
57605.378322 -19.950  0.467   -38   18 c  0   1.28 274.05451  55.59090  6580.93  9475.24 4.22 3.90 -89.0 -0.403 19.67 21.84 02a57605o0279c
57605.397334 -20.224  0.571   -30   17 c  0   1.08 274.05451  55.59090  6601.66  9356.71 4.29 3.94 -88.9 -0.395 19.62 21.80 02a57605o0316c
57605.401919 -19.355  0.253   -66   17 c  0   1.46 274.05451  55.59090  6569.40  9414.82 4.34 4.00 -89.5 -0.399 19.60 21.80 02a57605o0325c
57609.353771 -19.521  0.305   -56   17 c  0   1.69 274.05451  55.59090  1711.19  2735.74 4.34 3.57 -25.1 -0.457 19.44 21.40 02a57609o0225c
57609.357159 -20.127  0.521   -32   17 c  0   1.40 274.05451  55.59090  1689.81  2696.66 4.29 3.58 -22.9 -0.452 19.47 21.45 02a57609o0232c
57609.385122 -19.927  0.438   -39   17 c  0   1.67 274.05451  55.59090  1756.20  2747.13 4.41 3.61 -26.6 -0.438 19.40 21.54 02a57609o0289c
57609.388539 -20.214  0.613   -30   18 c  0   1.16 274.05451  55.59090  1768.58  2629.70 4.32 3.58 -21.7 -0.450 19.50 21.65 02a57609o0296c
57609.403865 -18.260  0.235  -180   42 c  0   1.36 274.05451  55.59090  1736.19  2706.28 4.28 3.54 -23.4 -0.444 18.23 20.14 02a57609o0327c
57613.335452 -18.459  0.194  -150   29 o  0   1.37 274.05451  55.59090  3304.94  1307.48 4.15 3.54 -13.8 -0.515 18.82 20.55 02a57613o0205o
57613.338042 -19.237  0.464   -73   34 o  0   1.14 274.05451  55.59090  2084.10  1305.11 4.06 3.36 -16.2 -0.519 18.87 20.53 02a57613o0210o
57613.367163 -18.577  0.230  -135   31 o  0   1.32 274.05451  55.59090  2140.49  1376.64 4.31 3.50 -17.1 -0.492 18.81 20.51 02a57613o0266o
57613.371306  20.669  1.622    20   32 o  0   1.07 274.05451  55.59090  2163.57  1258.80 4.04 3.34 -15.0 -0.522 18.85 20.52 02a57613o0274o
57613.386433 -21.215  3.148   -12   37 o  0   1.02 274.05451  55.59090  2121.15  1314.69 4.09 3.34 -16.5 -0.516 18.83 20.47 02a57613o0303o
57617.334811 -18.163  0.201  -197   40 o  0   1.70 274.05451  55.59090  1429.58  1068.57 4.70 3.16 -13.5 -0.527 18.46 19.92 02a57617o0216o
57617.338426 -18.609  0.383  -131   50 o  0   1.14 274.05451  55.59090  1408.33  1031.79 4.66 3.20 -12.5 -0.518 18.46 19.92 02a57617o0223o
57617.347815 -18.006  0.191  -228   43 o  0   1.33 274.05451  55.59090  1474.87  1105.89 4.64 3.21 -11.3 -0.531 18.45 19.90 02a57617o0241o
57617.364986 -17.963  0.206  -237   49 o  0   1.25 274.05451  55.59090  1496.91   983.31 4.72 3.20 -11.5 -0.518 18.43 19.85 02a57617o0274o
57617.370153 -18.850  0.442  -105   46 o  0   1.28 274.05451  55.59090  1454.54  1044.14 4.65 3.20 -11.0 -0.519 18.42 19.84 02a57617o0284o
57620.341096 -18.821  0.363  -108   39 o  0   1.42 274.05451  55.59090  1649.84  1524.53 4.85 3.64 -18.5 -0.510 18.53 20.22 02a57620o0205o
57620.343167 -18.735  0.338  -116   39 o  0   1.37 274.05451  55.59090  1628.12  1486.27 4.68 3.53 -16.3 -0.521 18.56 20.21 02a57620o0209o
57620.359774 -18.755  0.400  -114   46 o  0   0.86 274.05451  55.59090  1693.99  1557.92 5.02 3.75 -19.7 -0.495 18.46 20.13 02a57620o0241o
57620.379019 -18.454  0.336  -151   51 o  0   1.24 274.05451  55.59090  1704.71  1436.74 4.85 3.57 -16.2 -0.511 18.20 19.66 02a57620o0278o
57620.389891 -18.554  0.539  -138   74 o  0   1.27 274.05451  55.59090  1673.72  1494.10 4.86 3.69 -19.1 -0.505 17.76 19.08 02a57620o0299o
57621.354029 -16.965  0.083  -594   49 o  0   2.21 274.05451  55.59090  2325.15   615.82 4.45 3.72  -4.6 -0.424 18.13 19.77 02a57621o0228o
57621.354570 -17.751  0.221  -288   64 o  0   1.23 274.05451  55.59090  4501.02 10402.29 4.34 3.64 -52.6 -0.468 18.19 19.82 02a57621o0229o
57621.355111 -17.489  0.150  -367   55 o  0   1.56 274.05451  55.59090  2303.12   577.01 4.35 3.57  -3.7 -0.429 18.16 19.76 02a57621o0230o
57621.355654 -17.547  0.168  -348   58 o  0   1.53 274.05451  55.59090  4479.08 10362.90 4.26 3.56 -50.7 -0.467 18.20 19.81 02a57621o0231o
57621.374548  23.167 38.500     2   76 o  0   1.27 274.05451  55.59090  4532.59 10440.03 4.22 3.57 -53.9 -0.494 18.20 19.83 02a57621o0264o
57621.380273 -17.073  0.121  -538   65 o  0   1.57 274.05451  55.59090  2370.47   648.94 5.00 4.40   1.7 -0.380 17.94 19.78 02a57621o0274o
57621.382598 -17.874  0.249  -257   64 o  0   1.41 274.05451  55.59090  4543.40 10320.34 4.89 4.37 -54.3 -0.387 18.13 19.85 02a57621o0278o
57621.395308 -16.919  0.106  -620   66 o  0   1.76 274.05451  55.59090  4510.56 10378.43 4.94 4.52 -53.5 -0.369 18.07 19.81 02a57621o0300o
57621.396435 -17.484  0.151  -368   56 o  0   1.66 274.05451  55.59090  2393.26   527.68 4.54 3.80  -0.2 -0.421 18.09 19.75 02a57621o0302o
57621.407792 -17.239  0.132  -462   61 o  0   1.69 274.05451  55.59090  2349.37   584.81 5.00 4.40  -2.1 -0.364 17.96 19.73 02a57621o0322o
57625.325711 -19.297  0.213   -69   15 c  0   1.47 274.05451  55.59090  5213.15  2388.39 3.98 3.73   1.0 -0.471 19.67 21.81 02a57625o0129c
57625.349473 -20.463  0.836   -24   20 c  0   0.90 274.05451  55.59090  5202.65  2345.74 4.00 3.72  -7.0 -0.461 19.66 21.79 02a57625o0171c
57625.360810 -19.966  0.469   -38   18 c  0   0.99 274.05451  55.59090  5257.49  2421.62 4.01 3.71  -7.2 -0.459 19.68 21.83 02a57625o0191c
57625.363689 -20.548  0.745   -22   16 c  0   1.15 274.05451  55.59090  5279.79  2305.10 4.10 3.72  -4.0 -0.457 19.67 21.85 02a57625o0196c
57625.381435 -19.415  0.239   -62   15 c  0   1.60 274.05451  55.59090  5236.25  2358.81 4.01 3.64  -2.7 -0.454 19.68 21.82 02a57625o0227c
57652.286175 -19.605  0.358   -52   19 o  0   1.61 274.05451  55.59090  2895.08  1893.60 3.65 3.54 -56.7 -0.437 19.34 21.02 02a57652o0138o
57652.305286 -19.810  0.410   -43   18 o  0   1.69 274.05451  55.59090  2873.86  1849.59 3.82 3.69 -34.4 -0.430 19.26 20.98 02a57652o0175o
57652.309415 -19.293  0.277   -70   19 o  0   1.65 274.05451  55.59090  2940.97  1924.43 3.70 3.60 -44.6 -0.431 19.30 21.01 02a57652o0183o
