###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57407.631237 -21.603  2.800    -8   23 o  0   0.98 191.49601 -33.83346  4489.17  8916.38 3.87 3.48 -88.8 -0.458 19.06 20.66 02a57407o0686o
57410.578363 -19.926  1.430   -39   56 o  0   1.28 191.49601 -33.83346  5380.78  7742.03 3.74 3.39  89.5 -0.456 18.20 19.01 02a57410o0601o
57410.601838  24.921 196.000     0   76 o  0   1.02 191.49601 -33.83346  5644.45  8330.07 3.72 3.38  88.0 -0.473 18.24 19.06 02a57410o0636o
57410.607336  19.495  0.885    58   51 o  0   1.24 191.49601 -33.83346  4791.11  7166.70 3.61 3.25 -89.6 -0.468 18.27 19.06 02a57410o0645o
57410.625061 -19.422  1.233   -62   76 o  0   1.02 191.49601 -33.83346  4489.42  8920.19 3.85 3.55 -87.8 -0.458 18.25 19.10 02a57410o0672o
57411.576388 -19.023  0.765   -89   68 o  0   0.94 191.49601 -33.83346  5374.14  7744.46 3.66 3.26  88.9 -0.489 18.16 18.90 02a57411o0597o
57411.601707 -20.651  4.250   -20   85 o  0   1.09 191.49601 -33.83346  5634.00  8332.90 3.70 3.23  88.7 -0.501 18.23 18.99 02a57411o0636o
57411.607257  19.890  1.298    40   52 o  0   1.21 191.49601 -33.83346  4780.75  7170.10 3.72 3.25 -88.1 -0.493 18.21 18.99 02a57411o0645o
57411.623728 -20.412  3.524   -25   88 o  0   1.00 191.49601 -33.83346  4480.28  8924.23 3.77 3.34 -85.5 -0.486 18.26 19.03 02a57411o0671o
57412.600641 -20.549  2.706   -22   59 o  0   1.71 191.49601 -33.83346  5636.10  8333.39 3.94 3.54  87.1 -0.462 18.26 19.20 02a57412o0585o
57412.606213  23.720 39.333     1   46 o  0   1.07 191.49601 -33.83346  4783.29  7170.87 3.76 3.35 -87.2 -0.473 18.30 19.21 02a57412o0594o
57412.622766  19.495  1.098    58   64 o  0   1.32 191.49601 -33.83346  4483.27  8923.85 3.86 3.39 -86.8 -0.478 18.35 19.24 02a57412o0620o
57416.548143 -21.233  2.900   -12   34 o  0   1.79 191.49601 -33.83346  5113.22  7530.47 3.61 3.41  86.5 -0.472 18.45 19.47 02a57416o0553o
57416.562226  19.630  1.007    51   51 o  0   1.10 191.49601 -33.83346  5395.20  8115.65 3.62 3.36  81.4 -0.472 18.48 19.50 02a57416o0576o
57416.576419 -20.657  2.392   -20   47 o  0   1.15 191.49601 -33.83346  4243.55  8704.40 3.67 3.44  85.3 -0.465 18.49 19.51 02a57416o0599o
57416.590468  21.143  3.765    13   48 o  0   1.20 191.49601 -33.83346  4490.90  8920.65 3.61 3.36  84.6 -0.468 18.52 19.52 02a57416o0622o
57417.547080 -20.667  2.149   -20   42 o  0   1.13 191.49601 -33.83346  5512.98  7957.02 3.74 3.53  83.7 -0.469 18.49 19.63 02a57417o0534o
57417.561877  19.451  0.604    60   36 o  0   1.49 191.49601 -33.83346  5776.64  8545.04 3.71 3.38  81.8 -0.465 18.55 19.67 02a57417o0558o
57417.577308  19.307  0.602    69   41 o  0   1.29 191.49601 -33.83346  4642.88  9132.58 3.71 3.47  77.5 -0.451 18.58 19.71 02a57417o0583o
57417.592673 -22.420 10.444    -4   41 o  0   1.20 191.49601 -33.83346  4490.03  8921.40 4.02 3.64  88.9 -0.430 18.54 19.77 02a57417o0608o
57423.583012 -20.656  0.804   -20   16 c  0   1.22 191.49601 -33.83346  4400.92  8694.24 3.67 3.54  72.2 -0.428 19.52 21.37 02a57423o0507c
57429.537042 -20.848  1.045   -17   17 c  0   0.90 191.49601 -33.83346  5685.76  8201.00 3.88 3.53  85.4 -0.431 19.62 21.65 02a57429o0529c
57429.552394 -21.680  2.000    -8   16 c  0   1.13 191.49601 -33.83346  4511.84  8779.17 3.94 3.61 -87.9 -0.432 19.66 21.73 02a57429o0554c
57429.567753  21.242  1.333    12   15 c  0   1.22 191.49601 -33.83346  4385.17  8692.44 3.93 3.61 -85.3 -0.426 19.67 21.75 02a57429o0579c
57438.547676 -21.328  3.259   -11   35 o  0   1.48 191.49601 -33.83346  5362.77  2961.70 3.64 3.44  -1.1 -0.471 18.44 19.38 02a57438o0569o
57438.564790  24.128 44.000     1   36 o  0   1.07 191.49601 -33.83346  5082.26  2378.40 3.85 3.40  -7.2 -0.471 18.47 19.38 02a57438o0599o
57438.583180  20.235  1.333    29   39 o  0   0.98 191.49601 -33.83346  6229.10  1792.40 3.79 3.47  -3.9 -0.503 18.48 19.42 02a57438o0630o
57438.601585  19.532  0.736    56   41 o  0   0.93 191.49601 -33.83346  6182.01  1776.40 3.80 3.51  -6.8 -0.511 18.49 19.45 02a57438o0660o
57439.541317 -20.143  1.829   -32   58 o  0   1.18 191.49601 -33.83346  5212.51  7967.81 3.67 3.29 -86.9 -0.491 18.25 19.06 02a57439o0582o
57439.580369  21.604  6.625     8   55 o  0   1.03 191.49601 -33.83346  6273.27  1559.75 4.42 3.61   1.7 -0.513 18.23 19.05 02a57439o0643o
57439.599296  19.042  0.607    88   53 o  0   0.94 191.49601 -33.83346  6179.12  1774.46 4.26 3.48  -0.5 -0.529 18.23 19.00 02a57439o0673o
57447.520326  19.634  0.532    51   27 o  0   1.27 191.49601 -33.83346  5167.17  7519.88 3.59 3.19 -85.2 -0.496 18.69 19.91 02a57447o0625o
57447.540892  20.162  1.129    31   35 o  0   0.97 191.49601 -33.83346  5175.41  2584.23 4.41 3.47  -3.2 -0.488 18.57 19.77 02a57447o0660o
57447.561432 -18.944  0.388   -96   37 o  0   0.91 191.49601 -33.83346  6320.78  2000.63 4.23 3.42   0.9 -0.522 18.62 19.74 02a57447o0695o
57447.582254  20.441  1.583    24   38 o  0   1.01 191.49601 -33.83346  6177.77  1769.54 4.38 3.53  -0.7 -0.515 18.58 19.70 02a57447o0730o
57453.504958  22.105  3.308     5   17 c  0   0.66 191.49601 -33.83346  5312.03  2992.58 3.99 3.62  -8.3 -0.428 19.53 21.44 02a57453o0575c
57453.524136  20.916  1.355    16   21 c  0   1.03 191.49601 -33.83346  5027.40  2406.85 4.14 3.95 -39.5 -0.436 19.34 21.27 02a57453o0610c
57453.544721 -20.800  1.132   -17   20 c  0   1.06 191.49601 -33.83346  6172.63  1824.26 4.35 3.76  -2.2 -0.455 19.35 21.15 02a57453o0645c
57453.566064  24.753 41.000     0   19 c  0   1.10 191.49601 -33.83346  6172.38  1769.57 4.34 3.68  -3.8 -0.463 19.45 21.30 02a57453o0680c
57457.495446  19.859  0.532    41   22 c  0   1.01 191.49601 -33.83346  5369.90  2927.21 4.00 3.98 -20.1 -0.448 19.29 21.26 02a57457o0570c
57457.515680  20.927  1.355    16   21 c  0   0.84 191.49601 -33.83346  5094.57  2347.46 4.19 3.86 -14.1 -0.463 19.40 21.35 02a57457o0607c
57457.536021  22.084  4.000     5   21 c  0   0.89 191.49601 -33.83346  6242.38  1764.91 4.45 3.88   0.8 -0.482 19.44 21.42 02a57457o0643c
57457.557543  21.065  1.500    14   20 c  0   1.02 191.49601 -33.83346  6182.41  1765.48 4.45 3.78  -3.5 -0.485 19.45 21.43 02a57457o0680c
57461.481718  21.758  4.889     7   35 c  0   1.08 191.49601 -33.83346  5303.80  7657.84 3.94 3.54 -83.5 -0.451 18.68 20.58 02a57461o0546c
57461.502244  19.488  2.323    58  135 c  0   0.71 191.49601 -33.83346  5038.87  2444.94 4.20 3.61  -7.5 -0.464 17.86 19.68 02a57461o0581c
57461.523258  21.132  2.267    13   29 c  0   1.04 191.49601 -33.83346  6169.80  1861.65 4.41 3.75  -0.5 -0.454 18.81 20.68 02a57461o0616c
57461.543534  20.891  1.187    16   19 c  0   1.12 191.49601 -33.83346  6171.72  1765.88 4.42 3.66   0.2 -0.464 19.39 21.24 02a57461o0651c
57465.467351 -24.050 38.500    -1   34 o  0   1.08 191.49601 -33.83346  5472.06  2796.29 4.00 3.33  -4.3 -0.507 18.60 19.75 02a57465o0532o
57465.484986 -20.247  1.113   -29   32 o  0   1.52 191.49601 -33.83346  5192.84  2211.49 4.23 3.35  -4.2 -0.508 18.60 19.75 02a57465o0567o
57465.524886 -20.639  1.875   -20   38 o  0   1.06 191.49601 -33.83346  6159.18  1764.06 4.40 3.41   1.3 -0.523 18.64 19.88 02a57465o0637o
57469.367404  18.891  1.098   101  111 o  0   1.23 191.49601 -33.83346  5102.20  7850.56 3.86 3.22 -83.1 -0.535 17.75 18.35 02a57469o0327o
57469.385648  18.820  1.686   108  181 o  0   1.09 191.49601 -33.83346  5382.32  8436.85 3.91 3.29 -83.9 -0.586 17.83 18.46 02a57469o0364o
57469.389992  19.457  2.885    60  173 o  0   1.20 191.49601 -33.83346  4237.25  9024.60 4.01 3.59 -73.2 -0.550 17.85 18.53 02a57469o0373o
57469.410131 -18.028  0.681  -223  152 o  0   1.16 191.49601 -33.83346  4453.44  8911.21 3.87 3.27 -78.8 -0.574 17.91 18.54 02a57469o0414o
57477.444922  19.938  0.775    38   30 o  0   1.07 191.49601 -33.83346  5458.17  2745.28 3.96 3.32  -3.0 -0.510 18.81 20.10 02a57477o0487o
57477.461884  19.366  0.482    65   31 o  0   1.18 191.49601 -33.83346  5185.39  2162.51 4.20 3.32  -4.5 -0.525 18.77 20.04 02a57477o0522o
57477.478896  20.707  1.842    19   35 o  0   1.08 191.49601 -33.83346  6316.55  1581.44 4.41 3.40   3.1 -0.522 18.75 20.02 02a57477o0557o
57477.497168  20.070  0.985    34   34 o  0   1.06 191.49601 -33.83346  6158.98  1758.22 4.34 3.47  -0.6 -0.529 18.73 20.02 02a57477o0592o
57481.407855  22.445  5.000     4   19 c  0   0.63 191.49601 -33.83346  5378.40  7723.15 4.14 3.73 -84.7 -0.435 19.40 21.33 02a57481o0406c
57481.410280  22.205  3.727     5   18 c  0   1.10 191.49601 -33.83346  5666.12  8308.54 4.18 3.78 -86.9 -0.434 19.40 21.34 02a57481o0411c
57481.432188  24.044 22.500     1   20 c  0   1.09 191.49601 -33.83346  4511.41  8894.75 4.15 3.76 -79.0 -0.446 19.40 21.29 02a57481o0454c
57481.443916 -21.045  1.406   -14   20 c  0   1.09 191.49601 -33.83346  4425.59  8916.08 4.15 3.70 -74.2 -0.451 19.43 21.34 02a57481o0477c
57494.431624  19.065  0.639    86   55 o  0   0.82 191.49601 -33.83346  5546.07  2645.24 4.09 3.57  -4.0 -0.488 18.50 19.59 02a57494o0436o
57494.445199  19.305  0.537    69   37 o  0   1.11 191.49601 -33.83346  5528.00  2610.43 4.01 3.60  -6.2 -0.492 18.48 19.56 02a57494o0464o
57494.457809  19.615  0.702    52   36 o  0   1.09 191.49601 -33.83346  5576.70  2687.36 3.97 3.48  -4.5 -0.499 18.49 19.54 02a57494o0490o
57494.470907 -20.069  1.186   -34   40 o  0   0.98 191.49601 -33.83346  5607.90  2572.14 4.14 3.59  -8.1 -0.488 18.45 19.52 02a57494o0517o
57497.437992 -16.615  1.670  -820 1370 o  0   0.85 191.49601 -33.83346  5540.37  2651.07 5.60 3.78 -15.3 -0.590 15.16 15.05 02a57497o0366o
57497.449213 -20.798  3.636   -17   63 o  0   1.07 191.49601 -33.83346  5524.01  2612.36 4.31 3.66  -5.4 -0.515 17.97 18.60 02a57497o0389o
57497.461365 -19.702  1.965   -48   94 o  0   0.94 191.49601 -33.83346  5570.86  2689.30 4.23 3.61  -7.0 -0.547 17.66 18.08 02a57497o0414o
57520.322391 -20.335  0.914   -27   24 c  0   0.85 191.49601 -33.83346  5700.77  4471.06 3.94 3.91  18.3 -0.459 19.03 20.66 02a57520o0205c
57520.333582  20.283  0.814    28   23 c  0   0.92 191.49601 -33.83346  5666.22  4441.15 4.10 3.98 -28.5 -0.432 19.02 20.68 02a57520o0228c
57520.347473  20.366  0.814    26   21 c  0   1.22 191.49601 -33.83346  5729.40  4518.50 3.86 3.80 -44.3 -0.457 19.06 20.68 02a57520o0256c
57520.355705 -20.717  1.098   -19   21 c  0   1.27 191.49601 -33.83346  5744.91  4406.18 3.94 3.91 -25.6 -0.448 19.05 20.70 02a57520o0273c
57520.363303  20.756  1.333    18   24 c  0   0.92 191.49601 -33.83346  5710.56  4466.65 4.00 3.92 -32.1 -0.440 19.04 20.71 02a57520o0288c
57521.304052  16.600  1.248   832 1038 c  0   1.22 191.49601 -33.83346  4917.00  9475.56 4.09 3.78 -82.4 -0.452 15.28 16.02 02a57521o0150c
57521.316611 -14.950  0.358 -3801 1362 c  0   1.05 191.49601 -33.83346  5590.19  1007.04 4.78 3.61  -1.3 -0.512 15.09 15.88 02a57521o0173c
57526.314953  20.199  2.123    30   64 o  0   1.23 191.49601 -33.83346  5440.06  1796.53 4.42 3.43  -0.5 -0.527 17.99 18.60 02a57526o0179o
57526.330799  19.376  1.165    64   75 o  0   0.84 191.49601 -33.83346  5417.53  1764.62 4.52 3.57  -1.7 -0.525 17.96 18.58 02a57526o0211o
57526.335638  21.330  6.611    11   70 o  0   1.05 191.49601 -33.83346  5464.49  1844.56 4.61 3.82  -4.1 -0.518 17.90 18.56 02a57526o0221o
57526.346127  21.046  4.696    14   65 o  0   1.26 191.49601 -33.83346  5497.28  1730.15 4.71 3.81  -3.4 -0.522 17.91 18.58 02a57526o0242o
57526.356776  18.638  0.567   127   72 o  0   1.07 191.49601 -33.83346  5448.31  1789.13 4.94 4.08  -3.1 -0.490 17.86 18.58 02a57526o0264o
57536.257462  22.234  7.625     5   35 o  0   1.08 191.49601 -33.83346  1569.47  8711.87 4.30 3.94 -52.8 -0.457 18.74 20.30 02a57536o0063o
57536.257947 -20.370  1.378   -26   36 o  0   0.92 191.49601 -33.83346  1569.76  8712.03 4.32 3.97 -55.6 -0.449 18.75 20.33 02a57536o0064o
57536.258433  21.025  2.192    14   31 o  0   1.13 191.49601 -33.83346  1570.05  8712.02 4.12 3.82 -64.1 -0.464 18.80 20.36 02a57536o0065o
57536.258919 -19.952  0.928   -38   35 o  0   0.79 191.49601 -33.83346  1570.05  8711.57 4.25 3.84 -57.6 -0.459 18.80 20.36 02a57536o0066o
57536.259403  19.773  0.694    45   31 o  0   1.01 191.49601 -33.83346  1570.16  8711.48 4.14 3.75 -59.5 -0.465 18.82 20.37 02a57536o0067o
57536.259888  21.577  3.733     8   32 o  0   1.05 191.49601 -33.83346  1570.09  8711.22 4.35 3.90 -59.0 -0.453 18.80 20.39 02a57536o0068o
57536.260372 -19.954  0.873   -38   33 o  0   1.00 191.49601 -33.83346  1570.07  8711.18 4.17 3.78 -52.3 -0.459 18.84 20.39 02a57536o0069o
57536.260856  20.121  1.016    32   33 o  0   0.91 191.49601 -33.83346  1570.06  8710.92 4.19 3.79 -57.2 -0.461 18.85 20.39 02a57536o0070o
57536.261340  21.946  5.000     6   30 o  0   1.00 191.49601 -33.83346  1570.00  8710.92 4.27 3.87 -53.5 -0.455 18.83 20.40 02a57536o0071o
57536.261824 -19.884  0.803   -40   32 o  0   0.96 191.49601 -33.83346  1569.94  8710.72 4.19 3.79 -55.4 -0.465 18.84 20.42 02a57536o0072o
57541.240521 -17.090  1.145  -530  607 c  0   1.21 191.49601 -33.83346  3459.55  8689.42 4.52 4.27 -71.4 -0.389 17.10 17.29 02a57541o0043c
57541.387391  22.195  8.000     5   38 c  0   1.01 191.49601 -33.83346  3234.79  5699.39 4.15 3.80 -47.1 -0.411 18.02 20.14 02a57541o0399c
57541.387762  17.549  0.320   347  111 c  0   1.00 191.49601 -33.83346  3234.65  5699.24 4.09 3.69 -51.2 -0.420 17.92 20.02 02a57541o0400c
57541.388131 -20.136  2.304   -32   74 c  0   0.83 191.49601 -33.83346  3234.55  5699.25 4.14 3.75 -49.3 -0.412 17.95 20.09 02a57541o0401c
57541.388499 -21.174  4.000   -12   49 c  0   1.31 191.49601 -33.83346  3234.59  5699.19 4.09 3.69 -51.0 -0.421 18.29 20.41 02a57541o0402c
57541.388870 -19.596  0.755   -53   40 c  0   1.22 191.49601 -33.83346  3234.72  5699.25 4.07 3.67 -49.5 -0.424 18.52 20.62 02a57541o0403c
57541.389240  19.024  0.396    89   35 c  0   1.12 191.49601 -33.83346  3234.65  5699.08 4.05 3.67 -49.8 -0.421 18.61 20.70 02a57541o0404c
57541.389613  20.143  1.129    32   36 c  0   0.91 191.49601 -33.83346  3234.75  5698.97 4.10 3.72 -48.7 -0.416 18.58 20.70 02a57541o0405c
57541.389983  20.090  1.094    33   37 c  0   1.06 191.49601 -33.83346  3234.73  5698.97 4.12 3.71 -49.5 -0.417 18.57 20.67 02a57541o0406c
57541.390354 -19.995  0.971   -36   35 c  0   0.94 191.49601 -33.83346  3234.83  5698.87 4.16 3.74 -49.5 -0.411 18.55 20.67 02a57541o0407c
57541.390725  21.882  5.167     6   33 c  0   1.20 191.49601 -33.83346  3234.75  5698.76 4.10 3.71 -49.2 -0.415 18.55 20.65 02a57541o0408c
57542.239920  18.188  3.514   193  677 c  0   1.24 191.49601 -33.83346  2997.71  8984.44 4.34 4.01 -79.1 -0.416 16.99 17.34 02a57542o0047c
57542.240289  17.465  1.724   375  646 c  0   1.06 191.49601 -33.83346  2997.83  8984.13 4.28 4.16 -67.7 -0.434 17.06 17.47 02a57542o0048c
57542.240657 -19.100  6.478   -83  539 c  0   1.23 191.49601 -33.83346  2997.73  8983.90 4.08 3.99 -76.1 -0.439 17.16 17.58 02a57542o0049c
57542.241025 -18.778  4.764  -112  533 c  0   1.09 191.49601 -33.83346  2997.81  8983.69 4.30 4.16 -68.6 -0.451 17.16 17.68 02a57542o0050c
57542.241394  19.088  5.220    84  439 c  0   1.23 191.49601 -33.83346  2997.55  8983.61 4.23 4.10 -76.7 -0.454 17.22 17.78 02a57542o0051c
57542.241764 -19.831  9.500   -42  403 c  0   1.12 191.49601 -33.83346  2997.52  8983.56 4.28 4.10 -71.2 -0.446 17.27 17.87 02a57542o0052c
57542.242132  20.209 11.711    30  351 c  0   1.34 191.49601 -33.83346  2997.26  8983.50 4.27 4.12 -63.2 -0.521 17.30 17.96 02a57542o0053c
57542.242500 -17.856  1.524  -262  399 c  0   1.13 191.49601 -33.83346  2997.39  8983.38 4.34 4.17 -62.4 -0.490 17.29 17.98 02a57542o0054c
57542.242869  18.845  3.952   105  416 c  0   1.03 191.49601 -33.83346  2997.43  8983.25 4.21 4.08 -59.2 -0.495 17.34 18.05 02a57542o0055c
57542.243237 -19.742  5.915   -46  272 c  0   1.17 191.49601 -33.83346  2997.16  8983.07 4.24 4.07 -66.8 -0.476 17.44 18.21 02a57542o0056c
57543.236852  17.657  6.000   314 1886 c  0   1.21 191.49601 -33.83346  3926.92  8970.54 5.02 4.72  51.1 -0.464 16.44 16.60 02a57543o0029c
57543.237590 -17.628  4.465  -323 1441 c  0   1.20 191.49601 -33.83346  3926.79  8971.23 5.04 4.72  89.8 -0.351 16.54 16.75 02a57543o0031c
57543.237957 -17.652  3.816  -316 1205 c  0   1.15 191.49601 -33.83346  3926.59  8971.62 4.75 4.51 -85.1 -0.332 16.65 16.87 02a57543o0032c
57543.238327 -17.032  2.064  -559 1153 c  0   1.16 191.49601 -33.83346  3926.39  8971.88 4.73 4.51 -84.2 -0.424 16.70 16.98 02a57543o0033c
57543.238694 -16.742  1.374  -730 1003 c  0   1.24 191.49601 -33.83346  3926.14  8971.85 4.52 4.37 -66.5 -0.427 16.81 17.10 02a57543o0034c
57543.239061 -16.775  1.361  -708  963 c  0   1.13 191.49601 -33.83346  3926.12  8972.15 4.68 4.49 -85.1 -0.427 16.83 17.21 02a57543o0035c
57755.674950 -20.562  4.043   -22   88 c  0   0.99 191.49601 -33.83346  6167.44  3709.73 3.68 3.48  86.6 -0.401 18.02 18.39 02a57755o0923c
57763.650034 -21.378  1.774   -10   18 o  0   1.44 191.49601 -33.83346  3840.54  2265.61 3.45 3.42 -50.0 -0.449 19.30 20.80 02a57763o0779o
57763.663854 -19.802  0.538   -44   24 o  0   0.91 191.49601 -33.83346  3825.94  2229.39 3.49 3.45 -43.4 -0.445 19.14 20.50 02a57763o0806o
57763.679515  18.867  1.367   103  141 o  0   1.12 191.49601 -33.83346  3872.11  2307.91 3.45 3.37 -73.9 -0.441 17.29 16.90 02a57763o0834o
57767.648103 -20.619  2.065   -20   42 o  0   0.75 191.49601 -33.83346  6012.94  2083.89 3.46 3.42 -81.0 -0.454 18.53 19.35 02a57767o0856o
57767.663954 -22.117  8.067    -5   42 o  0   0.84 191.49601 -33.83346  5982.19  2045.40 3.56 3.49  86.1 -0.443 18.48 19.27 02a57767o0887o
57767.679737  18.146  0.829   200  166 o  0   0.92 191.49601 -33.83346  6046.90  2123.60 3.46 3.34 -82.1 -0.483 17.30 16.97 02a57767o0918o
57771.641302  21.782  5.375     7   38 o  0   0.97 191.49601 -33.83346  3872.78   743.40 4.04 3.91 -28.3 -0.435 18.57 19.65 02a57771o0857o
57771.656797  20.040  1.135    35   40 o  0   1.08 191.49601 -33.83346  3857.72   703.92 3.81 3.64 -26.2 -0.460 18.61 19.60 02a57771o0887o
57771.658809  18.572  0.499   135   67 o  0   1.04 191.49601 -33.83346  5222.40 10505.99 3.68 3.35   6.2 -0.386 18.57 19.56 02a57771o0891o
57771.672372 -20.457  2.953   -24   70 o  0   0.82 191.49601 -33.83346  3907.26   782.28 3.68 3.53 -32.6 -0.477 18.08 18.49 02a57771o0917o
57779.613043 -20.572  0.719   -21   15 c  0   1.13 191.49601 -33.83346  5635.27  4056.79 4.04 3.83  86.9 -0.373 19.61 21.66 02a57779o0768c
57779.628425 -20.904  1.073   -16   17 c  0   0.90 191.49601 -33.83346  5620.90  4018.59 4.10 3.87  87.7 -0.371 19.58 21.64 02a57779o0798c
57779.644807 -21.159  1.114   -12   14 c  0   1.35 191.49601 -33.83346  5687.13  4095.54 3.91 3.73  87.4 -0.380 19.63 21.62 02a57779o0830c
57779.660738  21.319  1.419    11   15 c  0   0.97 191.49601 -33.83346  5705.56  3979.20 3.84 3.66  88.8 -0.382 19.57 21.47 02a57779o0861c
57783.609919  21.141  1.353    13   17 c  0   0.98 191.49601 -33.83346  4721.13  2231.37 3.91 3.84 -17.1 -0.395 19.72 21.82 02a57783o0753c
57783.625908  21.595  1.950     8   16 c  0   1.09 191.49601 -33.83346  4705.83  2192.42 4.17 4.09  -7.3 -0.382 19.66 21.82 02a57783o0784c
57783.642514  24.205 21.000     1   16 c  0   1.00 191.49601 -33.83346  4772.82  2269.94 3.93 3.85 -13.0 -0.395 19.72 21.84 02a57783o0816c
57783.658553 -21.351  1.815   -10   19 c  0   0.88 191.49601 -33.83346  4791.63  2151.49 3.96 3.87 -18.0 -0.395 19.65 21.71 02a57783o0847c
57783.674580  21.276  6.815    11   76 c  0   1.20 191.49601 -33.83346  4761.19  2211.41 4.12 4.02 -30.6 -0.405 18.10 18.89 02a57783o0878c
57787.582046 -24.780 56.000    -0   25 c  0   0.94 191.49601 -33.83346  3918.79  1012.53 3.90 3.85 -10.7 -0.425 19.45 21.48 02a57787o0713c
57787.597133 -21.847  2.412    -7   16 c  0   1.24 191.49601 -33.83346  3904.52   973.25 3.97 3.91 -16.9 -0.410 19.74 21.83 02a57787o0742c
57787.612137  18.943  0.669    96   64 c  0   0.65 191.49601 -33.83346  3970.09  1056.02 4.05 3.98 -24.9 -0.411 19.08 21.17 02a57787o0771c
57787.627301 -20.872  0.977   -16   16 c  0   1.20 191.49601 -33.83346  3988.05   936.06 3.89 3.82 -22.9 -0.420 19.75 21.82 02a57787o0801c
57787.640686 -21.946  2.625    -6   16 c  0   1.12 191.49601 -33.83346  3940.44   997.14 3.86 3.81 -29.4 -0.425 19.74 21.79 02a57787o0827c
57799.569407 -20.152  1.102   -32   35 o  0   1.33 191.49601 -33.83346  5509.92  1728.67 3.60 3.58 -79.7 -0.443 18.49 19.36 02a57799o0677o
57799.585409  21.515  4.440     9   40 o  0   0.98 191.49601 -33.83346  5494.64  1692.28 3.64 3.59 -62.3 -0.438 18.49 19.35 02a57799o0708o
57799.601485 -22.216  8.583    -5   40 o  0   1.08 191.49601 -33.83346  5544.92  1769.17 3.81 3.77 -85.5 -0.430 18.41 19.32 02a57799o0739o
57799.617153  19.005  0.437    91   40 o  0   1.10 191.49601 -33.83346  5564.10  1653.56 3.65 3.62 -25.4 -0.439 18.44 19.28 02a57799o0769o
57799.632360  19.944  1.064    38   41 o  0   1.26 191.49601 -33.83346  5533.66  1710.84 4.03 3.62  -0.0 -0.442 18.36 19.23 02a57799o0798o
57803.591516 -22.879  9.714    -3   25 c  0   1.08 191.49601 -33.83346  6708.54  2445.90 3.81 3.66  84.5 -0.399 19.06 20.50 02a57803o0726c
57803.603221  21.511  2.800     9   25 c  0   0.99 191.49601 -33.83346  6678.98  2406.64 3.79 3.66  86.5 -0.403 19.08 20.50 02a57803o0749c
57803.614849  21.444  2.852    10   27 c  0   0.87 191.49601 -33.83346  6745.49  2482.35 3.78 3.66  88.0 -0.402 19.10 20.55 02a57803o0772c
57803.627095 -19.746  0.538   -46   25 c  0   1.02 191.49601 -33.83346  6764.61  2364.26 3.74 3.71 -84.6 -0.407 19.10 20.54 02a57803o0796c
57803.639767 -21.012  1.650   -14   24 c  0   1.16 191.49601 -33.83346  6733.35  2421.49 3.76 3.71  89.1 -0.402 19.06 20.48 02a57803o0819c
