###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57491.496310  20.041  0.585    35   20 c  0   0.86 225.93432  -3.29641  6341.64  3902.29 5.09 4.33  -0.3 -0.321 19.13 21.22 02a57491o0512c
57491.515698  17.648  1.103   317  349 c  0   1.08 225.93432  -3.29641  6046.64  3326.40 4.11 3.97  -2.3 -0.393 16.05 17.82 02a57491o0544c
57493.482715  19.748  0.618    46   28 o  0   0.83 225.93432  -3.29641  4521.31  6854.89 3.66 3.39 -81.3 -0.455 18.94 20.32 02a57493o0528o
57493.502444 -20.941  1.564   -15   24 o  0   0.89 225.93432  -3.29641  5807.93  3233.98 3.82 3.45  -0.9 -0.437 19.03 20.50 02a57493o0562o
57493.524860 -21.729  3.368    -7   25 o  0   1.11 225.93432  -3.29641  6980.46  2647.88 3.67 3.51  16.6 -0.469 19.08 20.55 02a57493o0600o
57493.537731  20.121  0.695    32   23 o  0   1.00 225.93432  -3.29641  7016.47  2829.76 3.73 3.54  18.2 -0.464 19.07 20.56 02a57493o0622o
57495.412243  22.725 11.250     3   33 o  0   1.05 225.93432  -3.29641  4173.78  6846.94 3.64 3.28 -78.9 -0.485 18.64 19.76 02a57495o0389o
57495.427269  20.869  1.733    16   28 o  0   1.26 225.93432  -3.29641  4190.46  6887.59 3.61 3.26 -80.1 -0.482 18.69 19.82 02a57495o0419o
57495.441619  20.302  1.189    28   33 o  0   0.97 225.93432  -3.29641  4129.49  6809.03 3.67 3.30 -78.8 -0.480 18.71 19.88 02a57495o0448o
57495.456579 -19.990  0.854   -37   31 o  0   1.06 225.93432  -3.29641  4108.16  6925.71 3.71 3.38 -79.0 -0.475 18.69 19.85 02a57495o0478o
57498.417113 -22.454 21.100    -4   80 o  0   0.93 225.93432  -3.29641  4176.40  6842.84 3.67 3.18 -79.1 -0.514 18.06 18.64 02a57498o0407o
57498.431735 -19.370  1.117   -65   72 o  0   1.37 225.93432  -3.29641  4192.29  6881.53 3.70 3.27 -77.7 -0.496 18.09 18.69 02a57498o0436o
57498.446127 -21.700  9.550    -8   72 o  0   1.16 225.93432  -3.29641  4131.81  6804.42 3.69 3.28 -75.8 -0.493 18.10 18.72 02a57498o0465o
57498.460511 -20.999  4.289   -14   62 o  0   1.23 225.93432  -3.29641  4111.76  6921.35 3.72 3.33 -75.7 -0.483 18.13 18.78 02a57498o0494o
57510.532728  20.912  1.154    16   18 c  0   0.89 225.93432  -3.29641  6384.56  3718.11 4.01 3.85   1.4 -0.397 19.39 21.27 02a57510o0622c
57510.548356  20.021  0.517    36   18 c  0   0.95 225.93432  -3.29641  6424.44  3681.17 3.98 3.79  -0.9 -0.403 19.35 21.20 02a57510o0653c
57510.564654  22.086  3.917     5   21 c  0   1.05 225.93432  -3.29641  6366.64  3662.02 4.23 4.00  -3.0 -0.385 19.21 21.04 02a57510o0685c
57510.577697  20.364  0.854    26   22 c  0   1.07 225.93432  -3.29641  6444.97  3738.53 4.70 4.50   2.1 -0.335 19.01 20.90 02a57510o0711c
57510.588073 -20.610  1.000   -21   21 c  0   1.01 225.93432  -3.29641  6347.85  3758.09 4.35 4.10  -5.9 -0.382 19.04 20.83 02a57510o0732c
57514.430554 -22.572  5.125    -3   17 c  0   0.85 225.93432  -3.29641  6065.09  4754.64 4.07 4.00   1.9 -0.417 19.43 21.44 02a57514o0446c
57514.443853  20.846  1.070    17   18 c  0   0.71 225.93432  -3.29641  6046.10  4723.97 3.84 3.77 -13.0 -0.441 19.49 21.45 02a57514o0473c
57514.456604 -24.983 44.000    -0   16 c  0   0.99 225.93432  -3.29641  6104.67  4807.71 3.75 3.66 -78.0 -0.446 19.52 21.45 02a57514o0499c
57514.469458  22.263  3.750     4   17 c  0   0.88 225.93432  -3.29641  6122.89  4696.83 3.75 3.64 -78.0 -0.438 19.44 21.32 02a57514o0525c
57514.482766  20.527  0.733    22   16 c  0   0.92 225.93432  -3.29641  6082.71  4760.04 3.78 3.70 -70.2 -0.431 19.46 21.33 02a57514o0552c
57538.381676 -23.337  8.500    -2   14 c  0   1.26 225.93432  -3.29641  5636.11  3190.64 4.12 3.79  -1.9 -0.441 19.60 21.65 02a57538o0296c
57538.392783 -20.458  0.684   -24   16 c  0   1.07 225.93432  -3.29641  5621.25  3150.35 4.12 3.78  -4.3 -0.438 19.58 21.61 02a57538o0317c
57538.405378 -22.077  3.462    -5   19 c  0   0.68 225.93432  -3.29641  5676.69  3228.22 4.07 3.77  -4.9 -0.440 19.56 21.55 02a57538o0341c
57538.417841  21.729  2.333     7   17 c  0   0.87 225.93432  -3.29641  5694.61  3113.74 4.09 3.73  -8.4 -0.438 19.56 21.55 02a57538o0365c
57538.429657 -20.522  0.764   -22   17 c  0   0.98 225.93432  -3.29641  5655.68  3170.76 4.06 3.73  -8.8 -0.436 19.56 21.54 02a57538o0388c
57540.377527  20.531  0.707    22   16 c  0   1.19 225.93432  -3.29641  7742.76  3455.75 3.92 3.73  38.6 -0.437 19.62 21.63 02a57540o0285c
57540.389775  21.427  1.680    10   16 c  0   0.97 225.93432  -3.29641  7724.39  3419.81 3.95 3.78  36.0 -0.431 19.61 21.61 02a57540o0309c
57540.402921  20.377  0.537    26   14 c  0   1.67 225.93432  -3.29641  7781.60  3498.15 3.89 3.75  44.3 -0.436 19.62 21.62 02a57540o0335c
57540.416030 -20.496  0.780   -23   18 c  0   0.80 225.93432  -3.29641  7799.90  3381.64 3.96 3.75  38.2 -0.433 19.60 21.59 02a57540o0361c
57540.429570  18.990  0.336    92   31 c  0   1.16 225.93432  -3.29641  7763.00  3438.12 4.20 4.07  43.9 -0.408 18.83 20.84 02a57540o0387c
57544.370158 -21.591  2.000    -8   17 c  0   0.82 225.93432  -3.29641  7810.71  4059.69 3.97 3.70  62.7 -0.442 19.62 21.69 02a57544o0280c
57544.382816 -20.690  0.813   -19   16 c  0   1.16 225.93432  -3.29641  7797.08  4024.01 3.92 3.68  68.9 -0.435 19.62 21.69 02a57544o0305c
57544.395083 -22.637  5.125    -3   16 c  0   1.12 225.93432  -3.29641  7855.04  4104.67 3.96 3.75  69.6 -0.428 19.63 21.72 02a57544o0329c
57544.408197 -21.270  1.345   -11   15 c  0   1.36 225.93432  -3.29641  7876.60  3990.19 3.91 3.70  70.0 -0.435 19.64 21.71 02a57544o0355c
57544.421289  21.959  2.562     6   15 c  0   1.29 225.93432  -3.29641  7839.92  4048.97 3.84 3.64  70.7 -0.436 19.66 21.70 02a57544o0381c
57548.359464 -21.925  2.600    -6   16 c  0   0.84 225.93432  -3.29641  5566.47  3175.20 4.12 3.84  -5.9 -0.421 19.56 21.60 02a57548o0261c
57548.372185  22.022  2.714     6   15 c  0   0.87 225.93432  -3.29641  5551.14  3136.98 4.06 3.84  -3.2 -0.420 19.59 21.65 02a57548o0286c
57548.384440  19.804  0.318    44   14 c  0   1.50 225.93432  -3.29641  5614.06  3216.46 4.04 3.80 -12.0 -0.408 19.62 21.70 02a57548o0310c
57548.397154 -23.177  7.800    -2   15 c  0   1.05 225.93432  -3.29641  5631.96  3102.01 4.02 3.70  -6.9 -0.422 19.64 21.68 02a57548o0335c
57548.410297  21.470  1.750     9   16 c  0   0.89 225.93432  -3.29641  5594.29  3161.15 4.03 3.73 -10.1 -0.414 19.60 21.64 02a57548o0361c
57552.348268  21.803  4.385     7   30 o  0   1.13 225.93432  -3.29641  8282.58  3901.44 4.30 3.98  67.8 -0.472 18.81 20.31 02a57552o0180o
57552.360859 -21.396  2.524   -10   25 o  0   1.41 225.93432  -3.29641  8267.22  3865.03 4.08 3.67  77.1 -0.495 18.86 20.29 02a57552o0205o
57552.373057 -19.079  0.342   -85   29 o  0   1.36 225.93432  -3.29641  8325.94  3943.79 3.96 3.55  75.1 -0.484 18.88 20.28 02a57552o0229o
57552.386176 -19.901  0.860   -40   34 o  0   0.71 225.93432  -3.29641  8346.50  3828.89 3.96 3.64  71.3 -0.483 18.86 20.28 02a57552o0255o
57552.399260  20.656  1.548    20   31 o  0   0.96 225.93432  -3.29641  8307.93  3887.58 4.03 3.72  72.7 -0.469 18.83 20.26 02a57552o0281o
57555.321208  19.136  0.902    80   72 o  0   1.12 225.93432  -3.29641  7192.05  3544.66 3.72 3.67  36.8 -0.507 17.82 18.47 02a57555o0191o
57555.334602 -19.551  0.968   -55   53 o  0   1.03 225.93432  -3.29641  7163.88  3512.79 3.76 3.63  40.4 -0.513 18.11 18.94 02a57555o0214o
57555.348535 -19.229  0.952   -74   70 o  0   0.89 225.93432  -3.29641  7215.46  3595.65 3.78 3.63  57.3 -0.486 17.91 18.56 02a57555o0236o
57555.362928  19.407  1.916    63  120 o  0   1.31 225.93432  -3.29641  7233.71  3484.04 3.66 3.52  73.3 -0.493 17.35 17.45 02a57555o0260o
57555.375952 -18.863  1.097  -104  114 o  0   1.00 225.93432  -3.29641  7211.78  3535.74 3.73 3.67 -89.6 -0.489 17.41 17.76 02a57555o0283o
57562.339299 -19.789  0.631   -44   28 o  0   1.05 225.93432  -3.29641  7761.13  4993.91 3.97 3.42  79.6 -0.483 18.77 20.07 02a57562o0194o
57562.352305  21.244  2.577    12   30 o  0   1.21 225.93432  -3.29641  7743.01  4955.76 4.07 3.55  84.3 -0.475 18.71 20.03 02a57562o0217o
57562.365207 -19.619  0.529   -52   27 o  0   0.97 225.93432  -3.29641  7800.22  5032.45 3.97 3.43  85.2 -0.479 18.73 20.02 02a57562o0239o
57562.379313 -24.121 35.000    -1   29 o  0   1.15 225.93432  -3.29641  7820.30  4917.56 3.86 3.34  88.1 -0.467 18.71 19.94 02a57562o0261o
57562.397655 -21.300  3.148   -11   34 o  0   0.83 225.93432  -3.29641  7782.11  4975.46 3.86 3.32  85.4 -0.472 18.65 19.82 02a57562o0290o
57566.339883  20.671  1.182    20   23 o  0   0.98 225.93432  -3.29641  7555.78  3656.53 3.81 3.54  78.4 -0.495 19.24 21.01 02a57566o0199o
57566.354288 -18.606  0.377  -131   50 o  0   0.92 225.93432  -3.29641  7537.41  3619.86 3.82 3.59  75.9 -0.490 18.45 20.12 02a57566o0223o
57566.367987  20.761  1.225    18   22 o  0   1.23 225.93432  -3.29641  7596.57  3697.10 3.80 3.59  77.5 -0.483 19.23 21.00 02a57566o0244o
57566.382438 -20.295  0.817   -28   23 o  0   1.07 225.93432  -3.29641  7616.55  3581.31 3.92 3.77  75.1 -0.473 19.20 20.97 02a57566o0266o
57566.397287 -20.339  0.794   -27   21 o  0   1.13 225.93432  -3.29641  7578.12  3638.94 3.74 3.49  78.6 -0.496 19.21 20.90 02a57566o0288o
57570.336555 -19.808  0.794   -43   34 o  0   1.13 225.93432  -3.29641  6563.80  3438.26 3.64 3.60  34.5 -0.501 18.67 20.34 02a57570o0198o
57570.350205 -19.497  0.814   -58   47 o  0   1.17 225.93432  -3.29641  6547.18  3399.89 3.70 3.66  20.6 -0.498 18.28 19.92 02a57570o0221o
57570.364280  20.234  0.774    29   23 o  0   0.91 225.93432  -3.29641  6607.93  3479.01 3.75 3.67   7.2 -0.476 19.19 20.97 02a57570o0243o
57570.393664  20.349  0.868    26   23 o  0   0.94 225.93432  -3.29641  6589.42  3420.38 4.20 3.99  -1.5 -0.420 19.16 21.00 02a57570o0290o
57574.328976  21.942  2.714     6   16 c  0   1.29 225.93432  -3.29641  4655.62  3707.89 4.10 3.84 -19.9 -0.468 19.54 21.58 02a57574o0177c
57574.342597 -20.564  0.857   -22   18 c  0   0.97 225.93432  -3.29641  4638.11  3668.21 4.19 3.87 -22.2 -0.450 19.52 21.58 02a57574o0202c
57574.356601 -19.999  0.518   -36   19 c  0   0.86 225.93432  -3.29641  4698.96  3746.41 4.16 3.79 -20.1 -0.446 19.54 21.58 02a57574o0225c
57574.370272 -21.513  1.810    -9   16 c  0   1.30 225.93432  -3.29641  4718.96  3630.22 4.18 3.76 -19.5 -0.440 19.53 21.54 02a57574o0248c
57578.317964   0.000 20.640     0   20 c  0   1.32 225.93432  -3.29641  7436.28  3446.59 4.54 4.37  41.9 -0.387 19.25 21.24 02a57578o0154c
57578.331603  21.408  1.952    10   19 c  0   1.06 225.93432  -3.29641  7419.27  3409.15 4.35 4.25  34.2 -0.399 19.32 21.27 02a57578o0177c
57578.345800 -21.614  2.235    -8   18 c  0   1.23 225.93432  -3.29641  7478.91  3486.73 4.37 4.27  23.7 -0.401 19.38 21.36 02a57578o0199c
57578.359649  20.223  0.619    30   18 c  0   1.02 225.93432  -3.29641  7498.60  3369.81 4.31 4.13  22.4 -0.412 19.44 21.47 02a57578o0222c
57578.374581  20.540  0.881    22   20 c  0   1.25 225.93432  -3.29641  7460.49  3427.21 4.61 4.40  13.5 -0.381 19.39 21.49 02a57578o0246c
57591.259234  20.406  0.754    25   19 o  0   1.23 225.93432  -3.29641  6221.53  4982.76 3.60 3.27 -87.3 -0.506 19.09 20.62 02a57591o0061o
57591.272199 -20.757  1.021   -18   18 o  0   1.27 225.93432  -3.29641  6206.27  4947.50 3.57 3.21 -86.2 -0.484 19.17 20.75 02a57591o0083o
57591.284596  21.806  3.889     7   27 o  0   1.22 225.93432  -3.29641  6263.14  5024.57 3.57 3.20 -88.0 -0.497 18.88 20.20 02a57591o0104o
57591.298649 -21.750  3.895    -7   28 o  0   1.02 225.93432  -3.29641  6284.08  4905.84 3.56 3.26 -84.7 -0.501 18.74 19.94 02a57591o0128o
57591.311592  20.356  1.200    26   31 o  0   1.06 225.93432  -3.29641  6247.37  4962.53 3.66 3.41 -86.8 -0.482 18.66 19.84 02a57591o0150o
57600.290377  18.904  0.211   100   21 c  0   1.25 225.93432  -3.29641  7621.88  4968.84 4.03 3.57  88.8 -0.466 19.51 21.45 02a57600o0077c
57600.302337  19.142  0.249    80   20 c  0   1.27 225.93432  -3.29641  7683.63  5046.18 3.99 3.67  87.2 -0.459 19.51 21.47 02a57600o0097c
57600.327848  20.094  0.605    33   20 c  0   1.25 225.93432  -3.29641  7667.59  4985.47 3.99 3.74  80.8 -0.456 19.50 21.47 02a57600o0138c
57607.270705 -23.849 18.200    -1   19 c  0   1.19 225.93432  -3.29641  7396.22  2007.85 4.28 3.85  13.7 -0.460 19.42 21.21 02a57607o0060c
57607.283377  20.991  1.348    15   20 c  0   1.10 225.93432  -3.29641  7455.33  2084.19 4.35 3.89  15.1 -0.459 19.41 21.20 02a57607o0077c
57607.295338 -21.101  1.569   -13   21 c  0   0.97 225.93432  -3.29641  7477.74  1967.09 4.56 3.99  13.0 -0.449 19.38 21.21 02a57607o0093c
57607.307278  23.789 18.400     1   20 c  0   1.04 225.93432  -3.29641  7439.15  2025.32 4.48 3.93  11.2 -0.457 19.40 21.22 02a57607o0109c
57611.258332 -20.379  1.836   -26   47 o  0   0.80 225.93432  -3.29641  4942.31  2190.79 4.25 3.30  -5.6 -0.538 18.44 19.68 02a57611o0053o
57611.269918  21.925  6.692     6   41 o  0   1.20 225.93432  -3.29641  4922.29  2150.75 4.31 3.35  -5.2 -0.526 18.43 19.72 02a57611o0075o
57611.283511  19.255  0.664    72   48 o  0   0.89 225.93432  -3.29641  4979.81  2227.53 4.57 3.66  -7.3 -0.492 18.36 19.74 02a57611o0100o
57611.295689  19.510  0.704    57   40 o  0   1.31 225.93432  -3.29641  4999.03  2110.38 4.46 3.38  -3.3 -0.513 18.42 19.79 02a57611o0123o
57611.306735 -21.836  7.000    -7   47 o  0   0.89 225.93432  -3.29641  4959.09  2167.87 4.56 3.55  -5.5 -0.497 18.38 19.77 02a57611o0144o
57615.256731 -20.673  2.553   -20   50 o  0   1.14 225.93432  -3.29641  6713.40  4721.58 4.01 3.68 -89.6 -0.448 18.05 19.36 02a57615o0055o
57615.269565 -19.263  0.549   -72   39 o  0   0.96 225.93432  -3.29641  6692.76  4679.97 3.92 3.49  89.5 -0.452 18.42 19.84 02a57615o0078o
57615.283068  21.005  2.485    14   36 o  0   1.20 225.93432  -3.29641  6748.05  4756.28 3.92 3.46  88.5 -0.444 18.38 19.84 02a57615o0104o
57615.295215  20.624  2.023    20   41 o  0   1.10 225.93432  -3.29641  6764.50  4639.32 3.98 3.64  85.7 -0.439 18.32 19.77 02a57615o0127o
57615.305780  19.823  1.247    43   53 o  0   0.95 225.93432  -3.29641  6725.86  4696.47 4.17 3.89  80.1 -0.451 17.99 19.34 02a57615o0147o
57616.240434  18.441  0.817   153  125 o  0   0.27 225.93432  -3.29641  6755.05  3970.42 4.65 4.31 -84.0 -0.472 17.86 19.13 02a57616o0039o
57616.244587  20.262  1.727    28   49 o  0   0.97 225.93432  -3.29641  6740.60  3928.11 4.15 3.76 -88.1 -0.507 18.19 19.57 02a57616o0047o
57616.252601 -19.562  0.730   -54   40 o  0   1.38 225.93432  -3.29641  6799.31  4004.62 3.65 2.83 -89.4 -0.530 18.36 19.69 02a57616o0062o
57616.264687 -20.591  2.154   -21   45 o  0   0.97 225.93432  -3.29641  6815.11  3885.91 3.60 2.89 -86.2 -0.525 18.28 19.63 02a57616o0085o
57616.280168 -19.760  1.140   -45   52 o  0   1.08 225.93432  -3.29641  6775.30  3941.97 3.64 3.12 -88.8 -0.543 18.16 19.51 02a57616o0114o
57630.247589  19.826  0.516    43   22 c  0   1.01 225.93432  -3.29641  5687.54  1764.79 4.06 3.81 -72.3 -0.450 19.19 20.94 02a57630o0016c
57630.255393  20.552  1.109    22   24 c  0   0.86 225.93432  -3.29641  5670.81  1724.42 4.10 4.06 -44.9 -0.452 19.17 20.93 02a57630o0031c
57630.265787  21.459  2.476    10   24 c  0   0.84 225.93432  -3.29641  5729.80  1800.00 3.95 3.89 -43.3 -0.446 19.18 20.90 02a57630o0051c
57630.278884 -19.405  0.384   -63   24 c  0   0.90 225.93432  -3.29641  5748.87  1681.45 3.96 3.89 -32.7 -0.441 19.14 20.85 02a57630o0076c
57764.678656 -19.207  0.672   -75   51 o  0   1.45 225.93432  -3.29641  4165.15  5464.67 3.50 3.40  88.3 -0.441 18.09 18.50 02a57764o0907o
57808.658811  20.379  0.968    26   25 c  0   0.85 225.93432  -3.29641  4584.06  3658.33 3.78 3.64  79.3 -0.380 19.11 20.74 02a57808o0835c
57816.596541  19.755  0.364    46   17 c  0   1.11 225.93432  -3.29641  2917.25  8305.34 3.91 3.79  38.7 -0.412 19.69 21.84 02a57816o0663c
57816.618615 -21.719  1.950    -8   14 c  0   1.06 225.93432  -3.29641  7543.17  2108.03 3.90 3.75  77.4 -0.391 19.68 21.78 02a57816o0704c
57816.626878 -21.057  1.054   -14   14 c  0   1.22 225.93432  -3.29641  7603.75  2186.76 3.93 3.73  87.0 -0.392 19.67 21.76 02a57816o0720c
57816.650263  20.531  0.710    22   16 c  0   0.94 225.93432  -3.29641  7625.92  2070.67 3.79 3.64  88.6 -0.404 19.61 21.58 02a57816o0764c
57816.657648  19.471  0.385    59   23 c  0   1.00 225.93432  -3.29641  7584.30  2130.45 3.88 3.69  87.2 -0.395 19.11 20.66 02a57816o0776c
57832.602722  20.863  1.476    16   24 o  0   3.34 225.93432  -3.29641  8093.50  5213.15 3.77 3.50 -85.4 -0.416 18.43 19.69 02a57832o0728o
57832.622315 -24.158 27.500    -1   22 o  0   1.11 225.93432  -3.29641  8076.12  5174.53 3.78 3.48 -84.5 -0.426 18.46 19.73 02a57832o0767o
57832.641993 -21.282  2.156   -11   24 o  0   1.08 225.93432  -3.29641  8133.00  5248.66 3.50 3.18 -80.9 -0.476 18.45 19.57 02a57832o0805o
57837.647145 -18.560  0.611  -137   84 o  0   2.18 225.93432  -3.29641  2401.99  6485.21 4.36 4.22 -83.1 -0.478 18.06 19.09 01a57837o0683o
57838.641709 -21.792  4.417    -7   31 o  0   1.04 225.93432  -3.29641  4926.46  6019.85 3.66 3.42 -52.4 -0.463 18.73 20.29 01a57838o0744o
57842.646028 -20.210  4.818   -30  144 o  0   0.90 225.93432  -3.29641  3560.67  8619.12 4.75 4.57 -48.4 -0.359 17.75 18.51 01a57842o0826o
57844.557034  22.520  4.800     4   17 c  0   1.08 225.93432  -3.29641  7265.20  3679.08 3.83 3.60  85.2 -0.383 19.58 21.53 02a57844o0616c
57844.577864  22.113  3.643     5   19 c  0   0.91 225.93432  -3.29641  7247.38  3639.79 3.88 3.72  83.6 -0.377 19.55 21.52 02a57844o0656c
57844.596848  20.266  0.613    28   17 c  0   1.15 225.93432  -3.29641  7304.61  3714.75 3.94 3.71 -89.9 -0.373 19.52 21.46 02a57844o0692c
57844.608462 -21.242  1.500   -12   17 c  0   1.12 225.93432  -3.29641  7325.46  3597.88 3.83 3.60  88.5 -0.382 19.52 21.43 02a57844o0713c
57844.631681  20.707  0.941    19   18 c  0   1.06 225.93432  -3.29641  7290.10  3659.01 3.85 3.63  89.1 -0.380 19.44 21.30 02a57844o0756c
57845.619963  19.978  0.826    37   31 o  0   0.97 225.93432  -3.29641  4699.32  8504.16 4.28 4.15 -27.1 -0.428 18.85 20.84 01a57845o0754o
57845.634781  19.447  0.660    60   40 o  0   1.38 225.93432  -3.29641  4716.97  8542.19 5.11 5.00 -39.0 -0.404 18.49 20.48 01a57845o0782o
57846.617213  19.361  0.455    65   30 o  0   1.04 225.93432  -3.29641  3416.36  7767.43 4.13 3.99 -74.1 -0.421 18.97 20.89 01a57846o0534o
57846.632589 -22.693 11.500    -3   35 o  0   0.82 225.93432  -3.29641  3436.42  7804.63 4.16 4.08 -52.2 -0.410 18.84 20.61 01a57846o0563o
57846.648350 -17.967  3.953  -236  933 o  0   1.07 225.93432  -3.29641  3374.10  7728.91 4.51 4.36 -60.4 -0.395 16.85 16.73 01a57846o0593o
57849.587511 -20.266  0.833   -28   24 o  0   1.12 225.93432  -3.29641  3693.35  6968.87 3.55 3.47 -87.7 -0.582 19.03 20.96 01a57849o0740o
57849.601815  19.773  0.566    45   25 o  0   1.20 225.93432  -3.29641  3711.32  7008.68 3.61 3.52 -74.3 -0.456 19.04 20.98 01a57849o0769o
57852.460702  20.249  1.470    29   42 o  0   0.99 225.93432  -3.29641  4065.38  6773.56 3.35 3.30 -32.5 -0.467 17.87 18.37 02a57852o0463o
57852.479639 -20.378  1.556   -26   40 o  0   0.99 225.93432  -3.29641  4081.35  6815.18 3.43 3.39   5.6 -0.467 17.88 18.42 02a57852o0499o
57852.490105  19.261  0.540    72   39 o  0   1.00 225.93432  -3.29641  4026.17  6739.29 3.45 3.41  27.4 -0.472 17.89 18.45 02a57852o0520o
57852.512385 -20.194  1.148   -30   35 o  0   1.19 225.93432  -3.29641  6495.26  3597.57 3.53 3.51  86.2 -0.423 17.90 18.52 02a57852o0563o
57852.522788  19.488  0.799    58   46 o  0   0.67 225.93432  -3.29641  4034.43  6800.72 3.30 3.11 -16.1 -0.416 17.93 18.46 02a57852o0584o
57857.593060 -16.903  1.925  -629 1212 o  0   1.22 225.93432  -3.29641  3581.70  6004.36 4.09 3.76 -69.9 -0.457 15.88 15.65 01a57857o0631o
57857.603858 -17.592  0.575  -334  192 o  0   1.06 225.93432  -3.29641  3521.62  5928.14 4.06 3.70 -72.2 -0.419 17.30 17.81 01a57857o0653o
57858.579554 -20.748  3.565   -18   65 o  0   1.10 225.93432  -3.29641  3842.82  6443.99 4.37 4.04 -64.5 -0.397 17.99 19.12 01a57858o0523o
57858.593918 -18.043  0.378  -220   83 o  0   1.74 225.93432  -3.29641  3862.12  6480.52 4.39 4.05 -63.3 -0.387 17.90 18.97 01a57858o0552o
57858.608298 -19.033  0.906   -88   80 o  0   1.06 225.93432  -3.29641  3802.11  6404.16 4.49 4.12 -65.3 -0.381 17.85 18.91 01a57858o0581o
