###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57316.634345 -19.515  0.537   -57   30 c  0   0.97 168.30601  44.77912  7878.40   928.60 5.69 4.30  13.1 -0.435 18.98 20.72 02a57316o0636c
57364.535786 -19.730  0.472   -47   22 o  0   1.18 168.30601  44.77912  7598.35  1283.05 4.15 3.45   6.3 -0.489 19.16 20.76 02a57364o0555o
57364.543736  22.273  5.167     4   23 o  0   1.01 168.30601  44.77912  9156.96 10436.11 3.55 3.49 -42.3 -0.416 19.17 20.74 02a57364o0568o
57364.548638 -19.921  0.744   -39   29 o  0   0.87 168.30601  44.77912  7316.73   707.30 4.28 3.41   4.4 -0.503 19.15 20.72 02a57364o0576o
57364.557232  20.218  0.917    30   27 o  0   0.81 168.30601  44.77912  8153.87  1865.43 3.92 3.49  10.5 -0.485 19.16 20.72 02a57364o0590o
57364.565820  20.715  1.167    19   22 o  0   1.09 168.30601  44.77912 10406.65  9818.54 3.69 3.44 -81.0 -0.418 19.15 20.71 02a57364o0604o
57364.572168 -20.597  1.409   -21   30 o  0   0.98 168.30601  44.77912  8467.12    98.45 4.44 3.42  10.4 -0.494 19.17 20.74 02a57364o0610o
57364.574004 -20.674  1.545   -20   30 o  0   0.86 168.30601  44.77912   113.52  9818.34 4.04 3.65 -63.3 -0.455 19.17 20.76 02a57364o0613o
57365.622749  20.315  0.933    27   25 o  0   1.18 168.30601  44.77912  7643.65  1313.82 4.25 3.60   8.4 -0.479 19.12 20.71 02a57365o0663o
57365.631511 -20.046  0.733   -35   26 o  0   1.05 168.30601  44.77912  9202.41 10461.53 3.74 3.66  -8.4 -0.432 19.15 20.72 02a57365o0675o
57365.639482  21.303  2.091    11   23 o  0   1.07 168.30601  44.77912  7378.54   729.76 4.52 3.71   3.3 -0.479 19.14 20.77 02a57365o0687o
57365.657344  22.090  4.667     5   25 o  0   1.25 168.30601  44.77912  8224.05  1883.19 4.12 3.71  12.8 -0.460 18.94 20.39 02a57365o0714o
57365.667004 -20.652  4.240   -20   84 o  0   1.03 168.30601  44.77912 10475.03  9832.94 3.77 3.60 -66.3 -0.417 17.94 18.35 02a57365o0729o
57384.520807 -19.818  0.898   -43   39 o  0   1.37 168.30601  44.77912  7605.00  1284.89 4.04 3.62   7.4 -0.466 18.45 19.45 02a57384o0478o
57384.542021 -19.807  0.958   -43   42 o  0   1.13 168.30601  44.77912  7317.90   709.40 4.18 3.55   3.7 -0.493 18.49 19.51 02a57384o0512o
57384.559967 -20.076  4.273   -34  145 o  0   1.29 168.30601  44.77912  8153.68  1868.73 3.80 3.58  18.1 -0.463 17.45 18.25 02a57384o0540o
57384.579599 -19.892  1.062   -40   43 o  0   1.15 168.30601  44.77912  8460.03   102.52 4.10 3.49   8.3 -0.492 18.59 19.63 02a57384o0571o
57385.542889 -22.292  8.800    -4   39 o  0   1.24 168.30601  44.77912  7608.20  1291.25 4.16 3.42   5.6 -0.507 18.67 19.77 02a57385o0521o
57385.563359  21.386  4.182    10   42 o  0   0.79 168.30601  44.77912  7323.80   714.68 4.38 3.34   3.9 -0.508 18.70 19.78 02a57385o0551o
57385.584233  19.856  0.849    42   35 o  0   0.98 168.30601  44.77912  8162.73  1876.09 3.88 3.45  10.3 -0.496 18.71 19.83 02a57385o0584o
57385.598862  19.387  0.725    64   46 o  0   0.71 168.30601  44.77912  8467.58   108.26 4.29 3.31  11.2 -0.494 18.72 19.84 02a57385o0607o
57386.530029  19.926  0.811    39   32 o  0   1.16 168.30601  44.77912  9147.79 10432.98 3.61 3.57  83.3 -0.453 18.75 19.92 02a57386o0544o
57386.549162 -20.269  1.000   -28   28 o  0   1.22 168.30601  44.77912 10384.68  9812.87 3.64 3.39 -86.2 -0.435 18.80 19.96 02a57386o0575o
57386.567097 -20.434  1.643   -24   40 o  0   0.83 168.30601  44.77912    98.90  9812.25 4.10 3.55 -63.8 -0.473 18.86 20.06 02a57386o0604o
57387.527680  20.794  1.507    18   26 o  0   0.80 168.30601  44.77912  9150.57 10431.42 3.53 3.33 -25.6 -0.431 19.02 20.09 02a57387o0543o
57387.544328  22.479  6.929     4   26 o  0   0.96 168.30601  44.77912 10387.04  9810.64 3.54 3.26 -59.4 -0.444 19.05 20.11 02a57387o0570o
57387.557248  22.170  5.812     5   29 o  0   1.17 168.30601  44.77912   101.09  9808.66 3.76 3.54 -66.3 -0.478 19.03 20.10 02a57387o0591o
57395.533380 -21.380  1.593   -10   16 c  0   0.80 168.30601  44.77912  7647.22  1280.51 4.00 3.62   5.4 -0.439 19.72 21.73 02a57395o0515c
57395.561446  21.213  1.258    12   15 c  0   0.93 168.30601  44.77912  7320.71   694.69 4.08 3.56   3.5 -0.445 19.74 21.76 02a57395o0555c
57395.564075 -19.940  0.579   -38   22 c  0   1.08 168.30601  44.77912  8148.37  1849.76 3.80 3.61  14.2 -0.434 19.75 21.76 02a57395o0559c
57395.581810 -19.994  0.969   -36   35 c  0   0.79 168.30601  44.77912  8428.75    70.21 4.19 3.57   8.1 -0.445 19.75 21.76 02a57395o0586c
57396.563476  21.525  1.696     9   15 c  0   0.85 168.30601  44.77912 10363.11  9808.81 3.89 3.80 -83.4 -0.421 19.71 21.75 02a57396o0567c
57396.573286 -21.371  1.720   -10   18 c  0   1.07 168.30601  44.77912    97.94  9805.48 4.09 3.89 -70.9 -0.420 19.71 21.76 02a57396o0583c
57409.528625 -23.574 31.333    -1   42 o  0   0.91 168.30601  44.77912 10090.07 10434.04 4.03 3.94  77.9 -0.416 18.48 19.65 02a57409o0544o
57409.532976  19.958  4.246    38  160 o  0   0.82 168.30601  44.77912  8167.71   709.95 4.70 3.96   6.9 -0.465 18.43 19.70 02a57409o0550o
57409.541980 -19.098  1.607   -83  134 o  0   0.71 168.30601  44.77912  8454.69  1293.51 4.27 3.73  11.7 -0.451 18.50 19.73 02a57409o0563o
57409.558352 -21.302  4.625   -11   51 o  0   0.89 168.30601  44.77912  1283.09   861.06 5.51 3.98 -30.4 -0.487 18.46 19.68 02a57409o0587o
