###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57334.470279  20.368  0.677    26   18 c  0   1.02  43.95388   1.07848  4730.57  2623.42 4.31 3.97 -17.5 -0.365 19.38 21.28 02a57334o0424c
57334.506582  21.180  1.312    12   16 c  0   1.23  43.95388   1.07848  4735.65  2626.63 4.13 3.88 -20.9 -0.369 19.40 21.25 02a57334o0437c
57334.537660 -20.317  0.667   -27   18 c  0   0.97  43.95388   1.07848  3277.74  4075.32 4.05 3.80 -39.1 -0.371 19.37 21.19 02a57334o0482c
57334.568206  21.359  1.917    10   20 c  0   1.05  43.95388   1.07848  3280.67  4076.37 4.31 4.00 -35.6 -0.358 19.13 20.87 02a57334o0526c
57341.412999  21.748  2.222     7   16 c  0   1.22  43.95388   1.07848  4736.67  2622.86 4.32 3.89 -16.0 -0.387 19.47 21.40 02a57341o0244c
57341.439440  19.826  0.385    43   16 c  0   1.11  43.95388   1.07848  4733.76  2623.78 4.37 3.92 -17.6 -0.382 19.50 21.44 02a57341o0282c
57341.463161 -22.423  4.500    -4   18 c  0   0.93  43.95388   1.07848  3275.60  4073.17 4.80 4.37 -31.8 -0.347 19.38 21.48 02a57341o0316c
57341.486621 -20.112  0.600   -33   20 c  0   1.06  43.95388   1.07848  3275.31  4075.33 5.09 4.61 -33.8 -0.330 19.27 21.41 02a57341o0351c
57342.412245  20.169  0.500    31   16 c  0   1.15  43.95388   1.07848  4737.39  2624.22 4.12 3.70 -15.7 -0.402 19.58 21.49 02a57342o0250c
57342.439897  19.745  0.311    46   14 c  0   1.29  43.95388   1.07848  4733.94  2626.87 4.15 3.72 -16.1 -0.396 19.57 21.48 02a57342o0291c
57342.464960  20.835  0.955    17   16 c  0   1.09  43.95388   1.07848  3276.81  4076.48 4.18 3.78 -33.5 -0.383 19.54 21.47 02a57342o0327c
57342.488362 -22.270  3.500    -4   16 c  0   1.02  43.95388   1.07848  3276.03  4076.52 4.11 3.70 -34.4 -0.393 19.53 21.43 02a57342o0362c
57343.389792 -19.711  0.314   -47   15 c  0   1.15  43.95388   1.07848  6028.89  8080.11 3.88 3.60 -86.5 -0.403 19.57 21.51 02a57343o0291c
57343.419933  19.881  0.404    40   16 c  0   1.04  43.95388   1.07848  4735.54  2626.26 4.23 3.81 -16.5 -0.394 19.57 21.54 02a57343o0333c
57343.448992  20.306  0.571    27   16 c  0   1.09  43.95388   1.07848  3276.46  4075.30 4.27 3.83 -37.9 -0.383 19.52 21.47 02a57343o0375c
57343.479428  20.185  1.200    31   37 c  0   0.83  43.95388   1.07848  3274.67  4078.55 4.18 3.76 -36.8 -0.394 18.67 20.49 02a57343o0421c
57366.350727 -19.577  0.500   -54   27 o  0   0.91  43.95388   1.07848  5214.10  2109.89 4.60 4.08 -11.5 -0.404 18.96 20.63 02a57366o0242o
57366.367989 -20.249  0.833   -29   24 o  0   0.91  43.95388   1.07848  5505.01  2698.43 4.35 4.00 -18.7 -0.410 19.01 20.67 02a57366o0269o
57366.385327 -19.259  0.319   -72   23 o  0   1.24  43.95388   1.07848  4635.74  1533.52 4.64 3.76 -13.0 -0.448 19.10 20.73 02a57366o0296o
57366.404098 -20.074  0.758   -34   26 o  0   1.02  43.95388   1.07848  4341.54  3289.06 4.63 4.17 -21.5 -0.374 18.99 20.76 02a57366o0323o
57374.329034 -19.231  0.538   -74   40 c  0   1.08  43.95388   1.07848  5205.75  2110.99 5.40 4.88 -56.2 -0.342 18.42 20.38 02a57374o0141c
57374.345001 -19.526  0.512   -56   29 c  0   1.11  43.95388   1.07848  5496.32  2697.56 5.20 4.59 -41.6 -0.365 18.80 20.71 02a57374o0167c
57374.368201 -20.436  1.200   -24   29 c  0   0.98  43.95388   1.07848  4631.24  1533.46 4.85 3.60 -19.2 -0.460 19.13 20.72 02a57374o0204c
57374.384638  21.396  3.375    10   34 c  0   1.09  43.95388   1.07848  4336.63  3285.98 4.65 3.50 -19.6 -0.399 18.69 20.26 02a57374o0230c
57382.332751   0.000 19.824     0   43 o  0   1.10  43.95388   1.07848  5017.44  2333.94 4.36 3.88 -17.3 -0.443 18.39 19.40 02a57382o0146o
57382.350050  22.361  9.500     4   39 o  0   1.34  43.95388   1.07848  5303.87  2920.12 4.56 4.13 -15.3 -0.390 18.30 19.37 02a57382o0171o
57382.366590  20.887  2.800    16   45 o  0   1.10  43.95388   1.07848  4436.11  1752.50 4.70 3.88 -15.5 -0.447 18.36 19.34 02a57382o0195o
57382.383190  19.854  1.132    42   47 o  0   1.16  43.95388   1.07848  4142.85  3499.06 4.73 4.31 -25.6 -0.364 18.17 19.25 02a57382o0219o
57383.351069 -20.093  1.000   -33   33 o  0   1.08  43.95388   1.07848  5299.57  2921.90 4.17 3.93 -17.8 -0.393 18.54 19.76 02a57383o0143o
57383.367184 -19.076  0.475   -85   40 o  0   0.85  43.95388   1.07848  4432.44  1754.02 4.70 4.02 -14.7 -0.415 18.48 19.71 02a57383o0169o
57383.384053  20.860  2.294    16   38 o  0   1.13  43.95388   1.07848  4140.58  3501.96 4.39 4.04 -28.8 -0.381 18.38 19.63 02a57383o0196o
57400.316062  20.410  0.702    25   18 c  0   1.09  43.95388   1.07848  5005.46  2263.27 4.42 3.79 -11.4 -0.438 19.51 21.43 02a57400o0196c
57400.334040 -19.423  0.242   -62   15 c  0   1.12  43.95388   1.07848  5328.89  2851.31 4.15 3.73 -11.5 -0.426 19.53 21.46 02a57400o0225c
57400.351552 -19.819  0.409   -43   18 c  0   1.21  43.95388   1.07848  4491.95  1686.69 4.78 3.87 -13.4 -0.419 19.48 21.42 02a57400o0253c
57400.369405 -20.823  0.930   -17   16 c  0   1.02  43.95388   1.07848  4228.28  3437.30 4.14 3.73 -22.7 -0.392 19.48 21.39 02a57400o0281c
57401.314265  21.248  1.357    12   16 c  0   1.29  43.95388   1.07848  5001.79  2335.84 4.24 3.75 -14.7 -0.428 19.49 21.36 02a57401o0206c
57401.332019 -20.252  0.569   -29   16 c  0   0.98  43.95388   1.07848  5294.73  2920.08 4.10 3.78 -18.5 -0.405 19.51 21.42 02a57401o0235c
57401.349855 -19.939  0.425   -38   16 c  0   1.16  43.95388   1.07848  4429.43  1750.28 4.47 3.70 -14.6 -0.438 19.55 21.46 02a57401o0264c
57401.368157  23.131  8.200     2   17 c  0   1.06  43.95388   1.07848  4135.90  3496.73 4.17 3.78 -25.1 -0.381 19.48 21.41 02a57401o0293c
57408.312814 -20.886  2.400   -16   38 o  0   1.29  43.95388   1.07848  4425.39  2913.52 4.04 3.59 -26.8 -0.504 18.40 19.32 02a57408o0211o
57408.331724 -21.276  4.217   -11   47 o  0   1.06  43.95388   1.07848  4135.45  2329.35 4.33 3.56 -18.7 -0.500 18.34 19.22 02a57408o0242o
57408.350715 -19.398  0.737   -63   47 o  0   0.99  43.95388   1.07848  5003.48  3498.75 3.96 3.63 -25.4 -0.487 18.25 19.11 02a57408o0273o
57408.370487  20.207  1.845    30   55 o  0   1.17  43.95388   1.07848  5306.20  1751.34 4.45 3.53  -6.4 -0.513 18.18 18.97 02a57408o0305o
57421.267072 -19.978  0.468   -37   17 c  0   1.55  43.95388   1.07848  4508.45  2950.63 4.42 4.02 -27.0 -0.425 19.39 21.33 02a57421o0123c
57421.290858 -21.754  2.400    -7   17 c  0   1.01  43.95388   1.07848  4218.00  2367.71 4.60 4.00 -18.3 -0.407 19.40 21.36 02a57421o0162c
57421.314532 -20.094  0.514   -33   17 c  0   1.12  43.95388   1.07848  5378.74  1791.42 4.50 3.86 -10.1 -0.430 19.41 21.32 02a57421o0201c
57421.338223  22.898  8.000     2   20 c  0   0.99  43.95388   1.07848  5309.68  1751.87 4.59 3.99  -9.4 -0.397 19.32 21.23 02a57421o0240c
57422.263957  20.441  0.740    24   18 c  0   1.04  43.95388   1.07848  4296.10  3008.74 4.53 4.07 -25.2 -0.419 19.35 21.28 02a57422o0117c
57422.287776 -20.226  0.583   -30   17 c  0   1.13  43.95388   1.07848  4006.06  2425.29 4.66 3.95 -21.0 -0.430 19.36 21.24 02a57422o0156c
57422.311489 -21.186  1.667   -12   20 c  0   1.19  43.95388   1.07848  5167.33  1848.67 4.60 3.89 -11.6 -0.453 19.26 21.06 02a57422o0195c
57422.335111  23.442 14.000     2   21 c  0   1.15  43.95388   1.07848  5310.43  1751.68 4.53 3.78  -9.7 -0.467 19.25 21.01 02a57422o0234c
57428.271577  21.994  3.250     6   19 c  0   1.19  43.95388   1.07848  4233.81  2420.57 4.60 3.80 -18.0 -0.476 19.38 21.23 02a57428o0120c
57428.295487 -19.576  0.390   -54   21 c  0   1.00  43.95388   1.07848  5429.90  1846.67 4.75 3.74  -7.7 -0.485 19.34 21.18 02a57428o0159c
57428.319360  22.015  3.818     6   22 c  0   1.05  43.95388   1.07848  5416.86  1690.63 4.74 3.70  -6.1 -0.486 19.31 21.09 02a57428o0198c
57434.251544 -20.174  1.167   -31   36 c  0   1.39  43.95388   1.07848  3951.67  2075.83 4.75 3.98 -15.2 -0.442 18.54 19.68 02a57434o0124c
57434.273026 -20.517  1.907   -22   43 c  0   1.07  43.95388   1.07848  5147.98  1502.60 4.77 3.83  -8.0 -0.477 18.52 19.61 02a57434o0159c
57434.295854  20.376  1.792    26   46 c  0   1.06  43.95388   1.07848  5380.51  1680.76 4.74 3.90  -7.1 -0.465 18.41 19.47 02a57434o0196c
57436.229523 -19.931  1.246   -39   48 c  0   1.00  43.95388   1.07848  3853.05  2120.14 4.73 4.17 -20.5 -0.484 18.37 19.47 02a57436o0040c
57436.230137 -18.907  0.452   -99   45 c  0   1.03  43.95388   1.07848  4142.85  2704.54 4.35 4.03 -30.9 -0.480 18.40 19.46 02a57436o0041c
57436.240112 -21.557  5.706    -9   49 c  0   1.06  43.95388   1.07848  5016.84  1540.74 4.47 3.94 -12.4 -0.497 18.43 19.49 02a57436o0057c
57436.260491  20.100  1.519    33   50 c  0   1.16  43.95388   1.07848  5263.07  1738.39 5.10 4.37  -6.2 -0.450 18.33 19.45 02a57436o0089c
57444.228041  19.150  0.452    80   36 o  0   1.25  43.95388   1.07848  4681.90  2742.47 4.11 3.78 -55.0 -0.479 18.55 19.88 02a57444o0027o
57444.283859 -19.191  0.568   -76   43 o  0   0.81  43.95388   1.07848  5270.01  1736.30 4.63 3.85  -8.4 -0.512 18.58 19.99 02a57444o0067o
57445.225317  20.457  1.786    24   43 o  0   1.11  43.95388   1.07848  4147.69  3008.75 3.75 3.36 -61.6 -0.515 18.41 19.41 02a57445o0059o
57445.242862  19.670  0.529    49   26 o  0   1.69  43.95388   1.07848  3857.59  2425.58 4.05 3.45 -21.8 -0.523 18.84 20.28 02a57445o0089o
57445.262465 -20.199  0.949   -30   29 o  0   1.33  43.95388   1.07848  5015.95  1848.30 4.24 3.50 -11.3 -0.508 18.81 20.26 02a57445o0126o
57445.282437 -19.163  0.415   -78   33 o  0   1.01  43.95388   1.07848  5263.87  1734.89 4.51 3.46  -5.2 -0.540 18.78 20.25 02a57445o0165o
57460.222601  20.355  4.000    26  105 c  0   1.33  43.95388   1.07848  4412.81  2890.09 4.29 3.98 -64.5 -0.481 17.63 18.07 02a57460o0031c
57460.228537 -18.331  0.333  -169   56 c  0   1.11  43.95388   1.07848  4123.79  2307.18 5.44 4.80 -17.4 -0.423 18.10 19.31 02a57460o0043c
57460.239869 -18.413  0.383  -157   60 c  0   0.76  43.95388   1.07848  5287.33  1727.98 4.75 4.08 -12.1 -0.486 18.53 19.89 02a57460o0066c
57460.256719  19.597  1.454    53   76 c  0   0.44  43.95388   1.07848  5271.05  1729.18 4.26 3.73 -15.7 -0.479 18.48 19.72 02a57460o0100c
57476.227739  18.689  1.726   122  210 o  0   1.13  43.95388   1.07848  5231.86  1886.02 4.41 3.67 -12.2 -0.553 16.98 17.00 02a57476o0037o
57591.611398 -19.623  0.780   -51   40 o  0   1.12  43.95388   1.07848  6108.62  6663.03 3.79 3.64   7.0 -0.447 18.44 19.50 02a57591o0690o
57591.633599  18.144  1.868   201  375 o  0   1.45  43.95388   1.07848  6126.26  6706.36 3.59 3.47 -90.0 -0.518 17.14 16.95 02a57591o0732o
57611.614460 -19.748  0.506   -46   23 o  0   1.21  43.95388   1.07848  7382.25  9423.88 4.36 3.69 -82.6 -0.477 19.17 21.25 02a57611o0698o
57611.630801 -19.476  0.788   -59   46 o  0   0.92  43.95388   1.07848  7405.75  9466.90 4.44 3.78 -87.4 -0.462 18.49 20.09 02a57611o0725o
57619.588627  21.670  6.316     8   49 o  0   1.11  43.95388   1.07848  7364.97  8533.52 3.98 3.29 -88.3 -0.479 18.50 19.91 02a57619o0510o
57619.602548 -19.456  0.825   -60   49 o  0   1.08  43.95388   1.07848  7374.52  8572.56 3.99 3.33 -88.0 -0.483 18.53 20.00 02a57619o0534o
57619.607748 -22.259  9.455    -4   43 o  0   1.18  43.95388   1.07848  7322.29  8493.36 3.97 3.31 -87.9 -0.473 18.54 20.01 02a57619o0544o
57619.631227 -19.220  0.640   -74   48 o  0   0.80  43.95388   1.07848  3220.63  1839.79 4.19 3.32 -10.3 -0.487 18.37 19.71 02a57619o0586o
57630.585846 -20.275  0.507   -28   14 c  0   1.03  43.95388   1.07848  1309.36   127.16 4.06 3.92 -80.5 -0.391 19.69 21.73 02a57630o0632c
57630.586363 -22.191  3.077    -5   15 c  0   1.14  43.95388   1.07848  6629.80  9819.05 3.79 3.75  68.0 -0.440 19.67 21.70 02a57630o0633c
57630.593135 -20.308  0.513   -27   14 c  0   1.41  43.95388   1.07848  6651.61  9859.64 3.67 3.64   4.5 -0.447 19.69 21.71 02a57630o0646c
57630.594173  21.614  1.762     8   14 c  0   1.20  43.95388   1.07848  1332.15   167.58 4.08 3.98 -75.1 -0.391 19.68 21.74 02a57630o0648c
57630.604463  21.095  1.250    13   16 c  0   0.97  43.95388   1.07848  3947.95   672.07 4.26 3.94  -6.8 -0.394 19.60 21.69 02a57630o0667c
57630.612421  20.573  0.770    21   16 c  0   1.10  43.95388   1.07848  9271.76 10365.35 3.62 3.34 -69.9 -0.438 19.70 21.69 02a57630o0681c
57630.621846 -19.673  0.352   -49   17 c  0   0.76  43.95388   1.07848  6565.06  9905.48 3.56 3.52 -33.3 -0.438 19.67 21.64 02a57630o0697c
57630.628134 -21.224  1.290   -12   15 c  0   1.11  43.95388   1.07848  1242.77   208.06 4.00 3.88 -82.3 -0.403 19.57 21.47 02a57630o0707c
57630.638127 -19.496  0.575   -58   33 c  0   1.08  43.95388   1.07848  3923.90   616.72 3.92 3.78 -23.4 -0.421 18.69 19.77 02a57630o0724c
57638.599556 -21.002  0.976   -14   14 c  0   1.08  43.95388   1.07848  5294.53  1970.23 3.75 3.72 -25.5 -0.397 19.59 21.49 02a57638o0667c
57638.613600 -20.193  0.494   -30   15 c  0   0.98  43.95388   1.07848  5251.97  2027.80 3.70 3.63 -71.7 -0.400 19.60 21.47 02a57638o0693c
57650.512714  19.330  4.639    67  312 o  0   0.69  43.95388   1.07848  7194.68  8470.06 3.41 3.32 -84.4 -0.522 17.82 18.19 02a57650o0547o
57650.528152  18.910  3.642    99  361 o  0   0.97  43.95388   1.07848  7214.22  8510.84 3.33 3.24 -68.0 -0.514 17.80 18.09 02a57650o0573o
57650.536142 -16.494  1.717  -917 1574 o  0   1.00  43.95388   1.07848  7157.23  8430.99 21.20 10.96 -90.0 -0.136 17.42 17.46 02a57650o0587o
57650.564083 -16.230  0.120 -1169  140 o  0   1.40  43.95388   1.07848  3390.85  1901.42 3.62 3.55 -45.8 -0.478 17.80 18.11 02a57650o0640o
57650.568538  17.628  0.362   323  117 o  0   0.78  43.95388   1.07848  3351.32  1961.70 3.80 3.63  -9.6 -0.452 17.78 18.18 02a57650o0648o
57670.485723 -20.492  0.789   -23   18 o  0   1.12  43.95388   1.07848  7817.92  6072.43 3.40 3.14 -67.1 -0.476 19.38 21.03 02a57670o0537o
57670.502005 -20.232  0.654   -29   19 o  0   1.18  43.95388   1.07848  2681.88  4339.75 3.45 3.41  81.1 -0.471 19.36 20.96 02a57670o0566o
57670.506934 -19.761  0.354   -45   16 o  0   1.38  43.95388   1.07848  2743.12  4419.98 3.42 3.40 -28.6 -0.463 19.34 20.95 02a57670o0576o
57670.530217 -19.903  0.465   -40   18 o  0   1.26  43.95388   1.07848  2759.48  4302.29 3.41 3.32 -83.3 -0.480 19.35 20.92 02a57670o0620o
57670.539098 -20.845  0.979   -17   16 o  0   1.28  43.95388   1.07848  2719.42  4360.23 3.37 3.28 -66.9 -0.476 19.34 20.91 02a57670o0636o
57672.479533  22.268  4.818     4   22 o  0   1.09  43.95388   1.07848  6342.90  6047.72 3.89 3.74  84.0 -0.404 19.01 20.54 02a57672o0527o
57672.494493 -18.956  0.538   -95   51 o  0   0.91  43.95388   1.07848  4153.57  4364.27 3.68 3.63  83.9 -0.413 18.23 19.77 02a57672o0553o
57672.505382 -18.093  0.266  -210   56 o  0   1.05  43.95388   1.07848  4207.22  4441.92 3.91 3.43 -89.5 -0.422 18.15 19.83 02a57672o0573o
57676.445797 -18.532  1.824  -140  256 o  0   2.51  43.95388   1.07848  5529.71  7535.10 3.47 3.34 -24.9 -0.506 17.10 17.66 02a57676o0528o
57676.461145  17.534  0.385   352  135 o  0   1.59  43.95388   1.07848  5555.53  7572.47 3.43 3.24 -35.4 -0.456 17.71 18.10 02a57676o0558o
57676.479291 -18.880  1.008  -102  103 o  0   1.03  43.95388   1.07848  5030.07  2947.03 3.54 3.43 -43.3 -0.440 17.49 17.93 02a57676o0594o
57676.492286  19.827  2.050    43   87 o  0   1.41  43.95388   1.07848  5468.69  7614.16 3.37 3.18 -24.0 -0.450 17.90 18.43 02a57676o0619o
57676.513686  19.996  1.210    36   44 o  0   1.53  43.95388   1.07848  5008.74  2893.62 3.49 3.31 -56.7 -0.471 18.14 18.63 02a57676o0659o
57680.518766  20.005  0.901    36   32 o  0   1.17  43.95388   1.07848  5296.42  3746.63 3.48 3.35 -75.3 -0.445 18.53 19.37 02a57680o0646o
57680.532289  20.792  2.667    18   47 o  0   0.97  43.95388   1.07848  5279.12  3709.85 3.52 3.38 -76.5 -0.443 18.52 19.38 02a57680o0673o
57680.543468 -21.213  3.000   -12   36 o  0   1.10  43.95388   1.07848  5334.43  3786.35 3.48 3.34 -79.1 -0.438 18.52 19.35 02a57680o0695o
57680.561673 -20.075  1.147   -34   39 o  0   0.82  43.95388   1.07848  5356.62  3669.70 3.48 3.33 -78.1 -0.443 18.47 19.27 02a57680o0729o
57680.579840  20.427  1.522    24   37 o  0   1.12  43.95388   1.07848  5321.71  3725.02 3.52 3.37 -76.7 -0.432 18.44 19.24 02a57680o0763o
57688.494018  22.454  4.077     4   15 c  0   1.26  43.95388   1.07848  1854.96 10387.19 3.62 3.09   0.6 -0.437 19.53 21.34 02a57688o0577c
57688.501944 -22.657  5.222    -3   16 c  0   1.33  43.95388   1.07848  6312.40   733.28 3.85 3.74 -58.7 -0.412 19.52 21.30 02a57688o0590c
57688.511394 -21.932  2.850    -6   18 c  0   1.40  43.95388   1.07848  1837.66 10345.14 3.63 3.07   2.6 -0.461 19.44 21.19 02a57688o0605c
57688.531655 -20.633  0.909   -20   18 c  0   1.12  43.95388   1.07848  6352.52   773.61 3.97 3.82 -68.6 -0.405 19.39 21.12 02a57688o0640c
57688.532620 -22.946  8.125    -2   20 c  0   0.85  43.95388   1.07848  1895.98 10424.39 3.72 3.17   5.4 -0.438 19.38 21.10 02a57688o0642c
57688.541637  22.525  5.500     4   20 c  0   1.10  43.95388   1.07848  1920.24 10305.40 3.61 3.05   3.4 -0.458 19.37 21.05 02a57688o0660c
57688.548883 -19.418  0.298   -62   18 c  0   1.25  43.95388   1.07848  6375.80   654.83 3.97 3.83 -60.6 -0.407 19.30 20.99 02a57688o0675c
57688.557904 -21.088  1.895   -13   25 c  0   0.95  43.95388   1.07848  1882.39 10363.36 3.75 3.27   5.3 -0.434 19.18 20.79 02a57688o0692c
57688.565753  21.553  2.304     9   20 c  0   1.23  43.95388   1.07848  6339.99   712.55 3.92 3.80 -58.3 -0.411 19.28 20.92 02a57688o0705c
57696.483804  23.342  9.400     2   16 c  0   1.10  43.95388   1.07848  4579.12  1666.82 3.83 3.76 -71.7 -0.395 19.58 21.42 02a57696o0592c
57696.487931  20.035  0.481    35   17 c  0   1.00  43.95388   1.07848  4561.94  1627.60 3.83 3.72 -75.0 -0.396 19.58 21.40 02a57696o0600c
57696.505488 -20.525  0.676   -22   15 c  0   1.25  43.95388   1.07848  4620.83  1703.94 3.78 3.72 -61.4 -0.396 19.59 21.39 02a57696o0634c
57696.516683 -20.851  1.042   -17   17 c  0   0.95  43.95388   1.07848  4640.31  1586.59 3.87 3.77 -73.0 -0.395 19.54 21.36 02a57696o0655c
57696.533607 -20.280  0.560   -28   16 c  0   1.00  43.95388   1.07848  4603.61  1643.59 3.80 3.70 -71.0 -0.397 19.55 21.34 02a57696o0688c
57700.453878 -20.292  0.789   -28   22 o  0   1.52  43.95388   1.07848  4426.34  1234.81 3.63 3.49 -65.2 -0.449 19.06 20.47 02a57700o0286o
57700.470163 -19.707  0.512   -48   24 o  0   1.29  43.95388   1.07848  4407.44  1196.10 3.65 3.53 -53.4 -0.453 19.07 20.45 02a57700o0317o
57700.486774 -20.730  1.366   -18   25 o  0   1.25  43.95388   1.07848  4468.57  1272.90 3.69 3.57 -59.1 -0.440 18.87 20.25 02a57700o0349o
57700.514166  16.852  0.056   660   37 o  0   3.46  43.95388   1.07848  4452.47  1214.31 3.71 3.58 -53.1 -0.442 18.62 19.97 02a57700o0402o
57704.412180 -21.483  5.269    -9   49 o  0   0.98  43.95388   1.07848  3671.21  1832.62 3.73 3.65 -29.7 -0.423 18.30 18.91 02a57704o0234o
57704.427188  20.598  2.186    21   46 o  0   1.11  43.95388   1.07848  3653.20  1794.84 3.71 3.65 -49.8 -0.425 18.33 18.95 02a57704o0263o
57704.445763 -20.433  1.776   -24   43 o  0   1.09  43.95388   1.07848  3708.97  1871.42 3.78 3.72 -75.3 -0.415 18.31 18.98 02a57704o0299o
57704.458064  18.993  0.484    92   44 o  0   1.04  43.95388   1.07848  3731.28  1755.10 3.73 3.64 -53.1 -0.422 18.34 18.95 02a57704o0323o
57704.462132  19.664  0.949    50   47 o  0   1.17  43.95388   1.07848  3688.79  1810.13 3.74 3.63 -61.1 -0.423 18.32 18.92 02a57704o0331o
57712.437236 -18.058  0.841  -217  183 o  0   1.13  43.95388   1.07848  5231.26  4301.73 3.98 3.84  86.9 -0.386 16.87 18.17 02a57712o0053o
57712.452125 -21.958  4.692    -6   28 o  0   1.00  43.95388   1.07848  5210.75  4262.75 4.11 4.03  -3.9 -0.379 18.81 20.30 02a57712o0081o
57712.480486 -17.832  1.061  -267  284 o  0   1.10  43.95388   1.07848  5291.80  4224.18 4.24 3.92   0.1 -0.381 16.15 16.96 02a57712o0135o
57712.494998 -16.534  0.534  -884  472 o  0   1.06  43.95388   1.07848  5256.33  4279.11 4.00 3.90 -87.8 -0.370 16.16 17.02 02a57712o0163o
57716.430206 -23.669 13.333    -1   16 c  0   1.14  43.95388   1.07848  2715.65  2603.29 4.18 4.06  82.2 -0.360 19.48 21.50 02a57716o0480c
57716.446040 -21.674  6.000    -8   47 c  0   1.10  43.95388   1.07848  2697.07  2564.59 4.38 4.12   5.2 -0.354 18.33 20.23 02a57716o0510c
57716.461554 -18.101  0.309  -209   65 c  0   1.07  43.95388   1.07848  2757.78  2642.68 4.32 4.21   0.2 -0.354 17.97 19.86 02a57716o0539c
57716.475263  20.541  1.500    22   33 c  0   1.32  43.95388   1.07848  2778.87  2526.41 4.22 4.13  89.6 -0.358 18.48 20.40 02a57716o0565c
57716.494718 -17.886  0.812  -254  207 c  0   1.21  43.95388   1.07848  2742.02  2582.93 5.30 4.61  -0.5 -0.317 16.56 18.49 02a57716o0603c
57736.378347  19.327  0.712    68   48 o  0   0.97  43.95388   1.07848  4528.64  1023.21 3.63 3.48 -53.4 -0.460 18.33 18.87 02a57736o0367o
57736.390403 -21.499  5.250    -9   48 o  0   1.28  43.95388   1.07848  4510.89   984.08 3.81 3.70 -42.0 -0.439 18.24 18.83 02a57736o0390o
57736.403581 -19.215  0.652   -75   49 o  0   1.29  43.95388   1.07848  4570.38  1062.47 3.73 3.57 -16.7 -0.451 18.23 18.77 02a57736o0415o
57736.416758  19.794  1.351    44   59 o  0   0.87  43.95388   1.07848  4591.67   944.06 3.92 3.62  -6.5 -0.436 18.18 18.76 02a57736o0440o
57744.362218 -20.337  0.582   -27   16 c  0   0.94  43.95388   1.07848  4524.31  1358.41 3.88 3.74 -77.3 -0.399 19.66 21.56 02a57744o0342c
57752.400999  18.118  2.950   205  606 c  0   0.98  43.95388   1.07848  3243.77  2318.07 3.98 3.71  73.0 -0.403 15.53 17.07 02a57752o0372c
57756.320018 -21.298  1.545   -11   17 c  0   0.91  43.95388   1.07848  5492.05   989.85 3.76 3.70 -52.0 -0.416 19.65 21.52 02a57756o0241c
57756.337633 -19.588  0.252   -53   13 c  0   1.34  43.95388   1.07848  5474.32   950.23 3.77 3.69 -56.8 -0.411 19.70 21.62 02a57756o0273c
57756.345967 -20.688  0.667   -19   13 c  0   1.12  43.95388   1.07848  5535.03  1027.98 3.78 3.72 -56.5 -0.410 19.73 21.67 02a57756o0288c
57756.372580  21.321  1.548    11   17 c  0   1.02  43.95388   1.07848  5522.40   966.40 3.82 3.72 -57.4 -0.410 19.71 21.66 02a57756o0337c
57764.369388 -19.016  3.600   -90  324 o  0   0.84  43.95388   1.07848  4570.22  3839.23 3.57 3.55 -46.0 -0.469 16.60 16.35 02a57764o0349o
57768.301611 -17.844  0.401  -264  106 o  0   1.46  43.95388   1.07848  5387.83  1945.89 3.68 3.52 -71.8 -0.428 17.22 18.07 02a57768o0225o
