###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57233.332992 -18.966  0.415   -94   39 o  0   1.41 277.20174  50.37319  1572.22   859.31 3.83 3.45 -48.5 -0.463 18.55 19.48 02a57233o0074o
57233.368108 -18.222  0.209  -187   39 o  0   1.24 277.20174  50.37319  1557.54   863.39 3.80 3.44 -51.5 -0.454 18.54 19.45 02a57233o0096o
57233.423343 -19.346  0.648   -66   43 o  0   1.14 277.20174  50.37319 10105.45  2444.52 3.69 3.23  83.5 -0.477 18.47 19.35 02a57233o0132o
57305.211109 -18.744  0.231  -115   27 c  0   1.40 277.20174  50.37319  1431.84  1092.65 5.15 3.98 -21.0 -0.470 19.04 20.69 02a57305o0035c
57305.220685 -18.370  0.143  -163   23 c  0   1.23 277.20174  50.37319  1429.00  1092.30 5.04 4.02 -20.2 -0.478 19.34 21.30 02a57305o0050c
57305.245477 -18.216  0.129  -188   24 c  0   1.14 277.20174  50.37319  9977.25  2646.96 5.24 4.34  51.7 -0.466 19.36 21.39 02a57305o0089c
57305.276022 -19.560  0.438   -54   24 c  0   1.38 277.20174  50.37319  9967.38  2645.34 4.91 4.17  54.8 -0.451 19.40 21.39 02a57305o0137c
57307.280675 -18.530  0.135  -141   19 c  0   1.54 277.20174  50.37319  9995.60  2648.57 4.69 4.15  48.9 -0.459 19.45 21.52 02a57307o0059c
57320.207144 -16.807  0.089  -687   61 o  0   1.06 277.20174  50.37319  1508.93  1112.73 5.72 3.92 -27.2 -0.497 18.30 19.39 02a57320o0042o
57320.226554 -15.854  0.041 -1653   68 o  0   1.89 277.20174  50.37319  1497.30  1105.45 5.54 3.51 -17.1 -0.471 18.26 19.32 02a57320o0072o
57320.258733 -16.650  0.073  -794   58 o  0   1.45 277.20174  50.37319 10042.43  2662.54 5.76 4.66  49.3 -0.448 18.14 19.25 02a57320o0122o
57320.279847 -16.935  0.111  -611   68 o  0   1.11 277.20174  50.37319 10035.59  2662.01 5.77 4.62  48.8 -0.486 18.09 19.14 02a57320o0155o
57328.198199 -15.918  0.032 -1559   50 o  0   1.95 277.20174  50.37319  1556.70  1120.88 6.20 4.17 -22.1 -0.481 18.64 20.12 02a57328o0034o
57328.212818 -16.326  0.042 -1070   45 o  0   1.45 277.20174  50.37319  1551.66  1118.34 6.45 4.12 -19.9 -0.438 18.85 20.51 02a57328o0057o
57328.234350 -17.439  0.106  -384   41 o  0   1.58 277.20174  50.37319 10101.68  2680.65 4.98 4.04  35.9 -0.482 18.72 20.38 02a57328o0091o
57328.252657 -16.376  0.065 -1022   67 o  0   1.43 277.20174  50.37319 10097.18  2680.83 5.15 4.14  36.1 -0.466 18.12 19.69 02a57328o0120o
57440.617401 -22.356 16.400    -4   68 o  0   1.61 277.20174  50.37319  9672.87  8997.63 4.04 3.30  82.3 -0.478 18.22 18.99 02a57440o0735o
57440.632563 -18.254  0.273  -181   50 o  0   1.22 277.20174  50.37319  9990.32  9576.68 4.13 3.46  80.0 -0.461 18.28 19.11 02a57440o0762o
57440.644848 -17.617  0.135  -326   44 o  0   1.49 277.20174  50.37319  8758.58 10215.14 3.94 3.58  75.3 -0.453 18.33 19.16 02a57440o0785o
57440.651812 -18.883  0.520  -102   53 o  0   1.41 277.20174  50.37319  6898.91   461.78 4.95 3.64   5.8 -0.515 18.32 19.22 02a57440o0798o
57440.653408  17.750  0.288   288   83 o  0   1.23 277.20174  50.37319  8525.50 10499.70 3.93 3.67  69.5 -0.442 18.34 19.21 02a57440o0801o
57440.657637 -17.746  0.181  -289   52 o  0   1.42 277.20174  50.37319  6701.79   741.12 4.92 3.54   3.8 -0.516 18.32 19.23 02a57440o0809o
57441.612104 -19.017  0.564   -90   51 o  0   1.73 277.20174  50.37319  9438.27  9397.94 4.02 3.32  83.2 -0.480 18.18 18.92 02a57441o0737o
57441.626354 -18.386  0.344  -161   55 o  0   1.24 277.20174  50.37319  9755.88  9979.23 4.09 3.46  81.5 -0.464 18.22 19.00 02a57441o0764o
57441.634385 -17.213  0.141  -473   67 o  0   1.18 277.20174  50.37319  7792.27   237.64 4.90 3.33   9.8 -0.498 18.28 19.06 02a57441o0779o
57441.644511 -18.088  0.290  -211   61 o  0   0.89 277.20174  50.37319  6685.77   855.96 4.63 3.35   3.0 -0.529 18.29 19.09 02a57441o0798o
57441.647096  17.853  0.279   262   73 o  0   1.54 277.20174  50.37319  8523.16 10499.20 3.82 3.56  71.3 -0.465 18.29 19.08 02a57441o0803o
57441.650784 -18.337  0.308  -168   52 o  0   1.70 277.20174  50.37319  6698.97   739.58 4.66 3.35   3.0 -0.545 18.30 19.12 02a57441o0810o
57448.655847 -24.128 32.500    -1   26 c  0   1.26 277.20174  50.37319  9202.30  9420.36 4.17 3.77  75.7 -0.408 18.97 20.40 02a57448o0707c
57449.645923 -19.735  0.438   -46   20 c  0   1.24 277.20174  50.37319  9461.76  9349.36 3.93 3.42  82.5 -0.439 19.27 20.83 02a57449o0855c
57449.662987 -20.670  2.604   -20   51 c  0   1.12 277.20174  50.37319  9780.84  9932.18 3.99 3.54  79.7 -0.435 18.44 19.25 02a57449o0889c
57449.665019 -18.582  0.650  -134   87 c  0   1.04 277.20174  50.37319  7820.43   170.13 4.64 3.52   9.0 -0.514 18.16 18.73 02a57449o0893c
57458.631390 -20.250  0.554   -29   16 c  0   1.56 277.20174  50.37319  9545.29  9191.55 4.09 3.70  78.9 -0.406 19.61 21.63 02a57458o0827c
57458.648669 -19.035  0.210   -88   18 c  0   1.61 277.20174  50.37319  9866.69  9773.06 4.22 3.95  70.9 -0.405 19.40 21.26 02a57458o0861c
57466.607110 -18.029  0.089  -223   20 o  0   2.54 277.20174  50.37319  9501.17  9092.55 3.98 3.15  85.9 -0.478 19.39 21.22 02a57466o0797o
57466.623384 -17.828  0.072  -268   19 o  0   2.10 277.20174  50.37319  9820.55  9674.03 4.13 3.37  81.8 -0.468 19.38 21.25 02a57466o0830o
57466.639744 -18.134  0.099  -202   20 o  0   2.65 277.20174  50.37319  8592.41 10311.36 3.82 3.44  81.5 -0.493 19.36 21.14 02a57466o0863o
57466.655813 -17.323  0.190  -427   81 o  0   1.63 277.20174  50.37319  6764.58   558.88 4.92 3.14   4.5 -0.538 17.90 18.31 02a57466o0895o
57466.656295  13.884  0.670 10150 6799 o  0   0.12 277.20174  50.37319  8510.65 10515.77 3.80 3.40  81.3 -0.522 17.80 18.11 02a57466o0896o
57470.575752 -17.859  0.210  -261   55 o  0   1.32 277.20174  50.37319  8265.56 10306.61 4.04 3.66  80.5 -0.451 18.14 18.92 02a57470o0747o
57470.587109 -17.604  0.192  -330   63 o  0   1.34 277.20174  50.37319  6469.85   547.02 4.99 3.35   4.3 -0.512 18.21 19.02 02a57470o0770o
57470.588100  17.292  0.203   440   89 o  0   1.77 277.20174  50.37319  8503.97 10499.96 4.02 3.66  74.4 -0.468 18.19 18.99 02a57470o0772o
57470.596414 -17.367  0.158  -410   65 o  0   1.12 277.20174  50.37319  6680.62   741.79 4.88 3.32   6.1 -0.523 18.25 19.05 02a57470o0789o
57474.630759 -18.878  0.279  -102   28 o  0   1.52 277.20174  50.37319  9471.29  9324.48 3.99 3.18  85.6 -0.493 18.80 20.03 02a57474o0739o
57474.650477 -18.344  0.358  -167   60 o  0   1.49 277.20174  50.37319  9794.77  9905.97 4.05 3.33  83.9 -0.491 18.17 18.86 02a57474o0773o
57488.536170  22.530  5.222     4   18 c  0   1.28 277.20174  50.37319  9703.64  9272.30 4.17 3.44  83.4 -0.432 19.51 21.39 02a57488o0583c
57488.548911 -22.709  7.667    -3   23 c  0   1.36 277.20174  50.37319  8033.89    92.98 4.80 3.73  12.5 -0.481 19.50 21.37 02a57488o0609c
57488.555906 -20.192  0.507   -30   15 c  0   2.00 277.20174  50.37319 10019.69  9856.13 4.22 3.57  80.4 -0.421 19.49 21.33 02a57488o0623c
57488.564653  17.688  0.081   305   25 c  0   4.02 277.20174  50.37319  8783.49 10494.87 4.08 3.72  75.7 -0.426 19.50 21.37 02a57488o0641c
57488.569447 -19.219  0.268   -75   20 c  0   1.43 277.20174  50.37319  6922.00   719.75 4.82 3.70   4.6 -0.479 19.52 21.41 02a57488o0651c
57488.579974  17.813  0.955   272  260 c  0   0.04 277.20174  50.37319  8511.15 10507.68 4.06 3.73  79.4 -0.423 19.51 21.43 02a57488o0672c
57488.583798 -21.638  2.812    -8   23 c  0   1.14 277.20174  50.37319  6689.80   748.71 4.64 3.64   4.4 -0.498 19.51 21.44 02a57488o0680c
57492.515319 -18.365  0.127  -164   21 o  0   1.89 277.20174  50.37319  9522.94  9375.68 4.00 3.32  84.2 -0.466 19.20 20.80 02a57492o0607o
