###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57513.493211  22.198  3.231     5   16 c  0   1.18 234.45216  38.14647  8850.49  5547.00 4.04 3.53  75.8 -0.431 19.70 21.79 02a57513o0538c
57524.414924  15.413  4.149  2482 10300 o  0   0.99 234.45216  38.14647   603.19  4386.42 4.22 3.64 -44.4 -0.479 12.70 12.69 02a57524o0277o
57524.429494  11.496  0.521 91550 47703 o  0   1.02 234.45216  38.14647   242.79  6145.11 4.66 3.96 -13.3 -0.478 10.91 11.15 02a57524o0304o
57524.434847  14.316  6.686  6814 45558 o  0   1.16 234.45216  38.14647   292.52  6224.82 4.25 3.88 -13.6 -0.485 10.98 11.13 02a57524o0315o
57524.435332 -15.733 31.250 -1848 57739 o  0   1.75 234.45216  38.14647  9911.72  6110.89 5.05 3.92  -6.1 -0.401 10.83 11.09 02a57524o0316o
57524.452676 -19.761  1.048   -45   47 o  0   0.76 234.45216  38.14647   555.57  4333.61 4.36 3.46 -40.1 -0.437 18.30 19.48 02a57524o0344o
57524.453997  19.774  1.097    45   49 o  0   0.99 234.45216  38.14647   330.00  6111.88 4.25 3.42 -58.2 -0.427 18.50 19.78 02a57524o0346o
57524.458372 -18.512  0.429  -143   61 o  0   1.19 234.45216  38.14647  9998.22  6088.41 4.19 3.41  75.9 -0.516 18.51 19.90 02a57524o0355o
57524.466524  18.044  2.718   220  598 o  0   1.05 234.45216  38.14647   283.77  6171.81 4.10 3.42 -61.0 -0.470 16.15 16.75 02a57524o0369o
57524.467011 -21.471 25.500    -9  239 o  0   1.29 234.45216  38.14647  9949.39  6143.75 4.09 2.99  82.9 -0.496 16.73 17.56 02a57524o0370o
57528.417442 -19.780  1.017   -44   45 o  0   1.15 234.45216  38.14647  7947.61  7782.38 3.88 3.12  85.0 -0.506 18.35 19.14 02a57528o0374o
57528.432034 -19.120  0.957   -82   78 o  0   0.78 234.45216  38.14647  7920.95  7749.26 4.09 3.49  89.0 -0.478 18.27 19.13 02a57528o0401o
57528.437383 -20.208  1.708   -30   51 o  0   1.28 234.45216  38.14647  7985.10  7832.22 4.08 3.78  81.7 -0.467 18.24 19.15 02a57528o0412o
57528.455075 -20.919  3.000   -16   47 o  0   1.16 234.45216  38.14647  8005.43  7723.87 3.97 3.21  87.3 -0.492 18.32 19.12 02a57528o0441o
57528.468514 -19.403  0.821   -63   52 o  0   1.25 234.45216  38.14647  7972.85  7780.32 4.05 3.23  87.3 -0.485 18.28 19.08 02a57528o0466o
57532.414822 -19.603  0.727   -52   38 o  0   0.86 234.45216  38.14647  9227.17  8272.40 4.34 3.18  84.6 -0.489 18.67 19.84 02a57532o0322o
57532.420181 -20.288  1.234   -28   34 o  0   1.10 234.45216  38.14647  9210.37  8235.34 4.33 3.20  84.3 -0.494 18.66 19.82 02a57532o0333o
57532.437309 -19.973  1.048   -37   39 o  0   1.04 234.45216  38.14647  9275.52  8319.44 4.36 3.31  84.5 -0.492 18.65 19.80 02a57532o0364o
57532.449695  22.302  9.600     4   42 o  0   0.91 234.45216  38.14647  9295.27  8208.03 4.34 3.17  85.3 -0.510 18.66 19.81 02a57532o0388o
57532.469112  20.120  1.227    32   40 o  0   1.00 234.45216  38.14647  9268.56  8269.76 4.44 3.14  88.5 -0.477 18.64 19.79 02a57532o0425o
57542.398382 -21.310  1.480   -11   16 c  0   0.90 234.45216  38.14647  9672.59  5720.61 4.37 3.63  74.9 -0.462 19.73 21.89 02a57542o0334c
57542.403343  21.132  2.212    13   28 c  0   1.24 234.45216  38.14647    49.61  5808.07 4.33 3.59 -53.5 -0.402 19.72 21.86 02a57542o0344c
57542.404315 -20.592  0.708   -21   15 c  0   0.93 234.45216  38.14647  9655.09  5683.34 4.39 3.59  75.7 -0.461 19.72 21.87 02a57542o0346c
57542.412065 -20.768  1.067   -18   19 c  0   0.94 234.45216  38.14647    67.32  5691.74 4.38 3.61 -54.1 -0.399 19.73 21.89 02a57542o0361c
57542.419401  22.875  5.833     3   15 c  0   2.03 234.45216  38.14647  9716.23  5759.91 4.35 3.51  78.1 -0.443 19.74 21.91 02a57542o0375c
57542.432205  22.225  3.364     5   16 c  0   1.57 234.45216  38.14647  9734.60  5650.18 4.33 3.47  78.4 -0.451 19.73 21.88 02a57542o0400c
57542.453541 -21.379  1.708   -10   17 c  0   1.39 234.45216  38.14647  9704.96  5707.97 4.37 3.46  78.0 -0.434 19.72 21.84 02a57542o0439c
57546.386756  23.743 13.000     1   15 c  0   1.37 234.45216  38.14647  7554.23  5269.32 4.02 3.65  74.7 -0.441 19.76 21.94 02a57546o0172c
57546.401833 -23.024  5.500    -2   12 c  0   1.62 234.45216  38.14647  7541.68  5234.32 3.97 3.61  77.5 -0.437 19.77 21.95 02a57546o0200c
57546.406260 -23.779 13.667    -1   15 c  0   1.33 234.45216  38.14647  7586.55  5313.44 3.95 3.56  82.3 -0.448 19.76 21.92 02a57546o0209c
57546.435656  20.752  0.792    18   14 c  0   1.94 234.45216  38.14647  7617.25  5199.72 3.96 3.59  85.5 -0.449 19.72 21.86 02a57546o0265c
57546.437109 -21.947  2.062    -6   12 c  0   2.56 234.45216  38.14647  7572.87  5257.25 3.99 3.52  83.4 -0.447 19.73 21.87 02a57546o0268c
57550.357568  20.420  0.796    25   20 c  0   0.81 234.45216  38.14647  8735.01  6132.41 4.38 4.13  28.5 -0.410 19.36 21.34 02a57550o0163c
57550.372803  22.387  4.500     4   18 c  0   0.90 234.45216  38.14647  1858.04  4459.65 4.17 3.67 -37.6 -0.447 19.46 21.36 02a57550o0192c
57550.377911 -21.118  1.667   -13   22 c  0   0.66 234.45216  38.14647  1798.21  4378.13 4.41 3.77 -32.6 -0.426 19.42 21.36 02a57550o0201c
57550.386548 -22.532  5.333    -4   19 c  0   1.19 234.45216  38.14647  8791.68  6056.35 4.15 3.48  80.8 -0.452 19.49 21.39 02a57550o0218c
57550.405898  20.798  0.911    17   16 c  0   1.76 234.45216  38.14647  8745.64  6115.90 4.11 3.45  80.3 -0.453 19.57 21.53 02a57550o0254c
57568.352129 -21.866  3.062    -6   20 o  0   1.13 234.45216  38.14647  8912.31  5708.37 4.12 3.25  84.6 -0.467 19.29 21.08 02a57568o0238o
57568.361425 -20.945  1.289   -15   20 o  0   1.23 234.45216  38.14647  8880.92  5669.14 4.03 3.22  83.8 -0.464 19.29 21.05 02a57568o0257o
57568.375652  21.913  3.500     6   22 o  0   0.96 234.45216  38.14647  8944.80  5749.43 4.01 3.14  85.8 -0.475 19.30 21.07 02a57568o0286o
57568.394735  20.013  0.626    36   22 o  0   0.98 234.45216  38.14647  8962.47  5637.03 4.02 3.18  85.4 -0.472 19.26 21.01 02a57568o0325o
57568.404427 -20.319  0.739   -27   20 o  0   1.08 234.45216  38.14647  8931.21  5688.29 4.02 3.15  85.5 -0.465 19.31 21.08 02a57568o0345o
57581.315367  18.992  0.241    92   22 c  0   1.99 234.45216  38.14647   330.56  4824.50 4.43 3.74 -49.3 -0.428 19.15 20.81 02a57581o0133c
57581.326562  18.931  0.231    97   22 c  0   2.00 234.45216  38.14647   315.74  4785.03 4.46 3.77 -48.2 -0.422 19.13 20.79 02a57581o0156c
57581.333453  20.103  0.727    33   24 c  0   0.99 234.45216  38.14647  9997.39  4804.80 4.75 3.86  72.2 -0.463 19.14 20.84 02a57581o0170c
57581.346143  20.414  1.060    25   26 c  0   0.90 234.45216  38.14647  9983.73  4763.99 4.62 3.83  73.2 -0.469 19.10 20.78 02a57581o0196c
57581.350015  19.384  0.324    64   21 c  0   2.20 234.45216  38.14647   364.71  4857.45 4.44 3.77 -46.1 -0.413 19.08 20.71 02a57581o0204c
57581.356983  19.719  0.552    47   26 c  0   1.15 234.45216  38.14647   396.82  4745.00 4.48 3.78 -45.6 -0.413 19.05 20.68 02a57581o0218c
57581.357467  20.169  0.825    31   26 c  0   0.96 234.45216  38.14647 10047.08  4848.60 4.65 3.70  79.1 -0.449 19.09 20.74 02a57581o0219c
57581.368596  19.120  0.339    82   28 c  0   1.24 234.45216  38.14647 10063.20  4726.92 4.57 3.59  77.7 -0.455 19.04 20.65 02a57581o0242c
57581.369079  19.347  0.395    66   26 c  0   1.34 234.45216  38.14647   350.10  4798.67 4.44 3.64 -43.9 -0.422 18.99 20.54 02a57581o0243c
57581.376035  19.717  0.500    47   24 c  0   1.39 234.45216  38.14647 10017.43  4789.10 4.61 3.74  75.1 -0.460 19.00 20.56 02a57581o0257c
57597.345711 -21.878  3.000    -6   19 o  0   0.87 234.45216  38.14647  7243.35  6094.64 3.93 3.50  83.3 -0.439 19.21 20.99 02a57597o0125o
57597.351287 -21.203  1.733   -12   21 o  0   0.88 234.45216  38.14647  7197.74  6153.81 3.94 3.46  85.8 -0.440 19.22 21.00 02a57597o0136o
57598.281091 -20.931  1.594   -15   25 o  0   0.77 234.45216  38.14647   539.76  6761.72 4.28 3.72 -61.0 -0.431 19.26 21.12 02a57598o0092o
57598.292777 -22.125  5.667    -5   29 o  0   0.63 234.45216  38.14647   524.16  6723.28 4.73 4.13 -56.7 -0.404 19.16 21.15 02a57598o0116o
57598.298120 -22.587  6.833    -3   23 o  0   0.95 234.45216  38.14647 10211.44  6758.97 4.80 3.78  83.5 -0.463 19.24 21.17 02a57598o0127o
57598.302949  21.630  2.733     8   22 o  0   0.94 234.45216  38.14647   586.51  6796.17 4.60 3.97 -50.9 -0.414 19.20 21.12 02a57598o0137o
57598.309958 -22.791  8.200    -3   23 o  0   0.96 234.45216  38.14647   604.07  6679.98 4.70 4.04 -56.8 -0.405 19.16 21.13 02a57598o0151o
57598.313340 -20.386  0.974   -25   25 o  0   1.03 234.45216  38.14647 10196.72  6718.68 5.26 4.30  79.3 -0.435 19.11 21.16 02a57598o0158o
57598.323004 -20.222  0.719   -30   21 o  0   1.14 234.45216  38.14647 10259.52  6797.86 4.65 3.48  83.8 -0.470 19.27 21.16 02a57598o0178o
57598.328542 -21.303  1.870   -11   20 o  0   1.05 234.45216  38.14647   559.66  6738.26 4.35 3.64 -56.7 -0.432 19.22 21.06 02a57598o0189o
57598.329026  20.572  1.114    21   24 o  0   0.83 234.45216  38.14647 10276.74  6683.51 4.61 3.36  83.5 -0.476 19.28 21.12 02a57598o0190o
57598.349106 -20.040  0.689   -35   24 o  0   0.95 234.45216  38.14647 10246.22  6742.51 4.85 3.77  81.7 -0.463 19.21 21.09 02a57598o0231o
57605.266646  18.930  0.352    97   34 c  0   1.16 234.45216  38.14647   604.66  4877.07 5.41 5.06 -68.0 -0.339 18.92 21.91 02a57605o0067c
57605.279866  19.806  0.372    43   16 c  0   1.80 234.45216  38.14647 10271.26  4877.03 4.77 4.10  71.6 -0.420 19.60 21.79 02a57605o0088c
57605.290342  21.462  1.632     9   15 c  0   1.33 234.45216  38.14647   635.65  4914.19 4.72 4.25 -44.1 -0.348 19.47 21.74 02a57605o0108c
57605.294947  20.792  1.121    18   20 c  0   0.92 234.45216  38.14647 10255.46  4838.73 4.87 4.20  69.6 -0.411 19.54 21.82 02a57605o0117c
57605.302606 -19.817  0.400   -43   17 c  0   1.42 234.45216  38.14647 10302.52  4917.07 5.27 4.65  69.6 -0.375 19.57 21.84 02a57605o0132c
57605.304651 -21.594  2.071    -8   17 c  0   1.28 234.45216  38.14647   650.88  4796.09 5.12 4.58 -34.9 -0.358 19.43 21.77 02a57605o0136c
57605.308325 -20.908  0.967   -16   15 c  0   1.13 234.45216  38.14647   621.77  4853.98 4.88 4.41 -43.8 -0.334 19.43 21.77 02a57605o0143c
57605.308833  18.947  0.168    96   16 c  0   1.96 234.45216  38.14647 10334.23  4801.77 4.74 4.06  70.8 -0.414 19.57 21.83 02a57605o0144c
57605.328880  22.626  5.667     3   18 c  0   1.58 234.45216  38.14647 10288.58  4859.45 4.81 4.18  71.7 -0.414 19.47 21.73 02a57605o0183c
57609.267631  19.066  0.249    86   21 c  0   1.54 234.45216  38.14647  7486.87  7826.32 4.11 3.62 -89.1 -0.463 19.38 21.18 02a57609o0074c
57609.279492  19.298  0.313    69   22 c  0   1.37 234.45216  38.14647  7469.73  7786.60 4.13 3.62 -89.1 -0.457 19.39 21.19 02a57609o0095c
57609.297161  18.898  0.196   100   20 c  0   2.23 234.45216  38.14647  7528.74  7864.34 4.18 3.64  90.0 -0.458 19.37 21.20 02a57609o0126c
57609.315213  19.380  0.325    64   21 c  0   1.84 234.45216  38.14647  7544.27  7745.45 4.22 3.66  89.2 -0.454 19.33 21.17 02a57609o0158c
57609.334550  20.693  1.000    19   19 c  0   1.88 234.45216  38.14647  7497.25  7802.72 4.22 3.60  89.8 -0.440 19.32 21.12 02a57609o0186c
57613.241748 -19.489  0.723   -58   42 o  0   1.10 234.45216  38.14647  7853.31  6451.09 3.81 3.32  85.0 -0.461 18.39 19.62 02a57613o0027o
57613.242255  21.495  4.957     9   45 o  0   1.21 234.45216  38.14647  9016.10  6518.29 3.91 3.21  85.8 -0.489 18.44 19.73 02a57613o0028o
57613.259603 -22.507  8.222    -4   30 o  0   0.80 234.45216  38.14647  7913.33  6526.69 3.87 3.32  84.4 -0.482 18.86 20.62 02a57613o0061o
57613.270123 -19.219  0.376   -74   28 o  0   1.01 234.45216  38.14647  7941.65  6411.21 3.76 3.08  84.6 -0.471 18.89 20.57 02a57613o0081o
57613.274306  21.437  3.000    10   29 o  0   1.03 234.45216  38.14647  7896.50  6466.79 3.76 3.11  85.2 -0.466 18.87 20.55 02a57613o0088o
57617.241234   0.000 19.851    -0   42 o  0   1.28 234.45216  38.14647  7235.18  6121.65 3.81 3.00  88.5 -0.495 18.34 19.61 02a57617o0037o
57617.241755 -19.344  0.687   -66   46 o  0   0.93 234.45216  38.14647  7250.33  6160.58 3.83 3.06  89.6 -0.490 18.36 19.67 02a57617o0038o
57617.254474  23.471 26.750     2   40 o  0   0.89 234.45216  38.14647  7296.51  6196.84 3.80 2.98 -88.9 -0.497 18.49 19.93 02a57617o0062o
57617.270175  20.641  1.692    20   34 o  0   1.19 234.45216  38.14647  7309.48  6079.23 3.89 3.03 -87.9 -0.505 18.48 19.96 02a57617o0092o
57617.276413  21.369  3.519    10   36 o  0   1.05 234.45216  38.14647  7264.52  6134.84 3.91 2.98 -89.1 -0.514 18.48 19.94 02a57617o0104o
57620.240228  20.526  1.569    22   35 o  0   1.24 234.45216  38.14647  7447.75  6628.35 3.88 3.21  87.1 -0.459 18.66 20.15 02a57620o0015o
57620.250274 -20.023  0.602   -36   21 o  0   0.92 234.45216  38.14647  7435.10  6586.28 3.79 3.08  89.3 -0.465 19.14 21.05 02a57620o0034o
57620.251328 -20.207  0.684   -30   20 o  0   1.13 234.45216  38.14647  7496.28  6664.09 3.84 3.15  87.8 -0.466 19.11 21.00 02a57620o0036o
57620.267743 -20.410  1.130   -25   28 o  0   1.30 234.45216  38.14647  7507.95  6545.63 3.79 2.99  88.9 -0.484 18.81 20.46 02a57620o0067o
57620.278610 -19.435  0.522   -61   32 o  0   1.15 234.45216  38.14647  7460.99  6601.63 3.92 3.12  88.8 -0.476 18.72 20.32 02a57620o0088o
57621.240682  19.674  1.200    49   59 o  0   1.03 234.45216  38.14647  8101.26  5784.25 4.51 3.29 -86.9 -0.539 18.19 19.84 02a57621o0031o
57621.253048  21.819  6.571     7   45 o  0   1.18 234.45216  38.14647  8131.90  5821.14 4.56 3.20 -87.8 -0.538 18.70 20.84 02a57621o0053o
57621.254753  20.091  1.333    33   44 o  0   0.94 234.45216  38.14647  8146.59  5705.20 4.39 3.08 -88.9 -0.565 18.72 20.83 02a57621o0056o
57621.279981  19.565  0.833    54   45 o  0   1.14 234.45216  38.14647  8112.29  5760.92 4.77 3.21 -89.0 -0.532 18.66 20.79 02a57621o0100o
57625.258142  19.393  0.292    64   19 c  0   1.18 234.45216  38.14647  1189.17  7653.38 3.93 3.79  83.0 -0.508 19.57 21.57 02a57625o0012c
57625.265646  19.233  0.276    74   20 c  0   1.09 234.45216  38.14647  1217.52  7534.32 3.88 3.74 -67.3 -0.449 19.57 21.56 02a57625o0025c
57625.282221  19.450  0.288    60   17 c  0   1.84 234.45216  38.14647  1167.41  7592.79 4.18 3.87 -65.1 -0.500 19.45 21.51 02a57625o0053c
57652.256507 -23.752 18.000    -1   21 o  0   1.39 234.45216  38.14647  8615.52  7071.51 3.79 3.29  89.3 -0.430 19.05 20.58 02a57652o0081o
57652.258761 -21.159  1.788   -12   22 o  0   1.14 234.45216  38.14647  8599.31  7032.65 3.79 3.25  88.6 -0.430 19.07 20.59 02a57652o0085o
57762.638171 -23.393 10.600    -2   17 o  0   1.14 234.45216  38.14647  9413.08  4563.19 3.65 3.09 -89.3 -0.438 19.47 21.16 02a57762o0866o
57762.649733  22.670  5.800     3   18 o  0   0.95 234.45216  38.14647  9444.10  4602.03 3.59 3.03 -89.5 -0.445 19.50 21.17 02a57762o0888o
57762.661361 -21.933  2.947    -6   18 o  0   1.09 234.45216  38.14647  9384.53  4527.60 3.67 3.12 -89.5 -0.445 19.45 21.12 02a57762o0910o
57762.670090 -19.293  0.392   -70   27 o  0   0.88 234.45216  38.14647  9352.52  4646.28 3.64 3.07 -88.8 -0.443 18.96 20.14 02a57762o0927o
57762.677234  20.199  2.155    30   65 o  0   1.34 234.45216  38.14647  9398.78  4587.54 3.63 3.05 -89.5 -0.462 17.90 18.04 02a57762o0940o
57765.638971  17.615  0.133   327   44 o  0   1.83 234.45216  38.14647  2789.16  5436.60 3.46 3.35  82.7 -0.451 18.40 19.05 02a57765o0802o
57765.657469  17.721  0.123   296   37 o  0   2.55 234.45216  38.14647  2802.30  5477.21 3.55 3.45  78.6 -0.444 18.43 19.15 02a57765o0828o
57765.675001  17.691  0.149   304   45 o  0   2.02 234.45216  38.14647  2757.01  5399.83 3.50 3.38  79.7 -0.467 18.30 18.83 02a57765o0854o
57774.633197  17.457  0.058   378   22 o  0   5.37 234.45216  38.14647  1686.50  5436.45 3.56 3.37  63.0 -0.475 19.27 20.79 02a57774o0862o
57774.645816  17.487  0.058   368   21 o  0   5.66 234.45216  38.14647  1700.70  5476.53 3.56 3.36  60.8 -0.473 19.28 20.79 02a57774o0886o
57774.657904  17.491  0.063   366   23 o  0   5.94 234.45216  38.14647  1637.63  5398.80 3.59 3.38  60.9 -0.470 19.26 20.75 02a57774o0910o
57774.670148  17.554  0.084   346   29 o  0   3.51 234.45216  38.14647  1620.66  5515.42 3.51 3.32  61.9 -0.490 18.85 19.93 02a57774o0934o
57778.635403 -19.942  0.413   -38   16 c  0   0.94 234.45216  38.14647  1635.41  2585.83 3.94 3.87 -84.9 -0.392 19.73 21.79 02a57778o0688c
57778.648265 -21.225  1.235   -12   14 c  0   1.18 234.45216  38.14647  1650.71  2627.15 3.90 3.84 -56.1 -0.402 19.75 21.80 02a57778o0712c
57778.661128  22.045  2.875     6   16 c  0   0.89 234.45216  38.14647  1588.03  2549.39 3.88 3.83 -85.8 -0.395 19.71 21.68 02a57778o0736c
57778.673596 -23.563 20.250    -1   28 c  0   1.17 234.45216  38.14647  1572.72  2667.00 3.88 3.81  86.7 -0.393 18.79 19.88 02a57778o0760c
57782.625100 -21.459  1.481   -10   14 c  0   0.90 234.45216  38.14647  2092.68  3609.30 4.01 3.82  66.3 -0.386 19.76 21.89 02a57782o0827c
57782.639003  20.864  0.907    16   15 c  0   0.94 234.45216  38.14647  2107.50  3650.75 4.15 4.06  75.8 -0.372 19.72 21.90 02a57782o0853c
57782.652909  22.194  3.000     5   14 c  0   0.91 234.45216  38.14647  2060.65  3572.19 3.95 3.83  78.7 -0.381 19.77 21.89 02a57782o0879c
57782.666836  25.027 48.000     0   17 c  0   1.04 234.45216  38.14647  2029.01  3689.23 4.01 3.92  82.4 -0.377 19.41 21.21 02a57782o0905c
57782.680616  17.838  0.583   266  155 c  0   1.03 234.45216  38.14647  2074.72  3634.18 3.97 3.81  83.4 -0.412 17.62 17.69 02a57782o0931c
57786.624949  21.012  0.976    14   14 c  0   0.82 234.45216  38.14647  1845.43  2322.07 3.83 3.77 -52.7 -0.397 19.85 21.98 02a57786o0622c
57786.637932 -21.274  1.355   -11   15 c  0   0.75 234.45216  38.14647  1863.51  2365.02 3.92 3.85 -45.1 -0.391 19.84 22.01 02a57786o0646c
57786.650821 -18.878  0.831  -102   85 c  0   0.99 234.45216  38.14647  1803.31  2287.51 3.97 3.93 -61.8 -0.386 18.12 20.05 02a57786o0670c
57786.663805 -23.982 23.000    -1   21 c  0   0.89 234.45216  38.14647  1787.12  2405.15 3.85 3.80 -79.8 -0.392 19.29 21.21 02a57786o0694c
57786.675641 -20.906  4.214   -16   66 c  0   1.22 234.45216  38.14647  1814.49  2348.19 3.85 3.73  86.3 -0.393 17.86 18.71 02a57786o0716c
57794.588046 -18.907  0.425   -99   42 o  0   0.95 234.45216  38.14647  3210.27  3360.74 3.56 3.49  82.9 -0.440 18.49 19.24 02a57794o0730o
