###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57415.608413   0.000 19.872    -0   41 o  0   1.14 171.67717  20.72696  1096.36  1089.19 5.17 3.69 -30.5 -0.470 18.61 19.68 02a57415o0653o
57415.618486 -19.608  0.800   -52   42 o  0   1.14 171.67717  20.72696  1362.45  1010.59 5.06 3.72 -30.0 -0.485 18.58 19.66 02a57415o0667o
57420.562696 -24.760 43.000    -0   20 c  0   0.79 171.67717  20.72696   647.93  2047.46 4.79 3.71 -34.7 -0.414 19.51 21.32 02a57420o0518c
57420.574805  21.175  1.462    12   18 c  0   1.09 171.67717  20.72696   346.10  1462.08 5.07 3.70 -32.7 -0.421 19.50 21.29 02a57420o0535c
57420.580942  22.062  3.429     5   19 c  0   1.13 171.67717  20.72696 10229.51  1485.09 3.96 3.69  30.7 -0.452 19.50 21.30 02a57420o0545c
57420.597191  22.936  8.400     2   20 c  0   1.01 171.67717  20.72696  1536.40   867.59 4.97 3.62 -25.3 -0.473 19.49 21.27 02a57420o0568c
57420.613266  21.069  1.500    14   20 c  0   0.94 171.67717  20.72696  1371.04  1008.71 4.97 3.66 -26.8 -0.458 19.46 21.23 02a57420o0594c
57427.535995  23.893 18.500     1   19 c  0   0.80 171.67717  20.72696   380.99  1990.55 5.32 3.74 -34.4 -0.413 19.71 21.75 02a57427o0548c
57427.537848  20.769  0.886    18   16 c  0   1.00 171.67717  20.72696 10228.08  2005.56 4.08 3.69  31.4 -0.449 19.72 21.77 02a57427o0551c
57427.553114 -21.743  2.357    -7   17 c  0   1.04 171.67717  20.72696   113.81  1412.45 5.53 3.75 -33.5 -0.411 19.68 21.72 02a57427o0575c
57427.568631 -20.719  1.029   -19   19 c  0   0.88 171.67717  20.72696  1329.41   822.91 5.38 3.77 -24.7 -0.442 19.68 21.73 02a57427o0599c
57427.572438 -20.699  0.886   -19   17 c  0   0.93 171.67717  20.72696  9999.87  1432.74 4.31 3.72  25.2 -0.451 19.70 21.74 02a57427o0605c
57427.594234 -20.043  0.515   -35   18 c  0   0.84 171.67717  20.72696  1343.22   898.67 5.16 3.72 -25.0 -0.460 19.66 21.73 02a57427o0636c
57432.517341 -21.759  2.143    -7   15 c  0   1.34 171.67717  20.72696   506.30  2013.94 5.23 3.92 -29.9 -0.407 19.56 21.59 02a57432o0523c
57432.532237 -21.330  1.684   -11   18 c  0   1.05 171.67717  20.72696   217.41  1435.51 5.64 4.03 -27.7 -0.404 19.54 21.57 02a57432o0546c
57432.541632 -22.171  3.500    -5   17 c  0   1.13 171.67717  20.72696 10395.21  2045.79 4.69 3.94  37.3 -0.444 19.58 21.61 02a57432o0560c
57432.553223 -21.133  1.500   -13   19 c  0   1.10 171.67717  20.72696 10127.12  1460.31 4.62 3.98  32.6 -0.453 19.59 21.62 02a57432o0577c
57432.561268  21.846  2.833     7   19 c  0   1.07 171.67717  20.72696  1478.96   853.17 5.51 3.88 -21.6 -0.430 19.57 21.58 02a57432o0590c
57432.591242  21.517  2.167     9   19 c  0   0.86 171.67717  20.72696  1333.70   890.55 5.08 3.65 -21.3 -0.458 19.59 21.50 02a57432o0634c
57433.495078  20.022  0.516    36   18 c  0   0.85 171.67717  20.72696   214.15  1735.60 5.57 4.03 -26.2 -0.396 19.50 21.54 02a57433o0490c
57433.518636 -20.674  0.872   -20   17 c  0   1.16 171.67717  20.72696 10104.26  1757.71 4.80 3.99  32.5 -0.427 19.59 21.64 02a57433o0527c
57433.537456 -20.435  0.727   -24   18 c  0   1.10 171.67717  20.72696  9854.16  1175.45 5.15 4.18  19.4 -0.414 19.54 21.67 02a57433o0554c
57433.541308  20.716  1.034    19   19 c  0   1.01 171.67717  20.72696  1172.90   569.88 6.19 4.13 -18.0 -0.408 19.47 21.64 02a57433o0560c
57433.551725  21.623  2.211     8   18 c  0   0.98 171.67717  20.72696  2024.67 10452.83 4.34 4.15 -39.3 -0.357 19.54 21.59 02a57433o0575c
57433.569810  21.727  2.692     7   20 c  0   0.85 171.67717  20.72696  1304.55   880.61 5.51 3.94 -22.9 -0.432 19.59 21.63 02a57433o0602c
57442.468072  19.178  1.341    77  104 o  0   1.12 171.67717  20.72696 10411.25  8584.51 4.22 3.61  74.5 -0.484 17.96 18.51 02a57442o0435o
57442.496056 -20.587  6.326   -21  134 o  0   1.24 171.67717  20.72696   538.55  8559.78 4.14 3.79 -52.5 -0.448 17.94 18.47 02a57442o0477o
57442.513547 -18.866  0.741  -103   76 o  0   1.08 171.67717  20.72696  1151.05   951.44 5.12 3.35 -24.8 -0.529 18.06 18.52 02a57442o0502o
57442.520290  21.506  8.263     9   75 o  0   0.85 171.67717  20.72696  9841.26  1565.80 4.11 3.44  36.5 -0.547 18.03 18.45 02a57442o0511o
57442.542397 -17.384  0.211  -404   85 o  0   1.96 171.67717  20.72696  1327.65   992.52 5.17 3.40 -21.1 -0.533 18.00 18.46 02a57442o0545o
57443.462094 -20.276  1.652   -28   46 o  0   1.16 171.67717  20.72696 10357.54  8329.73 4.38 3.23  83.2 -0.452 18.39 19.26 02a57443o0478o
57443.484009 -22.574 15.500    -3   53 o  0   0.83 171.67717  20.72696   487.69  8300.06 4.15 3.44 -61.1 -0.459 18.41 19.22 02a57443o0513o
57443.505170  18.750  0.510   115   59 o  0   0.80 171.67717  20.72696  1208.59  1205.63 5.38 3.47 -24.6 -0.520 18.41 19.27 02a57443o0544o
57443.511006 -20.113  1.522   -33   50 o  0   1.09 171.67717  20.72696  9892.61  1811.42 4.20 3.59  44.8 -0.543 18.38 19.22 02a57443o0552o
57443.534793 -19.815  1.233   -43   53 o  0   1.24 171.67717  20.72696  1331.42   989.53 5.37 3.36 -20.2 -0.525 18.40 19.21 02a57443o0586o
57450.473502 -21.390  1.652   -10   17 c  0   0.87 171.67717  20.72696   585.78  2102.86 4.75 3.61 -30.8 -0.425 19.68 21.64 02a57450o0521c
57450.476291  24.759 35.000     0   16 c  0   1.06 171.67717  20.72696   288.55  1519.86 4.91 3.62 -28.6 -0.436 19.69 21.64 02a57450o0525c
57450.478647 -21.122  1.167   -13   15 c  0   0.99 171.67717  20.72696   202.46  8571.07 4.07 3.71 -54.0 -0.401 19.69 21.67 02a57450o0527c
57450.498405 -21.063  1.344   -14   18 c  0   0.86 171.67717  20.72696 10165.91  1540.93 4.25 3.74  35.6 -0.469 19.68 21.67 02a57450o0561c
57450.506872 -22.545  4.857    -4   17 c  0   1.04 171.67717  20.72696  1468.41   924.47 5.08 3.69 -22.2 -0.467 19.62 21.57 02a57450o0574c
57450.529780 -20.342  0.768   -26   20 c  0   1.05 171.67717  20.72696  1321.99   985.61 4.88 3.56 -21.7 -0.486 19.50 21.26 02a57450o0610c
57451.452323 -22.220  3.500    -5   16 c  0   0.90 171.67717  20.72696   349.95  2222.96 5.04 3.67 -31.1 -0.429 19.67 21.67 02a57451o0485c
57451.472128  20.632  0.739    20   15 c  0   1.16 171.67717  20.72696 10235.27  2245.06 4.35 3.73  48.1 -0.471 19.70 21.71 02a57451o0520c
57451.474913  19.469  0.521    59   31 c  0   1.68 171.67717  20.72696    45.55  1641.15 5.33 3.70 -29.8 -0.427 19.68 21.70 02a57451o0524c
57451.505037  22.393  4.125     4   16 c  0   1.24 171.67717  20.72696  1227.80  1044.72 5.13 3.67 -22.5 -0.459 19.67 21.66 02a57451o0570c
57451.516543 -22.501  4.857    -4   18 c  0   0.97 171.67717  20.72696  1322.99   987.06 5.26 3.65 -23.8 -0.459 19.64 21.63 02a57451o0591c
57455.455084 -20.389  0.773   -25   20 c  0   1.01 171.67717  20.72696   362.59  2065.42 5.11 3.68 -33.1 -0.433 19.46 21.45 02a57455o0460c
57455.473835 -19.056  0.343   -87   30 c  0   1.13 171.67717  20.72696 10232.85  2090.11 4.37 3.76  46.0 -0.461 18.84 20.75 02a57455o0495c
57455.474805 -20.165  1.211   -31   38 c  0   1.02 171.67717  20.72696    62.50  1483.92 5.42 3.68 -31.1 -0.409 19.05 20.96 02a57455o0497c
57455.477094 -19.403  0.519   -63   33 c  0   1.02 171.67717  20.72696  9944.54  1500.34 4.49 3.73  30.6 -0.463 18.99 20.90 02a57455o0500c
57455.491769 -20.446  1.000   -24   24 c  0   1.26 171.67717  20.72696  1253.15   888.29 5.11 3.62 -25.0 -0.479 19.15 21.06 02a57455o0527c
57455.519329 -20.846  1.097   -17   18 c  0   1.11 171.67717  20.72696  1321.06   990.41 5.22 3.65 -22.4 -0.466 19.58 21.55 02a57455o0571c
57463.426734 -19.594  0.505   -53   27 o  0   1.09 171.67717  20.72696   676.42  2370.18 5.01 3.51 -33.1 -0.496 19.14 20.73 02a57463o0316o
57463.458211  19.894  0.662    40   26 o  0   1.08 171.67717  20.72696   370.14  1791.14 5.37 3.49 -29.2 -0.480 19.14 20.75 02a57463o0373o
57463.462765 -19.972  0.687   -37   26 o  0   1.43 171.67717  20.72696  1561.86  1217.31 5.07 3.45 -22.8 -0.537 19.16 20.77 02a57463o0382o
57463.469400  19.548  0.523    55   29 o  0   0.99 171.67717  20.72696 10248.17  1816.24 4.54 3.61  36.2 -0.533 19.19 20.83 02a57463o0393o
57463.489298  18.912  0.360    99   36 o  0   1.13 171.67717  20.72696  1317.59   983.61 5.27 3.48 -21.1 -0.513 19.24 20.95 02a57463o0427o
57467.400784  19.310  0.840    69   58 o  0   1.06 171.67717  20.72696   523.09  2346.99 4.94 3.57 -31.4 -0.499 18.27 19.14 02a57467o0372o
57467.420287 -19.554  0.912   -55   50 o  0   1.09 171.67717  20.72696 10388.58  2353.21 4.72 3.72  47.7 -0.521 18.33 19.23 02a57467o0409o
57467.421735 -21.615  6.857    -8   56 o  0   0.85 171.67717  20.72696   222.43  1766.75 5.51 3.63 -30.8 -0.454 18.27 19.16 02a57467o0412o
57467.444045 -19.364  0.846   -65   55 o  0   0.89 171.67717  20.72696 10098.62  1768.12 4.45 3.54  39.0 -0.526 18.36 19.25 02a57467o0449o
57467.451159  19.444  0.954    61   58 o  0   0.83 171.67717  20.72696  1405.39  1171.70 5.26 3.31 -19.8 -0.519 18.35 19.23 02a57467o0461o
57467.474348  20.315 14.021    27  381 o  0   0.03 171.67717  20.72696  1307.42   977.23 5.34 3.35 -17.7 -0.515 18.27 19.14 02a57467o0499o
57471.413474 -19.468  1.090   -59   65 o  0   1.10 171.67717  20.72696   140.11  2023.57 5.38 3.57 -29.8 -0.504 18.12 18.83 02a57471o0202o
57471.432401  18.483  0.480   147   71 o  0   0.85 171.67717  20.72696 10011.26  2042.96 4.44 3.64  57.3 -0.478 18.10 18.73 02a57471o0237o
57471.434534 -18.634  0.504  -128   64 o  0   1.05 171.67717  20.72696  9723.39  1454.44 4.56 3.64  35.5 -0.540 18.12 18.74 02a57471o0241o
57471.450008 -19.310  1.017   -69   70 o  0   1.17 171.67717  20.72696  1010.32   845.82 5.13 3.41 -24.1 -0.536 18.14 18.77 02a57471o0269o
57471.459429 -21.336 37.056   -11  393 o  0   0.03 171.67717  20.72696  1304.69   982.26 5.30 3.39 -21.0 -0.522 18.13 18.77 02a57471o0286o
57475.440327  20.517  1.526    22   34 o  0   0.95 171.67717  20.72696   183.88  1595.37 5.57 3.65 -28.8 -0.444 18.85 20.23 02a57475o0376o
57475.447033 -20.255  1.167   -29   34 o  0   1.28 171.67717  20.72696 10081.60  1617.74 4.48 3.66  42.7 -0.526 18.86 20.21 02a57475o0388o
57475.450431  22.052  6.000     6   33 o  0   1.11 171.67717  20.72696  1375.03  1002.10 5.39 3.59 -21.2 -0.498 18.82 20.20 02a57475o0393o
57475.474631 -22.659 13.400    -3   42 o  0   0.82 171.67717  20.72696  1300.72   984.90 5.34 3.58 -24.6 -0.508 18.78 20.11 02a57475o0431o
57479.415652  20.638  0.818    20   16 c  0   0.96 171.67717  20.72696   171.95  2388.75 4.92 3.64 -31.4 -0.424 19.60 21.54 02a57479o0345c
57479.416623  20.798  0.921    17   16 c  0   1.39 171.67717  20.72696 10058.63  2408.44 4.36 3.74  50.7 -0.471 19.61 21.56 02a57479o0347c
57479.441524  21.120  1.269    13   16 c  0   1.19 171.67717  20.72696  1063.34  1212.06 5.13 3.62 -22.1 -0.465 19.60 21.54 02a57479o0395c
57479.444084 -21.648  2.353    -8   19 c  0   0.98 171.67717  20.72696  9764.98  1823.95 4.48 3.78  34.4 -0.468 19.61 21.56 02a57479o0400c
57479.460138  21.784  2.286     7   16 c  0   1.44 171.67717  20.72696  1299.07   980.16 5.11 3.60 -20.6 -0.468 19.59 21.51 02a57479o0431c
57483.375989  20.567  0.778    22   17 c  0   1.06 171.67717  20.72696   550.42  2443.28 4.85 3.76 -28.5 -0.429 19.55 21.51 02a57483o0267c
57483.395374  20.449  0.760    24   18 c  0   0.89 171.67717  20.72696 10414.13  2470.97 4.52 3.88  52.4 -0.448 19.55 21.52 02a57483o0304c
57483.405808  20.915  1.091    16   17 c  0   0.98 171.67717  20.72696   226.15  1862.45 4.99 3.74 -32.4 -0.417 19.56 21.50 02a57483o0324c
57483.416138  21.361  1.955    10   20 c  0   0.93 171.67717  20.72696 10119.97  1884.73 4.48 3.87  43.1 -0.457 19.57 21.52 02a57483o0344c
57483.422353 -21.475  1.895    -9   18 c  0   1.12 171.67717  20.72696  1414.85  1267.99 4.96 3.70 -22.3 -0.454 19.54 21.47 02a57483o0356c
57483.433380  20.820  1.061    17   18 c  0   1.12 171.67717  20.72696  1305.73   975.39 5.09 3.75 -22.3 -0.449 19.52 21.45 02a57483o0377c
57487.376727  21.196  1.400    12   17 c  0   1.24 171.67717  20.72696   493.92  2111.00 4.99 3.79 -29.2 -0.414 19.57 21.52 02a57487o0324c
57487.387399 -23.138  9.250    -2   19 c  0   0.87 171.67717  20.72696   191.98  1527.91 5.25 3.79 -29.1 -0.410 19.56 21.50 02a57487o0345c
57487.395718 -21.093  1.379   -13   18 c  0   0.97 171.67717  20.72696 10361.74  2138.45 4.42 3.76  53.5 -0.462 19.58 21.52 02a57487o0361c
57487.405980  22.475  5.000     4   19 c  0   1.10 171.67717  20.72696 10069.73  1550.30 4.40 3.78  39.5 -0.480 19.59 21.54 02a57487o0381c
57487.411250 -21.782  2.714    -7   19 c  0   1.06 171.67717  20.72696  1379.42   935.59 5.07 3.66 -22.4 -0.450 19.59 21.51 02a57487o0392c
57487.421434  21.457  1.895    10   18 c  0   0.92 171.67717  20.72696  1305.77   978.16 5.10 3.65 -20.3 -0.453 19.57 21.47 02a57487o0411c
57489.375937  21.030  1.381    14   19 c  0   1.04 171.67717  20.72696   559.61  1976.61 6.65 4.06  -9.5 -0.374 19.36 21.62 02a57489o0318c
57489.377369  20.305  0.737    27   20 c  0   1.02 171.67717  20.72696 10434.07  2003.27 6.57 4.49   9.9 -0.333 19.35 21.65 02a57489o0321c
57489.389806  20.019  0.486    36   17 c  0   0.97 171.67717  20.72696   258.91  1392.45 5.00 3.82 -28.7 -0.437 19.64 21.69 02a57489o0345c
57489.402709 -22.894  6.200    -2   16 c  0   1.23 171.67717  20.72696  1446.36   798.53 5.07 3.71 -19.9 -0.444 19.65 21.69 02a57489o0370c
57489.406256  22.079  3.636     5   20 c  0   0.98 171.67717  20.72696 10138.86  1416.16 4.53 3.90  35.6 -0.468 19.65 21.71 02a57489o0376c
57489.422416 -20.867  1.156   -16   19 c  0   0.96 171.67717  20.72696  1297.95   982.27 5.09 3.74 -21.7 -0.445 19.65 21.67 02a57489o0408c
57498.324076  19.299  1.106    69   77 o  0   0.97 171.67717  20.72696   655.64  1852.41 6.00 3.67 -17.3 -0.490 17.97 18.78 02a57498o0233o
57498.342080  19.808  1.535    43   66 o  0   1.15 171.67717  20.72696   641.29  1825.31 5.44 3.58 -24.5 -0.492 18.08 18.77 02a57498o0269o
57498.345441  16.331  0.188  1066  200 o  0   1.84 171.67717  20.72696 10516.18  1849.31 5.35 4.18  28.1 -0.497 17.96 18.73 02a57498o0276o
57498.357337 -19.917  1.439   -39   56 o  0   1.33 171.67717  20.72696   698.30  1904.08 5.15 3.57 -29.4 -0.504 18.12 18.77 02a57498o0299o
57498.372394  19.178  0.837    77   65 o  0   1.08 171.67717  20.72696   721.19  1792.14 5.15 3.54 -26.8 -0.506 18.09 18.70 02a57498o0327o
57500.419647  19.637  1.372    51   70 o  0   0.92 171.67717  20.72696   661.46  1869.96 5.06 3.57 -26.1 -0.514 18.08 18.72 02a57500o0392o
57500.441948 -19.936  1.862   -38   72 o  0   1.07 171.67717  20.72696   645.37  1829.77 5.12 3.49 -24.2 -0.506 17.97 18.53 02a57500o0434o
57500.460747  15.977  0.159  1476  235 o  0   1.52 171.67717  20.72696 10516.66  1867.40 4.81 3.76  46.1 -0.544 17.95 18.46 02a57500o0470o
57500.464289 -19.696  1.850   -48   89 o  0   0.91 171.67717  20.72696   701.94  1906.68 5.03 3.47 -21.4 -0.511 17.88 18.39 02a57500o0477o
57500.485040  19.252  1.148    72   83 o  0   1.06 171.67717  20.72696   719.43  1789.26 5.09 3.39 -20.7 -0.523 17.81 18.28 02a57500o0518o
57506.371653 -21.947  4.700    -6   28 o  0   0.89 171.67717  20.72696   662.21  1870.59 5.28 3.84 -27.9 -0.457 19.06 20.72 02a57506o0291o
57506.389738 -20.304  0.956   -27   26 o  0   1.06 171.67717  20.72696   703.91  1832.12 5.30 3.75 -25.9 -0.466 19.08 20.72 02a57506o0325o
57506.408746  21.051  2.435    14   34 o  0   0.86 171.67717  20.72696   651.01  1813.06 5.21 3.69 -25.7 -0.473 18.93 20.43 02a57506o0361o
57506.424069 -18.127  0.290  -204   59 o  0   2.14 171.67717  20.72696 10523.99  1847.44 5.02 4.16  42.7 -0.503 18.83 20.30 02a57506o0391o
57506.427181 -19.681  0.683   -49   33 o  0   0.89 171.67717  20.72696   725.31  1890.50 5.12 3.72 -25.0 -0.477 18.76 20.15 02a57506o0397o
57506.445680 -21.984  6.667    -6   39 o  0   0.97 171.67717  20.72696   634.52  1909.39 5.38 3.93 -25.6 -0.446 18.60 19.95 02a57506o0433o
57506.460976  19.252  0.912    72   66 o  0   0.90 171.67717  20.72696 10503.28  1946.07 5.20 4.29  40.9 -0.473 18.60 19.96 02a57506o0463o
57510.373966  20.830  1.097    17   18 c  0   1.17 171.67717  20.72696   665.07  1870.66 5.26 3.89 -25.2 -0.425 19.47 21.48 02a57510o0311c
57510.393014  21.309  1.800    11   20 c  0   1.07 171.67717  20.72696   705.41  1831.95 5.12 3.82 -25.3 -0.456 19.41 21.42 02a57510o0348c
57510.411964  22.264  4.429     4   20 c  0   1.12 171.67717  20.72696   652.03  1812.05 5.72 4.33 -22.8 -0.368 19.30 21.34 02a57510o0385c
57510.427470  21.752  5.000     7   36 c  0  10.00 171.67717  20.72696 10524.38  1847.81 5.13 4.20  37.0 -0.432 19.40 21.37 02a57510o0415c
57510.431014 -19.721  0.455   -47   21 c  0   1.09 171.67717  20.72696   726.65  1889.90 5.38 4.14 -24.4 -0.399 19.28 21.25 02a57510o0422c
57510.450108  19.684  0.484    49   24 c  0   1.02 171.67717  20.72696   635.87  1909.26 6.07 4.91 -22.1 -0.330 19.11 21.16 02a57510o0459c
57510.464953 -20.841  2.273   -17   38 c  0   1.06 171.67717  20.72696 10503.31  1947.42 5.64 4.87  32.5 -0.393 19.14 21.23 02a57510o0488c
57513.333771 -19.815  2.292   -43   99 c  0   1.01 171.67717  20.72696   560.57   897.40 5.31 3.68 -25.7 -0.465 18.07 19.83 02a57513o0229c
57513.335788  17.511  0.399   359  143 c  0   0.75 171.67717  20.72696 10448.39   924.04 4.78 3.87  35.9 -0.447 17.70 19.49 02a57513o0233c
57513.336275  18.012  0.448   226  101 c  0   1.15 171.67717  20.72696   524.97   858.85 5.41 3.72 -25.3 -0.454 17.77 19.56 02a57513o0234c
57513.349572  20.386  0.775    25   20 c  0   1.12 171.67717  20.72696   602.56   936.43 5.35 3.74 -25.3 -0.447 19.37 21.36 02a57513o0260c
57513.352577 -20.433  1.128   -24   28 c  0   1.07 171.67717  20.72696 10435.75   888.40 4.74 3.91  35.6 -0.470 19.34 21.36 02a57513o0266c
57513.354583  22.302  6.429     4   28 c  0   1.35 171.67717  20.72696 10490.65   968.71 4.78 3.83  36.4 -0.455 19.35 21.35 02a57513o0270c
57513.359836 -19.754  0.429   -46   20 c  0   1.56 171.67717  20.72696   623.55   823.08 5.36 3.73 -24.6 -0.444 19.24 21.21 02a57513o0280c
57513.368736 -19.788  0.899   -44   40 c  0   0.76 171.67717  20.72696 10513.25   851.13 4.88 3.85  33.9 -0.466 19.53 21.55 02a57513o0298c
57513.385996  20.038  1.148    35   40 c  0   0.91 171.67717  20.72696 10479.15   910.75 4.83 3.82  35.7 -0.468 19.47 21.45 02a57513o0332c
57524.314603 -21.182  3.240   -12   40 o  0   1.24 171.67717  20.72696  1664.61  1417.79 4.43 3.50 -22.9 -0.497 18.42 19.29 02a57524o0080o
57524.326009  20.019  1.319    36   47 o  0   1.04 171.67717  20.72696  1720.11  1496.46 4.49 3.56 -24.0 -0.514 18.41 19.27 02a57524o0103o
57524.334277  20.611  2.000    21   41 o  0   1.26 171.67717  20.72696  1761.07  1380.05 4.47 3.44 -21.8 -0.540 18.43 19.29 02a57524o0119o
57524.344473  19.509  1.516    57   87 o  0   1.10 171.67717  20.72696  1707.71  1435.91 4.39 3.37 -21.0 -0.570 17.59 18.03 02a57524o0139o
57528.296505  19.005  0.561    91   51 o  0   1.05 171.67717  20.72696  9479.75  3135.17 4.21 3.52  63.0 -0.516 18.37 19.23 02a57528o0167o
57528.308165  19.649  0.945    50   47 o  0   1.18 171.67717  20.72696  9577.25  3103.50 4.34 3.86  51.3 -0.530 18.33 19.25 02a57528o0187o
57528.312459  19.574  0.849    54   46 o  0   1.30 171.67717  20.72696  9522.11  3158.88 4.05 3.23  78.4 -0.497 18.35 19.17 02a57528o0193o
57532.260974  20.288  0.959    28   27 o  0   1.02 171.67717  20.72696   952.06  3563.09 4.62 3.76 -29.0 -0.470 19.01 20.67 02a57532o0039o
57532.264193  20.807  1.533    17   26 o  0   1.08 171.67717  20.72696  1008.16  3642.47 4.70 3.79 -25.8 -0.468 18.99 20.68 02a57532o0045o
57532.283259 -20.962  1.739   -15   26 o  0   1.47 171.67717  20.72696  1029.47  3527.51 5.05 3.97 -33.7 -0.488 18.86 20.48 02a57532o0082o
57532.290443 -20.580  1.417   -21   30 o  0   1.25 171.67717  20.72696   989.38  3585.45 4.72 3.61 -24.7 -0.483 18.77 20.23 02a57532o0094o
57543.321689  20.113  9.113    33  298 c  0   0.02 171.67717  20.72696   362.50 10520.47 4.42 3.99 -21.5 -0.411 19.31 21.23 02a57543o0219c
57546.322092  19.805  0.537    44   23 c  0   0.97 171.67717  20.72696  9149.47   626.58 4.76 3.95  27.4 -0.459 19.47 21.41 02a57546o0046c
57565.256172  19.655  0.880    50   44 o  0   0.98 171.67717  20.72696  1052.48  1796.94 4.38 3.72 -43.3 -0.517 18.44 19.57 02a57565o0049o
57565.284747  19.882  0.786    40   32 o  0   1.01 171.67717  20.72696  1104.44  1831.60 4.47 3.50 -30.2 -0.524 18.93 20.47 02a57565o0098o
57565.296232 -19.952  0.810   -38   31 o  0   1.17 171.67717  20.72696  1120.24  1712.19 4.79 3.30 -16.5 -0.504 18.90 20.43 02a57565o0116o
57565.308027  19.758  0.616    45   28 o  0   1.60 171.67717  20.72696  1083.72  1771.31 4.70 3.32 -18.7 -0.522 18.85 20.38 02a57565o0136o
57569.271861  16.336  1.122  1061 1190 o  0   1.17 171.67717  20.72696  1190.63  1552.45 4.75 3.64 -27.6 -0.541 15.14 16.40 02a57569o0074o
57569.283754  19.374  7.000    65  452 o  0   1.01 171.67717  20.72696  1171.22  1513.27 4.75 3.59 -22.5 -0.512 16.19 17.46 02a57569o0098o
57705.611265 -20.663  2.545   -20   50 o  0   0.87 171.67717  20.72696  7186.43   441.19 3.58 3.48   6.2 -0.472 18.40 19.10 02a57705o0747o
57705.617878  19.946  1.140    38   44 o  0   1.01 171.67717  20.72696  7989.67 10298.27 3.75 3.41 -86.9 -0.466 18.49 19.27 02a57705o0757o
57705.626446 -19.856  0.933   -42   39 o  0   1.09 171.67717  20.72696  7207.64   480.93 3.53 3.46  17.4 -0.476 18.54 19.33 02a57705o0770o
57705.632705 -18.942  0.361   -96   35 o  0   0.99 171.67717  20.72696  8010.32 10339.46 3.75 3.41 -84.1 -0.464 18.63 19.53 02a57705o0780o
57705.639906 -20.074  1.092   -34   37 o  0   0.88 171.67717  20.72696  7156.75   407.00 3.89 3.62   8.4 -0.478 18.63 19.63 02a57705o0793o
57705.645233  20.983  2.306    15   34 o  0   1.17 171.67717  20.72696  7956.54 10263.97 4.06 3.81 -84.0 -0.443 18.65 19.77 02a57705o0803o
57705.653569  19.832  1.584    42   67 o  0   0.68 171.67717  20.72696  7138.76   526.15 4.04 3.80   9.0 -0.473 18.10 18.70 02a57705o0816o
57705.658694 -17.874  0.593  -257  153 o  0   1.13 171.67717  20.72696  7920.19 10383.95 3.93 3.72 -85.4 -0.500 17.48 17.41 02a57705o0826o
57709.661270 -19.081  1.764   -85  149 o  0   1.45 171.67717  20.72696  1502.71  9268.24 4.06 3.68  20.5 -0.461 17.42 17.43 02a57709o0022o
