###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57358.595950  21.874  4.312     6   28 o  0   1.17 145.08945  -6.98881  7021.44  5281.87 3.87 3.66  80.3 -0.415 18.63 19.89 02a57358o0678o
57358.607584  22.046  4.625     6   26 o  0   1.02 145.08945  -6.98881  7311.98  3545.59 3.53 3.36  62.4 -0.448 18.75 19.94 02a57358o0697o
57359.569013   0.000 20.589    -0   21 o  0   1.11 145.08945  -6.98881  6436.61  4690.77 3.53 3.35  86.2 -0.432 18.94 20.30 02a57359o0498o
57359.577529 -20.137  0.489   -32   16 o  0   1.72 145.08945  -6.98881  6146.97  4112.34 3.51 3.38 -87.3 -0.431 18.95 20.32 02a57359o0511o
57359.605858  20.659  1.194    20   24 o  0   1.03 145.08945  -6.98881  7019.21  5284.63 3.50 3.21  81.6 -0.439 18.94 20.27 02a57359o0557o
57359.618048 -19.521  0.430   -56   24 o  0   0.80 145.08945  -6.98881  7311.31  3549.49 3.46 3.30  69.5 -0.449 18.99 20.35 02a57359o0577o
57388.626737 -24.956 68.000    -0   26 o  0   1.03 145.08945  -6.98881  4329.12  5986.74 3.66 3.32 -69.4 -0.461 18.92 20.35 02a57388o0687o
57388.643169 -20.482  0.969   -23   23 o  0   1.30 145.08945  -6.98881  4612.34  6568.75 3.60 3.21 -76.7 -0.470 18.89 20.25 02a57388o0713o
57388.659426 -19.589  0.520   -53   28 o  0   1.10 145.08945  -6.98881  3735.71  5404.48 3.88 3.49 -51.7 -0.446 18.78 20.11 02a57388o0739o
57388.675689 -18.521  1.293  -142  183 o  0   1.37 145.08945  -6.98881  3443.42  7143.28 3.86 3.49 -63.2 -0.490 17.52 17.69 02a57388o0765o
57391.610603 -20.778  0.865   -18   15 c  0   1.04 145.08945  -6.98881  4332.42  5987.08 3.79 3.53 -64.5 -0.411 19.50 21.33 02a57391o0636c
57398.504552  23.162  6.500     2   13 c  0   0.87 145.08945  -6.98881  6339.75  4542.13 3.69 3.51  87.0 -0.408 19.72 21.78 02a57398o0492c
57399.503619  21.196  1.108    12   13 c  0   0.89 145.08945  -6.98881  6334.91  4538.41 3.66 3.47  83.7 -0.404 19.62 21.59 02a57399o0501c
57399.519933  22.626  4.300     3   14 c  0   0.88 145.08945  -6.98881  4495.11  6495.15 3.62 3.47 -84.1 -0.404 19.67 21.65 02a57399o0525c
57399.544001 -21.494  1.519    -9   14 c  0   1.02 145.08945  -6.98881  3656.59  5342.95 3.74 3.60 -59.0 -0.394 19.68 21.69 02a57399o0561c
57399.555344  22.819  4.625     3   12 c  0   1.33 145.08945  -6.98881  3391.15  7089.64 3.75 3.55 -77.7 -0.402 19.67 21.68 02a57399o0578c
57408.471610 -19.483  0.521   -58   30 o  0   1.18 145.08945  -6.98881  7014.63  4141.54 3.52 3.33  80.1 -0.446 18.58 19.57 02a57408o0458o
57408.494304 -20.279  1.058   -28   30 o  0   1.18 145.08945  -6.98881  7299.96  4730.29 3.47 3.15  77.1 -0.452 18.61 19.55 02a57408o0491o
57408.514619  20.237  1.057    29   31 o  0   1.22 145.08945  -6.98881  4330.75  7144.90 3.43 3.24  88.9 -0.461 18.64 19.62 02a57408o0521o
57408.532941 -20.937  2.205   -15   34 o  0   0.93 145.08945  -6.98881  4618.86  5407.17 3.52 3.33 -81.5 -0.434 18.62 19.62 02a57408o0546o
57421.556705 -21.686  2.043    -8   16 c  0   0.89 145.08945  -6.98881  3789.34  6603.26 3.68 3.54 -80.5 -0.398 19.51 21.37 02a57421o0599c
57421.580389  21.514  1.846     9   17 c  0   0.96 145.08945  -6.98881  3504.84  6021.82 3.75 3.56 -74.3 -0.391 19.37 21.12 02a57421o0638c
57421.604142 -20.340  0.726   -26   19 c  0   0.83 145.08945  -6.98881  4680.35  5448.23 3.77 3.61 -69.7 -0.388 19.24 20.94 02a57421o0677c
57421.627833 -16.343  0.020 -1054   21 c  0 2941.40 145.08945  -6.98881  4611.27  5408.94 3.99 3.81 -64.1 -0.363 19.05 20.75 02a57421o0716c
57422.553349 -20.795  0.740   -18   13 c  0   1.15 145.08945  -6.98881  3576.00  6660.27 3.79 3.48 -69.1 -0.413 19.61 21.59 02a57422o0593c
57422.577006  21.021  1.158    14   16 c  0   1.06 145.08945  -6.98881  3293.40  6078.16 3.89 3.58 -58.4 -0.406 19.45 21.36 02a57422o0632c
57422.600682 -20.105  0.533   -33   18 c  0   1.03 145.08945  -6.98881  4450.68  5504.23 4.12 3.96 -52.1 -0.381 19.27 21.17 02a57422o0671c
57422.624332  20.742  1.205    18   22 c  0   1.04 145.08945  -6.98881  4611.18  5408.79 4.16 3.99 -46.6 -0.372 19.05 20.90 02a57422o0710c
57428.542012  21.664  1.913     8   15 c  0   0.92 145.08945  -6.98881  3812.65  6676.53 3.77 3.43 -66.9 -0.431 19.65 21.64 02a57428o0561c
57428.565895 -20.757  0.863   -18   16 c  0   1.10 145.08945  -6.98881  3565.51  6094.62 3.80 3.47 -58.7 -0.424 19.61 21.59 02a57428o0600c
57428.589754 -22.389  3.818    -4   15 c  0   1.13 145.08945  -6.98881  4758.58  5517.35 3.73 3.50 -55.2 -0.424 19.54 21.51 02a57428o0639c
57428.613671 -20.415  0.629   -25   16 c  0   1.22 145.08945  -6.98881  4771.57  5353.39 3.82 3.55 -51.8 -0.424 19.39 21.31 02a57428o0678c
57436.243344 -18.669  0.750  -124   93 c  0   1.20 145.08945  -6.98881  7233.59  4331.03 5.19 5.02  57.6 -0.406 17.67 18.70 02a57436o0062c
57436.254213 -20.928  5.500   -16   85 c  0   0.86 145.08945  -6.98881  7517.26  4915.06 4.95 4.74  39.8 -0.414 17.84 18.87 02a57436o0079c
57436.276079  20.845  4.240    17   71 c  0   1.11 145.08945  -6.98881  6358.33  5491.67 4.89 4.79   6.5 -0.405 18.00 19.14 02a57436o0114c
57436.290192 -18.988  0.640   -92   59 c  0   1.14 145.08945  -6.98881  6087.38  5279.82 5.51 4.88  -2.8 -0.392 18.01 19.25 02a57436o0137c
57444.515074 -19.436  0.542   -61   33 o  0   1.01 145.08945  -6.98881  4837.98  5236.46 3.82 3.57 -52.8 -0.439 18.43 19.48 02a57444o0234o
57445.452741 -20.496  1.062   -23   24 o  0   1.10 145.08945  -6.98881  3423.67  6656.98 3.61 3.26 -66.5 -0.463 18.85 20.07 02a57445o0494o
57445.475022 -19.965  0.673   -38   25 o  0   1.07 145.08945  -6.98881  3140.02  6076.15 3.60 3.26 -60.7 -0.458 18.83 20.00 02a57445o0535o
57445.497219 -20.121  0.802   -32   26 o  0   1.00 145.08945  -6.98881  4294.84  5503.07 3.55 3.29 -54.8 -0.460 18.77 19.92 02a57445o0576o
57445.519536 -20.101  0.900   -33   30 o  0   1.11 145.08945  -6.98881  4568.25  5388.72 3.56 3.32 -46.2 -0.461 18.70 19.81 02a57445o0617o
57452.451697 -20.081  0.367   -34   12 c  0   1.15 145.08945  -6.98881  3554.29  6752.71 3.79 3.56 -64.0 -0.403 19.70 21.80 02a57452o0386c
57452.473608 -21.149  1.108   -13   14 c  0   1.20 145.08945  -6.98881  3268.13  6172.16 3.76 3.51 -57.5 -0.406 19.68 21.71 02a57452o0429c
57452.495628 -19.788  0.298   -44   13 c  0   1.37 145.08945  -6.98881  4446.29  5598.13 3.84 3.68 -52.8 -0.391 19.57 21.60 02a57452o0472c
57452.517944 -22.095  2.933    -5   16 c  0   0.94 145.08945  -6.98881  4568.28  5388.57 3.68 3.54 -50.3 -0.405 19.52 21.44 02a57452o0515c
57460.423314 -20.481  0.667   -23   16 c  0   0.83 145.08945  -6.98881  3687.26  6539.84 3.87 3.57 -62.2 -0.409 19.56 21.52 02a57460o0431c
57460.445228 -20.213  0.540   -30   16 c  0   0.94 145.08945  -6.98881  3405.16  5958.71 3.76 3.47 -57.2 -0.418 19.57 21.48 02a57460o0474c
57460.467273 -20.413  0.630   -25   16 c  0   0.90 145.08945  -6.98881  4581.04  5385.74 3.68 3.50 -55.4 -0.416 19.53 21.39 02a57460o0517c
57460.489432  21.379  1.483    10   15 c  0   1.27 145.08945  -6.98881  4565.03  5389.17 3.68 3.51 -48.8 -0.418 19.43 21.25 02a57460o0560c
57464.403131  20.217  1.013    30   30 o  0   1.01 145.08945  -6.98881  3460.52  6258.93 3.75 3.25 -66.5 -0.489 18.72 20.01 02a57464o0400o
57464.424565 -20.047  0.835   -35   29 o  0   1.16 145.08945  -6.98881  3176.56  5677.41 3.83 3.34 -56.5 -0.493 18.69 19.98 02a57464o0442o
57464.446681  23.669 25.667     1   32 o  0   0.86 145.08945  -6.98881  4332.50  5104.62 3.71 3.41 -53.6 -0.493 18.65 19.92 02a57464o0485o
57464.468911 -22.488  8.889    -4   33 o  0   1.03 145.08945  -6.98881  4565.90  5380.36 3.64 3.39 -56.9 -0.500 18.57 19.80 02a57464o0528o
57476.376295 -20.535  0.944   -22   21 o  0   1.28 145.08945  -6.98881  3770.76  6282.87 3.91 3.53 -66.2 -0.458 19.02 20.73 02a57476o0330o
57476.398128  19.856  0.571    41   24 o  0   1.00 145.08945  -6.98881  3489.47  5700.86 3.74 3.36 -57.7 -0.482 18.98 20.50 02a57476o0373o
57476.420396  20.185  0.811    31   25 o  0   1.05 145.08945  -6.98881  4665.99  5128.35 3.77 3.54 -52.7 -0.464 18.84 20.34 02a57476o0416o
57476.442517 -19.717  0.592   -47   28 o  0   1.24 145.08945  -6.98881  4552.00  5381.82 4.13 3.86 -30.8 -0.428 18.67 20.18 02a57476o0459o
57480.381081  21.580  1.652     8   14 c  0   1.09 145.08945  -6.98881  3406.67  6567.21 3.92 3.65 -64.3 -0.407 19.60 21.66 02a57480o0348c
57480.403630  20.909  0.932    16   15 c  0   0.91 145.08945  -6.98881  3123.69  5987.33 3.82 3.53 -55.3 -0.415 19.59 21.57 02a57480o0393c
57480.426515  21.234  1.212    12   14 c  0   1.14 145.08945  -6.98881  4283.03  5414.99 3.72 3.52 -52.4 -0.411 19.55 21.49 02a57480o0438c
57480.449530 -21.981  2.812    -6   16 c  0   0.99 145.08945  -6.98881  4555.86  5378.53 3.71 3.54 -49.8 -0.421 19.47 21.38 02a57480o0483c
57490.317385 -21.157  1.371   -12   17 c  0   1.26 145.08945  -6.98881  3436.63  6407.91 3.86 3.63 -70.7 -0.409 19.29 20.99 02a57490o0287c
57490.335199 -20.908  1.349   -16   21 c  0   0.74 145.08945  -6.98881  3147.90  5829.10 3.88 3.66 -61.1 -0.400 19.26 20.95 02a57490o0321c
57490.354956 -21.612  2.217    -8   18 c  0   0.86 145.08945  -6.98881  4322.93  5258.85 3.84 3.68 -55.6 -0.388 19.28 21.01 02a57490o0356c
57490.375007  23.057  7.667     2   17 c  0   0.98 145.08945  -6.98881  4556.25  5376.92 3.80 3.67 -58.2 -0.393 19.32 21.09 02a57490o0390c
57491.313792 -21.740  2.833    -7   21 c  0   1.18 145.08945  -6.98881  3844.03  6449.77 4.15 3.90 -67.6 -0.388 19.04 20.68 02a57491o0198c
57491.331707 -20.878  1.385   -16   22 c  0   0.86 145.08945  -6.98881  3557.62  5871.31 4.19 3.94 -56.9 -0.386 19.02 20.65 02a57491o0232c
57491.351661 -19.920  0.619   -39   24 c  0   0.91 145.08945  -6.98881  4729.76  5300.60 4.38 4.19 -50.1 -0.366 18.89 20.56 02a57491o0267c
57491.371755  20.960  1.742    15   26 c  0   1.07 145.08945  -6.98881  4558.37  5378.04 4.37 4.19 -40.1 -0.363 18.81 20.45 02a57491o0301c
57493.316062 -20.555  1.556   -22   34 o  0   1.11 145.08945  -6.98881  3606.15  6352.08 3.77 3.43 -74.2 -0.489 18.58 19.67 02a57493o0208o
57493.333427 -20.870  2.103   -16   34 o  0   1.03 145.08945  -6.98881  3321.65  5772.99 3.84 3.51 -62.8 -0.467 18.54 19.63 02a57493o0242o
57493.352442  22.049  6.385     6   35 o  0   1.01 145.08945  -6.98881  4477.34  5200.77 3.79 3.54 -62.0 -0.474 18.52 19.59 02a57493o0277o
57493.371700  20.323  1.294    27   35 o  0   1.03 145.08945  -6.98881  4553.96  5376.46 3.64 3.38 -68.1 -0.491 18.49 19.49 02a57493o0311o
57497.341024  20.801  2.810    17   49 o  0   1.21 145.08945  -6.98881  3931.37  6257.59 3.77 3.32 -77.6 -0.503 18.20 18.96 02a57497o0171o
57497.355744  19.576  0.984    54   53 o  0   1.12 145.08945  -6.98881  3911.24  6217.24 3.81 3.37 -68.6 -0.491 18.20 18.95 02a57497o0201o
57497.370418  20.067  1.476    34   50 o  0   0.91 145.08945  -6.98881  3969.70  6294.81 3.71 3.33 -70.1 -0.502 18.18 18.87 02a57497o0231o
57499.354364  21.371  5.080    10   52 o  0   1.37 145.08945  -6.98881  3920.29  6254.34 3.69 3.28 -70.9 -0.512 18.11 18.77 02a57499o0265o
57499.367217  20.112  1.605    33   53 o  0   0.99 145.08945  -6.98881  3902.55  6215.36 3.68 3.25 -71.9 -0.507 18.08 18.71 02a57499o0291o
57499.380385  20.900  3.667    16   58 o  0   1.20 145.08945  -6.98881  3960.22  6291.66 3.66 3.24 -74.8 -0.506 18.02 18.62 02a57499o0317o
57499.393461  19.950  1.648    38   63 o  0   1.07 145.08945  -6.98881  3980.08  6174.22 3.76 3.34 -68.3 -0.514 17.93 18.51 02a57499o0343o
57536.253702 -23.263 23.000    -2   41 o  0   1.19 145.08945  -6.98881  6112.41   416.67 4.28 4.07 -17.8 -0.443 18.71 20.23 02a57536o0057o
57538.251658 -21.018  2.133   -14   30 c  0   0.86 145.08945  -6.98881  3152.99  5724.38 4.11 3.81 -69.7 -0.453 18.81 20.23 02a57538o0046c
57538.257963 -20.490  0.979   -23   23 c  0   1.08 145.08945  -6.98881  3135.77  5685.12 4.21 3.84 -64.4 -0.460 19.13 20.91 02a57538o0059c
57538.266811 -20.429  0.880   -24   22 c  0   0.99 145.08945  -6.98881  3194.77  5760.57 4.16 3.82 -60.4 -0.444 19.23 21.11 02a57538o0077c
57538.277818 -22.945  9.800    -2   24 c  0   1.05 145.08945  -6.98881  3214.60  5641.93 4.09 3.69 -57.2 -0.440 19.23 21.08 02a57538o0099c
57539.254440 -22.265  5.900    -4   27 c  0   0.93 145.08945  -6.98881  2936.53  6552.27 4.12 3.78 -69.5 -0.449 18.98 20.57 02a57539o0044c
57539.262227  20.635  0.957    20   19 c  0   1.19 145.08945  -6.98881  2918.33  6511.43 3.99 3.64 -64.7 -0.446 19.27 21.08 02a57539o0060c
57539.272643 -20.520  0.904   -22   20 c  0   0.80 145.08945  -6.98881  2975.53  6586.25 3.93 3.64 -58.0 -0.434 19.28 21.11 02a57539o0081c
57539.285817 -23.262 11.750    -2   21 c  0   1.15 145.08945  -6.98881  2995.80  6467.01 3.95 3.63 -59.3 -0.458 19.20 21.00 02a57539o0107c
57540.252912 -19.882  0.634   -40   26 c  0   1.09 145.08945  -6.98881  5263.45  6003.63 4.07 3.76 -77.5 -0.470 18.88 20.38 02a57540o0040c
57540.259761  20.817  1.071    17   18 c  0   1.27 145.08945  -6.98881  5243.51  5962.51 3.83 3.56 -79.1 -0.478 19.30 21.10 02a57540o0054c
57540.269741 -20.792  1.073   -18   19 c  0   1.02 145.08945  -6.98881  5299.86  6037.60 3.93 3.60 -77.3 -0.470 19.36 21.25 02a57540o0074c
57540.282295 -19.656  0.420   -50   21 c  0   0.98 145.08945  -6.98881  5319.74  5918.32 3.83 3.51 -79.6 -0.456 19.32 21.16 02a57540o0099c
57704.655910 -19.918  1.603   -39   63 o  0   0.89 145.08945  -6.98881  7523.99  4952.28 3.49 3.35 -86.5 -0.443 18.01 18.29 02a57704o0689o
57736.545688  19.598  0.806    53   42 o  0   1.21 145.08945  -6.98881  6675.65  5750.06 3.93 3.70 -89.8 -0.412 18.33 19.12 02a57736o0671o
57736.561696 -21.805  5.300    -7   36 o  0   1.61 145.08945  -6.98881  6693.00  5792.13 3.74 3.53 -88.2 -0.425 18.40 19.15 02a57736o0701o
57736.570265 -21.598  4.640    -8   39 o  0   1.23 145.08945  -6.98881  6634.42  5715.27 3.70 3.46 -88.9 -0.426 18.42 19.16 02a57736o0717o
57736.582097  20.127  1.453    32   47 o  0   0.69 145.08945  -6.98881  6613.54  5832.46 3.70 3.49  87.4 -0.427 18.42 19.17 02a57736o0739o
57736.594312 -19.170  0.577   -78   45 o  0   1.10 145.08945  -6.98881  6651.30  5774.28 3.98 3.70  88.5 -0.403 18.37 19.19 02a57736o0762o
57743.655113 -21.346  1.871   -10   20 o  0   1.13 145.08945  -6.98881  2890.79  5020.02 3.59 3.49  78.2 -0.446 19.10 20.45 02a57743o0915o
57743.667504  19.717  0.586    47   28 o  0   1.04 145.08945  -6.98881  2872.65  4981.43 3.58 3.47  81.4 -0.445 18.78 19.80 02a57743o0939o
57756.596255 -22.670  4.800    -3   15 c  0   0.82 145.08945  -6.98881  4836.88  4697.30 3.68 3.54  81.0 -0.402 19.75 21.71 02a57756o0735c
57756.610034 -21.051  1.023   -14   14 c  0   0.99 145.08945  -6.98881  4857.74  4581.88 3.71 3.55  87.6 -0.403 19.74 21.69 02a57756o0759c
57756.626598  22.889  5.125     2   13 c  0   1.13 145.08945  -6.98881  4822.69  4638.15 3.71 3.58  85.2 -0.401 19.73 21.69 02a57756o0790c
57764.535829 -19.207  1.899   -75  143 o  0   1.97 145.08945  -6.98881  3827.88  7479.79 3.30 3.21  -6.3 -0.488 17.68 17.97 02a57764o0653o
57764.547727  19.344  0.750    66   50 o  0   1.14 145.08945  -6.98881  3886.98  7560.19 3.32 3.21 -10.3 -0.434 18.42 19.07 02a57764o0675o
57764.564490 -20.147  3.372   -32  107 o  0   1.50 145.08945  -6.98881  3908.91  7443.65 3.27 3.13 -11.3 -0.460 17.82 18.12 02a57764o0704o
57764.580750 -17.439  0.857  -384  329 o  0   2.01 145.08945  -6.98881  3873.54  7503.16 3.62 3.28   6.1 -0.458 16.99 17.13 02a57764o0733o
57768.563184  21.021  4.200    14   60 o  0   1.32 145.08945  -6.98881  4680.55  5606.52 3.59 3.50  85.8 -0.435 17.94 18.67 02a57768o0698o
57768.579294 -19.117  0.564   -82   46 o  0   0.94 145.08945  -6.98881  4664.95  5570.05 3.65 3.55  87.8 -0.427 18.30 19.06 02a57768o0726o
57768.598250  20.674  2.385    20   46 o  0   1.06 145.08945  -6.98881  4724.92  5642.97 3.86 3.71  86.9 -0.399 18.23 19.02 02a57768o0763o
57768.608594  21.256  4.242    11   48 o  0   1.07 145.08945  -6.98881  4750.05  5528.94 3.61 3.51  84.0 -0.421 18.28 18.98 02a57768o0784o
57768.630679  19.758  1.024    45   46 o  0   1.48 145.08945  -6.98881  4711.11  5582.50 3.70 3.68  80.2 -0.410 18.19 18.92 02a57768o0828o
57776.544989 -20.856  0.843   -16   14 c  0   1.05 145.08945  -6.98881  3350.85  5421.60 3.83 3.68  70.6 -0.381 19.81 21.92 02a57776o0635c
57776.562365  21.237  1.147    12   13 c  0   1.18 145.08945  -6.98881  3333.82  5382.87 3.90 3.75  73.2 -0.376 19.73 21.82 02a57776o0664c
57776.577682 -19.900  0.374   -40   15 c  0   1.07 145.08945  -6.98881  3396.23  5460.63 3.85 3.72  76.7 -0.375 19.65 21.65 02a57776o0690c
57776.596941 -23.866 14.333    -1   15 c  0   1.13 145.08945  -6.98881  3419.06  5341.59 3.90 3.76  78.6 -0.374 19.62 21.61 02a57776o0729c
57780.535807 -22.695  5.000    -3   15 c  0   0.70 145.08945  -6.98881  3194.29  6947.50 3.62 3.52  35.2 -0.438 19.82 21.86 02a57780o0613c
57780.552488  22.921  6.000     2   15 c  0   0.98 145.08945  -6.98881  3176.20  6909.20 3.62 3.54  37.7 -0.439 19.82 21.87 02a57780o0643c
57780.570720 -21.553  1.593    -9   14 c  0   1.11 145.08945  -6.98881  3237.32  6985.05 3.70 3.59  41.2 -0.423 19.80 21.87 02a57780o0675c
57780.592309   0.000 20.932    -0   15 c  0   1.03 145.08945  -6.98881  3260.36  6866.90 3.72 3.59  19.8 -0.437 19.73 21.76 02a57780o0714c
57784.521475  21.394  1.290    10   13 c  0   1.05 145.08945  -6.98881  4910.08  5134.59 3.82 3.69  78.4 -0.379 19.82 22.01 02a57784o0404c
57784.538885 -20.527  0.559   -22   12 c  0   1.02 145.08945  -6.98881  4892.56  5095.67 3.84 3.71  80.9 -0.375 19.79 21.97 02a57784o0433c
57784.557434 -22.078  2.500    -5   13 c  0   0.97 145.08945  -6.98881  4952.00  5171.64 3.81 3.69  85.9 -0.380 19.77 21.92 02a57784o0464c
57784.574859 -21.229  1.176   -12   14 c  0   0.95 145.08945  -6.98881  4975.00  5054.97 3.83 3.71 -86.8 -0.381 19.72 21.85 02a57784o0499c
57788.501349 -19.727  0.432   -47   20 o  0   0.99 145.08945  -6.98881  2263.45  7797.28 3.43 3.35  56.9 -0.456 19.41 21.00 02a57788o0559o
57788.522573 -23.182  9.333    -2   18 o  0   1.11 145.08945  -6.98881  2247.95  7756.57 3.46 3.37  58.5 -0.459 19.44 21.08 02a57788o0598o
57788.528133  20.313  0.768    27   21 o  0   0.74 145.08945  -6.98881  2307.48  7835.73 3.51 3.44  30.4 -0.450 19.41 21.08 02a57788o0609o
57788.571844  20.622  0.836    20   17 o  0   1.31 145.08945  -6.98881  2293.80  7770.94 3.49 3.44  79.7 -0.453 19.38 21.04 02a57788o0692o
57800.484237   0.000 20.463    -0   24 o  0   1.19 145.08945  -6.98881  2109.44  7313.65 3.51 3.36  51.3 -0.462 19.00 20.22 02a57800o0357o
57800.500643  19.744  1.018    46   47 o  0   1.25 145.08945  -6.98881  5199.39  2795.02 3.67 3.62  62.5 -0.668 18.53 19.96 01a57800o0517o
57800.501656 -20.071  0.695   -34   24 o  0   1.31 145.08945  -6.98881  2091.41  7273.00 3.44 3.34  51.6 -0.476 18.98 20.17 02a57800o0389o
57800.519169 -20.073  0.817   -34   28 o  0   1.00 145.08945  -6.98881  2151.00  7349.07 3.47 3.36  47.3 -0.471 18.92 20.09 02a57800o0421o
57800.529905  19.846  1.240    42   52 o  0   1.00 145.08945  -6.98881  5165.63  2755.15 3.80 3.73  77.5 -0.643 18.52 19.99 01a57800o0572o
57800.535615 -21.033  1.905   -14   27 o  0   1.02 145.08945  -6.98881  2175.08  7231.29 3.52 3.38  36.6 -0.464 18.88 20.00 02a57800o0451o
57800.551513  20.632  1.541    20   31 o  0   1.04 145.08945  -6.98881  2137.37  7286.34 3.49 3.36  38.7 -0.469 18.82 19.91 02a57800o0480o
57804.460820  19.918  0.804    39   32 o  0   1.18 145.08945  -6.98881  7830.98  2508.10 3.83 3.56  79.5 -0.600 18.95 20.88 01a57804o0359o
57804.475728 -20.331  1.250   -27   34 o  0   1.13 145.08945  -6.98881  7850.47  2546.88 4.09 3.76  82.0 -0.591 18.90 20.87 01a57804o0388o
57804.480327 -19.983  0.553   -37   20 c  0   1.11 145.08945  -6.98881  1990.90  7429.02 3.69 3.51  36.3 -0.442 19.28 21.25 02a57804o0525c
57804.489468 -19.971  1.047   -37   39 o  0   0.98 145.08945  -6.98881  7791.67  2470.57 4.13 3.80  84.0 -0.585 18.86 20.82 01a57804o0415o
57804.504352  20.622  1.750    20   36 o  0   1.01 145.08945  -6.98881  7773.70  2587.32 4.08 3.78  85.8 -0.588 18.86 20.81 01a57804o0444o
57804.511058  17.997  1.600   230  368 c  0   0.85 145.08945  -6.98881  2032.72  7465.10 3.94 3.72  42.2 -0.420 16.14 18.00 02a57804o0581c
57804.526136 -20.351  1.300   -26   34 c  0   1.08 145.08945  -6.98881  2055.30  7366.20 3.97 3.77  41.8 -0.415 18.72 20.54 02a57804o0609c
57804.542179  17.405  1.767   396  700 c  0   1.08 145.08945  -6.98881  2019.12  7404.41 3.98 3.81  50.7 -0.435 16.39 18.04 02a57804o0638c
57806.455100  18.541  0.371   139   52 o  0   0.63 145.08945  -6.98881  6595.26  4112.23 3.98 3.81 -77.5 -0.594 18.87 20.82 01a57806o0468o
57806.469252 -19.327  0.500   -68   34 o  0   0.94 145.08945  -6.98881  6615.24  4150.37 4.01 3.78 -78.3 -0.604 18.81 20.71 01a57806o0496o
57806.483008  21.616  3.636     8   30 o  0   1.28 145.08945  -6.98881  6555.75  4074.17 4.04 3.74 -81.2 -0.592 18.80 20.67 01a57806o0523o
57806.497888 -20.397  1.303   -25   33 o  0   1.21 145.08945  -6.98881  6538.19  4189.95 4.07 3.79 -76.5 -0.596 18.74 20.57 01a57806o0552o
57808.452809  20.866  1.800    16   29 o  0   1.25 145.08945  -6.98881  5553.96  3562.63 4.28 4.08 -85.3 -0.571 18.84 20.86 01a57808o0365o
57808.462419   0.000 20.266     0   28 o  0   1.01 145.08945  -6.98881  5576.23  3599.37 4.21 3.96 -82.5 -0.580 18.87 20.86 01a57808o0384o
57808.466999  20.994  1.000    14   14 c  0   1.02 145.08945  -6.98881  2092.10  6189.86 3.71 3.57  60.5 -0.412 19.68 21.59 02a57808o0475c
57808.480667 -23.025 14.000    -2   31 o  0   1.08 145.08945  -6.98881  5514.38  3524.95 4.06 3.81 -80.5 -0.602 18.87 20.74 01a57808o0420o
57808.483369 -17.707  1.532  -300  460 c  0   0.86 145.08945  -6.98881  2076.94  6148.55 3.74 3.56  66.2 -0.406 16.77 18.53 02a57808o0506c
57808.495024 -20.641  1.600   -20   32 o  0   0.98 145.08945  -6.98881  5497.35  3640.81 4.22 3.95 -78.4 -0.585 18.82 20.73 01a57808o0448o
57808.499211 -19.855  0.390   -42   16 c  0   0.94 145.08945  -6.98881  2136.08  6224.64 3.75 3.60  65.8 -0.409 19.60 21.51 02a57808o0536c
57808.516033 -20.594  0.710   -21   15 c  0   1.25 145.08945  -6.98881  2157.50  6107.72 3.77 3.62  81.3 -0.403 19.59 21.49 02a57808o0567c
