###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57420.657479 -20.895  0.918   -16   15 c  0   1.33 188.84570  29.49219  5276.81  8360.10 3.67 3.50  84.1 -0.421 19.47 21.25 02a57420o0658c
57427.588502  20.881  1.024    16   16 c  0   1.13 188.84570  29.49219  4312.36  9321.25 3.99 3.62  47.6 -0.410 19.70 21.83 02a57427o0629c
57427.600594  20.943  1.000    15   15 c  0   0.98 188.84570  29.49219  4043.15  8740.43 3.78 3.65 -78.7 -0.418 19.71 21.78 02a57427o0646c
57427.626041  20.745  0.714    18   13 c  0   1.28 188.84570  29.49219  5239.09  8168.51 3.65 3.48 -81.9 -0.428 19.71 21.72 02a57427o0681c
57427.638872 -21.086  1.025   -13   14 c  0   1.35 188.84570  29.49219  5229.93  8234.26 3.73 3.50 -87.6 -0.423 19.68 21.72 02a57427o0701c
57432.567891 -21.300  1.400   -11   15 c  0   1.13 188.84570  29.49219  4422.77  9346.13 3.88 3.80 -49.8 -0.415 19.65 21.68 02a57432o0600c
57432.583993  20.303  0.608    28   17 c  0   1.03 188.84570  29.49219  4165.32  8769.20 3.81 3.65 -68.6 -0.418 19.64 21.64 02a57432o0623c
57432.605750  22.465  3.545     4   13 c  0   1.33 188.84570  29.49219  5347.35  8195.43 3.73 3.59 -83.2 -0.427 19.68 21.73 02a57432o0654c
57432.630351 -21.540  1.560    -9   14 c  0   1.43 188.84570  29.49219  5210.84  8225.63 3.78 3.66 -78.6 -0.420 19.64 21.68 02a57432o0688c
57433.547389 -21.403  1.480   -10   15 c  0   1.41 188.84570  29.49219  4160.20  9065.84 4.10 3.99 -67.1 -0.392 19.60 21.74 02a57433o0569c
57433.563247  20.704  0.884    19   17 c  0   1.15 188.84570  29.49219  3903.06  8488.12 4.44 4.13 -25.0 -0.386 19.55 21.77 02a57433o0592c
57433.594812  20.182  0.476    31   15 c  0   1.22 188.84570  29.49219  5101.56  7918.04 3.97 3.75 -72.9 -0.406 19.66 21.79 02a57433o0638c
57433.607582 -23.454 10.000    -2   15 c  0   1.15 188.84570  29.49219  5171.37  8214.66 3.94 3.78 -78.1 -0.402 19.65 21.77 02a57433o0656c
57442.521660 -18.807  0.508  -109   55 o  0   1.06 188.84570  29.49219  6458.49  1236.32 4.25 3.36   2.0 -0.540 18.20 18.90 02a57442o0513o
57442.535128 -19.095  0.955   -84   80 o  0   1.11 188.84570  29.49219  3931.19  8890.86 3.57 3.45 -82.2 -0.468 18.20 18.85 02a57442o0533o
57442.564867  19.939  1.914    38   74 o  0   1.15 188.84570  29.49219  5070.56  8304.21 3.57 3.25 -84.3 -0.488 18.22 18.87 02a57442o0576o
57443.512359  19.090  0.568    84   48 o  0   1.13 188.84570  29.49219  6410.59   980.80 4.63 3.23   3.6 -0.521 18.43 19.30 02a57443o0554o
57443.526627  19.458  0.809    60   48 o  0   1.22 188.84570  29.49219  3987.10  9136.84 3.67 3.53 -70.0 -0.447 18.41 19.29 02a57443o0574o
57443.555405  19.627  0.929    51   48 o  0   1.03 188.84570  29.49219  5123.98  8551.56 3.60 3.34 -89.3 -0.475 18.41 19.29 02a57443o0614o
57443.573477  21.943  7.500     6   46 o  0   1.37 188.84570  29.49219  5240.07  8342.45 3.68 3.39 -81.4 -0.478 18.39 19.30 02a57443o0640o
57450.499754 -21.171  1.129   -12   14 c  0   1.39 188.84570  29.49219  6135.56  1253.08 4.23 3.59   0.2 -0.461 19.73 21.77 02a57450o0563c
57450.534926 -20.709  0.776   -19   15 c  0   1.53 188.84570  29.49219  4240.59  8863.86 3.71 3.61 -77.1 -0.425 19.55 21.38 02a57450o0619c
57450.537780  20.882  0.960    16   16 c  0   1.22 188.84570  29.49219  5369.26  8280.31 3.70 3.49  89.5 -0.429 19.55 21.36 02a57450o0624c
57450.567032  21.034  1.047    14   15 c  0   1.59 188.84570  29.49219  5228.69  8340.98 3.71 3.51 -80.6 -0.428 19.47 21.23 02a57450o0669c
57451.498705  20.735  0.837    18   15 c  0   1.31 188.84570  29.49219  6354.93  1136.32 4.44 3.64   0.5 -0.473 19.75 21.82 02a57451o0561c
57451.510475 -21.963  2.353    -6   14 c  0   1.40 188.84570  29.49219  4026.21  8976.99 3.86 3.71 -76.3 -0.422 19.71 21.78 02a57451o0580c
57451.538514  21.639  1.542     8   12 c  0   1.52 188.84570  29.49219  5150.28  8397.27 3.79 3.54 -82.9 -0.419 19.70 21.73 02a57451o0624c
57451.565803 -21.558  1.654    -9   14 c  0   1.41 188.84570  29.49219  5227.68  8341.52 3.75 3.51 -80.7 -0.424 19.59 21.50 02a57451o0668c
57455.499129  20.585  0.833    21   18 c  0   1.35 188.84570  29.49219  4314.38  9408.64 3.78 3.73 -75.4 -0.417 19.41 21.40 02a57455o0538c
57455.511876  21.386  1.833    10   19 c  0   1.23 188.84570  29.49219  4022.06  8826.38 3.80 3.69 -72.1 -0.424 19.47 21.50 02a57455o0559c
57455.532625  21.554  2.556     9   22 c  0   0.96 188.84570  29.49219  5167.60  8242.67 3.78 3.54 -79.1 -0.422 19.25 21.22 02a57455o0591c
57455.555445 -20.625  1.577   -20   32 c  0   1.25 188.84570  29.49219  5226.23  8339.52 3.74 3.53 -82.5 -0.425 18.60 20.44 02a57455o0624c
57463.459175 -18.736  0.310  -116   36 o  0   2.28 188.84570  29.49219   156.66    76.58 6.26 3.63 -25.9 -0.458 19.18 20.88 02a57463o0375o
57463.469904 -20.920  1.500   -16   23 o  0   1.03 188.84570  29.49219  4616.66  9718.45 3.57 3.52  32.9 -0.436 19.22 20.90 02a57463o0394o
57463.481207  19.006  0.396    91   36 o  0   1.20 188.84570  29.49219 10093.16    65.49 5.16 3.51  22.7 -0.454 19.27 21.01 02a57463o0413o
57463.482177  19.913  0.524    39   21 o  0   1.33 188.84570  29.49219  4326.16  9133.27 3.61 3.46 -78.3 -0.445 19.27 20.99 02a57463o0415o
57463.503842 -22.142  4.000    -5   20 o  0   0.97 188.84570  29.49219  5466.20  8568.64 3.58 3.34 -86.2 -0.468 19.33 21.11 02a57463o0449o
57463.526158  22.628  6.222     3   20 o  0   1.08 188.84570  29.49219  5224.62  8334.10 3.58 3.31 -79.6 -0.469 19.30 21.06 02a57463o0485o
57467.445339  20.163  1.281    31   40 o  0   1.15 188.84570  29.49219  6169.73   990.01 4.59 3.36   1.4 -0.508 18.51 19.53 02a57467o0451o
57467.480748  24.977 103.000     0   38 o  0   1.52 188.84570  29.49219  4174.96  9107.22 3.61 3.43 -74.9 -0.457 18.55 19.63 02a57467o0510o
57467.484096 -20.783  2.163   -18   38 o  0   1.20 188.84570  29.49219  5306.83  8518.73 3.63 3.28 -84.3 -0.496 18.55 19.64 02a57467o0516o
57467.507104 -20.358  1.426   -26   37 o  0   1.40 188.84570  29.49219  5218.40  8332.28 3.79 3.36 -81.0 -0.473 18.50 19.61 02a57467o0560o
57471.311371  18.816  1.393   108  150 o  0   1.37 188.84570  29.49219  6612.17  7616.35 3.49 3.01  10.9 -0.508 17.07 17.57 02a57471o0019o
57471.455406 -18.943  0.803   -96   77 o  0   1.24 188.84570  29.49219  4089.76  9366.65 3.88 2.65 -78.9 -0.476 17.84 18.91 02a57471o0279o
57471.466805  20.185  3.037    31   93 o  0   1.48 188.84570  29.49219  3801.78  8785.61 3.64 3.40 -70.5 -0.482 18.11 18.76 02a57471o0300o
57471.485909 -18.717  0.893  -118  106 o  0   1.22 188.84570  29.49219  4945.14  8195.77 3.60 3.26 -76.6 -0.477 18.11 18.75 02a57471o0335o
57471.506556 -19.464  1.872   -60  111 o  0   1.17 188.84570  29.49219  5207.72  8332.04 3.53 3.12 -83.5 -0.498 18.13 18.74 02a57471o0371o
57475.468160  22.846  9.857     3   26 o  0   1.30 188.84570  29.49219  4150.15  8940.49 3.59 3.49 -76.2 -0.441 18.86 20.19 02a57475o0420o
57475.495415 -22.499  7.300    -4   26 o  0   1.10 188.84570  29.49219  5290.03  8357.14 3.69 3.25 -82.0 -0.477 18.84 20.16 02a57475o0465o
57475.509009  20.478  1.246    23   29 o  0   0.99 188.84570  29.49219  5207.05  8334.88 3.59 3.24 -79.5 -0.457 18.78 20.09 02a57475o0483o
57479.436782  21.728  2.238     7   16 c  0   1.23 188.84570  29.49219  4133.33  9733.23 3.82 3.73 -57.5 -0.408 19.66 21.66 02a57479o0386c
57479.447094  19.748  0.456    46   21 c  0   1.91 188.84570  29.49219  9587.31    70.69 5.10 3.70  24.5 -0.421 19.68 21.68 02a57479o0406c
57479.466371 -21.653  1.913    -8   15 c  0   0.93 188.84570  29.49219  3839.76  9150.72 3.81 3.62 -58.9 -0.422 19.66 21.63 02a57479o0443c
57479.484862  20.614  0.661    21   14 c  0   1.62 188.84570  29.49219  4989.25  8563.70 3.77 3.57 -72.6 -0.431 19.60 21.54 02a57479o0477c
57479.505055 -21.009  1.171   -14   17 c  0   1.04 188.84570  29.49219  5203.85  8333.00 3.75 3.56 -74.7 -0.431 19.44 21.24 02a57479o0515c
57483.417124  20.767  0.863    18   16 c  0   1.39 188.84570  29.49219  4480.77  9788.36 3.79 3.73  45.4 -0.403 19.62 21.57 02a57483o0346c
57483.426367 -20.676  1.237   -20   24 c  0   1.13 188.84570  29.49219  9956.43   115.03 5.06 3.79  28.7 -0.429 19.62 21.59 02a57483o0364c
57483.427363  20.876  0.978    16   16 c  0   1.26 188.84570  29.49219  4191.20  9204.48 3.83 3.72 -74.7 -0.422 19.59 21.55 02a57483o0366c
57487.416674 -21.876  2.625    -6   17 c  0   1.18 188.84570  29.49219  4428.83  9456.40 4.16 3.93 -77.0 -0.408 19.56 21.59 02a57487o0402c
57487.427555  21.085  1.231    13   16 c  0   1.04 188.84570  29.49219  4155.86  8872.98 3.77 3.60 -75.9 -0.431 19.65 21.61 02a57487o0423c
57487.445560  20.246  0.542    29   16 c  0   1.05 188.84570  29.49219  5283.42  8288.67 3.80 3.55 -85.2 -0.424 19.60 21.56 02a57487o0457c
57487.466037 -20.832  0.957   -17   16 c  0   1.20 188.84570  29.49219  5205.76  8330.35 3.88 3.65 -85.6 -0.420 19.57 21.55 02a57487o0493c
57489.417827  21.315  1.609    11   17 c  0   1.19 188.84570  29.49219  4505.95  9321.93 4.92 3.95  -3.0 -0.394 19.57 21.84 02a57489o0399c
57489.427941  19.728  0.311    47   14 c  0   1.54 188.84570  29.49219  4218.66  8738.86 3.84 3.68 -70.3 -0.421 19.70 21.77 02a57489o0419c
57489.446693 -22.442  3.727    -4   14 c  0   1.28 188.84570  29.49219  5362.92  8154.05 3.85 3.61 -81.8 -0.417 19.68 21.74 02a57489o0455c
57489.454413 -21.699  1.810    -8   14 c  0   1.24 188.84570  29.49219  5206.63  8330.56 3.94 3.63 -81.0 -0.417 19.65 21.71 02a57489o0470c
57498.361637  19.787  1.636    44   72 o  0   0.99 188.84570  29.49219  5982.85  1343.46 4.60 3.36   2.7 -0.519 18.03 18.64 02a57498o0307o
57498.367284  22.306 16.667     4   72 o  0   0.96 188.84570  29.49219  5999.57  1381.83 4.53 3.27   3.7 -0.535 18.04 18.64 02a57498o0317o
57498.385534  19.819  1.781    43   76 o  0   1.35 188.84570  29.49219  4620.58  9243.92 3.97 3.68   0.7 -0.465 18.04 18.69 02a57498o0353o
57498.398901  20.186  3.532    31  108 o  0   1.11 188.84570  29.49219  4636.03  9134.64 3.62 3.41  87.3 -0.487 18.11 18.66 02a57498o0373o
57500.476057 -21.481 13.522    -9  125 o  0   1.12 188.84570  29.49219  4584.76  9219.66 3.60 3.43 -75.8 -0.489 17.98 18.47 02a57500o0500o
57500.496515 -20.898  8.487   -16  135 o  0   1.06 188.84570  29.49219  4573.33  9181.05 3.62 3.42 -74.9 -0.492 17.96 18.47 02a57500o0539o
57500.514349  19.713  1.565    47   74 o  0   0.87 188.84570  29.49219  4613.09  9260.53 3.64 3.43 -74.1 -0.488 17.93 18.44 02a57500o0570o
57500.531954 -18.137  0.744  -202  150 o  0   1.24 188.84570  29.49219  4633.00  9139.87 3.81 3.64 -70.0 -0.486 17.83 18.36 02a57500o0606o
57513.358543 -22.259  3.727    -4   17 c  0   1.17 188.84570  29.49219  4483.05  8245.32 3.81 3.58 -78.7 -0.435 19.50 21.57 02a57513o0278c
57513.372447  22.426  3.727     4   14 c  0   1.17 188.84570  29.49219  4468.27  8210.32 3.77 3.58 -76.7 -0.424 19.67 21.73 02a57513o0305c
57513.374907  20.509  0.641    23   15 c  0   1.57 188.84570  29.49219  4519.62  8288.92 3.79 3.57 -75.9 -0.430 19.66 21.71 02a57513o0310c
57513.399903  22.410  4.000     4   16 c  0   0.97 188.84570  29.49219  4559.23  8176.43 3.85 3.57 -73.5 -0.436 19.64 21.67 02a57513o0359c
57513.404831  20.380  0.562    26   14 c  0   1.29 188.84570  29.49219  4509.42  8232.08 3.81 3.53 -76.2 -0.435 19.65 21.67 02a57513o0369c
57524.331072 -18.920  0.380   -98   37 o  0   1.42 188.84570  29.49219  5574.17  8806.48 3.56 3.45 -88.2 -0.467 18.56 19.56 02a57524o0113o
57524.349635  20.285  5.034    28  141 o  0   1.10 188.84570  29.49219  5543.77  8771.93 3.65 3.26 -88.2 -0.473 17.79 18.31 02a57524o0149o
57524.377226 -13.561  4.304 -13664 58805 o  0   1.14 188.84570  29.49219  5632.92  8738.83 3.73 3.17 -81.9 -0.555 12.88 12.66 02a57524o0203o
57524.382685 -12.456  3.108 -37825 117559 o  0   1.10 188.84570  29.49219  5600.17  8793.01 15.55 3.40  -2.0 -0.180 12.31 12.04 02a57524o0214o
57528.307680  23.588 38.500     1   51 o  0   1.25 188.84570  29.49219  9001.69   820.68 5.78 3.83  13.2 -0.475 18.24 19.25 02a57528o0186o
57528.334441  20.227  1.870    30   55 o  0   1.03 188.84570  29.49219  9027.36   810.66 4.57 3.61  23.0 -0.531 18.35 19.19 02a57528o0225o
57528.351929 -20.170  1.758   -31   55 o  0   1.10 188.84570  29.49219  8995.36   793.34 3.96 3.64  49.6 -0.509 18.32 19.12 02a57528o0246o
57528.365497 -19.380  0.836   -64   54 o  0   1.48 188.84570  29.49219  9067.69   755.63 4.61 3.59  22.9 -0.530 18.32 19.12 02a57528o0272o
57528.367469  18.439  0.345   153   53 o  0   1.12 188.84570  29.49219  3661.51 10441.23 3.84 3.63 -17.2 -0.469 18.31 19.08 02a57528o0276o
57528.385472  24.437 93.000     1   57 o  0   1.17 188.84570  29.49219  9038.23   814.18 4.82 3.79  25.3 -0.533 18.28 19.11 02a57528o0311o
57532.334825 -18.590  0.383  -133   51 o  0   0.94 188.84570  29.49219   453.97  1305.72 6.04 3.69 -26.5 -0.509 18.63 19.90 02a57532o0169o
57532.348025  19.923  1.327    39   52 o  0   0.94 188.84570  29.49219 10361.36  1310.34 5.41 4.33  41.3 -0.508 18.64 19.91 02a57532o0195o
57532.348992 -17.820  0.179  -270   48 o  0   1.51 188.84570  29.49219 10344.96  1270.70 5.54 4.15  42.8 -0.483 18.66 19.90 02a57532o0197o
57532.350503 -18.959  0.376   -95   36 o  0   1.82 188.84570  29.49219   438.39  1266.90 5.79 3.49 -21.0 -0.493 18.65 19.88 02a57532o0200o
57532.361542 -20.787  2.154   -18   38 o  0   1.34 188.84570  29.49219   496.27  1345.19 5.77 3.53 -20.3 -0.485 18.63 19.88 02a57532o0220o
57532.363077  18.897  0.483   100   48 o  0   0.98 188.84570  29.49219 10398.66  1351.58 6.12 4.85  35.7 -0.420 18.57 19.96 02a57532o0223o
57532.368955 -19.312  0.674   -68   46 o  0   1.04 188.84570  29.49219 10418.68  1234.52 5.69 4.34  37.0 -0.485 18.61 19.87 02a57532o0235o
57532.369450 -18.007  0.182  -228   41 o  0   1.44 188.84570  29.49219   513.68  1224.72 5.87 3.89 -22.6 -0.486 18.58 19.84 02a57532o0236o
57532.383626 -18.073  0.189  -214   40 o  0   1.61 188.84570  29.49219   484.31  1284.21 5.72 3.64 -20.7 -0.503 18.58 19.80 02a57532o0262o
57532.390556 -22.440 13.600    -4   52 o  0   1.08 188.84570  29.49219 10390.42  1291.91 5.63 4.15  36.9 -0.498 18.62 19.84 02a57532o0276o
57536.241720  19.817  1.347    43   58 o  0   0.94 188.84570  29.49219  2673.56  4339.43 3.95 3.60 -83.8 -0.479 18.08 18.72 02a57536o0039o
57536.319658 -21.127  1.655   -13   21 o  0   1.37 188.84570  29.49219  4059.76  7578.53 3.84 3.53 -83.6 -0.460 19.12 20.89 02a57536o0184o
57536.334170 -21.981  4.636    -6   27 o  0   1.34 188.84570  29.49219  4044.54  7539.89 3.82 3.42 -78.6 -0.461 18.82 20.53 02a57536o0213o
57536.340894 -21.162  2.120   -12   26 o  0   1.24 188.84570  29.49219  4095.50  7618.28 3.82 3.46 -77.7 -0.457 18.91 20.63 02a57536o0226o
57536.362390 -20.507  1.967   -23   45 o  0   1.12 188.84570  29.49219  4129.33  7501.58 3.70 3.29 -74.1 -0.474 18.28 19.86 02a57536o0268o
57536.369216 -20.474  1.222   -24   29 o  0   1.05 188.84570  29.49219  4079.46  7557.17 3.85 3.38 -69.4 -0.459 18.83 20.50 02a57536o0282o
57542.324950 -21.460  1.792   -10   17 c  0   0.98 188.84570  29.49219  5295.68  8350.23 3.97 3.59 -84.2 -0.432 19.56 21.62 02a57542o0189c
57542.338833 -22.294  3.818    -4   17 c  0   1.05 188.84570  29.49219  5346.41  8429.45 4.00 3.60 -80.7 -0.444 19.57 21.62 02a57542o0217c
57542.359008  21.293  1.481    11   16 c  0   1.45 188.84570  29.49219  5334.40  8369.85 3.98 3.59 -77.6 -0.440 19.52 21.56 02a57542o0257c
57546.331475  21.598  1.909     8   16 c  0   1.40 188.84570  29.49219  3254.67  8030.85 3.86 3.62 -71.0 -0.426 19.61 21.67 02a57546o0063c
57546.340670 -20.489  0.638   -23   15 c  0   1.39 188.84570  29.49219  3289.30  7913.16 3.93 3.72 -55.9 -0.435 19.59 21.67 02a57546o0082c
57565.261607 -19.443  0.416   -61   25 o  0   1.39 188.84570  29.49219  4961.86  9150.34 4.02 3.80  84.2 -0.453 18.96 20.59 02a57565o0059o
57565.266429 -22.422  5.667    -4   22 o  0   1.65 188.84570  29.49219  4944.99  9111.68 3.74 3.53  73.6 -0.481 19.10 20.75 02a57565o0067o
57565.302341 -19.545  0.419   -55   23 o  0   1.26 188.84570  29.49219  4975.76  9125.14 3.80 3.49  89.6 -0.464 19.09 20.82 02a57565o0125o
57569.288677 -17.242  0.361  -460  166 o  0   1.71 188.84570  29.49219  5070.93  8869.93 3.76 3.58 -84.1 -0.494 16.78 18.25 02a57569o0108o
57582.268096 -20.204  1.087   -30   33 c  0   1.08 188.84570  29.49219  4147.82  7289.89 4.11 3.90 -72.5 -0.445 18.72 20.08 02a57582o0077c
57599.273726 -21.409  5.444   -10   54 o  0   1.21 188.84570  29.49219 10280.12   101.67 6.07 4.76  25.5 -0.486 18.52 20.24 02a57599o0047o
57599.286456 -18.642  0.492  -127   62 o  0   1.54 188.84570  29.49219 10243.38    61.05 6.36 4.88  29.5 -0.411 18.76 20.49 02a57599o0073o
57745.643251 -20.796  0.860   -17   15 c  0   1.52 188.84570  29.49219  4459.09  1648.82 3.99 3.83  87.5 -0.388 19.53 21.37 02a57745o0810c
57745.658134  22.592  5.000     3   17 c  0   1.23 188.84570  29.49219  4476.95  1691.70 3.90 3.73 -85.6 -0.397 19.52 21.27 02a57745o0833c
57745.673291  20.205  1.988    30   60 c  0   0.91 188.84570  29.49219  4426.18  1614.44 4.11 3.93 -86.6 -0.392 18.20 18.81 02a57745o0857c
57753.625567  21.741 28.500     7  208 c  0   1.17 188.84570  29.49219  6766.67   913.31 3.73 3.72  61.8 -0.444 17.02 18.85 02a57753o0660c
57753.658298  20.245  0.584    29   17 c  0   1.14 188.84570  29.49219  6721.57   875.34 3.72 3.66 -75.3 -0.429 19.55 21.50 02a57753o0707c
57757.618446 -21.071  0.976   -14   13 c  0   1.56 188.84570  29.49219  4429.49   873.99 3.81 3.69 -64.7 -0.415 19.85 21.88 02a57757o0751c
57757.633991  21.033  1.023    14   14 c  0   1.40 188.84570  29.49219  4471.50   913.89 3.79 3.67 -67.8 -0.421 19.88 21.93 02a57757o0774c
57757.640459  17.301  0.237   436  104 c  0  14.03 188.84570  29.49219  8771.84 10522.85 3.28 2.92 -47.2 -0.494 19.90 21.98 02a57757o0783c
57757.651165  22.840  5.500     3   15 c  0   1.23 188.84570  29.49219  4402.70   835.58 3.83 3.69 -74.0 -0.419 19.88 21.94 02a57757o0798c
57757.668159  22.312  4.615     4   20 c  0   0.95 188.84570  29.49219  4382.08   956.23 3.82 3.71 -74.4 -0.414 19.37 20.92 02a57757o0822c
57761.581278 -22.891  6.889    -2   17 o  0   1.55 188.84570  29.49219 10291.68  9297.81 3.39 2.76 -70.7 -0.519 19.62 21.44 02a57761o0654o
57761.590891  21.648  2.462     8   20 o  0   1.63 188.84570  29.49219   378.39  9301.58 3.46 3.00  26.2 -0.496 19.55 21.32 02a57761o0669o
57761.596256  19.677  0.434    49   21 o  0   1.11 188.84570  29.49219 10326.88  9340.48 3.46 2.85 -71.0 -0.525 19.54 21.29 02a57761o0676o
57761.606308 -19.753  0.434   -46   20 o  0   1.23 188.84570  29.49219   412.29  9342.86 3.39 3.01  21.6 -0.480 19.57 21.35 02a57761o0691o
57761.611405 -22.197  4.176    -5   20 o  0   1.36 188.84570  29.49219 10258.78  9264.84 3.37 2.75 -68.4 -0.529 19.58 21.33 02a57761o0698o
57761.621849  20.970  1.420    15   21 o  0   1.41 188.84570  29.49219   345.16  9263.98 3.34 3.05  23.8 -0.478 19.59 21.37 02a57761o0713o
57761.627762  21.352  1.806    10   19 o  0   1.42 188.84570  29.49219 10234.95  9387.72 3.46 2.82 -72.1 -0.516 19.59 21.40 02a57761o0720o
57761.638799 -19.732  0.407   -46   19 o  0   1.56 188.84570  29.49219   319.78  9381.30 3.34 2.97  19.3 -0.500 19.62 21.44 02a57761o0735o
57761.644134 -21.060  1.292   -14   18 o  0   1.32 188.84570  29.49219 10270.09  9331.27 3.42 2.76 -70.8 -0.520 19.64 21.45 02a57761o0742o
57761.656701 -20.686  1.079   -19   21 o  0   1.38 188.84570  29.49219   356.41  9327.40 3.39 3.00  25.4 -0.480 19.62 21.43 02a57761o0757o
57765.536477  19.729  0.928    47   43 o  0   1.08 188.84570  29.49219  7137.99  2731.84 3.64 3.43 -88.0 -0.431 18.35 18.97 02a57765o0639o
57765.557991 -21.289  3.441   -11   38 o  0   1.34 188.84570  29.49219  7156.19  2773.42 3.58 3.34 -88.7 -0.438 18.44 19.09 02a57765o0673o
57765.577781  19.558  0.724    55   40 o  0   1.14 188.84570  29.49219  7104.22  2697.67 3.58 3.33 -86.6 -0.447 18.46 19.14 02a57765o0705o
57765.594886 -19.889  0.881   -40   35 o  0   0.97 188.84570  29.49219  7069.47  2817.79 3.57 3.31 -88.0 -0.444 18.50 19.19 02a57765o0730o
57765.607191 -21.261  3.083   -11   35 o  0   1.44 188.84570  29.49219  7121.22  2760.94 3.54 3.27 -85.5 -0.444 18.52 19.22 02a57765o0750o
57773.632847  21.356  2.300    10   24 o  0   1.13 188.84570  29.49219  5298.21 10370.90 3.73 3.29   7.7 -0.409 19.12 20.64 02a57773o0093o
57773.633342  22.088  4.231     5   22 o  0   1.29 188.84570  29.49219   906.81   703.16 3.99 3.70  88.5 -0.424 19.14 20.66 02a57773o0094o
57773.633837  21.168  2.143    12   26 o  0   1.10 188.84570  29.49219  5281.29 10332.48 3.72 3.36   7.2 -0.396 19.12 20.64 02a57773o0095o
