###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57515.501121  15.246  0.012  2896   34 c  0 163.17 299.61893  62.13773  4650.80  4543.83 3.97 3.68 -29.3 -0.428 18.68 20.52 02a57515o0576c
57515.512405  15.251  0.108  2880  311 c  0   9.93 299.61893  62.13773  4668.29  4584.40 3.79 3.56 -27.3 -0.450 16.32 18.06 02a57515o0598c
57515.523696  20.677  1.000    20   20 c  0   6.29 299.61893  62.13773  4613.66  4507.87 3.82 3.55 -26.0 -0.453 19.35 21.14 02a57515o0620c
57515.534654  18.280  0.101   177   18 c  0   9.67 299.61893  62.13773  4583.91  4623.98 3.82 3.55 -31.0 -0.453 19.38 21.21 02a57515o0642c
57515.545002  19.756  0.398    46   18 c  0   8.13 299.61893  62.13773  4628.67  4567.27 3.82 3.54 -32.1 -0.455 19.40 21.23 02a57515o0663c
57523.492241  18.643  0.390   127   49 o  0   5.95 299.61893  62.13773  3372.89  5603.47 3.73 3.39 -52.9 -0.474 18.39 19.68 02a57523o0489o
57523.503665  14.513  0.005  5687   26 o  0 1120.34 299.61893  62.13773  3391.18  5645.29 3.70 3.38 -54.1 -0.470 18.90 20.35 02a57523o0511o
57523.514907  15.385  0.010  2546   25 o  0 264.29 299.61893  62.13773  3336.44  5566.45 3.68 3.34 -53.3 -0.476 18.96 20.43 02a57523o0533o
57523.525486  14.867  0.005  4102   20 o  0 921.87 299.61893  62.13773  3306.83  5681.98 3.69 3.35 -55.5 -0.470 19.00 20.54 02a57523o0554o
57523.538728  14.893  0.006  4005   24 o  0 671.30 299.61893  62.13773  3349.57  5625.11 3.66 3.33 -55.8 -0.473 19.03 20.57 02a57523o0575o
57527.512807  20.442  1.386    24   34 o  0  11.26 299.61893  62.13773  5132.52  5436.03 3.81 3.58 -56.4 -0.467 18.39 19.39 02a57527o0403o
57527.523844  17.990  0.155   231   36 o  0  20.42 299.61893  62.13773  5147.13  5474.88 3.94 3.72 -58.0 -0.451 18.35 19.41 02a57527o0425o
57527.535116  21.354  3.522    10   37 o  0   8.65 299.61893  62.13773  5084.65  5396.10 3.96 3.74 -55.9 -0.455 18.41 19.47 02a57527o0447o
57527.546190  18.650  0.304   126   38 o  0   6.51 299.61893  62.13773  5058.27  5513.64 3.86 3.60 -59.5 -0.458 18.44 19.50 02a57527o0468o
57527.557816  18.367  0.209   163   34 o  0  12.70 299.61893  62.13773  5092.91  5453.03 3.77 3.53 -62.9 -0.477 18.48 19.55 02a57527o0490o
57534.370414  17.072  0.096   538   51 o  0  35.99 299.61893  62.13773   386.04  2928.21 4.63 3.62 -34.4 -0.485 18.15 19.26 02a57534o0053o
57534.370897  17.616  0.160   326   52 o  0  17.95 299.61893  62.13773   386.13  2927.78 4.69 3.65 -34.3 -0.486 18.19 19.84 02a57534o0054o
57534.371381  17.010  0.090   570   52 o  0  32.61 299.61893  62.13773   386.23  2927.40 4.61 3.61 -35.0 -0.491 18.19 19.91 02a57534o0055o
57534.371864  18.467  0.377   149   56 o  0  18.48 299.61893  62.13773   386.31  2927.15 4.65 3.60 -33.3 -0.495 18.21 19.89 02a57534o0056o
57534.372347  19.337  0.804    67   54 o  0   7.25 299.61893  62.13773   386.08  2926.82 4.63 3.63 -33.5 -0.489 18.21 19.89 02a57534o0057o
57534.372833  17.058  0.083   546   45 o  0  31.62 299.61893  62.13773   386.27  2926.57 4.73 3.66 -34.4 -0.482 18.21 19.92 02a57534o0058o
57534.373317  17.373  0.134   408   55 o  0  27.86 299.61893  62.13773   386.38  2926.42 4.76 3.65 -33.0 -0.478 18.22 19.93 02a57534o0059o
57534.373800  13.920  0.004  9820   44 o  0 1073.70 299.61893  62.13773   386.42  2926.22 4.65 3.63 -34.7 -0.486 18.22 19.98 02a57534o0060o
57534.374283  17.925  0.204   245   50 o  0  18.55 299.61893  62.13773   386.37  2926.04 4.69 3.64 -33.7 -0.486 18.22 20.05 02a57534o0061o
57534.374767  17.754  0.188   288   54 o  0  14.55 299.61893  62.13773   386.11  2925.88 4.65 3.62 -32.6 -0.493 18.23 20.01 02a57534o0062o
57535.478976  14.731  0.006  4650   28 o  0 716.79 299.61893  62.13773  5361.98  6604.75 3.52 3.14 -79.0 -0.490 18.79 20.06 02a57535o0507o
57535.490504  14.739  0.006  4618   26 o  0 767.76 299.61893  62.13773  5381.10  6643.41 3.57 3.22 -80.2 -0.479 18.79 20.06 02a57535o0529o
57535.501815  16.988  0.047   582   27 o  0  27.66 299.61893  62.13773  5327.56  6565.92 3.49 3.14 -77.4 -0.482 18.84 20.11 02a57535o0551o
57535.512878  14.463  0.004  5952   27 o  0 1299.18 299.61893  62.13773  5298.08  6682.97 3.48 3.09 -81.6 -0.495 18.85 20.12 02a57535o0573o
57535.523388  14.147  0.004  7966   31 o  0 1667.77 299.61893  62.13773  5343.23  6623.80 3.45 3.11 -80.5 -0.494 18.87 20.16 02a57535o0594o
57541.321904  21.288  6.375    11   71 c  0   1.06 299.61893  62.13773  9893.20  2940.44 4.19 3.89  43.3 -0.436 18.32 21.98 02a57541o0229c
57541.322272  22.444 25.000     4   96 c  0   0.97 299.61893  62.13773  9892.53  2940.35 4.09 3.80  60.7 -0.445 18.40 22.03 02a57541o0230c
57541.322641 -20.447  4.400   -24  106 c  0   1.03 299.61893  62.13773  9892.78  2940.43 4.10 3.70  66.6 -0.449 18.46 22.04 02a57541o0231c
57541.323008  20.911  6.429    16  101 c  0   1.27 299.61893  62.13773  9892.29  2940.51 4.10 3.77  49.2 -0.439 18.51 22.10 02a57541o0232c
57541.323376  17.707  0.262   300   79 c  0   5.67 299.61893  62.13773  9892.58  2940.27 3.92 3.63  52.0 -0.444 18.59 22.16 02a57541o0233c
57541.323745  19.097  1.037    83   86 c  0   4.45 299.61893  62.13773  9892.42  2940.56 4.11 3.73  52.9 -0.415 18.59 22.14 02a57541o0234c
57541.324122  16.796  0.130   695   90 c  0   9.73 299.61893  62.13773  9892.27  2940.63 4.08 3.70  60.3 -0.425 18.59 22.09 02a57541o0235c
57541.324490  15.992  0.091  1457  132 c  0  18.43 299.61893  62.13773  9892.19  2940.58 4.24 3.81  60.0 -0.414 18.53 22.00 02a57541o0236c
57541.324859  15.642  0.052  2011  104 c  0  29.74 299.61893  62.13773  9892.09  2940.66 4.30 3.81  64.0 -0.415 18.54 21.94 02a57541o0237c
57541.325227  13.085  0.005 21189  108 c  0 583.89 299.61893  62.13773  9892.05  2940.49 4.20 3.79  62.1 -0.419 18.65 22.05 02a57541o0238c
57541.502043 -20.279  0.500   -28   14 c  0   4.91 299.61893  62.13773  3785.38  5792.79 3.80 3.50 -50.0 -0.428 19.56 21.56 02a57541o0628c
57541.507894  16.464  0.017   943   16 c  0  81.69 299.61893  62.13773  3808.54  5832.00 3.81 3.49 -52.0 -0.426 19.50 21.49 02a57541o0640c
57541.520103  16.230  0.015  1170   17 c  0 108.37 299.61893  62.13773  3757.29  5748.36 3.85 3.53 -54.1 -0.422 19.32 21.29 02a57541o0664c
57541.532045  18.721  0.121   118   14 c  0   9.25 299.61893  62.13773  3737.41  5867.26 3.78 3.53 -54.1 -0.420 19.58 21.59 02a57541o0687c
57541.544011  15.857  0.010  1650   17 c  0 214.89 299.61893  62.13773  3773.23  5811.05 3.85 3.52 -45.6 -0.417 19.46 21.44 02a57541o0710c
57545.470900  15.826  0.019  1697   32 c  0  62.26 299.61893  62.13773  6819.55  6696.01 3.90 3.60  86.8 -0.432 18.68 20.58 02a57545o0471c
57549.474060  19.671  0.325    49   16 c  0   8.08 299.61893  62.13773  5432.43  5149.61 4.08 3.95 -62.6 -0.404 19.53 21.70 02a57549o0357c
57549.476965  17.201  0.028   478   13 c  0  38.29 299.61893  62.13773  5456.54  5189.92 3.95 3.79 -63.3 -0.410 19.57 21.70 02a57549o0363c
57549.492737  18.177  0.068   195   13 c  0  12.57 299.61893  62.13773  5414.37  5105.96 3.81 3.67 -69.9 -0.416 19.61 21.71 02a57549o0395c
57549.506184  19.303  0.216    69   15 c  0  15.22 299.61893  62.13773  5385.73  5227.75 3.97 3.83 -68.8 -0.399 19.58 21.74 02a57549o0421c
57549.518183  17.570  0.043   340   14 c  0  17.40 299.61893  62.13773  5430.56  5168.66 4.03 3.90 -61.9 -0.393 19.55 21.73 02a57549o0444c
57914.530063  19.770  0.477    45   21 o  0   1.10 299.61893  62.13773  5148.23  4300.42 2.26 2.25 -44.4 -0.436 18.72 19.23 02a57914o0575o
57914.546969  20.864  1.418    16   23 o  0   0.81 299.61893  62.13773  5321.46  6106.23 2.19 2.07 -26.3 -0.471 18.77 19.28 02a57914o0606o
57914.563058  21.224  1.947    12   23 o  0   1.31 299.61893  62.13773  5371.53  6179.45 2.09 1.93 -25.7 -0.501 18.79 19.25 02a57914o0635o
57914.579132  21.929  4.265     6   26 o  0   0.78 299.61893  62.13773  5386.27  6061.27 2.12 1.96 -27.3 -0.488 18.82 19.25 02a57914o0664o
57914.595072 -21.561  2.979    -9   26 o  0   0.97 299.61893  62.13773  5341.64  6118.16 2.13 1.97 -18.3 -0.486 18.82 19.27 02a57914o0693o
57921.584813  19.272  0.226    71   16 o  0   5.68 299.61893  62.13773  4046.31  7412.40 3.38 3.09  51.2 -0.415 19.10 20.39 01a57921o0046o
57921.593843  17.644  0.225   318   72 o  0   5.07 299.61893  62.13773  4074.41  7487.46 3.34 3.09  51.2 -0.427 17.26 18.74 01a57921o0064o
57921.603282  19.445  0.281    60   17 o  0   9.61 299.61893  62.13773  4016.49  7444.82 3.36 3.15  52.8 -0.421 19.08 20.36 01a57921o0083o
57921.612294  20.240  0.690    29   20 o  0   2.24 299.61893  62.13773  4010.05  7595.97 3.31 3.16  49.2 -0.421 18.58 19.87 01a57921o0101o
57922.543830  16.082  1.245  1340 1668 o  0   1.28 299.61893  62.13773  5586.57  2677.31 2.44 2.09 -43.5 -0.450 14.48 14.87 02a57922o0621o
57925.526407  20.050  0.376    35   13 o  0   1.57 299.61893  62.13773  3830.49  7730.13 3.11 2.88  65.7 -0.440 19.38 20.96 01a57925o0580o
57925.529366  15.461  0.005  2374   13 o  0 1006.85 299.61893  62.13773  3857.96  7782.62 3.13 2.94  61.7 -0.437 19.38 20.96 01a57925o0586o
57925.538724  15.393  0.004  2527   11 o  0 1596.69 299.61893  62.13773  3790.12  7740.43 3.15 2.94  64.3 -0.437 19.40 21.05 01a57925o0605o
57925.547588  19.601  0.252    52   13 o  0   2.86 299.61893  62.13773  3772.81  7892.00 3.16 2.96  56.6 -0.430 19.36 21.02 01a57925o0623o
57927.506603  21.325  1.052    11   11 o  0   2.05 299.61893  62.13773  3926.14  2726.09 2.24 2.05 -36.4 -0.441 19.77 20.99 02a57927o0515o
57927.523897  20.374  0.425    26   11 o  0   3.73 299.61893  62.13773  3910.15  2689.45 2.27 2.06 -35.4 -0.440 19.75 21.00 02a57927o0551o
57927.532635  20.600  0.633    21   13 o  0   3.02 299.61893  62.13773  3973.62  2764.74 2.30 2.11 -37.9 -0.435 19.72 20.95 02a57927o0569o
57927.541305  22.660  3.848     3   12 o  0   2.15 299.61893  62.13773  3990.04  2646.55 2.28 2.08 -38.8 -0.437 19.73 20.94 02a57927o0587o
57929.508567  17.940  0.052   242   13 o  0  13.70 299.61893  62.13773  5782.76  6141.14 3.37 2.99  49.0 -0.412 19.37 21.06 01a57929o0542o
57929.517973  15.761  0.007  1801   12 o  0 558.50 299.61893  62.13773  5795.08  6215.00 3.40 2.99  46.8 -0.414 19.37 21.04 01a57929o0561o
57929.531318  19.745  0.257    46   12 o  0   4.82 299.61893  62.13773  5730.20  6189.90 3.42 3.05  49.3 -0.407 19.38 21.04 01a57929o0588o
57929.540151  20.089  0.388    33   13 o  0   9.92 299.61893  62.13773  5714.51  6342.00 3.38 2.98  45.8 -0.412 19.39 21.00 01a57929o0606o
57933.506875  16.098  0.007  1321    9 o  0 636.05 299.61893  62.13773  3702.68  5416.88 3.10 2.83  54.3 -0.440 19.59 21.55 01a57933o0540o
57933.516728  19.196  0.148    76   11 o  0   3.57 299.61893  62.13773  3716.65  5493.43 3.14 2.84  49.7 -0.438 19.55 21.55 01a57933o0560o
57933.523143  19.820  0.237    43   10 o  0   6.69 299.61893  62.13773  3668.34  5442.13 3.12 2.89  43.4 -0.435 19.57 21.57 01a57933o0573o
57933.531977  18.846  0.106   105   11 o  0   4.51 299.61893  62.13773  3644.60  5589.84 3.09 2.82  57.7 -0.445 19.56 21.53 01a57933o0591o
57937.506912  15.618  0.006  2056   13 o  0 584.60 299.61893  62.13773  3882.15  6560.01 3.59 3.47  67.4 -0.416 19.28 21.10 01a57937o0533o
57937.517263  15.132  0.004  3214   13 o  0 1350.63 299.61893  62.13773  3899.81  6637.99 3.45 3.36  84.6 -0.409 19.35 21.20 01a57937o0554o
57937.522684  16.280  0.010  1116   11 o  0 240.70 299.61893  62.13773  3853.39  6585.18 3.48 3.37  59.0 -0.414 19.35 21.20 01a57937o0565o
57937.534015  15.555  0.006  2178   13 o  0 583.30 299.61893  62.13773  3833.56  6742.93 3.77 3.66  60.1 -0.400 19.25 21.18 01a57937o0588o
57939.511266  22.158  2.702     5   13 o  0   1.30 299.61893  62.13773  7145.84  5771.60 2.08 1.89  46.5 -0.516 19.29 20.08 02a57939o0298o
57939.512241  20.275  0.562    28   16 o  0   0.85 299.61893  62.13773  7126.50  5732.10 2.12 1.92  53.4 -0.517 19.31 20.08 02a57939o0300o
57939.530981  22.939  5.815     2   14 o  0   0.88 299.61893  62.13773  7182.21  5812.95 2.11 1.94  46.3 -0.510 19.37 20.21 02a57939o0338o
57939.533286  20.351  0.662    26   17 o  0   1.24 299.61893  62.13773  7199.86  5699.31 2.07 1.87  46.1 -0.524 19.39 20.24 02a57939o0342o
57941.489441  19.950  0.543    38   21 o  0   1.17 299.61893  62.13773  2915.76  4447.73 3.11 2.94  74.5 -0.453 18.81 19.80 01a57941o0492o
57941.498953 -20.676  0.884   -20   17 o  0   1.54 299.61893  62.13773  2929.64  4523.04 2.97 2.82  64.5 -0.465 18.89 19.81 01a57941o0511o
57941.515733  20.888  1.135    16   18 o  0   2.20 299.61893  62.13773  2875.34  4509.61 3.15 3.01  54.1 -0.448 18.85 19.81 01a57941o0545o
57941.517700  20.126  0.526    32   17 o  0   2.46 299.61893  62.13773  2850.76  4634.57 3.20 3.04  48.3 -0.448 18.82 19.81 01a57941o0549o
57943.447851  18.814  1.156   108  125 o  0   0.93 299.61893  62.13773  5309.14  6155.37 2.20 1.93  39.8 -0.540 17.24 17.56 02a57943o0420o
57943.458124  20.039  0.810    35   28 o  0   1.05 299.61893  62.13773  5153.72  4242.69 2.08 1.83  49.7 -0.521 18.66 19.08 02a57943o0440o
57943.477549 -17.631  0.716  -322  231 o  0   1.61 299.61893  62.13773  5271.61  6113.06 2.21 2.02  30.9 -0.501 16.31 16.57 02a57943o0477o
57943.481583 -17.508  1.299  -360  468 o  0   0.94 299.61893  62.13773  5225.14  4205.33 2.97 2.29  56.7 -0.446 15.70 15.97 02a57943o0485o
57945.505627  20.551  1.035    22   23 o  0   1.67 299.61893  62.13773  2230.09  7493.71 3.26 3.16  -2.6 -0.426 18.82 19.90 01a57945o0440o
57945.515552 -20.723  1.304   -19   24 o  0   2.40 299.61893  62.13773  2253.51  7574.75 3.13 3.08  69.7 -0.435 18.85 19.88 01a57945o0460o
57945.517028 -20.543  0.875   -22   19 o  0   2.44 299.61893  62.13773  2198.84  7500.56 3.18 3.04 -75.9 -0.434 18.83 19.88 01a57945o0463o
57945.534449 -24.634 49.000    -0   25 o  0   3.13 299.61893  62.13773  2182.30  7683.71 3.00 2.95 -81.3 -0.447 18.89 19.86 01a57945o0498o
57949.483847  18.717  0.174   118   21 o  0   2.94 299.61893  62.13773  4349.81  6289.56 3.27 2.74 -88.9 -0.451 19.00 20.23 01a57949o0485o
57949.495211  20.920  1.129    16   18 o  0   1.49 299.61893  62.13773  4364.20  6373.05 3.51 2.92  89.2 -0.429 18.91 20.16 01a57949o0505o
57949.512790  21.133  1.483    13   19 o  0   4.59 299.61893  62.13773  4310.73  6363.31 3.46 2.93  89.2 -0.438 18.91 20.13 01a57949o0541o
57949.516187  15.504  0.008  2284   17 o  0 488.53 299.61893  62.13773  4297.10  6493.51 3.43 2.83  88.2 -0.438 18.92 20.12 01a57949o0548o
57953.466075  15.739  0.007  1838   14 o  0 486.71 299.61893  62.13773  5115.83  6565.36 3.61 2.84 -88.4 -0.423 19.19 20.92 01a57953o0442o
57953.475350  15.433  0.006  2437   14 o  0 866.92 299.61893  62.13773  5141.92  6639.18 3.59 2.83 -87.6 -0.431 19.22 20.92 01a57953o0461o
57953.476315  15.677  0.007  1946   13 o  0 568.90 299.61893  62.13773  5078.30  6566.54 3.63 2.87 -87.7 -0.426 19.18 20.91 01a57953o0463o
57953.492897  15.712  0.006  1884   12 o  0 661.82 299.61893  62.13773  5067.79  6746.37 3.62 2.82  89.5 -0.428 19.22 20.97 01a57953o0497o
57955.448400 -23.908 12.600    -1   12 o  0   0.74 299.61893  62.13773  6218.49  3003.50 2.14 2.01  53.8 -0.463 19.54 20.77 02a57955o0420o
57957.446585  20.206  0.546    30   16 o  0   8.85 299.61893  62.13773  2839.23  6032.52 3.30 2.70  89.5 -0.454 19.08 20.39 01a57957o0419o
57957.455846  19.372  0.283    65   18 o  0   3.31 299.61893  62.13773  2853.00  6105.63 3.40 2.75  88.6 -0.447 19.06 20.40 01a57957o0438o
57957.474384  15.128  0.005  3228   15 o  0 1402.68 299.61893  62.13773  2799.04  6099.90 3.40 2.71  88.3 -0.448 19.09 20.49 01a57957o0476o
57957.476811  19.319  0.240    68   16 o  0   2.69 299.61893  62.13773  2774.96  6226.42 3.37 2.74  86.4 -0.450 19.09 20.47 01a57957o0481o
57959.449668 -20.867  0.919   -16   15 o  0   1.29 299.61893  62.13773  6040.06  5614.06 2.12 1.96 -37.4 -0.467 19.52 20.51 02a57959o0419o
57959.459055 -20.541  0.625   -22   14 o  0   1.01 299.61893  62.13773  6013.28  5573.17 2.21 2.03 -37.1 -0.458 19.52 20.54 02a57959o0438o
57959.483667 -21.822  1.600    -7   11 o  0   1.58 299.61893  62.13773  6073.98  5653.08 2.11 1.99 -31.5 -0.462 19.58 20.74 02a57959o0477o
57959.485614  21.049  0.927    14   13 o  0   0.64 299.61893  62.13773  6091.43  5535.68 2.07 1.94 -34.9 -0.463 19.61 20.70 02a57959o0481o
57963.460823  21.828  1.884     7   13 o  0   1.39 299.61893  62.13773  6429.13  5950.11 2.21 1.95 -39.8 -0.439 19.63 20.86 02a57963o0006o
57963.470227 -21.377  1.342   -10   14 o  0   0.72 299.61893  62.13773  6409.12  5907.66 2.10 1.90 -40.0 -0.454 19.62 20.81 02a57963o0025o
57963.471202  22.730  4.281     3   13 o  0   1.01 299.61893  62.13773  6471.45  6004.82 2.08 1.92 -34.9 -0.452 19.65 20.82 02a57963o0027o
57963.488912  19.508  0.217    57   12 o  0   1.84 299.61893  62.13773  6488.73  5888.92 2.01 1.97  27.2 -0.470 19.56 20.80 02a57963o0063o
