###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57540.399891  20.669  1.289    20   25 c  0   1.01 230.71538  -5.00015  8160.34    92.79 4.88 3.73  14.3 -0.460 19.63 21.64 02a57540o0329c
57540.410482 -20.996  1.158   -14   17 c  0   1.23 230.71538  -5.00015  6632.56  9935.14 3.93 3.76  85.4 -0.420 19.58 21.54 02a57540o0350c
57540.413031 -20.829  1.290   -17   22 c  0   1.74 230.71538  -5.00015  8218.28   172.15 5.19 3.83  14.0 -0.445 19.58 21.59 02a57540o0355c
57540.423574 -19.563  0.363   -54   20 c  0   1.24 230.71538  -5.00015  6649.61  9817.14 3.96 3.77  86.7 -0.418 19.42 21.37 02a57540o0376c
57540.426559 -18.586  0.263  -134   35 c  0   1.58 230.71538  -5.00015  8234.43    54.19 4.97 3.83  16.4 -0.476 19.26 21.23 02a57540o0381c
57540.437504  21.232  4.556    12   53 c  0   0.99 230.71538  -5.00015  6605.06  9876.02 4.27 4.00 -80.6 -0.405 18.24 20.19 02a57540o0402c
57540.440206 -19.297  0.441   -69   31 c  0   1.09 230.71538  -5.00015  8192.33   114.08 5.27 4.05  14.3 -0.456 19.25 21.25 02a57540o0407c
57544.377272  19.104  0.420    83   35 c  0   1.38 230.71538  -5.00015  6667.29 10500.69 4.07 3.95  60.9 -0.410 19.60 21.66 02a57544o0294c
57544.379833 -22.901  9.200    -2   23 c  0   1.30 230.71538  -5.00015  8247.28   737.89 4.66 3.71  17.0 -0.476 19.66 21.71 02a57544o0299c
57544.392047  21.914  3.667     6   23 c  0   1.09 230.71538  -5.00015  8230.39   704.70 4.78 3.84  17.0 -0.459 19.62 21.71 02a57544o0323c
57544.405188 -20.591  1.071   -21   23 c  0   1.07 230.71538  -5.00015  8288.61   785.88 4.69 3.81  15.9 -0.466 19.66 21.74 02a57544o0349c
57544.415755 -20.188  0.538   -30   16 c  0   1.85 230.71538  -5.00015  6728.22 10433.02 3.96 3.83  88.0 -0.412 19.62 21.65 02a57544o0370c
57544.418267  21.949  3.917     6   24 c  0   1.31 230.71538  -5.00015  8310.31   670.41 4.64 3.82  15.3 -0.474 19.65 21.71 02a57544o0375c
57544.428999  18.781  0.285   112   32 c  0   1.27 230.71538  -5.00015  6687.77 10494.46 3.99 3.89 -89.0 -0.408 19.61 21.64 02a57544o0396c
57544.431528 -21.021  1.714   -14   24 c  0   1.05 230.71538  -5.00015  8278.99   729.21 4.69 3.84  14.9 -0.462 19.62 21.68 02a57544o0401c
57548.369124 -20.604  0.846   -21   18 c  0   1.52 230.71538  -5.00015  4397.73  9600.11 4.04 3.96 -73.1 -0.405 19.56 21.60 02a57548o0280c
57548.394109 -20.937  1.150   -15   18 c  0   1.18 230.71538  -5.00015  4441.38  9643.98 3.95 3.80 -60.6 -0.416 19.61 21.64 02a57548o0329c
57548.407276  20.540  0.684    22   15 c  0   1.64 230.71538  -5.00015  4460.31  9528.73 3.95 3.85 -61.1 -0.412 19.59 21.62 02a57548o0355c
57548.420398 -21.107  1.429   -13   19 c  0   1.15 230.71538  -5.00015  4422.49  9588.42 3.89 3.76 -58.0 -0.416 19.55 21.51 02a57548o0381c
57552.355325 -20.337  1.189   -27   32 o  0   1.10 230.71538  -5.00015  7138.75 10341.77 4.18 3.95  81.4 -0.443 18.82 20.29 02a57552o0194o
57552.357887  21.735  6.364     7   47 o  0   0.92 230.71538  -5.00015  8723.02   574.42 5.25 4.00  18.0 -0.513 18.86 20.35 02a57552o0199o
57552.368033  20.034  0.851    35   30 o  0   1.08 230.71538  -5.00015  7118.74 10306.03 4.03 3.81  81.5 -0.462 18.85 20.29 02a57552o0219o
57552.370509  20.170  1.389    31   43 o  0   1.34 230.71538  -5.00015  8703.23   540.88 4.81 3.66  18.9 -0.556 18.92 20.32 02a57552o0224o
57552.380607  24.722 65.000     0   30 o  0   1.47 230.71538  -5.00015  7177.23 10388.21 4.03 3.78  85.3 -0.455 18.86 20.29 02a57552o0244o
57552.383156 -19.283  0.565   -70   40 o  0   1.26 230.71538  -5.00015  8761.53   621.27 5.03 3.79  19.5 -0.525 18.91 20.35 02a57552o0249o
57552.393731 -21.824  4.067    -7   28 o  0   1.16 230.71538  -5.00015  7197.34 10271.31 3.95 3.68  88.1 -0.464 18.86 20.26 02a57552o0270o
57552.396248 -20.895  2.654   -16   42 o  0   1.51 230.71538  -5.00015  8783.55   504.26 4.99 3.83  18.4 -0.531 18.89 20.31 02a57552o0275o
57552.407427 -20.709  1.535   -19   29 o  0   1.24 230.71538  -5.00015  7156.34 10331.50 3.83 3.65 -88.0 -0.454 18.86 20.22 02a57552o0296o
57552.409954 -19.462  0.703   -60   42 o  0   1.14 230.71538  -5.00015  8753.05   561.07 4.94 3.72  16.3 -0.554 18.88 20.28 02a57552o0301o
57555.326918 -19.121  1.055   -82   86 o  0   1.29 230.71538  -5.00015  6015.11  9979.57 4.53 3.86   4.1 -0.447 17.79 18.45 02a57555o0201o
57555.329894 -19.120  1.024   -82   84 o  0   1.08 230.71538  -5.00015  7617.68   222.24 5.53 3.58   7.4 -0.492 17.97 18.83 02a57555o0206o
57555.340661  19.033  0.889    88   79 o  0   1.18 230.71538  -5.00015  6002.81  9939.88 3.79 3.63  71.8 -0.467 17.98 18.65 02a57555o0224o
57555.343261 -21.310  6.550   -11   71 o  0   1.30 230.71538  -5.00015  7597.16   188.45 5.08 3.31   8.1 -0.482 18.29 19.13 02a57555o0228o
57555.354574  19.777  3.625    45  162 o  0   1.24 230.71538  -5.00015  6047.52 10027.43 3.72 3.60  60.1 -0.470 17.42 17.70 02a57555o0246o
57555.357631  20.090  5.717    33  191 o  0   0.75 230.71538  -5.00015  7649.58   273.66 4.78 3.38   9.0 -0.492 17.33 17.63 02a57555o0251o
57555.368766 -20.068  5.191   -34  177 o  0   1.32 230.71538  -5.00015  6063.46  9917.80 3.81 3.55  83.3 -0.452 17.40 17.50 02a57555o0270o
57555.371638  17.617  0.542   326  176 o  0   1.01 230.71538  -5.00015  7668.25   160.03 4.59 3.24  10.4 -0.526 17.53 17.87 02a57555o0275o
57555.381498 -19.102  1.816   -83  151 o  0   1.30 230.71538  -5.00015  6041.83  9970.78 3.72 3.56 -86.2 -0.464 17.49 17.74 02a57555o0293o
57555.384250 -18.943  1.879   -96  181 o  0   1.26 230.71538  -5.00015  7642.51   213.71 4.65 3.39   7.7 -0.525 17.24 17.39 02a57555o0298o
57562.355910 -20.655  1.921   -20   38 o  0   1.23 230.71538  -5.00015  8190.24  1682.15 4.37 3.74  26.8 -0.532 18.75 20.00 02a57562o0223o
57562.369484  20.265  1.333    28   38 o  0   1.08 230.71538  -5.00015  8171.20  1648.61 4.30 3.81  21.8 -0.529 18.74 19.99 02a57562o0246o
57562.383890 -18.995  0.434   -92   40 o  0   1.01 230.71538  -5.00015  8228.66  1726.55 4.34 3.82  22.0 -0.528 18.69 19.92 02a57562o0268o
57562.398138 -19.755  0.895   -46   41 o  0   1.32 230.71538  -5.00015  8249.61  1607.86 4.76 4.04  15.7 -0.490 18.61 19.85 02a57562o0291o
57562.411936 -22.334  9.286    -4   39 o  0   1.20 230.71538  -5.00015  8212.80  1668.60 4.72 4.07  17.2 -0.492 18.59 19.83 02a57562o0313o
57566.350721  19.105  0.500    83   41 o  0   1.00 230.71538  -5.00015  7990.41   335.07 4.67 3.68  14.8 -0.525 19.16 20.97 02a57566o0217o
57566.364541  17.552  0.569   346  197 o  0   1.16 230.71538  -5.00015  7972.62   295.81 4.66 3.74  12.9 -0.579 18.19 19.88 02a57566o0239o
57566.392920  20.708  1.594    19   30 o  0   1.46 230.71538  -5.00015  8051.38   256.28 4.85 3.73  11.7 -0.533 19.21 20.97 02a57566o0281o
57566.407966 -22.258  7.250    -4   33 o  0   1.11 230.71538  -5.00015  8013.33   316.41 4.80 3.57  14.1 -0.529 19.23 20.93 02a57566o0304o
57570.346160  24.142 60.000     1   48 o  0   1.49 230.71538  -5.00015  6995.23   116.48 4.69 3.42   6.7 -0.502 18.86 20.56 02a57570o0214o
57570.360143 -18.845  0.424  -105   45 o  0   1.48 230.71538  -5.00015  6978.70    77.70 4.81 3.41   6.7 -0.489 18.93 20.65 02a57570o0237o
57570.374847  21.425  3.000    10   29 o  0   1.41 230.71538  -5.00015  7039.43   158.16 4.93 3.59   6.6 -0.500 19.23 21.01 02a57570o0260o
57570.389443  17.397  1.020   399  407 o  0   0.04 230.71538  -5.00015  7059.94    39.26 5.01 3.71   6.4 -0.530 19.24 21.04 02a57570o0283o
57574.338544  21.961  4.000     6   24 c  0   1.37 230.71538  -5.00015  5061.35   392.78 5.08 3.72  -1.0 -0.489 19.57 21.61 02a57574o0195c
57574.352366 -19.455  0.349   -60   21 c  0   1.76 230.71538  -5.00015  5044.07   354.63 5.20 3.85  -1.3 -0.511 19.56 21.61 02a57574o0219c
57574.366505  24.514 43.000     1   24 c  0   1.12 230.71538  -5.00015  5104.74   433.05 5.16 3.81  -1.9 -0.500 19.55 21.58 02a57574o0241c
57574.381307 -19.908  0.652   -40   26 c  0   1.26 230.71538  -5.00015  5125.65   314.36 5.35 3.82  -2.3 -0.495 19.53 21.56 02a57574o0266c
57574.396363 -19.780  0.537   -44   24 c  0   1.24 230.71538  -5.00015  5087.09   372.62 5.19 3.74  -2.4 -0.496 19.55 21.56 02a57574o0290c
57575.317434 -23.282 11.750    -2   21 c  0   0.97 230.71538  -5.00015  6090.16  9360.59 4.15 3.94  80.5 -0.417 19.55 21.66 02a57575o0168c
57575.329098 -20.144  0.613   -32   20 c  0   1.20 230.71538  -5.00015  6070.81  9321.14 4.14 3.90  89.9 -0.411 19.60 21.73 02a57575o0191c
57575.340254  20.472  0.947    24   22 c  0   1.30 230.71538  -5.00015  6130.36  9399.22 4.13 3.92 -83.0 -0.408 19.07 21.11 02a57575o0213c
57575.363171 -20.834  1.128   -17   19 c  0   1.18 230.71538  -5.00015  6115.49  9340.67 4.16 3.95 -82.3 -0.403 19.56 21.68 02a57575o0258c
57576.315916 -19.691  0.360   -48   17 c  0   1.20 230.71538  -5.00015  5547.16  9531.48 4.19 4.03  88.2 -0.404 19.51 21.56 02a57576o0119c
57576.327173  20.617  0.900    21   18 c  0   1.28 230.71538  -5.00015  5529.70  9490.33 4.11 3.83 -85.2 -0.417 19.54 21.55 02a57576o0141c
57576.338381  21.012  1.344    14   19 c  0   1.05 230.71538  -5.00015  5588.36  9568.56 4.31 4.07 -78.1 -0.390 19.47 21.53 02a57576o0163c
57577.310471  19.742  0.440    46   20 c  0   1.62 230.71538  -5.00015  5720.75  9371.61 3.90 3.70 -88.4 -0.435 19.34 21.27 02a57577o0142c
57577.321714 -21.593  2.000    -8   17 c  0   1.37 230.71538  -5.00015  5703.39  9331.92 3.85 3.70 -87.5 -0.433 19.62 21.62 02a57577o0164c
57577.332904 -20.491  0.712   -23   16 c  0   1.27 230.71538  -5.00015  5763.03  9410.61 3.94 3.76 -79.0 -0.425 19.63 21.66 02a57577o0186c
57577.344063 -20.097  0.494   -33   16 c  0   1.36 230.71538  -5.00015  5783.79  9292.38 3.87 3.69 -77.2 -0.435 19.64 21.68 02a57577o0208c
57577.355758 -20.214  0.553   -30   16 c  0   1.48 230.71538  -5.00015  5745.50  9353.26 3.92 3.74 -81.4 -0.425 19.63 21.67 02a57577o0231c
57578.327945 -19.294  0.339   -70   24 c  0   1.46 230.71538  -5.00015  7870.94   121.18 5.35 4.35  15.2 -0.437 19.32 21.29 02a57578o0171c
57578.341622 -19.156  0.358   -79   28 c  0   1.16 230.71538  -5.00015  7854.19    81.79 5.31 4.17  14.9 -0.446 19.41 21.38 02a57578o0193c
57578.355652  23.320 14.000     2   24 c  0   1.44 230.71538  -5.00015  7914.08   161.34 5.16 4.03  12.4 -0.463 19.50 21.49 02a57578o0215c
57578.370505  17.414  0.606   393  238 c  0   0.28 230.71538  -5.00015  7934.78    42.70 5.55 4.39  13.6 -0.421 19.47 21.54 02a57578o0239c
57591.264621 -19.695  0.614   -48   30 o  0   1.20 230.71538  -5.00015  6647.91  1677.58 4.23 3.43   7.2 -0.530 19.18 20.80 02a57591o0070o
57591.276255 -20.221  0.935   -30   28 o  0   1.18 230.71538  -5.00015  6629.11  1637.42 4.20 3.41   6.0 -0.548 19.09 20.61 02a57591o0090o
57591.289314  19.723  0.694    47   32 o  0   1.32 230.71538  -5.00015  6688.37  1717.22 4.18 3.48   6.4 -0.536 18.84 20.13 02a57591o0112o
57591.303298 -19.739  0.740   -46   34 o  0   1.37 230.71538  -5.00015  6709.90  1601.35 4.28 3.43   5.6 -0.539 18.75 19.96 02a57591o0136o
57591.316754 -22.953 15.600    -2   37 o  0   1.15 230.71538  -5.00015  6672.66  1658.91 4.25 3.44   6.9 -0.531 18.69 19.85 02a57591o0159o
57600.301778 -20.189  0.667   -30   20 c  0   1.39 230.71538  -5.00015  8052.20  1661.33 4.79 3.99  15.6 -0.486 19.54 21.53 02a57600o0096c
57600.314484 -19.404  0.355   -63   22 c  0   1.11 230.71538  -5.00015  8114.13  1737.38 4.81 4.03  11.4 -0.491 19.52 21.55 02a57600o0117c
57600.326684 -22.037  4.000    -6   22 c  0   1.12 230.71538  -5.00015  8135.46  1618.89 4.73 3.97  16.0 -0.483 19.55 21.54 02a57600o0136c
57600.340227  22.339  5.375     4   23 c  0   1.17 230.71538  -5.00015  8096.78  1678.95 4.93 3.97  14.5 -0.462 19.52 21.51 02a57600o0157c
57608.284392 -22.329  4.565    -4   19 c  0   1.29 230.71538  -5.00015  5737.17  8275.27 3.99 3.62 -75.0 -0.471 19.24 20.89 02a57608o0077c
57608.294856 -20.463  0.869   -24   21 c  0   1.43 230.71538  -5.00015  5699.77  8332.88 3.94 3.58 -74.2 -0.472 19.25 20.88 02a57608o0091c
57612.241646  19.269  1.020    71   73 o  0   1.35 230.71538  -5.00015  3985.77 10117.04 3.92 3.57 -40.0 -0.502 18.32 19.44 02a57612o0036o
57612.246364  22.126 12.182     5   62 o  0   1.15 230.71538  -5.00015  3967.69 10077.55 3.96 3.61 -38.0 -0.489 18.46 19.72 02a57612o0044o
57612.254133  20.198  1.662    30   50 o  0   1.49 230.71538  -5.00015  4025.88 10155.38 4.03 3.64 -30.9 -0.490 18.50 19.81 02a57612o0057o
57615.258803 -18.833  0.581  -106   62 o  0   1.07 230.71538  -5.00015  7140.04  1415.40 4.20 4.00  -5.3 -0.488 18.05 19.42 02a57615o0059o
57615.278946 -19.933  1.257   -39   48 o  0   0.94 230.71538  -5.00015  7118.91  1372.79 4.02 3.90   2.3 -0.498 18.40 19.90 02a57615o0096o
57615.285658 -19.268  0.612   -71   44 o  0   1.00 230.71538  -5.00015  7175.85  1449.75 3.92 3.72   9.6 -0.485 18.43 19.89 02a57615o0109o
