###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57324.587862 -19.320  0.702   -68   48 o  0   1.11 137.39849  29.97070  2982.87 10364.10 5.16 3.87 -60.6 -0.448 18.21 19.33 02a57324o0630o
57324.604484  21.419  6.200    10   61 o  0   0.99 137.39849  29.97070  4724.05   607.94 6.82 4.91 -11.6 -0.454 18.17 19.42 02a57324o0656o
57324.605115 -20.220  1.414   -30   42 o  0   1.11 137.39849  29.97070  4494.07  8912.48 4.59 3.64 -69.1 -0.483 18.25 19.42 02a57324o0657o
57324.619930 -20.107  1.324   -33   44 o  0   1.11 137.39849  29.97070  4498.58  8915.65 4.49 3.51 -69.1 -0.480 18.32 19.48 02a57324o0679o
57362.551746  19.986  0.676    37   25 o  0   1.15 137.39849  29.97070  4509.46   954.26 4.58 3.51  -9.9 -0.486 19.13 20.69 02a57362o0508o
57362.578674 -19.802  0.698   -44   30 o  0   0.93 137.39849  29.97070  4236.74   362.45 4.68 3.46 -11.1 -0.505 19.10 20.60 02a57362o0546o
57362.591548  20.577  1.222    21   26 o  0   0.82 137.39849  29.97070  2487.07 10115.39 3.80 3.60 -70.0 -0.420 19.11 20.63 02a57362o0565o
57362.594609 -19.526  0.492   -56   28 o  0   0.71 137.39849  29.97070  5098.53  1539.49 4.18 3.41  -8.1 -0.493 19.11 20.61 02a57362o0570o
57362.617120  19.711  0.516    47   24 o  0   0.90 137.39849  29.97070  3701.33  9537.67 3.75 3.54 -76.4 -0.430 19.09 20.62 02a57362o0599o
57363.556478 -21.058  1.667   -14   23 o  0   1.05 137.39849  29.97070  4510.97   952.82 4.40 3.39 -11.5 -0.503 19.35 20.98 02a57363o0486o
57363.571767  21.140  2.000    13   25 o  0   0.69 137.39849  29.97070  2477.74 10115.16 3.69 3.56 -55.7 -0.420 19.30 20.98 02a57363o0506o
57363.584957  21.016  1.929    14   28 o  0   0.83 137.39849  29.97070  4238.72   362.31 4.72 3.56 -12.0 -0.521 19.29 20.96 02a57363o0524o
57363.597569 -19.781  0.540   -44   24 o  0   0.84 137.39849  29.97070  5104.32  1539.47 4.33 3.57  -9.0 -0.467 19.24 20.88 02a57363o0541o
57363.624249 -20.972  1.706   -15   25 o  0   0.86 137.39849  29.97070  7285.82   963.07 4.13 3.48   7.1 -0.517 19.17 20.74 02a57363o0572o
57364.514306  19.255  0.313    72   23 o  0   1.10 137.39849  29.97070  2444.34 10107.95 3.56 3.53 -22.8 -0.430 19.24 20.82 02a57364o0520o
57364.531496 -20.367  0.737   -26   19 o  0   1.31 137.39849  29.97070  3657.87  9537.07 3.44 3.38 -88.5 -0.432 19.30 20.93 02a57364o0548o
57365.579980 -20.703  1.231   -19   23 o  0   1.04 137.39849  29.97070  2477.34 10115.56 3.60 3.55 -45.9 -0.421 19.14 20.65 02a57365o0608o
57365.622065  20.065  0.757    34   26 o  0   1.04 137.39849  29.97070  7280.33   965.39 4.39 3.61   1.1 -0.482 19.08 20.66 02a57365o0662o
57384.465013  18.506  0.576   144   83 o  0   1.03 137.39849  29.97070  4462.58   929.07 4.35 3.58 -12.7 -0.499 17.75 18.32 02a57384o0397o
57384.491314 -19.074  1.067   -85   91 o  0   0.91 137.39849  29.97070  4178.04   347.38 4.45 3.44 -12.6 -0.531 17.93 18.39 02a57384o0435o
57384.495061 -20.329  1.944   -27   52 o  0   1.06 137.39849  29.97070  2418.53 10101.83 3.73 3.56  19.8 -0.406 18.27 19.03 02a57384o0441o
57384.515556 -18.874  0.795  -102   81 o  0   1.04 137.39849  29.97070  5033.37  1532.43 3.97 3.52 -12.1 -0.471 18.01 18.71 02a57384o0471o
57384.528948 -20.393  2.086   -25   53 o  0   1.37 137.39849  29.97070  3622.95  9538.40 3.63 3.51  41.2 -0.421 18.28 19.04 02a57384o0491o
57385.487964  20.665  2.350    20   46 o  0   1.23 137.39849  29.97070  4467.12   934.75 4.46 3.44 -10.7 -0.525 18.48 19.35 02a57385o0442o
57385.508077 -18.989  0.594   -92   55 o  0   0.95 137.39849  29.97070  4180.88   356.59 4.61 3.31 -11.1 -0.494 18.51 19.36 02a57385o0470o
57385.512694 -20.448  1.594   -24   38 o  0   1.02 137.39849  29.97070  2416.26 10111.29 3.74 3.50 -62.5 -0.418 18.60 19.55 02a57385o0477o
57385.539499  19.875  0.980    41   40 o  0   1.18 137.39849  29.97070  5035.61  1541.17 4.11 3.40  -9.1 -0.500 18.54 19.44 02a57385o0516o
57385.550195  20.404  1.639    25   41 o  0   0.98 137.39849  29.97070  3626.57  9544.70 3.52 3.42 -69.0 -0.432 18.61 19.57 02a57385o0531o
57395.486382 -21.142  1.323   -13   17 c  0   0.83 137.39849  29.97070  4439.73   878.11 4.29 3.63 -10.9 -0.461 19.67 21.62 02a57395o0449c
57395.491745  21.189  1.222    12   15 c  0   1.02 137.39849  29.97070  2395.99 10051.10 3.73 3.50  13.6 -0.416 19.69 21.66 02a57395o0457c
57395.497433 -19.660  0.370   -50   18 c  0   0.98 137.39849  29.97070  4141.42   276.61 4.47 3.57 -13.3 -0.474 19.68 21.63 02a57395o0464c
57395.516996 -24.978 43.000    -0   16 c  0   0.97 137.39849  29.97070  4967.23  1450.65 4.05 3.57  -8.7 -0.438 19.70 21.66 02a57395o0491c
57395.527826  20.921  1.073    16   17 c  0   1.04 137.39849  29.97070  6954.40  1014.00 4.02 3.63   3.5 -0.449 19.68 21.67 02a57395o0507c
57402.497422 -20.582  0.796   -21   17 c  0   0.93 137.39849  29.97070  4462.37   958.86 4.49 3.64  -7.3 -0.443 19.64 21.65 02a57402o0471c
57402.500536 -19.276  0.218   -71   15 c  0   1.20 137.39849  29.97070  6581.65 10358.94 3.87 3.65  16.5 -0.381 19.66 21.64 02a57402o0474c
57402.514775  20.693  0.837    19   16 c  0   1.02 137.39849  29.97070  2414.76 10121.27 4.18 3.78  16.0 -0.379 19.60 21.66 02a57402o0492c
57402.518056 -22.394  3.818    -4   15 c  0   1.07 137.39849  29.97070  5715.08  9179.19 3.81 3.73  41.0 -0.408 19.61 21.62 02a57402o0497c
57402.553439  20.492  0.764    23   18 c  0   0.83 137.39849  29.97070  7116.00  1185.87 4.46 3.81  -2.3 -0.426 19.53 21.59 02a57402o0544c
57403.495596 -22.208  3.700    -5   18 c  0   0.96 137.39849  29.97070  4462.95   956.77 4.78 3.68  -7.3 -0.465 19.62 21.68 02a57403o0470c
57403.497773 -20.085  0.489   -34   16 c  0   0.95 137.39849  29.97070  6582.77 10355.44 3.94 3.86  41.6 -0.401 19.63 21.70 02a57403o0473c
57403.511652  21.501  1.636     9   15 c  0   1.12 137.39849  29.97070  2415.86 10120.16 4.11 4.01   3.9 -0.387 19.61 21.71 02a57403o0490c
57403.516148 -21.225  1.088   -12   13 c  0   1.19 137.39849  29.97070  5716.47  9174.30 3.74 3.60  77.2 -0.415 19.66 21.66 02a57403o0497c
57403.550890 -23.717 13.667    -1   16 c  0   1.09 137.39849  29.97070  7119.33  1182.86 4.31 3.63   1.7 -0.455 19.60 21.63 02a57403o0543c
57415.497090  21.682  4.000     8   31 o  0   0.87 137.39849  29.97070  5445.73 10430.94 3.55 3.38  13.1 -0.428 18.90 20.09 02a57415o0481o
57415.498305  21.071  2.412    14   33 o  0   0.92 137.39849  29.97070  7151.99   670.57 3.70 3.28   0.1 -0.533 18.91 20.11 02a57415o0483o
57415.518996  24.013 38.500     1   35 o  0   0.97 137.39849  29.97070  6847.29   100.70 4.22 3.30   2.7 -0.526 18.87 20.06 02a57415o0515o
57415.520218  20.401  1.014    25   26 o  0   1.23 137.39849  29.97070  5157.10  9863.04 3.53 3.42  17.3 -0.421 18.85 20.03 02a57415o0517o
57415.529032  22.058  4.938     6   27 o  0   1.01 137.39849  29.97070  6300.08  9264.03 3.39 3.32  87.9 -0.456 18.84 20.00 02a57415o0531o
57415.556424 -20.701  1.455   -19   28 o  0   1.26 137.39849  29.97070  6546.42  9194.01 3.43 3.33  82.1 -0.463 18.80 19.96 02a57415o0574o
57420.496691 -20.827  0.950   -17   16 c  0   1.11 137.39849  29.97070  7589.73   475.82 4.33 3.68   0.8 -0.460 19.61 21.57 02a57420o0417c
57420.500466  23.527  9.000     1   13 c  0   1.65 137.39849  29.97070  5581.29  9646.14 3.84 3.75  68.6 -0.396 19.57 21.48 02a57420o0423c
57420.518491 -20.532  0.758   -22   17 c  0   1.04 137.39849  29.97070  6722.09  9073.65 3.83 3.70  78.6 -0.404 19.47 21.31 02a57420o0451c
57420.540740 -19.798  0.388   -44   17 c  0   1.24 137.39849  29.97070  6551.66  9190.42 3.92 3.80  76.3 -0.396 19.38 21.19 02a57420o0485c
57427.472725 -20.705  1.070   -19   20 c  0   0.84 137.39849  29.97070  7337.52   374.96 4.42 3.62   6.4 -0.481 19.65 21.63 02a57427o0448c
57427.474073 -22.877  6.857    -3   18 c  0   0.82 137.39849  29.97070  5637.35 10148.72 3.83 3.80  54.9 -0.400 19.62 21.60 02a57427o0450c
57427.504824 -19.989  0.383   -37   14 c  0   1.24 137.39849  29.97070  6550.33  8999.24 3.71 3.53  84.3 -0.432 19.65 21.61 02a57427o0499c
57427.516329 -20.326  0.590   -27   16 c  0   0.97 137.39849  29.97070  6536.09  9068.00 3.70 3.54  82.4 -0.434 19.64 21.60 02a57427o0517c
57432.451946 -20.351  0.643   -26   17 c  0   1.00 137.39849  29.97070  5744.42 10173.84 3.91 3.89  30.9 -0.408 19.59 21.54 02a57432o0421c
57432.453171 -19.251  0.284   -72   21 c  0   0.97 137.39849  29.97070  7466.11   402.24 4.53 3.64  11.3 -0.490 19.61 21.56 02a57432o0423c
57432.475467 -20.314  0.575   -27   16 c  0   1.29 137.39849  29.97070  5503.02  9599.64 3.92 3.80 -78.5 -0.415 19.55 21.50 02a57432o0458c
57432.484363 -20.474  0.656   -24   15 c  0   1.15 137.39849  29.97070  6659.28  9024.74 3.89 3.65 -85.5 -0.429 19.55 21.49 02a57432o0472c
57432.509919 -21.361  1.704   -10   18 c  0   0.99 137.39849  29.97070  6518.16  9061.86 3.93 3.76  88.0 -0.423 19.50 21.44 02a57432o0512c
57433.431009 -19.841  0.514   -42   22 c  0   1.31 137.39849  29.97070  7161.70   131.66 5.38 4.08   7.4 -0.441 19.22 21.02 02a57433o0389c
57433.442884 -22.785  6.714    -3   19 c  0   0.92 137.39849  29.97070  5499.90  9916.24 4.05 4.03 -50.3 -0.399 19.33 21.14 02a57433o0408c
57433.454277 -21.535  2.190    -9   19 c  0   0.88 137.39849  29.97070  5234.50  9332.40 4.25 4.05 -68.7 -0.385 19.42 21.40 02a57433o0426c
57433.476559  21.583  2.000     8   17 c  0   0.98 137.39849  29.97070  6416.39  8769.47 3.99 3.75 -89.5 -0.414 19.51 21.47 02a57433o0461c
57433.488596 -20.902  1.025   -16   16 c  0   1.05 137.39849  29.97070  6488.20  9049.98 4.07 3.80 -89.0 -0.407 19.49 21.46 02a57433o0480c
57442.408394  19.157  0.540    79   43 o  0   1.02 137.39849  29.97070  5502.15 10315.85 3.73 3.59  27.0 -0.434 18.38 19.19 02a57442o0335o
57442.408913 -20.171  1.810   -31   56 o  0   0.89 137.39849  29.97070  7207.28   556.89 4.56 3.29   7.8 -0.516 18.39 19.22 02a57442o0336o
57442.429543 -19.034  0.491   -88   43 o  0   0.98 137.39849  29.97070  5211.58  9727.12 3.59 3.52  79.7 -0.458 18.37 19.16 02a57442o0371o
57442.450030 -20.111  1.494   -33   49 o  0   1.07 137.39849  29.97070  6350.63  9150.50 3.54 3.28  85.9 -0.491 18.36 19.11 02a57442o0405o
57442.461019 -20.320  1.986   -27   54 o  0   0.98 137.39849  29.97070  6517.06  9173.94 3.58 3.35  84.1 -0.481 18.33 19.08 02a57442o0425o
57443.398866  21.214  3.625    12   43 o  0   1.12 137.39849  29.97070  7261.07   787.96 4.72 3.12   7.0 -0.506 18.63 19.71 02a57443o0377o
57443.422229 -21.565  4.190    -9   36 o  0   0.83 137.39849  29.97070  5264.24  9964.72 3.69 3.59 -45.5 -0.456 18.62 19.70 02a57443o0415o
57443.425373  19.096  0.558    84   47 o  0   1.20 137.39849  29.97070  6955.58   202.27 4.93 3.25   6.4 -0.493 18.63 19.69 02a57443o0421o
57443.441244  19.307  0.515    69   35 o  0   0.90 137.39849  29.97070  6403.55  9384.78 3.73 3.45 -89.0 -0.481 18.59 19.68 02a57443o0447o
57443.453499 -20.731  1.896   -18   35 o  0   0.99 137.39849  29.97070  6522.58  9173.28 3.68 3.32 -88.6 -0.495 18.61 19.65 02a57443o0468o
57450.399877 -20.777  0.843   -18   15 c  0   0.99 137.39849  29.97070  5809.84 10293.35 3.83 3.77  41.5 -0.419 19.70 21.68 02a57450o0384c
57450.400362 -20.129  0.566   -32   18 c  0   0.76 137.39849  29.97070  7533.06   535.72 4.41 3.55   8.3 -0.483 19.71 21.70 02a57450o0385c
57450.422815  21.467  1.464     9   14 c  0   1.29 137.39849  29.97070  5521.11  9706.20 3.72 3.67  77.9 -0.420 19.70 21.66 02a57450o0428c
57450.436190 -20.253  0.507   -29   15 c  0   1.30 137.39849  29.97070  6662.77  9132.75 3.94 3.75 -82.1 -0.421 19.59 21.60 02a57450o0453c
57450.457931  21.970  2.588     6   15 c  0   1.05 137.39849  29.97070  6507.13  9172.74 3.83 3.60  90.0 -0.422 19.62 21.57 02a57450o0493c
57451.397345  20.413  0.606    25   15 c  0   1.38 137.39849  29.97070  5588.96 10409.65 3.99 3.94 -11.1 -0.402 19.63 21.63 02a57451o0383c
57451.398578 -20.290  0.600   -28   17 c  0   1.10 137.39849  29.97070  7293.69   650.19 4.64 3.70   6.7 -0.482 19.63 21.64 02a57451o0385c
57451.416027 -21.638  2.043    -8   16 c  0   0.92 137.39849  29.97070  5299.75  9821.23 3.80 3.75 -68.1 -0.421 19.64 21.61 02a57451o0418c
57451.421430 -18.488  0.152  -146   22 c  0   1.18 137.39849  29.97070  6990.41    61.61 4.82 3.62   6.4 -0.512 19.64 21.61 02a57451o0428c
57451.435362 -20.007  0.480   -36   17 c  0   0.78 137.39849  29.97070  6425.91  9247.17 3.84 3.63 -86.8 -0.432 19.64 21.60 02a57451o0453c
57451.455756 -23.532 11.000    -1   15 c  0   0.96 137.39849  29.97070  6506.39  9172.39 3.81 3.60  87.7 -0.433 19.63 21.58 02a57451o0491c
57455.400137 -19.228  0.461   -74   34 c  0   1.07 137.39849  29.97070  7310.55   494.02 4.73 3.70   4.5 -0.497 18.93 20.85 02a57455o0357c
57455.400623 -20.143  0.900   -32   29 c  0   0.85 137.39849  29.97070  5587.43 10253.13 3.95 3.91 -50.5 -0.407 19.00 20.92 02a57455o0358c
57455.418826  21.214  1.783    12   21 c  0   1.21 137.39849  29.97070  5298.18  9665.51 3.88 3.77 -68.0 -0.419 19.19 21.12 02a57455o0393c
57455.427356 -18.953  0.305   -95   29 c  0   1.32 137.39849  29.97070  6442.55  9089.62 3.86 3.62 -86.4 -0.434 18.84 20.72 02a57455o0409c
57455.448804 -20.484  0.906   -23   21 c  0   0.78 137.39849  29.97070  6508.79  9172.03 3.87 3.59 -88.2 -0.433 19.37 21.30 02a57455o0449c
57463.374358 -22.724 12.400    -3   37 o  0   1.13 137.39849  29.97070  7606.69   804.14 5.26 3.32   6.2 -0.488 18.91 20.46 02a57463o0217o
57463.389319 -19.335  0.417   -67   28 o  0   1.01 137.39849  29.97070  5597.41  9975.01 3.66 3.53 -81.1 -0.500 18.94 20.45 02a57463o0246o
57463.389800 -19.447  0.625   -60   38 o  0   1.23 137.39849  29.97070  7321.83   216.13 5.36 3.66   6.0 -0.464 18.94 20.48 02a57463o0247o
57463.409881 -21.301  2.786   -11   30 o  0   0.82 137.39849  29.97070  6741.03  9402.20 3.66 3.32  87.9 -0.479 18.93 20.36 02a57463o0284o
57463.421821 -21.373  2.429   -10   25 o  0   1.08 137.39849  29.97070  6504.11  9164.94 3.61 3.20 -89.1 -0.477 18.94 20.39 02a57463o0307o
57467.364674 -19.870  1.526   -41   62 o  0   1.06 137.39849  29.97070  7468.38   760.55 4.86 3.33  10.5 -0.547 18.23 19.02 02a57467o0306o
57467.365826  14.384  0.593  6401 3797 o  0   0.29 137.39849  29.97070  5745.43 10520.47 3.76 3.68  30.2 -0.522 18.11 18.87 02a57467o0308o
57467.372565 -19.965  1.780   -38   67 o  0   0.99 137.39849  29.97070  5458.03  9931.74 3.67 3.65 -34.8 -0.542 18.10 18.87 02a57467o0320o
57467.384808 -21.256  5.500   -11   63 o  0   1.23 137.39849  29.97070  7164.02   172.57 5.33 3.27   6.1 -0.509 18.21 18.97 02a57467o0343o
57467.396513 -19.816  1.324   -43   57 o  0   1.40 137.39849  29.97070  6582.15  9357.10 3.69 3.25  89.7 -0.527 18.14 18.86 02a57467o0364o
57467.416952 -19.578  1.765   -54   94 o  0   0.92 137.39849  29.97070  6496.84  9163.99 3.73 3.24  89.2 -0.510 18.12 18.83 02a57467o0403o
57471.357131 -20.234  1.790   -29   52 o  0   1.11 137.39849  29.97070  7075.28   449.35 4.19 3.27   4.2 -0.540 18.38 19.30 02a57471o0097o
57471.358259 -19.643  0.930   -50   47 o  0   0.97 137.39849  29.97070  5369.01 10209.28 3.68 3.57  53.9 -0.496 18.37 19.28 02a57471o0099o
57471.376549 -20.414  1.967   -25   49 o  0   1.17 137.39849  29.97070  5080.33  9621.81 3.57 3.40  88.9 -0.524 18.33 19.19 02a57471o0133o
57471.384673 -19.058  0.668   -86   58 o  0   1.00 137.39849  29.97070  6224.39  9043.96 3.66 3.14  87.1 -0.526 18.29 19.14 02a57471o0148o
57471.408132 -18.433  1.715  -154  264 o  0   0.98 137.39849  29.97070  6489.69  9165.99 3.77 2.90  13.8 -0.544 16.91 17.81 02a57471o0192o
57475.349347 -19.571  0.496   -54   27 o  0   0.72 137.39849  29.97070  5720.29 10367.53 3.67 3.61  29.4 -0.473 19.06 20.67 02a57475o0242o
57475.354516   0.000 20.023     0   36 o  0   0.92 137.39849  29.97070  7441.86   608.80 4.99 3.39   7.7 -0.487 18.98 20.54 02a57475o0250o
57475.371675  20.473  1.189    24   28 o  0   1.11 137.39849  29.97070  5432.04  9781.00 3.84 3.62 -79.0 -0.453 18.83 20.29 02a57475o0276o
57475.395757 -19.707  0.557   -48   26 o  0   1.36 137.39849  29.97070  6573.79  9208.58 3.82 3.45 -86.4 -0.476 18.78 20.18 02a57475o0311o
57479.353670 -20.984  1.321   -15   19 c  0   1.18 137.39849  29.97070  7117.27   814.91 5.12 3.79   5.3 -0.471 19.48 21.43 02a57479o0231c
57479.368837 -20.760  1.156   -18   21 c  0   0.95 137.39849  29.97070  5124.01  9987.32 3.95 3.87 -41.2 -0.418 19.50 21.41 02a57479o0258c
57479.378039 -19.433  0.377   -61   23 c  0   1.32 137.39849  29.97070  6830.65   228.68 5.22 3.70   6.0 -0.471 19.50 21.43 02a57479o0275c
57479.390687  20.594  0.864    21   18 c  0   1.16 137.39849  29.97070  6269.95  9411.79 4.00 3.83  70.0 -0.427 19.25 21.29 02a57479o0298c
57479.410778 -19.580  0.333   -54   18 c  0   0.88 137.39849  29.97070  6488.88  9163.96 3.91 3.73 -89.7 -0.437 19.45 21.33 02a57479o0336c
57483.326568 -20.092  0.618   -33   21 c  0   1.05 137.39849  29.97070  7477.68   858.50 4.59 3.84  10.1 -0.485 19.48 21.42 02a57483o0175c
57483.340648 -23.384 12.250    -2   20 c  0   0.94 137.39849  29.97070  5467.78 10028.47 4.02 3.94  81.0 -0.417 19.48 21.39 02a57483o0201c
57483.348383 -19.489  0.363   -58   21 c  0   0.92 137.39849  29.97070  7174.04   269.49 4.86 3.80   7.6 -0.497 19.48 21.43 02a57483o0215c
57483.359145  20.649  0.857    20   17 c  0   1.05 137.39849  29.97070  6609.67  9454.72 4.11 3.82  88.8 -0.425 19.46 21.36 02a57483o0235c
57483.379372 -20.151  0.525   -32   17 c  0   1.32 137.39849  29.97070  6488.59  9163.21 4.05 3.71 -88.1 -0.427 19.43 21.30 02a57483o0273c
57487.317997 -20.189  0.579   -30   18 c  0   0.96 137.39849  29.97070  5721.72 10302.02 3.99 3.97  44.4 -0.420 19.45 21.33 02a57487o0213c
57487.322269  21.361  1.667    10   17 c  0   1.31 137.39849  29.97070  7444.44   543.03 4.72 3.78   7.6 -0.471 19.49 21.37 02a57487o0221c
57487.340146  24.927 43.000     0   17 c  0   1.00 137.39849  29.97070  5435.56  9715.68 3.97 3.86 -81.3 -0.419 19.47 21.37 02a57487o0254c
57487.351241 -19.679  0.341   -49   17 c  0   1.21 137.39849  29.97070  6562.25  9139.32 3.95 3.67 -89.7 -0.434 19.48 21.35 02a57487o0275c
57487.372007 -20.027  0.457   -35   16 c  0   1.14 137.39849  29.97070  6491.88  9161.72 3.86 3.63 -86.2 -0.437 19.46 21.30 02a57487o0315c
57489.314233 -20.787  1.093   -18   19 c  0   0.86 137.39849  29.97070  5786.12 10147.93 4.07 3.96  70.8 -0.421 19.36 21.18 02a57489o0201c
57489.318448 -20.283  0.860   -28   24 c  0   0.93 137.39849  29.97070  7509.43   390.25 4.62 3.77   6.9 -0.464 19.40 21.22 02a57489o0209c
57489.328770  21.927  2.438     6   15 c  0   1.55 137.39849  29.97070  5497.72  9558.77 3.92 3.82 -89.4 -0.427 19.42 21.25 02a57489o0227c
57489.352179 -20.731  0.957   -18   18 c  0   0.92 137.39849  29.97070  6640.16  9005.58 4.05 3.73 -89.1 -0.426 19.44 21.33 02a57489o0272c
57489.360038 -19.472  0.291   -59   17 c  0   1.01 137.39849  29.97070  6488.45  9163.40 4.03 3.78  85.6 -0.422 19.46 21.38 02a57489o0287c
57495.292057 -19.101  0.516   -83   43 o  0   1.41 137.39849  29.97070  5886.86 10040.90 3.70 3.44  86.4 -0.520 18.33 19.13 02a57495o0159o
57495.297030 -19.468  1.081   -59   64 o  0   0.96 137.39849  29.97070  7607.34   281.90 3.80 3.59  -6.9 -0.544 18.34 19.18 02a57495o0168o
57495.305954  19.845  1.245    42   52 o  0   1.06 137.39849  29.97070  5874.68 10003.09 3.72 3.52  84.6 -0.522 18.31 19.12 02a57495o0184o
57495.311401 -19.347  0.905   -66   60 o  0   0.94 137.39849  29.97070  7589.75   247.29 4.84 3.37  10.4 -0.557 18.35 19.19 02a57495o0192o
57495.321874 -18.110  0.310  -207   64 o  0   0.98 137.39849  29.97070  7659.17   324.64 5.07 3.49   6.6 -0.520 18.31 19.16 02a57495o0213o
57495.322353  19.250  0.716    72   52 o  0   0.93 137.39849  29.97070  5920.61 10083.80 3.79 3.51 -81.8 -0.530 18.28 19.14 02a57495o0214o
57495.334083 -18.539  0.436  -139   61 o  0   0.74 137.39849  29.97070  5940.67  9969.16 3.79 3.43  84.1 -0.515 18.19 18.92 02a57495o0236o
57495.339691 -20.330  2.413   -27   65 o  0   1.01 137.39849  29.97070  7687.52   207.91 4.93 3.33   8.1 -0.510 18.30 19.10 02a57495o0247o
57498.262277 -20.677  2.732   -20   53 o  0   1.16 137.39849  29.97070  5882.03 10031.21 3.82 3.47  88.1 -0.535 18.29 19.06 02a57498o0107o
57498.266795 -19.703  1.260   -48   60 o  0   0.90 137.39849  29.97070  7601.72   275.15 3.65 3.51   0.7 -0.550 18.28 19.04 02a57498o0116o
57498.284288 -18.734  0.472  -116   55 o  0   1.10 137.39849  29.97070  5870.63  9999.02 3.92 3.30 -88.8 -0.542 18.26 19.02 02a57498o0151o
57498.288119 -19.354  0.732   -66   48 o  0   1.24 137.39849  29.97070  5923.36 10080.45 3.70 3.35 -89.3 -0.518 18.28 19.04 02a57498o0159o
57498.293498  20.935  4.129    15   63 o  0   0.95 137.39849  29.97070  7590.33   240.96 4.35 3.21   5.6 -0.551 18.27 19.03 02a57498o0170o
57498.300720 -21.826  9.500    -7   64 o  0   1.11 137.39849  29.97070  7658.72   320.82 4.70 3.30   5.8 -0.560 18.26 19.01 02a57498o0185o
57498.307532 -19.278  0.627   -71   44 o  0   1.65 137.39849  29.97070  5945.97  9966.08 3.72 3.36 -90.0 -0.522 18.27 19.03 02a57498o0199o
57498.317693 -18.521  0.419  -142   60 o  0   1.06 137.39849  29.97070  7685.39   204.31 4.69 3.32   8.4 -0.562 18.27 19.03 02a57498o0220o
57500.311528 -18.677  0.474  -123   58 o  0   0.87 137.39849  29.97070  5889.99 10041.48 3.75 3.26 -87.1 -0.554 18.25 19.03 02a57500o0189o
57500.326370 -19.577  1.248   -54   67 o  0   1.10 137.39849  29.97070  7614.49   283.02 4.63 3.45  12.8 -0.503 18.23 19.03 02a57500o0218o
57500.327579  20.226  1.667    30   49 o  0   1.40 137.39849  29.97070  5873.33 10002.95 3.81 3.52 -85.7 -0.517 18.22 19.02 02a57500o0220o
57500.343304 -19.113  0.957   -82   79 o  0   1.09 137.39849  29.97070  7599.97   241.71 5.15 3.30  10.4 -0.485 18.20 18.99 02a57500o0250o
57500.344908 -18.957  0.632   -95   60 o  0   1.01 137.39849  29.97070  5925.04 10080.66 3.77 3.64 -87.8 -0.504 18.20 18.99 02a57500o0253o
57500.361973 -18.870  0.698  -103   72 o  0   1.11 137.39849  29.97070  7669.12   321.26 4.91 3.48   9.0 -0.551 18.18 18.94 02a57500o0285o
57500.363025  19.793  1.400    44   62 o  0   1.05 137.39849  29.97070  5943.05  9961.90 3.70 3.45 -88.9 -0.511 18.18 18.90 02a57500o0287o
57500.382999 -19.107  0.901   -83   74 o  0   0.95 137.39849  29.97070  7687.23   202.69 4.91 3.43  10.7 -0.586 18.12 18.79 02a57500o0323o
