###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57354.389592 -20.724  3.500   -19   65 o  0   1.04  33.20494  -6.70168  4990.40  6806.05 3.49 3.24  90.0 -0.444 17.94 18.58 02a57354o0343o
57356.369427 -19.924  0.491   -39   19 o  0   1.46  33.20494  -6.70168  4991.21  6806.13 3.74 3.46 -85.5 -0.420 18.96 20.41 02a57356o0227o
57356.378256 -20.393  0.879   -25   22 o  0   1.18  33.20494  -6.70168  4991.41  6806.74 3.83 3.58 -84.0 -0.410 18.91 20.38 02a57356o0240o
57356.386535 -22.808  8.250    -3   23 o  0   1.04  33.20494  -6.70168  4991.61  6807.22 3.59 3.31 -85.1 -0.433 18.97 20.36 02a57356o0253o
57356.394762 -19.119  0.270   -82   22 o  0   1.15  33.20494  -6.70168  4991.88  6806.83 3.75 3.50 -83.7 -0.413 18.91 20.34 02a57356o0266o
57357.340826 -22.550  4.200    -4   15 o  0   1.10  33.20494  -6.70168  4999.75  6511.10 3.61 3.38  89.6 -0.422 19.38 21.17 02a57357o0266o
57357.358096 -21.147  1.389   -13   18 o  0   1.40  33.20494  -6.70168  5287.95  6513.44 3.63 3.38 -89.8 -0.426 19.31 21.05 02a57357o0293o
57357.375646 -21.222  1.556   -12   18 o  0   1.24  33.20494  -6.70168  5862.00  7100.15 3.49 3.25  84.7 -0.442 19.20 20.75 02a57357o0320o
57357.393681 -20.554  0.742   -22   16 o  0   2.00  33.20494  -6.70168  4398.03  6226.73 3.66 3.37 -85.2 -0.416 19.12 20.65 02a57357o0347o
57358.333695 -21.542  2.348    -9   21 o  0   1.12  33.20494  -6.70168  5289.20  6510.50 3.71 3.46 -88.6 -0.431 19.21 20.93 02a57358o0269o
57358.349673  21.126  1.600    13   21 o  0   0.85  33.20494  -6.70168  5572.59  7093.16 3.69 3.42  88.6 -0.425 19.27 21.00 02a57358o0295o
57358.367165 -21.317  1.655   -11   18 o  0   1.19  33.20494  -6.70168  4688.07  5936.78 3.71 3.44 -83.4 -0.418 19.26 20.98 02a57358o0322o
57358.384255  22.902  7.286     2   18 o  0   1.35  33.20494  -6.70168  4395.60  7675.68 3.61 3.36 -83.9 -0.449 19.25 20.95 02a57358o0348o
57359.340835 -20.806  1.130   -17   20 o  0   1.00  33.20494  -6.70168  5286.88  6510.41 3.72 3.44 -89.9 -0.452 19.27 21.03 02a57359o0144o
57359.356627 -21.439  1.846   -10   18 o  0   1.13  33.20494  -6.70168  5570.59  7095.51 3.73 3.45  88.6 -0.442 19.30 21.07 02a57359o0170o
57359.373095 -20.363  0.743   -26   19 o  0   1.01  33.20494  -6.70168  4692.23  5931.92 3.72 3.46 -77.9 -0.432 19.32 21.09 02a57359o0197o
57359.389503 -19.931  0.472   -39   18 o  0   1.15  33.20494  -6.70168  4398.24  7674.94 3.69 3.43 -83.9 -0.436 19.35 21.18 02a57359o0223o
57374.306902 -18.351  0.550  -166   91 c  0   1.02  33.20494  -6.70168  5465.29  6288.69 4.63 2.91  17.4 -0.410 17.54 19.07 02a57374o0105c
57374.322900 -19.159  0.933   -79   74 c  0   0.98  33.20494  -6.70168  5753.13  6874.47 4.35 3.39  26.7 -0.420 17.73 19.24 02a57374o0131c
57374.339454  20.587  3.700    21   78 c  0   0.81  33.20494  -6.70168  4877.00  5715.24 3.89 2.90  64.6 -0.448 17.85 19.43 02a57374o0158c
57382.308087 -19.394  0.622   -64   39 o  0   1.04  33.20494  -6.70168  5271.43  6515.76 4.00 3.61 -79.2 -0.451 18.38 19.43 02a57382o0110o
57382.325861 -19.066  0.436   -86   38 o  0   1.42  33.20494  -6.70168  5557.17  7100.04 3.84 3.48 -84.5 -0.451 18.40 19.40 02a57382o0136o
57382.360397 -19.240  0.573   -73   42 o  0   1.75  33.20494  -6.70168  4387.57  7678.89 3.96 3.61 -78.2 -0.435 18.29 19.28 02a57382o0186o
57383.350450 -19.922  0.905   -39   35 o  0   1.13  33.20494  -6.70168  4676.87  5939.96 4.22 3.99 -73.7 -0.380 18.42 19.66 02a57383o0142o
57383.366576 -20.036  1.265   -35   44 o  0   0.91  33.20494  -6.70168  4384.50  7682.36 4.43 4.22 -65.9 -0.384 18.28 19.56 02a57383o0168o
57398.285277  20.888  0.975    16   16 c  0   1.24  33.20494  -6.70168  5270.43  6461.22 4.01 3.70 -77.5 -0.435 19.51 21.53 02a57398o0145c
57398.301786   0.000 20.940    -0   15 c  0   1.17  33.20494  -6.70168  5582.49  7046.48 3.86 3.57 -82.3 -0.440 19.52 21.49 02a57398o0172c
57398.318333 -22.333  4.091    -4   17 c  0   1.06  33.20494  -6.70168  4732.26  5883.56 3.87 3.65 -67.4 -0.437 19.47 21.40 02a57398o0199c
57398.334941 -20.656  0.769   -20   15 c  0   1.27  33.20494  -6.70168  4469.73  7625.97 3.87 3.59 -72.2 -0.430 19.43 21.36 02a57398o0226c
57399.282071  22.560  4.889     3   17 c  0   1.02  33.20494  -6.70168  5262.43  6461.42 3.89 3.63 -79.9 -0.443 19.55 21.56 02a57399o0152c
57399.298612 -20.509  0.645   -23   15 c  0   1.36  33.20494  -6.70168  5576.95  7047.36 3.86 3.55 -81.9 -0.428 19.53 21.52 02a57399o0179c
57399.315283  23.199  8.000     2   15 c  0   1.42  33.20494  -6.70168  4727.38  5884.52 3.92 3.66 -64.4 -0.417 19.48 21.44 02a57399o0206c
57399.331980 -21.738  2.050    -7   15 c  0   1.43  33.20494  -6.70168  4465.69  7626.21 3.82 3.55 -75.1 -0.421 19.45 21.37 02a57399o0233c
57408.285997 -19.608  0.835   -52   44 o  0   0.79  33.20494  -6.70168  4670.41  7092.62 3.70 3.36 -79.6 -0.466 18.44 19.39 02a57408o0167o
57408.304885  20.705  1.940    19   37 o  0   1.25  33.20494  -6.70168  4383.17  6510.35 3.56 3.28 -77.3 -0.480 18.41 19.32 02a57408o0198o
57408.323782 -19.553  0.870   -55   48 o  0   1.05  33.20494  -6.70168  5262.73  7678.06 3.70 3.39 -81.3 -0.490 18.30 19.21 02a57408o0229o
57408.342714 -19.607  0.880   -52   46 o  0   1.29  33.20494  -6.70168  5564.80  5933.67 3.74 3.38 -79.1 -0.489 18.18 19.02 02a57408o0260o
57421.242067 -20.934  1.182   -15   18 c  0   1.32  33.20494  -6.70168  4752.01  7128.49 4.25 3.95 -82.5 -0.457 19.30 21.24 02a57421o0083c
57421.263403  20.611  0.872    21   18 c  0   1.36  33.20494  -6.70168  4465.53  6546.75 4.14 3.84 -77.0 -0.437 19.30 21.20 02a57421o0118c
57421.287811 -19.949  0.524   -38   20 c  0   1.08  33.20494  -6.70168  5620.74  5972.03 4.18 3.93 -85.3 -0.411 19.26 21.19 02a57421o0157c
57421.311485 -23.597 14.000    -1   18 c  0   1.21  33.20494  -6.70168  5568.47  5933.59 4.04 3.82 -80.3 -0.401 19.23 21.12 02a57421o0196c
57422.240212 -20.215  0.642   -30   19 c  0   0.96  33.20494  -6.70168  4541.89  7187.48 4.15 3.93  89.3 -0.436 19.28 21.17 02a57422o0078c
57422.260930 -20.399  0.817   -25   20 c  0   0.98  33.20494  -6.70168  4255.96  6605.02 4.00 3.75 -77.2 -0.451 19.31 21.15 02a57422o0112c
57422.284737   0.000 20.676     0   20 c  0   1.35  33.20494  -6.70168  5410.25  6029.32 3.90 3.67 -77.8 -0.468 19.26 21.06 02a57422o0151c
57422.308443 -19.919  0.568   -39   22 c  0   0.97  33.20494  -6.70168  5569.43  5932.32 4.00 3.76 -74.2 -0.449 19.13 20.89 02a57422o0190c
57428.266031  21.354  2.080    10   22 c  0   0.96  33.20494  -6.70168  5686.29  6035.70 3.84 3.59 -75.8 -0.473 19.29 21.09 02a57428o0111c
57428.289973  21.352  2.080    10   22 c  0   1.20  33.20494  -6.70168  5691.38  5875.14 3.78 3.61 -66.6 -0.457 19.20 20.96 02a57428o0150c
57434.249108 -19.784  2.048   -44   91 c  0   0.94  33.20494  -6.70168  5407.92  5692.84 3.36 2.98  75.1 -0.430 17.64 19.21 02a57434o0120c
57434.268716 -21.628  5.714    -8   46 c  0   1.21  33.20494  -6.70168  5657.27  5865.56 4.71 4.42 -71.2 -0.412 18.27 19.51 02a57434o0152c
57444.261838 -20.671  1.973   -20   39 o  0   0.96  33.20494  -6.70168  4940.12  6920.67 4.04 3.81  87.7 -0.456 18.42 19.78 02a57444o0051o
57445.257425  20.170  1.085    31   34 o  0   0.87  33.20494  -6.70168  4390.57  7189.15 3.76 3.40 -84.0 -0.444 18.59 19.95 02a57445o0116o
57575.623209  19.309  0.811    69   56 c  0   1.56  33.20494  -6.70168  4832.03  4519.78 3.84 3.67 -56.7 -0.430 18.03 18.74 02a57575o0754c
57576.626093 -18.349  0.587  -166   98 c  0   1.34  33.20494  -6.70168  5369.17  4347.74 3.66 3.55 -70.3 -0.452 17.77 18.10 02a57576o0619c
57577.624200  20.560  2.639    22   57 c  0   1.22  33.20494  -6.70168  5194.56  4501.42 3.75 3.66 -58.0 -0.406 18.02 18.70 02a57577o0744c
57601.583111  20.232  0.493    29   14 c  0   1.60  33.20494  -6.70168  4445.39  2437.75 4.33 3.56  -8.0 -0.455 19.64 21.74 02a57601o0663c
57601.594962  19.562  0.282    54   15 c  0   1.45  33.20494  -6.70168  4462.51  2476.93 4.30 3.64  -6.9 -0.445 19.65 21.77 02a57601o0687c
57601.606800  20.589  0.736    21   16 c  0   0.97  33.20494  -6.70168  4402.27  2399.21 4.25 3.57  -4.0 -0.451 19.68 21.79 02a57601o0711c
57601.618683  22.777  5.000     3   14 c  0   1.49  33.20494  -6.70168  4380.22  2516.55 4.25 3.62  -7.7 -0.452 19.56 21.56 02a57601o0735c
57601.631124  19.301  0.606    69   42 c  0   1.23  33.20494  -6.70168  4416.68  2458.83 4.20 3.58  -6.9 -0.465 18.35 19.31 02a57601o0760c
57602.584863 -19.641  0.283   -50   14 c  0   1.18  33.20494  -6.70168  5786.05  2770.59 4.24 3.68   0.8 -0.460 19.62 21.71 02a57602o0636c
57602.596716 -21.331  1.269   -11   14 c  0   1.34  33.20494  -6.70168  5803.85  2810.10 4.16 3.67  -0.1 -0.458 19.64 21.72 02a57602o0659c
57602.608094  20.354  0.571    26   15 c  0   1.06  33.20494  -6.70168  5743.68  2732.73 4.25 3.68   2.0 -0.453 19.66 21.77 02a57602o0681c
57602.619490 -21.129  1.313   -13   17 c  0   0.94  33.20494  -6.70168  5721.52  2849.93 4.12 3.65  -0.4 -0.456 19.52 21.47 02a57602o0703c
57602.631360 -18.607  0.366  -131   48 c  0   1.01  33.20494  -6.70168  5757.63  2794.68 4.04 3.60   2.2 -0.477 18.34 19.27 02a57602o0726c
57603.583647  20.072  0.430    34   15 c  0   1.31  33.20494  -6.70168  5421.18  2165.78 4.40 3.67  -0.1 -0.448 19.58 21.65 02a57603o0650c
57603.606410  20.746  0.810    18   15 c  0   1.48  33.20494  -6.70168  5381.49  2128.05 4.40 3.73  -2.2 -0.449 19.61 21.71 02a57603o0694c
57603.629209  19.899  0.806    40   32 c  0   1.36  33.20494  -6.70168  5394.16  2190.53 4.21 3.61   0.5 -0.474 18.69 19.89 02a57603o0738c
57608.571750  20.408  0.577    25   14 c  0   1.22  33.20494  -6.70168  5216.78  5490.46 3.82 3.59 -71.6 -0.433 19.68 21.74 02a57608o0462c
57608.583691  21.364  1.323    10   14 c  0   1.15  33.20494  -6.70168  5234.13  5530.58 3.81 3.60 -74.3 -0.440 19.70 21.77 02a57608o0478c
57608.594872  20.973  0.854    15   13 c  0   1.53  33.20494  -6.70168  5173.66  5452.38 3.81 3.64 -69.8 -0.428 19.72 21.81 02a57608o0493c
57612.578662 -19.174  0.216   -78   17 o  0   1.20  33.20494  -6.70168  6886.77  3726.38 3.69 3.47  74.1 -0.446 19.34 21.46 02a57612o0627o
57612.590558 -22.560  5.000    -3   17 o  0   1.16  33.20494  -6.70168  6903.58  3765.07 3.71 3.47  69.3 -0.445 19.40 21.56 02a57612o0650o
57612.602460 -19.261  0.243   -72   18 o  0   1.13  33.20494  -6.70168  6842.35  3688.89 3.70 3.47  70.5 -0.444 19.40 21.55 02a57612o0673o
57612.614382 -20.567  0.827   -22   18 o  0   1.31  33.20494  -6.70168  6819.73  3808.40 3.89 3.69  71.2 -0.423 19.34 21.56 02a57612o0696o
57612.626329 -19.359  0.288   -66   19 o  0   1.34  33.20494  -6.70168  6855.40  3751.87 3.82 3.59  74.0 -0.436 19.05 21.00 02a57612o0719o
57619.561998 -19.343  0.536   -66   36 o  0   1.39  33.20494  -6.70168  7115.78  4343.33 3.67 3.25  81.2 -0.476 18.38 19.74 02a57619o0463o
57619.578293  20.547  1.898    22   42 o  0   0.88  33.20494  -6.70168  7126.35  4383.69 3.65 3.28  85.8 -0.472 18.39 19.79 02a57619o0491o
57619.586048 -20.407  1.443   -25   36 o  0   1.04  33.20494  -6.70168  7074.50  4305.67 3.61 3.23  83.9 -0.481 18.43 19.82 02a57619o0505o
57619.611994 -19.270  0.599   -71   43 o  0   1.01  33.20494  -6.70168  3465.97  6029.13 4.06 3.56  -9.5 -0.418 18.33 19.80 02a57619o0552o
57619.623511 -22.758 12.750    -3   36 o  0   1.28  33.20494  -6.70168  7084.72  4367.31 3.60 3.24  82.9 -0.485 18.44 19.86 02a57619o0572o
57639.559722 -21.769  1.636    -7   12 c  0   1.68  33.20494  -6.70168  5345.44  4991.91 3.64 3.54  77.6 -0.395 19.67 21.64 02a57639o0586c
57639.574445  20.776  0.691    18   12 c  0   1.40  33.20494  -6.70168  5325.66  4959.75 3.65 3.50  86.8 -0.398 19.70 21.68 02a57639o0615c
57639.588623  21.572  1.462     8   12 c  0   1.56  33.20494  -6.70168  5383.62  5037.49 3.64 3.48  88.1 -0.403 19.70 21.65 02a57639o0643c
57639.603192  20.351  0.537    26   14 c  0   1.05  33.20494  -6.70168  5405.67  4921.20 3.64 3.45 -88.0 -0.402 19.72 21.70 02a57639o0672c
57639.617307 -21.590  1.577    -8   13 c  0   1.35  33.20494  -6.70168  5368.06  4979.12 3.65 3.47  88.4 -0.405 19.68 21.62 02a57639o0700c
57643.603938 -18.573  0.280  -135   38 o  0   1.15  33.20494  -6.70168  6574.30  5910.73 3.50 3.27 -83.4 -0.454 18.51 19.96 02a57643o0736o
57643.617717 -20.149  0.576   -32   18 o  0   1.38  33.20494  -6.70168  6593.91  5794.53 3.46 3.24 -83.7 -0.454 19.21 20.69 02a57643o0763o
57643.633871 -20.649  1.034   -20   21 o  0   1.34  33.20494  -6.70168  6555.11  5852.41 3.46 3.23 -84.2 -0.457 19.07 20.42 02a57643o0794o
57659.540065 -21.174  1.350   -12   17 c  0   1.03  33.20494  -6.70168  6423.27  8095.92 3.45 3.20 -33.8 -0.394 19.64 21.57 02a57659o0578c
57659.554862 -20.801  0.860   -17   15 c  0   1.30  33.20494  -6.70168  6404.70  8057.23 3.41 3.17 -33.3 -0.395 19.62 21.52 02a57659o0607c
57659.569629 -20.581  0.791   -21   17 c  0   1.15  33.20494  -6.70168  6464.30  8134.65 3.46 3.24 -31.5 -0.392 19.64 21.59 02a57659o0636c
57659.584915 -20.254  0.607   -29   17 c  0   0.86  33.20494  -6.70168  6485.12  8017.87 3.47 3.26 -30.9 -0.389 19.59 21.53 02a57659o0666c
57659.600300  21.351  1.437    10   15 c  0   1.58  33.20494  -6.70168  6446.90  8074.37 3.46 3.26 -36.8 -0.389 19.57 21.47 02a57659o0696c
57663.531841  19.989  0.495    37   18 c  0   1.28  33.20494  -6.70168  3862.43  8046.88 3.77 3.67  37.4 -0.421 19.34 21.17 02a57663o0222c
57663.546732 -19.871  0.541   -41   22 c  0   1.08  33.20494  -6.70168  3844.26  8008.56 3.72 3.64  41.6 -0.422 19.08 20.86 02a57663o0251c
57663.561606 -21.400  3.615   -10   36 c  0   1.39  33.20494  -6.70168  3904.08  8085.58 3.68 3.61  32.9 -0.433 18.52 20.24 02a57663o0280c
57663.576574 -20.721  1.455   -19   27 c  0   0.96  33.20494  -6.70168  3925.37  7967.50 3.75 3.68  43.6 -0.418 18.89 20.65 02a57663o0309c
57663.592036 -19.899  1.000   -40   40 c  0   1.40  33.20494  -6.70168  3887.26  8023.87 3.79 3.70  53.5 -0.416 18.26 20.00 02a57663o0339c
57667.515350  22.906  6.000     2   15 c  0   1.47  33.20494  -6.70168  3076.38  7906.81 3.62 3.47  18.5 -0.447 19.48 21.33 02a57667o0592c
57667.530220  23.647 17.000     1   22 c  0   1.00  33.20494  -6.70168  3057.45  7868.46 3.48 3.40  19.8 -0.453 19.24 21.06 02a57667o0621c
57667.545060 -20.395  0.632   -25   16 c  0   1.17  33.20494  -6.70168  3116.37  7946.43 3.56 3.44  23.0 -0.452 19.55 21.39 02a57667o0650c
57667.560434 -23.144 12.000    -2   24 c  0   1.09  33.20494  -6.70168  3137.93  7828.43 3.58 3.47  24.7 -0.440 19.06 20.84 02a57667o0680c
57667.576388  21.272  1.545    11   17 c  0   0.94  33.20494  -6.70168  3100.58  7884.97 3.54 3.44  21.7 -0.448 19.48 21.31 02a57667o0711c
57671.499616 -20.686  0.917   -19   18 o  0   1.00  33.20494  -6.70168  5109.22  4968.32 3.30 3.12 -52.0 -0.465 19.36 20.94 02a57671o0570o
57671.514992 -21.487  1.929    -9   18 o  0   0.98  33.20494  -6.70168  5090.15  4930.02 3.36 3.22 -67.4 -0.468 19.36 20.95 02a57671o0600o
57671.530868 -21.921  2.842    -6   18 o  0   1.05  33.20494  -6.70168  5147.93  5007.44 3.33 3.17 -64.2 -0.477 19.34 20.90 02a57671o0631o
57671.545644 -20.331  0.700   -27   19 o  0   1.05  33.20494  -6.70168  5170.17  4891.78 3.35 3.25 -57.5 -0.470 19.31 20.89 02a57671o0660o
57671.560438 -23.922 19.667    -1   19 o  0   1.05  33.20494  -6.70168  5134.24  4947.74 3.28 3.19 -54.8 -0.476 19.33 20.90 02a57671o0689o
57680.492240 -20.859  2.900   -16   48 o  0   1.19  33.20494  -6.70168  5547.33  7931.22 3.28 3.12 -34.5 -0.432 18.60 19.52 02a57680o0595o
57680.507318 -19.077  0.392   -85   33 o  0   1.49  33.20494  -6.70168  5527.48  7890.81 3.26 3.09 -28.7 -0.415 18.50 19.42 02a57680o0625o
57680.526808 -19.226  0.560   -74   42 o  0   1.40  33.20494  -6.70168  5586.00  7967.85 3.26 3.14 -29.7 -0.425 18.57 19.45 02a57680o0662o
57680.533269  19.131  0.462    81   37 o  0   1.07  33.20494  -6.70168  5608.67  7852.32 3.27 3.14 -33.1 -0.448 18.57 19.47 02a57680o0675o
57680.551881 -23.104 18.833    -2   39 o  0   1.09  33.20494  -6.70168  5571.83  7907.04 3.34 3.21 -32.2 -0.449 18.50 19.37 02a57680o0711o
57688.474276 -20.928  1.171   -16   18 c  0   1.02  33.20494  -6.70168  6531.15  4930.43 3.80 3.55 -87.8 -0.404 19.37 21.17 02a57688o0541c
57688.492553  19.743  0.324    46   15 c  0   1.26  33.20494  -6.70168  6512.72  4891.28 3.85 3.59 -86.5 -0.395 19.51 21.32 02a57688o0574c
57688.506629  22.287  3.846     4   17 c  0   1.00  33.20494  -6.70168  6571.32  4967.60 3.86 3.62 -87.6 -0.393 19.42 21.17 02a57688o0597c
57688.523348  22.350  4.917     4   20 c  0   0.76  33.20494  -6.70168  6594.20  4850.90 3.82 3.58 -84.9 -0.400 19.34 21.03 02a57688o0625c
57688.542602  22.267  3.692     4   17 c  0   1.37  33.20494  -6.70168  6558.78  4907.73 3.80 3.55 -83.8 -0.404 19.28 20.91 02a57688o0662c
57696.448124 -20.408  0.537   -25   13 c  0   1.30  33.20494  -6.70168  4834.17  5853.74 3.63 3.53  83.1 -0.408 19.64 21.49 02a57696o0523c
57696.463539 -20.654  0.794   -20   16 c  0   1.00  33.20494  -6.70168  4816.92  5814.24 3.71 3.59  85.6 -0.401 19.64 21.52 02a57696o0553c
57696.482270  20.794  0.857    18   15 c  0   1.01  33.20494  -6.70168  4876.02  5890.40 3.66 3.54 -89.7 -0.409 19.57 21.37 02a57696o0589c
57696.489476  21.529  1.857     9   16 c  0   1.09  33.20494  -6.70168  4897.56  5775.53 3.68 3.57 -89.8 -0.405 19.56 21.36 02a57696o0603c
57696.509271 -24.408 24.500    -1   15 c  0   1.30  33.20494  -6.70168  4859.84  5830.24 3.64 3.52 -89.1 -0.410 19.54 21.32 02a57696o0641c
57699.356304  19.664  0.480    50   24 c  0   1.27  33.20494  -6.70168  5332.22  2092.20 3.84 3.68 -85.3 -0.386 18.89 20.27 02a57699o0344c
57699.374188 -20.348  0.683   -26   18 c  0   1.11  33.20494  -6.70168  5350.92  2133.73 3.82 3.67 -88.2 -0.386 19.31 20.85 02a57699o0373c
57699.394728  20.854  1.173    16   19 c  0   1.27  33.20494  -6.70168  5208.46  8390.27 3.52 3.33 -23.4 -0.412 19.33 20.97 02a57699o0411c
57699.408521 -20.533  0.789   -22   18 c  0   1.38  33.20494  -6.70168  5231.36  8274.69 3.47 3.36 -20.9 -0.414 19.44 21.13 02a57699o0437c
57699.422566  20.734  1.436    18   26 c  0   1.14  33.20494  -6.70168  5190.56  8334.85 3.44 3.20 -24.0 -0.399 18.95 20.64 02a57699o0463c
57700.433332 -20.305  1.131   -27   31 o  0   1.11  33.20494  -6.70168  4683.77  5425.31 3.74 3.62  80.8 -0.419 18.69 20.01 02a57700o0246o
57700.462708  22.267  5.250     4   24 o  0   1.01  33.20494  -6.70168  4726.58  5464.43 3.52 3.43 -88.4 -0.444 19.00 20.39 02a57700o0303o
57700.477009 -21.032  1.703   -14   24 o  0   1.04  33.20494  -6.70168  4750.30  5349.05 3.57 3.48  84.6 -0.430 18.99 20.38 02a57700o0330o
57700.497642 -19.482  0.500   -58   29 o  0   1.30  33.20494  -6.70168  4712.25  5403.93 3.55 3.46 -87.0 -0.431 18.71 20.03 02a57700o0370o
57704.387476 -18.762  0.417  -114   47 o  0   1.90  33.20494  -6.70168  3913.01  6017.50 3.69 3.58  51.3 -0.415 18.10 18.63 02a57704o0186o
57704.406040 -19.099  0.611   -83   51 o  0   1.20  33.20494  -6.70168  3894.30  5984.60 3.64 3.53  70.4 -0.421 18.11 18.63 02a57704o0222o
