###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57232.415687 -17.572  0.716  -340  243 o  0   0.96 332.20710  38.15138  6231.67  4161.02 3.62 3.19 -83.2 -0.464 16.66 16.97 02a57232o0213o
57232.426961 -17.346  7.763  -419 3250 o  0   1.11 332.20710  38.15138  6234.77  4161.83 3.67 3.29 -87.9 -0.456 14.20 13.93 02a57232o0226o
57232.445353  17.719  1.658   297  492 o  0   0.88 332.20710  38.15138  7701.83  2693.17 3.76 3.45  79.8 -0.482 16.33 16.04 02a57232o0250o
57232.452852  21.766  5.333     7   38 o  0   0.93 332.20710  38.15138  7703.24  2693.82 3.65 3.43  82.4 -0.464 18.42 19.35 02a57232o0260o
57300.319762  19.844  1.108    42   46 o  0   0.78 332.20710  38.15138  4360.34  6446.29 3.64 3.01 -76.0 -0.463 18.94 20.60 02a57300o0337o
57300.328771 -19.673  1.500   -49   74 o  0   0.59 332.20710  38.15138  4356.25  6447.08 3.58 3.00 -72.6 -0.469 18.82 20.48 02a57300o0365o
57300.351766 -22.563 14.200    -3   49 o  0   1.01 332.20710  38.15138  2891.75  7921.74 3.83 3.17 -67.1 -0.489 19.05 20.83 02a57300o0435o
57300.369865 -20.901  4.130   -16   65 o  0   0.47 332.20710  38.15138  2890.42  7926.17 3.83 3.12 -69.8 -0.485 18.92 20.68 02a57300o0489o
57302.312140 -19.495  0.516   -58   30 o  0   1.46 332.20710  38.15138  4347.56  6448.15 4.16 3.53 -63.8 -0.459 19.13 21.04 02a57302o0197o
57302.325925 -19.525  0.462   -56   26 o  0   1.31 332.20710  38.15138  4344.55  6445.55 4.01 3.34 -68.6 -0.473 19.18 21.05 02a57302o0218o
57302.350265 -18.586  0.265  -134   35 o  0   1.35 332.20710  38.15138  2878.46  7921.44 4.31 3.43 -61.6 -0.474 19.16 21.03 02a57302o0255o
57302.368085 -18.641  0.268  -127   34 o  0   0.82 332.20710  38.15138  2878.59  7926.89 4.21 3.27 -64.2 -0.490 19.18 20.99 02a57302o0281o
57314.305100 -20.042  0.628   -35   22 c  0   1.15 332.20710  38.15138  4338.33  6458.68 4.25 3.70 -64.2 -0.469 19.32 21.20 02a57314o0164c
57314.323691 -21.378  2.154   -10   22 c  0   0.82 332.20710  38.15138  4330.92  6461.27 4.14 3.61 -61.8 -0.482 19.36 21.27 02a57314o0191c
57314.350559 -19.472  0.437   -59   26 c  0   0.81 332.20710  38.15138  2871.09  7934.42 4.34 3.63 -61.3 -0.468 19.41 21.38 02a57314o0228c
57314.385157 -20.075  0.675   -34   23 c  0   1.03 332.20710  38.15138  2866.54  7935.96 4.38 3.63 -60.9 -0.468 19.42 21.42 02a57314o0276c
57315.299531 -19.360  0.452   -65   30 c  0   0.74 332.20710  38.15138  4329.52  6461.26 4.17 3.62 -67.0 -0.497 18.97 20.63 02a57315o0175c
57315.320074  21.420  2.818    10   28 c  0   1.65 332.20710  38.15138  4323.23  6462.52 4.33 3.72 -62.8 -0.496 19.00 20.73 02a57315o0205c
57316.300299 -20.045  0.814   -35   28 c  0   0.96 332.20710  38.15138  4319.91  6456.84 4.21 3.59 -64.9 -0.501 19.01 20.57 02a57316o0146c
57316.321734 -19.245  0.373   -73   27 c  0   1.06 332.20710  38.15138  4316.00  6458.00 4.46 3.84 -61.8 -0.467 18.95 20.56 02a57316o0178c
57316.342753 -18.681  0.299  -122   37 c  0   0.65 332.20710  38.15138  2858.86  7933.15 4.51 3.74 -61.7 -0.475 18.94 20.50 02a57316o0209c
57316.371956 -19.650  0.824   -50   41 c  0   0.77 332.20710  38.15138  2851.82  7933.39 4.76 4.03 -59.0 -0.436 18.84 20.47 02a57316o0250c
57320.307664 -18.865  0.537  -103   55 o  0   0.96 332.20710  38.15138  4378.55  6467.01 4.17 3.02 -74.6 -0.465 18.28 19.35 02a57320o0197o
57320.330836 -20.021  1.513   -36   54 o  0   0.82 332.20710  38.15138  4375.87  6467.24 4.02 3.01 -72.5 -0.464 18.27 19.32 02a57320o0233o
57320.357933 -20.634  2.591   -20   52 o  0   1.53 332.20710  38.15138  2911.66  7939.61 4.36 2.93 -71.5 -0.483 18.26 19.26 02a57320o0275o
57320.422625 -19.506  1.180   -57   68 o  0   1.03 332.20710  38.15138  2910.51  7944.05 4.32 2.98 -68.8 -0.478 18.11 18.97 02a57320o0323o
57324.280391 -19.359  0.590   -66   39 o  0   1.06 332.20710  38.15138  4422.09  6474.25 3.93 2.96 -79.6 -0.461 18.54 19.74 02a57324o0171o
57324.300943 -19.259  0.560   -72   40 o  0   1.27 332.20710  38.15138  4415.09  6476.70 3.98 3.07 -74.6 -0.452 18.50 19.70 02a57324o0202o
57324.317316 -18.792  0.403  -110   45 o  0   1.95 332.20710  38.15138  2959.21  7947.33 4.38 3.18 -72.8 -0.444 18.48 19.69 02a57324o0227o
57324.342980 -19.864  1.070   -41   44 o  0   2.00 332.20710  38.15138  2954.74  7946.98 4.43 3.33 -66.9 -0.454 18.44 19.64 02a57324o0265o
57327.295085 -20.725  2.250   -19   42 o  0   0.86 332.20710  38.15138  4446.14  6484.98 4.14 3.10 -72.3 -0.449 18.83 20.47 02a57327o0181o
57327.316668 -18.579  0.258  -134   35 o  0   1.05 332.20710  38.15138  4440.72  6486.92 4.11 3.00 -75.3 -0.456 18.87 20.51 02a57327o0211o
57327.348292 -18.584  0.383  -134   51 o  0   1.23 332.20710  38.15138  2983.94  7958.92 4.57 3.07 -74.5 -0.466 18.71 20.25 02a57327o0253o
57327.374612 -18.743  0.467  -116   54 o  0   2.04 332.20710  38.15138  2981.55  7959.63 4.73 3.31 -72.0 -0.444 18.56 20.02 02a57327o0289o
57364.196102 -21.018  3.000   -14   43 o  0   0.91 332.20710  38.15138  4868.86  6002.47 3.67 3.15 -81.9 -0.444 18.63 19.74 02a57364o0041o
57364.209132 -20.675  1.500   -20   29 o  0   0.71 332.20710  38.15138  5151.66  6584.31 3.64 3.10 -84.1 -0.431 19.10 20.65 02a57364o0061o
57364.221382 -20.128  0.707   -32   23 o  0   1.11 332.20710  38.15138  4280.57  5431.54 3.69 3.29 -74.8 -0.483 19.13 20.76 02a57364o0081o
57365.194170 -18.931  0.458   -97   44 o  0   1.13 332.20710  38.15138  4869.31  6000.07 3.77 3.23 -88.3 -0.461 18.35 19.25 02a57365o0039o
57365.207143 -19.203  0.376   -76   28 o  0   0.98 332.20710  38.15138  5148.61  6584.83 3.80 3.31 -86.4 -0.456 18.94 20.43 02a57365o0059o
57365.220206 -20.788  1.619   -18   28 o  0   0.96 332.20710  38.15138  4277.23  5432.09 3.82 3.46 -79.2 -0.489 18.97 20.51 02a57365o0080o
57365.233083 -19.969  0.720   -37   27 o  0   0.79 332.20710  38.15138  3977.15  7180.11 3.74 3.30 -80.1 -0.471 19.01 20.52 02a57365o0101o
57384.236402 -19.627  0.559   -51   29 o  0   1.11 332.20710  38.15138  4723.88  6211.78 3.91 3.61 -87.4 -0.476 19.01 20.67 02a57384o0057o
57384.247158 -20.053  0.884   -35   31 o  0   0.74 332.20710  38.15138  5011.98  6789.77 3.80 3.46 -89.6 -0.466 19.04 20.70 02a57384o0074o
57384.257052 -19.876  0.694   -41   28 o  0   0.96 332.20710  38.15138  4149.66  5632.47 3.82 3.49 -80.3 -0.470 19.04 20.69 02a57384o0090o
57384.269295 -20.004  0.822   -36   30 o  0   1.13 332.20710  38.15138  3855.31  7380.32 3.83 3.48 -82.4 -0.445 18.75 20.16 02a57384o0107o
57385.237659 -19.895  0.729   -40   29 o  0   1.13 332.20710  38.15138  4729.00  6209.74 3.82 3.26 -85.1 -0.450 18.95 20.47 02a57385o0099o
57385.248826 -19.079  0.418   -85   36 o  0   0.76 332.20710  38.15138  5015.28  6789.79 3.88 3.40 -78.1 -0.454 18.91 20.45 02a57385o0117o
57385.257510 -19.594  0.585   -53   31 o  0   0.90 332.20710  38.15138  4153.22  5632.34 3.70 3.17 -77.2 -0.476 18.93 20.38 02a57385o0131o
57385.268069 -19.437  0.500   -61   30 o  0   0.89 332.20710  38.15138  3857.81  7379.40 3.68 3.11 -79.5 -0.459 18.87 20.29 02a57385o0148o
57395.207100 -20.904  2.190   -16   35 c  0   0.80 332.20710  38.15138  4839.95  6121.74 3.89 3.58 -85.2 -0.486 18.93 20.32 02a57395o0028c
57395.215104  20.633  1.179    20   24 c  0   0.85 332.20710  38.15138  5141.62  6707.09 3.82 3.49 -86.9 -0.472 19.28 20.99 02a57395o0041c
57395.227229 -21.835  3.000    -7   20 c  0   1.01 332.20710  38.15138  4304.34  5556.57 3.87 3.63 -75.5 -0.448 19.29 21.07 02a57395o0059c
57395.239463  21.368  1.962    10   20 c  0   1.13 332.20710  38.15138  4033.34  7309.16 3.94 3.62 -78.9 -0.431 19.24 21.03 02a57395o0079c
57402.209002  22.044  9.833     6   54 c  0   0.78 332.20710  38.15138  4701.81  6207.85 4.13 3.92  87.4 -0.469 18.37 19.44 02a57402o0034c
57402.213245  23.086 17.000     2   36 c  0   1.09 332.20710  38.15138  4995.84  6786.63 3.91 3.69  88.6 -0.467 18.74 20.06 02a57402o0041c
57402.221712 -19.324  0.444   -68   30 c  0   1.07 332.20710  38.15138  4136.94  5628.56 3.90 3.69 -72.2 -0.504 18.92 20.40 02a57402o0055c
57402.236429 -19.919  0.820   -39   32 c  0   1.10 332.20710  38.15138  3845.03  7375.68 3.93 3.67 -74.7 -0.466 18.85 20.32 02a57402o0078c
57403.209045  22.376 14.889     4   61 c  0   0.75 332.20710  38.15138  4708.03  6208.27 4.07 3.79  86.3 -0.492 18.30 19.25 02a57403o0034c
57403.213319  23.612 34.667     1   45 c  0   0.92 332.20710  38.15138  5001.03  6787.46 3.99 3.63  89.5 -0.481 18.62 19.83 02a57403o0041c
