###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57359.580756 -24.334 40.000    -1   27 o  0   0.84 150.72663  -6.20723  7535.70  3182.25 3.46 3.35  64.0 -0.454 18.92 20.17 02a57359o0516o
57359.596760  20.892  1.696    16   27 o  0   0.75 150.72663  -6.20723  7245.69  2603.70 3.51 3.42  36.3 -0.462 18.90 20.16 02a57359o0542o
57359.605255  21.740  3.545     7   26 o  0   0.80 150.72663  -6.20723  8106.13  3772.34 3.51 3.28  74.4 -0.449 18.90 20.17 02a57359o0556o
57359.625974 -20.284  0.816   -28   23 o  0   1.07 150.72663  -6.20723  8400.93  2031.82 3.66 3.42  29.4 -0.483 18.96 20.24 02a57359o0590o
57388.653784  19.843  0.685    42   29 o  0   0.90 150.72663  -6.20723  3227.77  7496.66 3.80 3.30 -71.8 -0.469 18.86 20.20 02a57388o0730o
57388.670039  20.687  3.191    19   62 o  0   1.05 150.72663  -6.20723  3514.91  8080.03 3.85 3.47 -66.6 -0.463 18.32 19.25 02a57388o0756o
57399.520700 -20.919  0.913   -16   14 c  0   1.09 150.72663  -6.20723  7437.18  3021.99 3.66 3.55  37.7 -0.421 19.67 21.66 02a57399o0526c
57399.533380  21.510  1.808     9   16 c  0   0.72 150.72663  -6.20723  7131.74  2430.46 3.77 3.51  16.6 -0.433 19.68 21.66 02a57399o0545c
57399.544608 -22.501  5.100    -4   18 c  0   0.66 150.72663  -6.20723  2549.57  6845.86 3.86 3.66 -67.2 -0.406 19.67 21.69 02a57399o0562c
57399.574801 -22.327  4.000    -4   17 c  0   0.87 150.72663  -6.20723  2310.45  8606.60 3.80 3.65 -76.6 -0.418 19.68 21.68 02a57399o0607c
57408.479644  19.860  0.928    41   38 o  0   0.85 150.72663  -6.20723  8100.39  2627.95 3.56 3.43  50.6 -0.483 18.60 19.59 02a57408o0470o
57408.514012 -20.093  1.065   -33   36 o  0   0.95 150.72663  -6.20723  2364.97  7488.22 3.60 3.36 -78.2 -0.462 18.65 19.65 02a57408o0520o
57408.540675 -19.471  0.643   -59   38 o  0   1.05 150.72663  -6.20723  3222.87  8662.52 3.61 3.55  77.0 -0.453 18.59 19.67 02a57408o0558o
57408.554526  22.083  5.933     5   32 o  0   1.06 150.72663  -6.20723  3524.63  6914.17 3.60 3.37 -84.9 -0.440 18.63 19.68 02a57408o0579o
57421.571269  24.298 31.000     1   22 c  0   0.61 150.72663  -6.20723  2683.63  8116.51 3.68 3.60 -83.7 -0.419 19.46 21.28 02a57421o0623c
57421.595020 -22.208  4.385    -5   21 c  0   0.83 150.72663  -6.20723  2398.76  7532.73 3.79 3.63 -73.3 -0.412 19.34 21.08 02a57421o0662c
57421.618714 -19.921  0.551   -39   22 c  0   0.70 150.72663  -6.20723  3579.33  6957.53 3.80 3.59 -76.4 -0.400 19.24 20.96 02a57421o0701c
57421.640606 -19.760  0.588   -45   27 c  0   0.68 150.72663  -6.20723  3510.49  6915.84 3.86 3.63 -69.5 -0.397 19.09 20.76 02a57421o0737c
57422.567905  20.901  1.220    16   19 c  0   0.83 150.72663  -6.20723  2470.12  8173.02 4.00 3.66 -67.9 -0.412 19.53 21.51 02a57422o0617c
57422.591591 -20.007  0.542   -36   20 c  0   0.81 150.72663  -6.20723  2184.97  7589.11 4.22 3.86 -62.8 -0.399 19.38 21.32 02a57422o0656c
57422.615219 -22.570  6.571    -3   22 c  0   0.86 150.72663  -6.20723  3370.70  7012.10 4.36 4.10 -61.9 -0.375 19.18 21.13 02a57422o0695c
57422.637682 -21.083  1.967   -13   26 c  0   0.71 150.72663  -6.20723  3512.49  6915.85 4.07 3.77 -63.9 -0.409 19.12 20.90 02a57422o0732c
57428.556713   0.000 20.798    -0   17 c  0   1.06 150.72663  -6.20723  2709.78  8189.67 3.90 3.52 -63.8 -0.434 19.65 21.66 02a57428o0585c
57428.580589 -21.436  2.154   -10   21 c  0   0.69 150.72663  -6.20723  2460.18  7606.06 3.89 3.49 -61.2 -0.441 19.62 21.62 02a57428o0624c
57428.604478 -21.582  2.273    -8   19 c  0   0.74 150.72663  -6.20723  3662.27  7025.21 3.88 3.54 -63.1 -0.428 19.51 21.50 02a57428o0663c
57428.628388 -19.873  0.510   -41   21 c  0   0.70 150.72663  -6.20723  3675.85  6860.45 3.84 3.50 -59.9 -0.432 19.38 21.27 02a57428o0702c
57436.256051  18.056  0.475   218  103 c  0   1.05 150.72663  -6.20723  8338.92  2801.69 5.47 4.96  27.8 -0.364 17.69 18.72 02a57436o0082c
57436.276691  18.348  0.454   166   76 c  0   1.02 150.72663  -6.20723  8621.58  3385.64 5.08 4.64  27.6 -0.379 17.97 19.05 02a57436o0115c
57436.290808  19.154  0.822    79   65 c  0   0.94 150.72663  -6.20723  7438.05  3963.90 4.85 4.68  26.2 -0.370 18.05 19.18 02a57436o0138c
57436.304928 -19.310  0.936   -68   64 c  0   0.94 150.72663  -6.20723  7185.13  3771.85 6.02 4.78   3.4 -0.319 18.01 19.29 02a57436o0161c
57444.527675 -21.138  2.875   -13   37 o  0   0.91 150.72663  -6.20723  3739.53  6743.75 3.76 3.43 -63.1 -0.444 18.45 19.44 02a57444o0243o
57445.465706 -20.746  1.700   -18   31 o  0   0.67 150.72663  -6.20723  2315.97  8170.15 3.68 3.34 -64.0 -0.464 18.83 20.02 02a57445o0518o
57445.487992 -19.498  0.493   -58   28 o  0   1.07 150.72663  -6.20723  2032.45  7587.67 3.76 3.33 -58.7 -0.467 18.79 19.95 02a57445o0559o
57445.510257 -19.864  0.802   -41   33 o  0   0.84 150.72663  -6.20723  3194.97  7011.84 3.61 3.23 -65.5 -0.465 18.75 19.88 02a57445o0600o
57445.532539 -19.232  0.407   -74   30 o  0   1.09 150.72663  -6.20723  3468.87  6897.69 3.60 3.24 -64.0 -0.470 18.68 19.76 02a57445o0641o
57452.464008  21.135  1.417    13   18 c  0   0.84 150.72663  -6.20723  2465.64  8266.82 3.86 3.63 -62.5 -0.414 19.70 21.77 02a57452o0410c
57452.485947 -21.438  1.962   -10   19 c  0   0.54 150.72663  -6.20723  2162.45  7682.82 3.89 3.63 -62.7 -0.412 19.65 21.69 02a57452o0453c
57452.508002  20.431  0.667    24   16 c  0   0.99 150.72663  -6.20723  3345.98  7106.03 3.97 3.76 -64.6 -0.395 19.53 21.58 02a57452o0496c
57452.530454 -21.205  1.529   -12   18 c  0   0.82 150.72663  -6.20723  3468.64  6896.03 3.71 3.50 -62.7 -0.417 19.52 21.42 02a57452o0539c
57460.435519 -21.189  1.676   -12   20 c  0   0.61 150.72663  -6.20723  2600.81  8052.56 3.85 3.54 -63.4 -0.424 19.58 21.51 02a57460o0455c
57460.457584  21.431  1.815    10   18 c  0   0.90 150.72663  -6.20723  2298.97  7468.88 3.84 3.50 -62.8 -0.429 19.56 21.46 02a57460o0498c
57460.479654 -20.894  1.170   -16   19 c  0   0.72 150.72663  -6.20723  3481.70  6893.15 3.70 3.44 -65.7 -0.424 19.52 21.39 02a57460o0541c
57460.501901  21.029  1.200    14   17 c  0   1.00 150.72663  -6.20723  3465.55  6896.47 3.71 3.47 -62.9 -0.424 19.43 21.25 02a57460o0584c
57464.414892 -19.496  0.596   -58   34 o  0   0.79 150.72663  -6.20723  2353.95  7770.72 3.99 3.42 -64.3 -0.481 18.74 20.08 02a57464o0423o
57464.436900 -21.907  5.600    -6   35 o  0   0.78 150.72663  -6.20723  2070.42  7186.78 3.97 3.37 -62.3 -0.484 18.73 20.05 02a57464o0466o
57464.459062 -19.692  0.664   -48   32 o  0   0.89 150.72663  -6.20723  3251.51  6611.77 3.76 3.27 -66.9 -0.489 18.69 19.97 02a57464o0509o
57464.481417 -20.071  1.012   -34   34 o  0   0.76 150.72663  -6.20723  3465.95  6888.17 3.75 3.33 -65.7 -0.494 18.62 19.90 02a57464o0552o
57476.388466  21.960  4.000     6   24 o  0   1.10 150.72663  -6.20723  2685.68  7793.90 4.01 3.55 -65.3 -0.457 19.00 20.64 02a57476o0354o
57476.410546  24.883 71.000     0   29 o  0   0.80 150.72663  -6.20723  2384.07  7210.60 3.89 3.35 -63.7 -0.479 18.95 20.44 02a57476o0397o
57476.432704  24.868 63.000     0   26 o  0   0.99 150.72663  -6.20723  3566.03  6635.32 3.88 3.54 -61.4 -0.445 18.83 20.33 02a57476o0440o
57476.455092 -19.684  0.629   -49   30 o  0   0.99 150.72663  -6.20723  3452.50  6889.42 4.11 3.77 -58.3 -0.424 18.64 20.15 02a57476o0483o
57480.393083 -22.267  4.500    -4   20 c  0   0.65 150.72663  -6.20723  2298.91  8079.74 3.92 3.61 -62.3 -0.419 19.62 21.63 02a57480o0372c
57480.415843  24.194 23.500     1   18 c  0   0.70 150.72663  -6.20723  2015.16  7497.92 3.95 3.61 -60.0 -0.419 19.58 21.56 02a57480o0417c
57480.438766  21.888  2.722     6   17 c  0   0.80 150.72663  -6.20723  3182.13  6922.62 3.76 3.49 -59.7 -0.422 19.56 21.50 02a57480o0462c
57480.462023  22.497  5.100     4   19 c  0   0.83 150.72663  -6.20723  3455.52  6886.17 3.74 3.49 -60.8 -0.424 19.46 21.35 02a57480o0507c
57481.240077  20.431  1.792    24   44 c  0   1.08 150.72663  -6.20723  8089.42 10500.59 4.33 4.02  52.3 -0.437 19.33 21.19 02a57481o0072c
57481.240558  19.692  0.868    48   42 c  0   1.09 150.72663  -6.20723  8089.66 10501.24 4.25 4.01  62.6 -0.429 19.35 21.21 02a57481o0073c
57481.241042  20.303  1.656    28   46 c  0   0.86 150.72663  -6.20723  8089.61 10501.51 4.24 3.97  59.2 -0.440 19.37 21.23 02a57481o0074c
57482.240468 -19.893  1.093   -40   44 c  0   1.37 150.72663  -6.20723  6301.04 10490.00 4.21 4.08  53.7 -0.441 19.22 20.95 02a57482o0059c
57482.240948  20.783  2.789    18   49 c  0   1.00 150.72663  -6.20723  6301.26 10490.04 4.17 4.00  60.9 -0.447 19.24 20.97 02a57482o0060c
57482.241432 -19.174  0.633   -78   49 c  0   0.95 150.72663  -6.20723  6301.32 10489.89 4.21 4.05  59.4 -0.450 19.24 20.98 02a57482o0061c
57483.239443  20.353  1.623    26   43 c  0   0.85 150.72663  -6.20723  4968.60 10483.96 3.95 3.74  12.5 -0.439 19.30 21.02 02a57483o0067c
57483.239928  20.637  2.000    20   40 c  0   0.90 150.72663  -6.20723  4968.18 10484.32 3.98 3.79  13.9 -0.426 19.31 21.05 02a57483o0068c
57483.240411 -21.670  5.400    -8   42 c  0   0.77 150.72663  -6.20723  4967.93 10484.53 3.98 3.84  13.4 -0.424 19.32 21.07 02a57483o0069c
57487.225204  20.427 23.347    24  572 c  0   0.38 150.72663  -6.20723  7883.45 10502.89 4.41 4.26  54.5 -0.424 17.73 18.23 02a57487o0041c
57487.225683 -18.094  1.904  -210  400 c  0   0.61 150.72663  -6.20723  7883.77 10503.05 4.42 4.26  41.3 -0.438 17.81 18.37 02a57487o0042c
57487.226161 -18.607  2.815  -131  369 c  0   0.47 150.72663  -6.20723  7883.91 10503.05 4.34 4.18  46.4 -0.422 17.90 18.50 02a57487o0043c
57488.226524 -18.933  1.757   -97  170 c  0   1.08 150.72663  -6.20723  5000.35 10478.78 4.50 4.26  35.0 -0.376 17.87 18.53 02a57488o0036c
57488.227002 -18.983  1.678   -93  155 c  0   0.88 150.72663  -6.20723  5000.20 10478.91 4.38 4.21  38.9 -0.418 17.96 18.67 02a57488o0037c
57488.227481 -20.543  6.700   -22  148 c  0   0.89 150.72663  -6.20723  5000.23 10479.04 4.33 4.16  38.1 -0.359 18.05 18.79 02a57488o0038c
57489.225764  19.835  6.598    42  279 c  0   1.05 150.72663  -6.20723  3659.93 10485.85 4.10 3.92  89.7 -0.460 17.73 18.13 02a57489o0036c
57489.226243  22.042 51.091     6  283 c  0   0.81 150.72663  -6.20723  3659.86 10485.33 4.21 4.07 -83.3 -0.447 17.78 18.27 02a57489o0037c
57489.226722 -19.455  3.756   -60  225 c  0   1.04 150.72663  -6.20723  3659.78 10484.98 4.21 4.04 -82.9 -0.454 17.87 18.41 02a57489o0038c
57490.227781  18.637  1.526   127  194 c  0   0.72 150.72663  -6.20723  1312.67 10497.37 4.24 4.03 -49.4 -0.452 17.86 18.60 02a57490o0113c
57490.327867  21.311  1.828    11   20 c  0   1.02 150.72663  -6.20723  2329.07  7920.47 3.94 3.74 -67.3 -0.409 19.33 21.06 02a57490o0307c
57490.346674 -21.000  1.444   -14   21 c  0   0.92 150.72663  -6.20723  2040.77  7340.03 4.07 3.82 -64.4 -0.399 19.28 21.04 02a57490o0341c
57490.366707  20.731  1.078    18   20 c  0   0.78 150.72663  -6.20723  3221.83  6767.10 3.86 3.68 -63.5 -0.394 19.34 21.12 02a57490o0376c
57490.386367 -21.972  2.937    -6   17 c  0   0.87 150.72663  -6.20723  3456.24  6884.80 3.84 3.65 -67.1 -0.397 19.39 21.24 02a57490o0409c
57491.324293  21.844  3.562     7   24 c  0   1.03 150.72663  -6.20723  2758.16  7961.64 4.18 3.90 -65.5 -0.399 19.07 20.69 02a57491o0218c
57491.343301 -21.904  4.071    -6   26 c  0   0.75 150.72663  -6.20723  2451.97  7381.11 4.38 4.05 -57.3 -0.384 19.03 20.72 02a57491o0252c
57491.363432  19.832  0.557    42   24 c  0   0.81 150.72663  -6.20723  3630.71  6807.61 4.25 4.04 -58.4 -0.374 18.99 20.67 02a57491o0287c
57491.382705 -19.978  0.759   -37   28 c  0   0.66 150.72663  -6.20723  3457.87  6885.42 4.30 4.06 -56.6 -0.374 18.95 20.63 02a57491o0320c
57493.326222 -20.634  1.688   -20   34 o  0   0.97 150.72663  -6.20723  2500.35  7863.75 3.93 3.53 -68.1 -0.459 18.60 19.72 02a57493o0228o
57493.343743  20.106  1.197    33   39 o  0   0.94 150.72663  -6.20723  2214.64  7283.37 4.02 3.58 -65.8 -0.453 18.58 19.69 02a57493o0262o
57493.363836  20.300  1.224    28   34 o  0   1.11 150.72663  -6.20723  3378.12  6708.19 3.85 3.53 -68.9 -0.450 18.56 19.67 02a57493o0297o
57493.383553  19.914  0.902    39   36 o  0   1.27 150.72663  -6.20723  3454.56  6883.56 3.67 3.31 -70.7 -0.470 18.55 19.57 02a57493o0331o
57494.321980  19.080  0.545    85   46 o  0   0.91 150.72663  -6.20723  2831.66  7760.19 3.95 3.48 -71.2 -0.487 18.33 19.20 02a57494o0216o
57494.336747  21.166  4.037    12   50 o  0   0.88 150.72663  -6.20723  2810.90  7724.05 4.14 3.62 -68.9 -0.464 18.28 19.20 02a57494o0243o
57494.352044  19.455  0.864    60   52 o  0   0.80 150.72663  -6.20723  2871.56  7801.30 4.06 3.59 -67.7 -0.466 18.27 19.19 02a57494o0272o
57494.366663  20.362  2.352    26   61 o  0   0.92 150.72663  -6.20723  2890.36  7685.65 4.12 3.64 -66.3 -0.512 18.17 19.07 02a57494o0302o
57497.354168  21.060  4.121    14   56 o  0   0.96 150.72663  -6.20723  2824.31  7767.33 3.84 3.39 -72.6 -0.495 18.17 18.90 02a57497o0198o
57497.368927  21.954 11.333     6   68 o  0   0.87 150.72663  -6.20723  2805.95  7728.68 3.75 3.38 -70.4 -0.496 18.16 18.83 02a57497o0228o
57497.398569 -19.120  2.311   -82  189 o  0   1.18 150.72663  -6.20723  2884.40  7691.97 4.76 4.09 -68.1 -0.475 17.31 17.77 02a57497o0288o
57499.364644  19.682  1.422    49   69 o  0   0.97 150.72663  -6.20723  2815.20  7765.38 3.82 3.37 -65.7 -0.496 18.07 18.69 02a57499o0286o
57499.377729  20.325  2.781    27   75 o  0   1.08 150.72663  -6.20723  2798.00  7725.10 3.83 3.35 -66.7 -0.492 18.03 18.63 02a57499o0312o
57499.390419  22.431 18.889     4   73 o  0   1.19 150.72663  -6.20723  2856.45  7801.89 3.82 3.39 -66.7 -0.491 17.97 18.54 02a57499o0337o
57499.403595  20.644  4.255    20   85 o  0   1.07 150.72663  -6.20723  2876.25  7684.73 3.77 3.34 -66.9 -0.480 17.92 18.46 02a57499o0363o
57505.335185 -20.889  1.675   -16   27 o  0   0.73 150.72663  -6.20723  2829.08  7765.43 3.78 3.45 -65.7 -0.458 19.04 20.57 02a57505o0222o
57505.346483 -20.332  0.922   -27   25 o  0   0.75 150.72663  -6.20723  2868.43  7726.98 3.84 3.57 -61.9 -0.445 19.06 20.68 02a57505o0244o
57505.359950 -20.542  1.135   -22   25 o  0   0.92 150.72663  -6.20723  2810.93  7706.72 3.88 3.55 -64.5 -0.444 19.03 20.64 02a57505o0270o
57505.374393 -20.507  1.055   -23   24 o  0   1.37 150.72663  -6.20723  2887.59  7783.75 3.79 3.50 -64.4 -0.452 18.84 20.24 02a57505o0298o
57505.390338  22.250  7.182     5   33 o  0   1.04 150.72663  -6.20723  2791.25  7801.28 3.75 3.46 -63.1 -0.458 18.68 19.95 02a57505o0329o
57507.332103 -21.339  1.885   -11   20 c  0   0.67 150.72663  -6.20723  2828.85  7765.01 4.06 3.72 -61.3 -0.416 19.47 21.46 02a57507o0223c
57507.343123  21.191  1.533    12   19 c  0   0.91 150.72663  -6.20723  2869.20  7726.81 4.02 3.70 -58.0 -0.418 19.47 21.45 02a57507o0245c
57507.355743  22.939  7.667     2   19 c  0   0.92 150.72663  -6.20723  2811.11  7706.74 3.97 3.67 -58.7 -0.420 19.45 21.43 02a57507o0270c
57507.370499 -21.291  1.760   -11   20 c  0   0.98 150.72663  -6.20723  2887.46  7784.85 4.12 3.84 -54.5 -0.409 19.35 21.35 02a57507o0299c
57507.386905  21.264  2.000    11   23 c  0   0.67 150.72663  -6.20723  2790.36  7802.61 4.04 3.76 -55.7 -0.419 19.30 21.26 02a57507o0331c
57509.333592  20.320  0.779    27   21 c  0   0.79 150.72663  -6.20723  2827.75  7765.54 4.00 3.65 -60.9 -0.428 19.39 21.27 02a57509o0243c
57509.348929  22.402  5.100     4   20 c  0   0.87 150.72663  -6.20723  2866.26  7726.03 3.97 3.63 -60.9 -0.425 19.36 21.24 02a57509o0273c
57509.365260 -19.771  0.455   -45   20 c  0   0.76 150.72663  -6.20723  2807.40  7705.68 3.92 3.59 -59.2 -0.431 19.33 21.17 02a57509o0305c
57509.381027  20.383  0.823    26   21 c  0   0.88 150.72663  -6.20723  2885.29  7783.11 3.91 3.63 -55.7 -0.428 19.24 21.05 02a57509o0336c
57511.309052  20.817  1.175    17   20 c  0   0.84 150.72663  -6.20723  4699.51  7946.93 4.15 3.87 -76.6 -0.419 19.36 21.33 02a57511o0197c
57511.319898  20.103  0.662    33   22 c  0   0.69 150.72663  -6.20723  4680.14  7908.07 4.25 3.95 -71.7 -0.409 19.33 21.33 02a57511o0218c
57511.331984  20.067  0.605    34   21 c  0   0.90 150.72663  -6.20723  4738.43  7986.86 4.07 3.82 -68.1 -0.418 19.34 21.29 02a57511o0241c
57511.344077 -19.922  0.567   -39   22 c  0   0.75 150.72663  -6.20723  4759.32  7869.99 4.12 3.89 -66.8 -0.408 19.30 21.28 02a57511o0264c
57511.356130 -20.315  0.750   -27   20 c  0   0.76 150.72663  -6.20723  2660.65  7705.84 4.07 3.74 -56.9 -0.418 19.31 21.20 02a57511o0287c
57514.238106 -21.125  4.333   -13   56 c  0   1.17 150.72663  -6.20723  2503.19  8819.56 4.06 4.00  56.1 -0.433 18.51 19.62 02a57514o0054c
57514.241978 -20.845  1.846   -17   31 c  0   0.94 150.72663  -6.20723  2486.36  8782.91 4.05 4.01  45.2 -0.430 18.93 20.41 02a57514o0062c
57514.248265 -21.782  3.059    -7   22 c  0   0.94 150.72663  -6.20723  2542.92  8863.49 3.94 3.92  14.9 -0.421 19.32 21.14 02a57514o0075c
57514.256978 -21.322  2.000   -11   22 c  0   0.79 150.72663  -6.20723  2563.18  8749.81 4.06 3.98 -74.1 -0.424 19.42 21.38 02a57514o0093c
57514.268702 -20.149  0.720   -32   23 c  0   0.66 150.72663  -6.20723  2519.76  8812.15 4.04 3.96 -58.5 -0.410 19.45 21.43 02a57514o0117c
57537.258778  22.332  6.571     4   28 c  0   0.80 150.72663  -6.20723   645.64  1900.13 5.11 3.90 -33.7 -0.477 19.20 21.03 02a57537o0073c
57538.247303 -19.255  0.866   -72   62 c  0   1.09 150.72663  -6.20723  2043.80  7237.73 4.19 4.00 -78.5 -0.443 18.42 19.57 02a57538o0037c
57538.250207  19.572  0.784    54   42 c  0   0.86 150.72663  -6.20723  2027.45  7196.57 4.27 3.97 -68.8 -0.447 18.71 20.10 02a57538o0043c
57538.256025  23.185 14.000     2   27 c  0   0.96 150.72663  -6.20723  2085.96  7274.27 4.24 3.87 -68.0 -0.460 19.12 20.86 02a57538o0055c
57538.263828 -23.521 17.667    -1   25 c  0   0.69 150.72663  -6.20723  2106.62  7157.01 4.22 3.82 -60.9 -0.446 19.28 21.16 02a57538o0071c
57538.274316 -21.427  2.476   -10   24 c  0   0.75 150.72663  -6.20723  2067.89  7212.71 4.13 3.76 -58.4 -0.455 19.30 21.17 02a57538o0092c
57539.247592 -20.032  1.789   -35   63 c  0   1.02 150.72663  -6.20723  1824.15  8074.04 4.21 3.96 -77.8 -0.451 18.39 19.51 02a57539o0030c
57539.251004 -21.103  2.933   -13   39 c  0   0.68 150.72663  -6.20723  1807.01  8031.24 4.08 3.83 -75.7 -0.433 18.79 20.15 02a57539o0037c
57539.257352  20.269  0.921    28   26 c  0   0.70 150.72663  -6.20723  1865.10  8106.08 4.15 3.80 -69.1 -0.444 19.20 20.94 02a57539o0050c
57539.266192 -19.690  0.505   -48   24 c  0   0.59 150.72663  -6.20723  1884.86  7987.63 4.12 3.78 -58.5 -0.444 19.33 21.19 02a57539o0068c
57539.277599 -23.579 18.667    -1   25 c  0   0.57 150.72663  -6.20723  1845.64  8043.68 4.08 3.71 -55.2 -0.438 19.31 21.16 02a57539o0091c
57540.247547 -18.937  0.609   -97   59 c  0   1.09 150.72663  -6.20723  4164.35  7521.06 4.23 3.91 -83.3 -0.419 18.35 19.45 02a57540o0029c
57540.250461  20.233  1.081    29   32 c  0   1.03 150.72663  -6.20723  4146.73  7476.90 3.92 3.68 -75.4 -0.440 18.75 20.03 02a57540o0035c
57540.256345 -20.725  1.191   -19   22 c  0   0.80 150.72663  -6.20723  4204.54  7551.97 3.92 3.66 -77.0 -0.457 19.21 20.92 02a57540o0047c
57540.264689  21.531  2.333     9   21 c  0   0.73 150.72663  -6.20723  4222.87  7433.35 4.00 3.71 -66.1 -0.458 19.39 21.32 02a57540o0064c
57540.275662  20.926  1.237    16   19 c  0   0.84 150.72663  -6.20723  4183.11  7488.89 3.90 3.62 -68.0 -0.446 19.38 21.28 02a57540o0086c
57541.260176  21.314  2.273    11   25 c  0   0.85 150.72663  -6.20723  9275.63  1919.79 4.35 3.97  41.2 -0.472 19.34 21.17 02a57541o0073c
57544.256031  20.768  2.281    18   41 c  0   0.81 150.72663  -6.20723  4253.01  8123.87 3.88 3.66 -84.9 -0.463 18.71 20.27 02a57544o0055c
57544.263866  19.777  1.019    45   45 c  0   0.92 150.72663  -6.20723  4236.19  8083.10 3.90 3.67 -76.8 -0.461 18.46 20.14 02a57544o0071c
57544.274315 -20.152  0.911   -32   29 c  0   0.96 150.72663  -6.20723  4295.23  8158.50 3.87 3.67 -72.9 -0.452 18.90 20.67 02a57544o0092c
57544.287566  20.068  1.356    34   46 c  0   0.71 150.72663  -6.20723  4315.35  8039.05 3.82 3.63 -75.1 -0.458 18.56 20.33 02a57544o0118c
57736.562205  21.533  4.640     9   41 o  0   0.84 150.72663  -6.20723  7775.33  4244.19 3.88 3.59  88.4 -0.409 18.39 19.18 02a57736o0702o
57736.584257 -20.330  1.386   -27   37 o  0   1.17 150.72663  -6.20723  7733.47  4208.73 4.08 3.74  86.2 -0.392 18.36 19.22 02a57736o0743o
57736.595999 -21.021  2.650   -14   38 o  0   1.22 150.72663  -6.20723  7712.94  4326.05 3.91 3.61  88.1 -0.396 18.41 19.23 02a57736o0765o
57736.608228 -19.074  0.406   -85   35 o  0   1.08 150.72663  -6.20723  7749.71  4269.22 3.75 3.44  89.0 -0.410 18.47 19.25 02a57736o0787o
57743.670114 -21.227  3.114   -12   36 o  0   1.09 150.72663  -6.20723  1785.13  6529.39 3.52 3.39  53.3 -0.483 18.56 19.38 02a57743o0944o
57756.579119 -21.766  2.391    -7   17 c  0   0.69 150.72663  -6.20723  3700.74  6167.34 3.65 3.56  59.8 -0.418 19.77 21.76 02a57756o0703c
57756.596750 -21.181  1.200   -12   15 c  0   0.80 150.72663  -6.20723  3682.49  6126.19 3.61 3.52  60.0 -0.426 19.76 21.72 02a57756o0736c
57756.607760 -21.060  1.000   -14   14 c  0   1.23 150.72663  -6.20723  3740.54  6204.03 3.65 3.54  58.4 -0.424 19.74 21.71 02a57756o0755c
57756.625461 -22.492  4.333    -4   16 c  0   0.70 150.72663  -6.20723  3763.08  6089.95 3.58 3.51  51.3 -0.430 19.76 21.71 02a57756o0788c
57756.633351 -19.983  0.460   -37   17 c  0   0.66 150.72663  -6.20723  3721.08  6144.62 3.50 3.46  56.0 -0.435 19.76 21.69 02a57756o0801c
57764.537323 -19.396  4.665   -63  295 o  0   1.23 150.72663  -6.20723  2741.66  9036.88 3.32 3.05   1.3 -0.526 17.66 17.82 02a57764o0656o
57764.548235 -19.683  1.250   -49   61 o  0   1.28 150.72663  -6.20723  2723.55  8998.58 3.32 3.08   3.1 -0.466 18.44 19.13 02a57764o0676o
57764.564985  18.718  1.759   118  208 o  0   1.15 150.72663  -6.20723  2780.57  9076.60 3.23 2.94  -3.1 -0.507 17.86 18.22 02a57764o0705o
