###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57362.600056 -22.549  6.600    -4   23 o  0   1.40 128.85573  23.52766  9664.28  8085.03 3.70 3.24  88.4 -0.450 19.09 20.59 02a57362o0577o
57363.528277  21.244  1.938    12   22 o  0   1.26 128.85573  23.52766  9968.82  3596.09 3.66 3.33  70.9 -0.464 19.32 21.01 02a57363o0447o
57363.552494  23.538 14.000     1   20 o  0   1.64 128.85573  23.52766  9676.54  3018.94 3.57 3.28  65.8 -0.487 19.32 20.98 02a57363o0480o
57363.553100 -23.222 13.500    -2   25 o  0   1.15 128.85573  23.52766   458.49  3574.70 4.80 3.49 -41.7 -0.423 19.34 20.98 02a57363o0481o
57363.558718  20.582  1.045    21   22 o  0   1.63 128.85573  23.52766   152.17  2981.73 5.09 3.54 -41.0 -0.415 19.32 20.98 02a57363o0489o
57363.574214  22.066  3.500     5   19 o  0   2.07 128.85573  23.52766  1044.95  4166.07 4.40 3.52 -44.2 -0.450 19.30 20.95 02a57363o0510o
57363.592450  20.030  0.581    35   20 o  0   1.82 128.85573  23.52766   134.53  8089.92 4.26 3.50 -63.5 -0.445 19.26 20.88 02a57363o0535o
57363.604787 -20.078  0.562   -34   19 o  0   1.81 128.85573  23.52766  9663.67  8083.21 3.75 3.28  89.7 -0.449 19.21 20.82 02a57363o0551o
57388.530843 -20.090  0.740   -33   25 o  0   1.23 128.85573  23.52766   841.90  7117.89 4.34 3.43 -64.4 -0.469 19.07 20.57 02a57388o0536o
57388.556225  22.043  3.933     6   22 o  0   1.27 128.85573  23.52766 10353.89  7142.66 3.82 3.15  83.7 -0.465 19.06 20.62 02a57388o0576o
57388.557071 -19.346  0.379   -66   25 o  0   1.28 128.85573  23.52766  1110.42  7688.90 4.12 3.70 -62.2 -0.445 19.03 20.62 02a57388o0577o
57388.562472  21.289  2.444    11   27 o  0   1.23 128.85573  23.52766   213.09  6531.91 5.44 4.36   6.4 -0.310 18.80 20.58 02a57388o0585o
57388.594696 -21.675  2.909    -8   23 o  0   1.63 128.85573  23.52766  9768.73  6548.70 3.68 3.00  86.7 -0.481 19.03 20.54 02a57388o0636o
57388.607387  20.599  1.034    21   22 o  0   1.97 128.85573  23.52766  9478.68  8295.93 3.68 3.11 -89.4 -0.460 19.01 20.50 02a57388o0656o
57390.530804  20.207  0.658    30   20 c  0   1.38 128.85573  23.52766   840.66  7118.83 4.25 3.69 -62.0 -0.419 19.41 21.18 02a57390o0520c
57391.510339 -22.282  3.727    -4   16 c  0   1.18 128.85573  23.52766   849.70  7116.99 4.24 3.67 -57.9 -0.422 19.65 21.62 02a57391o0480c
57391.534668  22.646  5.250     3   17 c  0   1.72 128.85573  23.52766  1139.66  7695.80 4.17 3.67 -60.6 -0.432 19.57 21.45 02a57391o0518c
57391.535286  22.658  5.000     3   16 c  0   1.29 128.85573  23.52766 10360.79  7141.97 3.94 3.47  86.6 -0.429 19.55 21.48 02a57391o0519c
57391.547405  21.003  1.143    14   16 c  0   1.81 128.85573  23.52766   222.77  6533.27 4.29 4.00 -22.6 -0.351 19.48 21.40 02a57391o0538c
57391.573546 -20.664  0.780   -20   15 c  0   1.64 128.85573  23.52766  9773.88  6551.19 3.79 3.31  86.3 -0.433 19.52 21.37 02a57391o0578c
57391.590745  25.103 44.000     0   14 c  0   1.92 128.85573  23.52766  9482.22  8295.50 3.75 3.36 -88.8 -0.437 19.50 21.37 02a57391o0605c
57402.468121  21.367  1.444    10   15 c  0   1.93 128.85573  23.52766   839.49  7123.29 3.99 3.62 -62.5 -0.426 19.64 21.55 02a57402o0432c
57402.471529   0.000 20.898     0   16 c  0   1.61 128.85573  23.52766   399.65  3575.62 4.61 3.70 -37.7 -0.392 19.65 21.60 02a57402o0437c
57402.473349 -20.806  0.898   -17   16 c  0   1.34 128.85573  23.52766  9613.20  3028.42 3.75 3.58  62.5 -0.440 19.63 21.57 02a57402o0438c
57402.491279  22.441  4.000     4   15 c  0   1.68 128.85573  23.52766   257.60  6553.44 4.16 3.68 -57.0 -0.389 19.62 21.55 02a57402o0463c
57402.507961 -20.670  0.732   -20   14 c  0   1.62 128.85573  23.52766  9768.95  6553.90 3.85 3.48  85.5 -0.424 19.60 21.56 02a57402o0483c
57402.537926  21.301  1.467    11   16 c  0   1.52 128.85573  23.52766  9473.45  8298.63 3.92 3.65  85.4 -0.405 19.57 21.56 02a57402o0523c
57403.465021 -20.631  0.780   -20   16 c  0   1.48 128.85573  23.52766   841.70  7120.44 4.23 3.67 -57.9 -0.428 19.62 21.59 02a57403o0431c
57403.468853  21.448  1.714    10   16 c  0   1.64 128.85573  23.52766   401.13  3574.09 4.94 3.77 -39.5 -0.395 19.63 21.65 02a57403o0435c
57403.470670  20.427  0.667    24   16 c  0   1.27 128.85573  23.52766  9614.09  3026.75 3.81 3.60  48.4 -0.447 19.62 21.63 02a57403o0436c
57403.489437  23.112  7.600     2   16 c  0   1.79 128.85573  23.52766   259.47  6549.95 4.49 3.74 -54.3 -0.386 19.60 21.60 02a57403o0462c
57403.504576  22.039  2.667     6   15 c  0   1.68 128.85573  23.52766  9770.50  6548.51 3.99 3.59  80.1 -0.430 19.57 21.63 02a57403o0481c
57403.532873  19.391  0.262    64   17 c  0   1.24 128.85573  23.52766  9474.53  8295.75 3.86 3.46  84.0 -0.421 19.60 21.57 02a57403o0519c
57415.485255 -20.240  1.090   -29   32 o  0   1.45 128.85573  23.52766  9489.30  7789.75 3.59 3.07 -89.7 -0.451 18.89 20.10 02a57415o0464o
57415.492615  19.868  0.674    41   28 o  0   1.31 128.85573  23.52766  9200.68  7198.98 3.55 2.96 -89.2 -0.474 18.91 20.09 02a57415o0474o
57415.504732  22.213  6.000     5   28 o  0   1.42 128.85573  23.52766   850.93  6618.04 3.86 3.39 -63.6 -0.460 18.89 20.09 02a57415o0493o
57415.513148  23.424 17.000     2   26 o  0   1.56 128.85573  23.52766  1119.21  6539.06 3.78 3.36 -63.7 -0.467 18.88 20.06 02a57415o0506o
57415.514983  20.105  0.918    33   30 o  0   1.43 128.85573  23.52766 10365.30  6646.93 3.67 3.02  89.2 -0.463 18.86 20.05 02a57415o0509o
57420.460131 -21.132  1.118   -13   14 c  0   1.58 128.85573  23.52766  9926.61  7602.49 4.06 3.68  83.1 -0.398 19.62 21.63 02a57420o0362c
57420.466702 -21.263  1.393   -11   16 c  0   1.26 128.85573  23.52766   115.01  7016.21 4.42 3.93 -53.8 -0.352 19.58 21.61 02a57420o0372c
57420.477688  21.132  1.147    13   15 c  0   1.60 128.85573  23.52766  9633.81  7012.50 4.05 3.63  85.8 -0.411 19.61 21.63 02a57420o0389c
57420.490484 -20.122  0.476   -32   15 c  0   1.69 128.85573  23.52766  1284.63  6415.27 4.13 3.73 -57.3 -0.405 19.57 21.55 02a57420o0408c
57420.515359 -19.551  0.266   -55   15 c  0   1.98 128.85573  23.52766  1121.86  6537.93 4.06 3.68 -60.0 -0.411 19.41 21.21 02a57420o0446c
57427.437419 -20.521  0.759   -22   17 c  0   1.15 128.85573  23.52766   178.39  7526.41 4.25 3.71 -56.3 -0.393 19.62 21.57 02a57427o0392c
57427.469053 -23.545 10.500    -1   15 c  0   1.56 128.85573  23.52766  9443.32  6943.00 3.83 3.35  84.9 -0.442 19.62 21.56 02a57427o0442c
57427.480948 -20.753  0.830   -18   15 c  0   2.00 128.85573  23.52766  1144.53  6362.33 4.10 3.60 -55.0 -0.432 19.60 21.53 02a57427o0461c
57427.490052 -21.054  1.194   -14   16 c  0   1.60 128.85573  23.52766  1124.27  6428.75 4.05 3.59 -53.6 -0.433 19.61 21.54 02a57427o0475c
57432.415199 -19.621  0.305   -52   16 c  0   1.30 128.85573  23.52766   293.52  7547.95 4.32 3.73 -53.2 -0.391 19.54 21.48 02a57432o0363c
57432.439402  21.041  1.083    14   15 c  0   1.64 128.85573  23.52766  9832.86  7557.48 4.22 3.45  84.7 -0.424 19.57 21.54 02a57432o0401c
57432.446898 -18.677  0.160  -123   20 c  0   2.03 128.85573  23.52766    69.05  6981.89 4.31 3.68 -49.1 -0.379 19.56 21.50 02a57432o0413c
57432.448744  21.138  1.206    13   15 c  0   1.61 128.85573  23.52766  9562.40  6971.68 4.06 3.41  82.8 -0.433 19.56 21.50 02a57432o0416c
57432.459653 -20.325  0.609   -27   16 c  0   1.56 128.85573  23.52766  1261.33  6384.44 4.19 3.62 -48.9 -0.431 19.54 21.46 02a57432o0433c
57432.486807 -20.098  0.506   -33   17 c  0   1.72 128.85573  23.52766  1109.68  6423.25 4.24 3.73 -50.7 -0.422 19.46 21.38 02a57432o0476c
57433.416663 -18.455  0.193  -151   29 c  0   1.58 128.85573  23.52766    51.81  7282.44 4.60 3.91 -52.5 -0.349 19.17 20.85 02a57433o0367c
57433.418503 -19.225  0.275   -74   20 c  0   1.37 128.85573  23.52766  9549.81  7268.78 4.42 3.82  70.1 -0.415 19.18 20.89 02a57433o0370c
57433.433525  21.265  1.680    11   19 c  0   1.49 128.85573  23.52766  9271.79  6686.85 4.38 4.02  68.3 -0.411 19.19 20.98 02a57433o0393c
57433.448720 -19.917  0.468   -39   18 c  0   1.57 128.85573  23.52766   997.14  6114.14 4.36 3.70 -48.6 -0.426 19.37 21.17 02a57433o0417c
57433.462285  22.009  4.077     6   23 c  0   1.60 128.85573  23.52766 10489.39  6146.29 4.45 3.66  74.0 -0.445 19.48 21.45 02a57433o0439c
57433.464170 -19.354  0.241   -66   16 c  0   1.44 128.85573  23.52766  1077.29  6412.77 4.26 3.67 -51.6 -0.430 19.50 21.43 02a57433o0442c
57442.397657  22.661 16.125     3   50 o  0   1.25 128.85573  23.52766  9550.32  7676.16 4.08 3.06  83.9 -0.484 18.37 19.19 02a57442o0317o
57442.412025 -20.927  3.167   -16   49 o  0   0.99 128.85573  23.52766  9260.04  7087.76 3.94 2.99  85.1 -0.494 18.37 19.20 02a57442o0341o
57442.424261 -19.702  0.900   -48   43 o  0   1.31 128.85573  23.52766   908.64  6484.98 4.05 3.42 -57.3 -0.477 18.39 19.22 02a57442o0362o
57442.436946  19.835  1.065    42   45 o  0   1.17 128.85573  23.52766 10422.58  6534.38 4.10 3.01  82.5 -0.488 18.36 19.16 02a57442o0384o
57442.439251  20.801  2.675    17   46 o  0   1.18 128.85573  23.52766  1085.91  6521.71 4.02 3.46 -55.3 -0.475 18.35 19.19 02a57442o0388o
57443.363978 -19.348  0.573   -66   38 o  0   1.50 128.85573  23.52766    85.35  7915.29 4.49 3.51 -61.1 -0.434 18.68 19.82 02a57443o0317o
57443.386928 -22.941 13.667    -2   33 o  0   1.45 128.85573  23.52766  9608.38  7909.85 4.22 3.00  84.1 -0.486 18.66 19.77 02a57443o0356o
57443.402315  23.022 14.500     2   33 o  0   1.35 128.85573  23.52766  9317.08  7321.72 4.01 2.89  86.0 -0.502 18.65 19.74 02a57443o0383o
57443.417871 -20.778  2.108   -18   37 o  0   1.23 128.85573  23.52766   964.45  6735.91 4.16 3.43 -54.4 -0.497 18.60 19.71 02a57443o0407o
57443.428659  20.364  1.540    26   40 o  0   1.54 128.85573  23.52766 10481.41  6769.36 4.30 2.88  84.2 -0.488 18.62 19.68 02a57443o0427o
57443.430215 -24.803 81.000    -0   35 o  0   1.28 128.85573  23.52766  1088.21  6521.26 4.00 3.32 -57.5 -0.501 18.63 19.70 02a57443o0430o
57450.382293 -20.907  0.977   -16   15 c  0   1.27 128.85573  23.52766   336.96  7633.30 4.06 3.58 -55.9 -0.407 19.68 21.65 02a57450o0354c
57450.389726 -19.924  0.363   -39   14 c  0   1.55 128.85573  23.52766  9861.00  7640.35 4.02 3.27  83.9 -0.426 19.68 21.64 02a57450o0365c
57450.403942 -18.858  0.218  -104   23 c  0   1.86 128.85573  23.52766    51.53  7057.38 4.04 3.53 -56.5 -0.394 19.68 21.61 02a57450o0392c
57450.413307 -20.862  0.957   -16   16 c  0   1.45 128.85573  23.52766  1222.22  6455.63 3.87 3.49 -53.9 -0.444 19.66 21.58 02a57450o0410c
57450.415268 -20.366  0.587   -26   15 c  0   1.23 128.85573  23.52766  9568.60  7052.91 3.92 3.32  82.4 -0.441 19.66 21.61 02a57450o0414c
57450.434188 -20.887  0.956   -16   15 c  0   1.48 128.85573  23.52766  1077.53  6519.85 3.90 3.51 -53.7 -0.437 19.63 21.54 02a57450o0449c
57451.375095  21.712  2.150     8   16 c  0   1.16 128.85573  23.52766   118.88  7754.00 4.29 3.63 -56.3 -0.404 19.60 21.56 02a57451o0342c
57451.386000 -20.403  0.627   -25   16 c  0   1.51 128.85573  23.52766  9625.34  7771.52 4.23 3.36  83.6 -0.436 19.61 21.57 02a57451o0362c
57451.401788 -21.013  1.026   -14   15 c  0   1.30 128.85573  23.52766  9336.99  7182.76 4.14 3.34  83.5 -0.441 19.61 21.56 02a57451o0391c
57451.411491 -19.691  0.312   -48   15 c  0   1.73 128.85573  23.52766   987.60  6575.13 4.15 3.54 -53.9 -0.443 19.60 21.53 02a57451o0409c
57451.424639  19.694  0.500    48   24 c  0   1.67 128.85573  23.52766 10502.57  6630.32 4.30 3.30  81.6 -0.440 19.59 21.55 02a57451o0434c
57451.433383 -20.011  0.500   -36   18 c  0   1.43 128.85573  23.52766  1076.17  6519.49 4.09 3.55 -47.8 -0.453 19.54 21.47 02a57451o0449c
57455.370103 -19.746  0.513   -46   24 c  0   1.16 128.85573  23.52766   122.07  7598.60 4.39 3.70 -58.5 -0.397 19.09 21.03 02a57455o0307c
57455.382809 -23.124 13.667    -2   28 c  0   1.72 128.85573  23.52766  9644.49  7615.14 4.22 3.40  82.7 -0.443 18.88 20.78 02a57455o0327c
57455.406042  19.381  0.571    64   37 c  0   1.33 128.85573  23.52766  9352.62  7027.61 4.12 3.33  84.8 -0.432 18.68 20.53 02a57455o0368c
57455.407970 -18.403  0.221  -158   35 c  0   1.52 128.85573  23.52766  1006.88  6418.73 4.15 3.55 -53.2 -0.446 18.58 20.41 02a57455o0372c
57455.414914  19.040  0.556    88   49 c  0   1.37 128.85573  23.52766 10519.88  6475.62 4.25 3.27  82.2 -0.441 19.11 21.00 02a57455o0385c
57455.429347 -19.997  0.833   -36   30 c  0   1.98 128.85573  23.52766  1079.25  6518.44 4.09 3.52 -51.8 -0.451 18.71 20.51 02a57455o0413c
57463.342416  20.803  1.879    17   33 o  0   1.17 128.85573  23.52766   418.83  7917.65 4.48 3.51 -59.5 -0.473 18.83 20.30 02a57463o0166o
57463.354471 -23.564 22.333    -1   30 o  0   1.24 128.85573  23.52766  9945.71  7928.74 4.38 2.97  85.8 -0.471 18.86 20.36 02a57463o0186o
57463.363142 -19.043  0.367   -88   32 o  0   1.21 128.85573  23.52766   133.04  7338.88 4.66 3.55 -52.9 -0.453 18.76 20.19 02a57463o0200o
57463.377964  19.423  0.462    62   28 o  0   1.66 128.85573  23.52766  9654.36  7340.27 4.31 2.91  87.4 -0.480 18.87 20.36 02a57463o0224o
57463.380386  21.006  2.700    14   39 o  0   0.80 128.85573  23.52766  1303.85  6737.67 4.21 3.31 -60.4 -0.488 18.75 20.12 02a57463o0229o
57463.402107 -20.149  0.913   -32   29 o  0   1.67 128.85573  23.52766  1072.28  6511.54 4.12 3.29 -58.7 -0.505 18.80 20.11 02a57463o0270o
57467.332391  21.143  4.038    13   51 o  0   1.38 128.85573  23.52766   272.34  7877.56 4.55 3.43 -59.1 -0.483 18.23 18.98 02a57467o0250o
57467.344302  19.593  1.869    53   99 o  0   1.51 128.85573  23.52766  9798.24  7882.94 4.39 2.85  84.3 -0.503 18.07 18.80 02a57467o0270o
57467.361095 -21.896 14.875    -6   94 o  0   1.46 128.85573  23.52766  9505.51  7294.01 4.15 2.75  86.9 -0.526 18.08 18.83 02a57467o0299o
57467.376131  21.447  5.476    10   52 o  0   1.51 128.85573  23.52766  1154.73  6699.65 4.09 3.34 -57.7 -0.505 18.18 18.91 02a57467o0327o
57467.397956 -21.370  5.348   -10   55 o  0   1.22 128.85573  23.52766  1066.14  6509.39 4.03 3.31 -57.1 -0.507 18.16 18.86 02a57467o0367o
57471.339908  24.712 104.000     0   49 o  0   1.44 128.85573  23.52766  9433.11  7568.13 4.41 3.39  83.2 -0.515 18.35 19.39 02a57471o0065o
57471.353408 -19.247  0.686   -73   50 o  0   1.59 128.85573  23.52766  9125.20  6980.41 4.14 2.96  83.3 -0.522 18.37 19.30 02a57471o0090o
57471.365801 -20.396  5.133   -25  129 o  0   1.61 128.85573  23.52766   775.25  6379.00 4.47 3.23 -80.7 -0.470 17.13 18.43 02a57471o0113o
57471.372808 -20.447  6.591   -24  159 o  0   1.62 128.85573  23.52766 10289.11  6427.22 4.98 2.72  81.7 -0.468 17.74 18.92 02a57471o0126o
57475.326107 -19.148  0.314   -80   25 o  0   1.35 128.85573  23.52766   263.92  7706.80 4.50 3.60 -61.2 -0.447 19.08 20.76 02a57475o0206o
57475.335443 -21.477  2.905    -9   27 o  0   2.06 128.85573  23.52766  9787.94  7714.28 4.40 2.90  86.3 -0.475 19.09 20.77 02a57475o0221o
57475.355753  19.806  0.660    43   29 o  0   1.27 128.85573  23.52766  9481.01  7123.99 4.25 2.90  86.3 -0.509 18.94 20.45 02a57475o0252o
57475.366079 -20.345  1.220   -26   32 o  0   1.08 128.85573  23.52766  1151.47  6530.10 4.09 3.39 -57.3 -0.482 18.83 20.23 02a57475o0267o
57475.388076 -20.419  1.327   -25   33 o  0   1.16 128.85573  23.52766  1060.42  6515.05 4.06 3.45 -57.9 -0.478 18.69 20.03 02a57475o0299o
57479.336547  21.528  2.091     9   19 c  0   1.33 128.85573  23.52766  9479.40  7932.29 4.43 3.32  83.9 -0.461 19.45 21.31 02a57479o0199c
57479.355183  20.323  0.696    27   19 c  0   1.44 128.85573  23.52766  9171.17  7344.51 4.29 3.32  84.5 -0.456 19.45 21.31 02a57479o0234c
57479.363792 -21.589  2.250    -8   19 c  0   1.48 128.85573  23.52766   825.04  6761.27 4.25 3.57 -54.2 -0.456 19.41 21.25 02a57479o0249c
57479.374559  21.206  1.586    12   19 c  0   1.26 128.85573  23.52766 10340.40  6794.43 4.46 3.28  81.7 -0.451 19.46 21.33 02a57479o0268c
57479.376514 -20.036  0.633   -35   22 c  0   1.88 128.85573  23.52766  1061.66  6505.53 4.20 3.63  -9.3 -0.417 18.93 20.90 02a57479o0272c
57483.312905 -20.500  0.843   -23   19 c  0   1.27 128.85573  23.52766  9826.96  7979.53 4.60 3.66  81.3 -0.442 19.44 21.36 02a57483o0151c
57483.329902  20.539  0.808    22   18 c  0   1.33 128.85573  23.52766  9518.13  7391.16 4.40 3.46  82.2 -0.459 19.45 21.33 02a57483o0181c
57483.337501 -20.912  1.108   -16   17 c  0   1.71 128.85573  23.52766  1186.21  6794.45 4.26 3.69 -57.1 -0.445 19.39 21.26 02a57483o0195c
57483.352544 -20.552  0.865   -22   19 c  0   1.60 128.85573  23.52766  1060.73  6506.52 4.21 3.64 -53.7 -0.445 19.39 21.22 02a57483o0223c
57487.291549 -20.948  1.414   -15   21 c  0   1.17 128.85573  23.52766   251.39  7660.94 4.94 4.30 -56.1 -0.388 19.17 21.13 02a57487o0167c
57487.303018  22.403  4.750     4   19 c  0   1.61 128.85573  23.52766  9772.65  7666.21 4.80 3.85  81.6 -0.446 19.31 21.21 02a57487o0187c
57487.320701 -20.358  0.625   -26   16 c  0   1.67 128.85573  23.52766  9483.71  7077.83 4.28 3.34  83.3 -0.453 19.43 21.25 02a57487o0218c
57487.331582 -19.291  0.264   -70   18 c  0   1.51 128.85573  23.52766  1135.81  6484.12 4.16 3.76 -51.9 -0.442 19.21 21.19 02a57487o0238c
57489.287589  20.388  0.787    25   20 c  0   1.35 128.85573  23.52766   320.12  7505.09 4.31 3.76 -60.3 -0.420 19.28 21.01 02a57489o0154c
57489.298686  20.069  0.610    34   21 c  0   1.33 128.85573  23.52766  9841.39  7513.16 4.48 3.60  80.5 -0.459 19.32 21.08 02a57489o0174c
57489.305904 -19.392  0.647   -64   41 c  0   3.05 128.85573  23.52766    33.93  6930.46 4.36 3.80 -56.0 -0.394 19.26 21.01 02a57489o0187c
57489.316880  20.249  0.623    29   18 c  0   1.72 128.85573  23.52766  9549.85  6927.23 4.36 3.41  82.2 -0.466 19.34 21.11 02a57489o0206c
57489.338020 -20.478  0.772   -23   18 c  0   1.57 128.85573  23.52766  1060.55  6508.56 4.15 3.65 -54.6 -0.438 19.32 21.09 02a57489o0245c
57495.230367 -21.755 15.727    -7  113 o  0   1.30 128.85573  23.52766  9952.47  7404.06 4.87 4.44  23.3 -0.469 17.86 18.65 02a57495o0039o
57495.230845  19.582  1.282    53   68 o  0   1.10 128.85573  23.52766   418.25  7361.75 4.27 3.76 -66.2 -0.433 18.12 18.74 02a57495o0040o
57495.231323  20.034  1.710    35   60 o  0   1.23 128.85573  23.52766   436.06  7400.38 4.35 3.79 -61.5 -0.427 18.13 18.78 02a57495o0041o
57495.231802  19.666  1.866    49   92 o  0   1.42 128.85573  23.52766  9934.81  7364.73 5.39 4.64   9.8 -0.438 17.90 18.87 02a57495o0042o
57495.248281  21.692  7.133     8   54 o  0   1.54 128.85573  23.52766  9988.78  7443.41 4.31 3.50  78.8 -0.522 18.37 19.30 02a57495o0073o
57495.248761  19.555  0.860    55   47 o  0   1.13 128.85573  23.52766   473.60  7434.84 4.20 3.70 -50.4 -0.446 18.42 19.34 02a57495o0074o
57495.258950 -20.900  2.871   -16   46 o  0   1.16 128.85573  23.52766   492.06  7318.57 4.27 3.75 -52.9 -0.434 18.40 19.33 02a57495o0094o
57495.261312 -20.204  2.000   -30   60 o  0   1.23 128.85573  23.52766 10008.61  7329.76 4.51 3.46  80.1 -0.524 18.36 19.31 02a57495o0098o
57499.249462  21.047  3.731    14   52 o  0   1.08 128.85573  23.52766   432.04  7399.98 4.29 3.96 -57.5 -0.423 18.36 19.32 02a57499o0067o
57499.264358 -22.872 18.200    -3   47 o  0   1.37 128.85573  23.52766   414.71  7360.64 4.18 3.79 -46.6 -0.441 18.34 19.23 02a57499o0090o
57499.279346 -18.624  0.384  -129   50 o  0   1.39 128.85573  23.52766   468.06  7437.40 4.32 3.75 -57.4 -0.443 18.28 19.19 02a57499o0119o
57499.294229  19.295  0.717    70   50 o  0   1.72 128.85573  23.52766   485.06  7319.76 4.46 3.88 -56.1 -0.440 18.25 19.21 02a57499o0147o
57499.296451 -22.865 23.200    -3   60 o  0   1.56 128.85573  23.52766  9949.81  7414.56 4.61 3.28  84.1 -0.512 18.28 19.22 02a57499o0151o
57499.306249 -20.434  2.280   -24   56 o  0   1.68 128.85573  23.52766  9931.33  7375.38 4.53 3.09  85.2 -0.507 18.29 19.19 02a57499o0170o
57499.315313 -19.529  1.069   -56   60 o  0   1.60 128.85573  23.52766  9984.69  7454.58 4.83 3.54  85.7 -0.470 18.23 19.18 02a57499o0187o
57499.325227  19.345  0.961    66   64 o  0   1.65 128.85573  23.52766 10003.39  7338.20 4.62 3.31  85.4 -0.506 18.25 19.16 02a57499o0206o
57500.237040 -19.079  0.614   -85   52 o  0   1.26 128.85573  23.52766   433.28  7396.64 4.12 3.94 -29.1 -0.431 18.26 19.11 02a57500o0056o
57500.247441  19.906  1.316    40   52 o  0   1.63 128.85573  23.52766  9951.84  7405.67 4.23 3.49  79.3 -0.506 18.36 19.26 02a57500o0074o
57500.251319 -19.759  1.111   -45   50 o  0   1.17 128.85573  23.52766   418.50  7358.16 4.15 3.88 -33.4 -0.432 18.33 19.24 02a57500o0081o
57500.265609  21.569  7.625     9   65 o  0   1.08 128.85573  23.52766  9935.40  7369.30 4.45 3.65  75.1 -0.496 18.30 19.21 02a57500o0106o
57500.267133 -20.494  2.227   -23   51 o  0   1.52 128.85573  23.52766   473.65  7435.19 4.18 3.72 -51.2 -0.444 18.25 19.05 02a57500o0108o
57500.287307 -19.961  1.961   -38   74 o  0   1.33 128.85573  23.52766  9991.31  7450.35 4.42 3.12  83.3 -0.495 18.25 19.05 02a57500o0144o
57500.288280  22.622 16.167     3   52 o  0   1.38 128.85573  23.52766   492.68  7315.83 4.41 3.66 -54.0 -0.451 18.23 19.07 02a57500o0146o
57500.306239  21.423  7.900    10   77 o  0   1.41 128.85573  23.52766 10008.53  7336.43 4.55 3.04  83.6 -0.490 18.21 19.03 02a57500o0179o
57501.290311  20.693  7.538    19  144 o  0   1.04 128.85573  23.52766   435.28  7395.41 4.88 3.46 -74.7 -0.459 16.97 18.04 02a57501o0119o
57501.308452 -17.136  0.892  -508  453 o  0   1.00 128.85573  23.52766  9935.26  7371.24 4.44 2.51  38.4 -0.448 16.81 17.76 02a57501o0134o
57505.231023  18.280  0.529   177   94 o  0   1.44 128.85573  23.52766   438.57  7401.87 3.93 3.70 -62.8 -0.426 17.79 18.11 02a57505o0039o
57505.240247  21.398  3.364    10   34 o  0   1.20 128.85573  23.52766   474.64  7361.51 4.00 3.70 -55.6 -0.421 18.75 19.97 02a57505o0051o
57505.243029  19.368  0.470    65   30 o  0   1.36 128.85573  23.52766  9955.98  7411.91 4.06 3.17  83.6 -0.483 18.90 20.24 02a57505o0055o
57505.250493 -22.494  7.750    -4   28 o  0   1.26 128.85573  23.52766   422.21  7343.74 4.00 3.62 -61.4 -0.435 18.96 20.34 02a57505o0067o
