###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57357.402921 -20.286  0.778   -28   22 o  0   0.97  35.29085  -4.07324  6866.01  1698.65 3.82 3.45   0.8 -0.464 19.13 20.63 02a57357o0359o
57358.341033  20.316  0.750    27   20 o  0   1.00  35.29085  -4.07324  7751.98  1976.49 3.94 3.58  10.9 -0.477 19.23 21.00 02a57358o0281o
57358.357357  20.934  1.278    15   20 o  0   1.08  35.29085  -4.07324  8035.84  2564.16 3.89 3.67  21.2 -0.447 19.24 20.98 02a57358o0307o
57358.375094 -21.356  2.000   -10   21 o  0   1.08  35.29085  -4.07324  7165.24  1383.46 4.12 3.65   2.7 -0.478 19.29 21.06 02a57358o0334o
57358.383647 -20.145  0.576   -32   18 o  0   1.05  35.29085  -4.07324  6866.55  3150.82 3.60 3.55   6.0 -0.448 19.29 20.96 02a57358o0347o
57359.348147  19.996  0.591    36   22 o  0   0.92  35.29085  -4.07324  7749.29  1979.07 3.95 3.54  12.5 -0.482 19.29 21.03 02a57359o0156o
57359.363955  21.351  2.083    10   22 o  0   0.76  35.29085  -4.07324  8034.11  2566.60 3.97 3.75  13.6 -0.449 19.27 21.08 02a57359o0182o
57359.380682  21.773  3.125     7   22 o  0   0.84  35.29085  -4.07324  7169.87  1380.40 4.11 3.59   1.5 -0.489 19.35 21.18 02a57359o0209o
57359.391533 -20.320  0.611   -27   16 o  0   1.06  35.29085  -4.07324  6866.06  3154.84 3.63 3.61  -6.4 -0.443 19.39 21.21 02a57359o0226o
57366.335418  23.996 27.000     1   25 o  0   1.10  35.29085  -4.07324  7934.38  1759.52 4.28 3.70  11.2 -0.463 18.99 20.51 02a57366o0218o
57366.352693  22.563  8.000     3   27 o  0   0.67  35.29085  -4.07324  8224.65  2346.62 4.04 3.67  15.7 -0.456 19.04 20.61 02a57366o0245o
57366.369944  20.022  0.657    36   23 o  0   1.37  35.29085  -4.07324  7359.78  1163.10 4.59 3.82   4.1 -0.461 19.05 20.66 02a57366o0272o
57366.387209 -22.826  8.000    -3   22 o  0   1.04  35.29085  -4.07324  7059.10  2944.59 4.17 3.87   0.7 -0.416 19.05 20.71 02a57366o0299o
57374.314296  19.929  1.185    39   46 c  0   0.79  35.29085  -4.07324  7925.87  1756.77 3.85 3.32 -85.3 -0.417 18.46 20.03 02a57374o0117c
57374.330262 -20.863  2.667   -16   44 c  0   1.04  35.29085  -4.07324  8214.08  2345.78 4.77 4.29 -59.5 -0.401 18.37 20.07 02a57374o0143c
57374.346830 -19.964  0.952   -38   36 c  0   1.35  35.29085  -4.07324  7353.33  1160.96 4.94 4.35 -12.7 -0.404 18.42 20.13 02a57374o0170c
57374.360973 -20.321  1.818   -27   49 c  0   1.29  35.29085  -4.07324  7054.97  2935.02 4.94 4.85  35.7 -0.354 18.08 19.90 02a57374o0193c
57377.213792 -20.506  2.033   -23   46 c  0   1.11  35.29085  -4.07324  2794.28  6335.22 4.07 3.71 -61.1 -0.427 18.10 18.77 02a57377o0047c
57377.214406  20.425  1.871    24   46 c  0   1.12  35.29085  -4.07324  2794.59  6335.23 4.19 3.82 -61.4 -0.413 18.07 18.77 02a57377o0048c
57377.215017  19.325  0.701    68   47 c  0   1.13  35.29085  -4.07324  2794.64  6335.24 4.13 3.76 -64.3 -0.425 18.09 18.77 02a57377o0049c
57378.207274  19.397  1.222    63   77 o  0   1.13  35.29085  -4.07324  4219.80  6337.98 5.02 4.69 -33.7 -0.480 17.81 18.80 02a57378o0045o
57378.207880  20.184  2.321    31   71 o  0   1.00  35.29085  -4.07324  4220.17  6338.01 4.46 3.93 -67.9 -0.480 17.94 18.80 02a57378o0046o
57378.208496 -19.421  1.182   -62   73 o  0   0.87  35.29085  -4.07324  4220.29  6338.25 4.53 4.01 -65.7 -0.480 17.92 18.81 02a57378o0047o
57382.316268  20.616  2.000    21   41 o  0   1.26  35.29085  -4.07324  7733.03  1984.45 4.26 3.83  10.6 -0.481 18.41 19.44 02a57382o0122o
57382.334117 -22.181  9.200    -5   45 o  0   0.98  35.29085  -4.07324  8019.79  2570.70 4.27 4.02  12.0 -0.437 18.35 19.42 02a57382o0148o
57382.351404  19.374  0.782    65   50 o  0   0.90  35.29085  -4.07324  7156.24  1384.64 4.84 4.13   1.9 -0.448 18.30 19.37 02a57382o0173o
57382.367957  19.361  0.656    65   43 o  0   1.18  35.29085  -4.07324  6857.85  3156.27 4.39 4.15  -3.3 -0.400 18.25 19.30 02a57382o0197o
57383.189791  18.162  1.357   197  268 o  0   1.52  35.29085  -4.07324  7667.31  6339.09 4.31 3.84  79.9 -0.541 16.99 16.93 02a57383o0021o
57383.347977 -20.202  1.385   -30   42 o  0   0.96  35.29085  -4.07324  7151.39  1386.20 4.82 4.27   3.0 -0.406 18.44 19.74 02a57383o0138o
57383.364099 -20.019  1.057   -36   38 o  0   0.95  35.29085  -4.07324  6854.61  3157.24 4.42 4.24   3.5 -0.382 18.39 19.65 02a57383o0164o
57384.189034 -16.763  0.398  -716  285 o  0   1.44  35.29085  -4.07324  6739.74  6334.05 4.16 3.80  79.5 -0.458 16.93 16.63 02a57384o0022o
57384.189654 -17.007  0.490  -572  280 o  0   1.13  35.29085  -4.07324  6739.76  6333.72 4.24 3.94  78.1 -0.436 16.99 16.81 02a57384o0023o
57385.189547 -18.326  2.094  -170  355 o  0   1.81  35.29085  -4.07324  4566.53  6323.59 4.30 3.89  89.6 -0.448 16.82 16.49 02a57385o0026o
57385.190191 -20.630 16.238   -20  330 o  0   1.61  35.29085  -4.07324  4566.58  6323.35 4.28 3.84  85.6 -0.495 16.93 16.67 02a57385o0027o
57385.190840 -17.485  0.760  -368  280 o  0   1.59  35.29085  -4.07324  4566.62  6323.45 4.37 3.98  86.6 -0.490 16.99 16.86 02a57385o0028o
57386.191962 -16.954  0.648  -600  389 o  0   0.94  35.29085  -4.07324   421.55  6323.25 4.67 4.24 -70.3 -0.414 16.79 16.56 02a57386o0026o
57386.192596 -18.631  2.469  -128  316 o  0   0.94  35.29085  -4.07324   421.38  6323.54 4.56 4.03 -62.8 -0.346 16.95 16.76 02a57386o0027o
57386.193238 -19.578  5.170   -54  277 o  0   0.76  35.29085  -4.07324   420.95  6323.57 4.50 4.05 -66.3 -0.421 17.05 16.96 02a57386o0028o
57398.292613  21.202  1.500    12   18 c  0   1.11  35.29085  -4.07324  7720.31  1923.91 4.39 3.87  10.4 -0.459 19.53 21.54 02a57398o0157c
57398.309124 -20.562  0.980   -22   21 c  0   0.94  35.29085  -4.07324  8034.27  2511.97 4.31 3.89  15.8 -0.439 19.51 21.49 02a57398o0184c
57398.325711  20.710  0.973    19   18 c  0   1.32  35.29085  -4.07324  7198.78  1327.23 4.75 3.86   3.4 -0.458 19.47 21.43 02a57398o0211c
57398.342325  21.810  2.375     7   16 c  0   1.23  35.29085  -4.07324  6928.76  3100.85 4.15 3.79   0.1 -0.432 19.46 21.39 02a57398o0238c
57399.289420  20.954  1.188    15   18 c  0   0.92  35.29085  -4.07324  7712.46  1924.20 4.45 3.82  10.9 -0.465 19.55 21.58 02a57399o0164c
57399.306048  20.007  0.940    36   34 c  0   1.02  35.29085  -4.07324  8029.40  2512.54 4.28 3.82  13.8 -0.437 19.53 21.52 02a57399o0191c
57399.322703  21.452  1.950    10   19 c  0   0.97  35.29085  -4.07324  7194.62  1327.04 4.59 3.73   4.8 -0.468 19.51 21.45 02a57399o0218c
57399.339390 -20.580  0.731   -21   16 c  0   1.36  35.29085  -4.07324  6925.00  3100.69 4.03 3.75   2.7 -0.420 19.46 21.37 02a57399o0245c
57408.293303  21.147  3.586    13   45 o  0   0.97  35.29085  -4.07324  7143.09  2547.69 3.74 3.66 -23.4 -0.522 18.44 19.40 02a57408o0179o
57408.312201  19.878  1.048    41   42 o  0   1.07  35.29085  -4.07324  6855.06  1964.91 4.11 3.66  -2.9 -0.514 18.39 19.32 02a57408o0210o
57408.331111  20.850  2.838    17   47 o  0   0.96  35.29085  -4.07324  7721.59  3130.69 3.76 3.68  31.5 -0.492 18.32 19.20 02a57408o0241o
57408.350109  20.192  2.179    30   66 o  0   1.00  35.29085  -4.07324  8027.72  1380.69 4.56 3.65   7.2 -0.532 18.20 19.04 02a57408o0272o
57421.245726  20.444  0.765    24   18 c  0   0.89  35.29085  -4.07324  7224.81  2584.07 4.23 4.06  19.0 -0.460 19.36 21.27 02a57421o0089c
57421.268901  21.700  2.600     8   20 c  0   1.00  35.29085  -4.07324  6938.66  2001.15 4.53 4.09   1.3 -0.438 19.32 21.25 02a57421o0126c
57421.292673  20.632  1.000    20   20 c  0   1.10  35.29085  -4.07324  8106.25  1416.28 4.66 4.09   8.5 -0.433 19.32 21.26 02a57421o0165c
57421.316359  21.103  1.600    13   21 c  0   0.92  35.29085  -4.07324  8029.86  1380.04 4.63 4.00   6.0 -0.430 19.29 21.18 02a57421o0204c
57422.243866  19.561  0.368    54   20 c  0   1.06  35.29085  -4.07324  7012.90  2644.05 4.23 4.15  19.9 -0.431 19.30 21.21 02a57422o0084c
57422.265763 -20.517  0.848   -23   19 c  0   1.11  35.29085  -4.07324  6726.65  2060.44 4.45 4.01  -3.4 -0.447 19.30 21.19 02a57422o0120c
57422.289605 -20.734  1.139   -18   21 c  0   0.95  35.29085  -4.07324  7891.81  1477.22 4.56 3.95   4.7 -0.455 19.27 21.09 02a57422o0159c
57422.313305  21.110  1.875    13   24 c  0   0.95  35.29085  -4.07324  8031.33  1379.76 4.68 3.98   8.6 -0.456 19.16 20.92 02a57422o0198c
57428.251948  21.724  2.800     7   21 c  0   1.04  35.29085  -4.07324  6958.16  2084.80 4.60 3.91   2.1 -0.458 19.27 21.12 02a57428o0088c
57428.275867 -22.203  5.000    -5   24 c  0   0.76  35.29085  -4.07324  8161.84  1498.28 4.66 3.86   9.1 -0.495 19.30 21.11 02a57428o0127c
57428.299764  22.291  5.250     4   23 c  0   1.16  35.29085  -4.07324  8146.75  1320.83 4.84 3.82   8.8 -0.495 19.25 21.03 02a57428o0166c
57434.254002 -19.030  0.500   -89   44 c  0   0.98  35.29085  -4.07324  7880.73  1153.51 4.52 3.95  12.8 -0.484 18.54 19.64 02a57434o0128c
57434.276107  18.454  0.422   151   64 c  0   0.82  35.29085  -4.07324  8109.70  1310.03 5.57 4.95  10.8 -0.396 18.22 19.49 02a57434o0164c
57444.240526   0.000 20.018     0   36 o  0   0.85  35.29085  -4.07324  7399.35  2375.55 3.99 3.96  79.5 -0.488 18.59 20.00 02a57444o0036o
57444.281086 -20.536  2.207   -22   49 o  0   1.01  35.29085  -4.07324  8271.60  1206.19 4.99 4.44  18.3 -0.473 18.39 19.80 02a57444o0065o
57445.253461  19.132  0.446    81   36 o  0   0.95  35.29085  -4.07324  6841.73  2646.39 3.76 3.72 -18.0 -0.503 18.69 20.07 02a57445o0109o
57445.273747  20.048  0.967    35   34 o  0   1.15  35.29085  -4.07324  6552.44  2063.92 4.25 3.68  -2.4 -0.526 18.63 19.99 02a57445o0148o
57445.291263  19.961  1.208    38   45 o  0   0.92  35.29085  -4.07324  7738.68  1480.61 4.87 4.12  10.8 -0.476 18.56 19.96 02a57445o0182o
57591.608915  23.063 16.167     2   35 o  0   1.34  35.29085  -4.07324  3399.12  7026.17 3.52 3.29 -70.9 -0.477 18.53 19.47 02a57591o0686o
57591.624985 -19.013  0.711   -90   64 o  0   1.10  35.29085  -4.07324  3417.60  7068.27 3.50 3.21 -76.5 -0.489 18.22 18.87 02a57591o0717o
57607.622249 -20.326  0.697   -27   19 c  0   0.71  35.29085  -4.07324  2186.32  9954.89 4.07 3.75 -43.8 -0.429 19.53 21.31 02a57607o0527c
57607.638354 -15.849  0.904 -1662 1503 c  0   1.29  35.29085  -4.07324  2196.79  9977.16 61.55 17.13  86.7 -0.136 17.75 17.91 02a57607o0548c
57608.571750 -23.301 12.000    -2   21 c  0   1.03  35.29085  -4.07324  9289.14   389.20 5.01 3.83  29.5 -0.458 19.68 21.74 02a57608o0462c
57608.583691  21.686  2.903     8   22 c  0   1.01  35.29085  -4.07324  9306.77   430.26 5.03 3.83  29.6 -0.463 19.70 21.77 02a57608o0478c
57608.594872  20.967  1.500    15   22 c  0   1.18  35.29085  -4.07324  9246.07   351.14 5.01 3.87  29.1 -0.452 19.72 21.81 02a57608o0493c
57611.596546  21.928  3.833     6   24 o  0   1.16  35.29085  -4.07324  4661.61  9784.85 4.25 3.82 -52.4 -0.472 19.17 21.34 02a57611o0667o
57611.609749 -20.902  1.606   -16   25 o  0   0.81  35.29085  -4.07324  4677.98  9824.74 4.17 3.73 -55.8 -0.463 19.22 21.36 02a57611o0690o
57611.626182 -21.027  1.897   -14   27 o  0   0.94  35.29085  -4.07324  4619.28  9746.69 4.20 3.80 -56.7 -0.461 18.97 20.92 02a57611o0717o
57616.626770 -20.235  1.038   -29   30 o  0   0.74  35.29085  -4.07324  7691.27  2470.90 4.28 3.79  18.2 -0.481 18.89 20.84 02a57616o0759o
57619.573409 -21.457  5.833   -10   55 o  0   1.34  35.29085  -4.07324  4648.25  8891.12 3.71 3.46 -69.0 -0.482 18.43 19.83 02a57619o0483o
57619.587079 -21.523  6.217    -9   56 o  0   1.11  35.29085  -4.07324  4663.41  8933.71 3.70 3.45 -69.9 -0.483 18.47 19.88 02a57619o0507o
57619.603581  19.733  1.188    46   55 o  0   1.19  35.29085  -4.07324  4598.44  8857.03 3.77 3.46 -69.5 -0.473 18.48 19.93 02a57619o0536o
57619.618706  20.409  2.094    25   52 o  0   1.23  35.29085  -4.07324  4578.35  8978.46 3.71 3.46 -68.8 -0.482 18.49 19.94 02a57619o0564o
57619.636093 -18.646  0.585  -126   74 o  0   0.97  35.29085  -4.07324  5896.38  1541.21 4.95 3.42   2.8 -0.471 17.84 18.93 02a57619o0595o
57630.565519 -21.799  2.632    -7   18 c  0   0.77  35.29085  -4.07324  3909.67 10166.36 3.83 3.65  12.1 -0.390 19.70 21.76 02a57630o0596c
57630.573303  20.790  0.957    18   17 c  0   1.06  35.29085  -4.07324  3930.92 10205.07 3.93 3.73  18.8 -0.393 19.69 21.75 02a57630o0610c
57630.594686  23.247  9.200     2   17 c  0   0.97  35.29085  -4.07324  3869.00 10129.64 3.83 3.58   7.1 -0.387 19.69 21.74 02a57630o0649c
57630.602902  21.401  1.769    10   18 c  0   1.27  35.29085  -4.07324  6687.80   212.26 3.96 3.83  -1.0 -0.418 19.67 21.72 02a57630o0664c
57630.620012  21.713  2.476     8   19 c  0   0.99  35.29085  -4.07324  6645.02   270.69 3.74 3.68 -37.9 -0.441 19.69 21.68 02a57630o0694c
57638.598533 -21.795  2.000    -7   14 c  0   1.16  35.29085  -4.07324  7971.18  1662.02 3.74 3.54  87.1 -0.423 19.63 21.50 02a57638o0665c
57639.559722  19.907  0.360    40   14 c  0   1.05  35.29085  -4.07324  1272.49 10093.63 3.85 3.40  15.1 -0.440 19.67 21.64 02a57639o0586c
57639.574445  21.642  1.826     8   15 c  0   1.28  35.29085  -4.07324  1252.22 10060.60 3.76 3.35  12.7 -0.448 19.70 21.68 02a57639o0615c
57639.588623 -21.146  1.333   -13   17 c  0   0.83  35.29085  -4.07324  1310.34 10139.21 3.59 3.13   0.6 -0.446 19.70 21.65 02a57639o0643c
57639.603192 -20.930  1.022   -15   16 c  0   0.86  35.29085  -4.07324  1333.71 10020.26 3.66 3.29  12.8 -0.455 19.72 21.70 02a57639o0672c
57639.617307 -23.583 11.500    -1   15 c  0   1.07  35.29085  -4.07324  1294.64 10079.15 3.61 3.14   8.5 -0.466 19.68 21.62 02a57639o0700c
57650.503682 -18.138  2.223  -202  448 o  0   0.79  35.29085  -4.07324  4477.16  8830.73 3.38 3.16   0.1 -0.460 17.84 18.13 02a57650o0532o
57650.519281  18.364  2.353   164  386 o  0   1.21  35.29085  -4.07324  4497.03  8870.71 3.29 3.04  -2.5 -0.476 17.87 18.14 02a57650o0558o
57670.464341 -21.770  2.273    -7   16 o  0   1.23  35.29085  -4.07324  5102.25  6429.86 3.31 3.19 -30.2 -0.436 19.40 21.07 02a57670o0497o
57670.483341 -20.292  0.640   -28   18 o  0   1.03  35.29085  -4.07324  5122.88  6467.92 3.28 3.15 -38.4 -0.420 19.39 21.03 02a57670o0533o
57670.499545 -21.339  1.484   -11   16 o  0   1.19  35.29085  -4.07324  5452.68  4058.23 3.40 3.18 -60.5 -0.463 19.36 20.96 02a57670o0561o
57670.508897  22.655  5.000     3   16 o  0   1.05  35.29085  -4.07324  5477.52  3943.23 3.44 3.23 -57.9 -0.474 19.34 20.93 02a57670o0580o
57670.531215 -20.702  0.893   -19   17 o  0   0.89  35.29085  -4.07324  5436.15  4002.29 3.38 3.20 -60.3 -0.476 19.34 20.90 02a57670o0622o
57671.499616  20.896  1.339    16   21 o  0   1.05  35.29085  -4.07324  1030.72 10070.60 3.20 2.73  -3.1 -0.524 19.36 20.94 02a57671o0570o
57671.514992 -21.870  3.682    -6   24 o  0   0.84  35.29085  -4.07324  1011.29 10031.33 3.23 2.79   3.8 -0.517 19.36 20.95 02a57671o0600o
57671.530868  20.479  0.976    23   23 o  0   0.95  35.29085  -4.07324  1069.31 10109.56 3.15 2.70   0.8 -0.536 19.34 20.90 02a57671o0631o
57671.545644 -22.272  5.133    -4   23 o  0   1.04  35.29085  -4.07324  1093.01  9991.22 3.25 2.75   3.9 -0.520 19.31 20.89 02a57671o0660o
57671.560438  21.783  2.875     7   20 o  0   1.25  35.29085  -4.07324  1055.64 10048.14 3.17 2.72   6.9 -0.532 19.33 20.90 02a57671o0689o
57672.467484 -20.219  0.646   -30   19 o  0   1.32  35.29085  -4.07324  3638.25  6406.11 3.52 3.47 -83.0 -0.453 19.03 20.42 02a57672o0506o
57672.482934 -20.021  0.609   -36   22 o  0   0.99  35.29085  -4.07324  3651.48  6449.76 3.67 3.61  56.5 -0.436 19.05 20.53 02a57672o0533o
57672.497810 -21.633  5.000    -8   40 o  0   1.16  35.29085  -4.07324  6916.89  4079.64 3.85 3.50 -84.7 -0.407 18.28 19.91 02a57672o0559o
57676.423935 -13.557  0.066 -13716  910 o  0   3.27  35.29085  -4.07324  2816.29  7901.08 19.59 5.46 -89.3 -0.136 16.75 16.75 02a57676o0488o
57676.440811  18.271  1.553   178  277 o  0   1.02  35.29085  -4.07324  2834.46  7941.62 3.43 3.23  -8.1 -0.545 17.86 18.18 02a57676o0519o
57676.461639 -18.115  0.827  -206  170 o  0   1.60  35.29085  -4.07324  2781.75  7863.85 3.44 3.19  -5.0 -0.555 17.59 17.98 02a57676o0559o
57676.473857 -17.695  0.768  -303  233 o  0   1.12  35.29085  -4.07324  7757.53  2467.00 4.19 3.72  -0.5 -0.403 16.93 17.37 02a57676o0583o
57676.488225 -20.661  3.000   -20   59 o  0   0.88  35.29085  -4.07324  7718.23  2526.25 3.52 3.20 -80.9 -0.464 18.06 18.39 02a57676o0611o
57680.491750 -19.062  0.716   -86   62 o  0   0.75  35.29085  -4.07324  8007.40  3382.67 3.52 3.17 -89.0 -0.456 17.58 18.86 02a57680o0594o
57680.514404  21.096  2.632    13   35 o  0   1.19  35.29085  -4.07324  7989.56  3342.77 3.55 3.18 -87.5 -0.451 18.59 19.46 02a57680o0638o
57680.525249  21.325  3.567    11   38 o  0   0.90  35.29085  -4.07324  8045.46  3420.94 3.59 3.20  88.9 -0.442 18.56 19.45 02a57680o0659o
57680.542984 -19.723  0.882   -47   41 o  0   0.75  35.29085  -4.07324  8069.09  3303.41 3.64 3.28  87.8 -0.442 18.53 19.42 02a57680o0694o
57680.561175  19.977  0.971    37   36 o  0   1.13  35.29085  -4.07324  8033.18  3360.52 3.61 3.23 -89.8 -0.443 18.49 19.32 02a57680o0728o
57688.474276 -20.631  0.983   -20   20 c  0   0.91  35.29085  -4.07324  2477.44 10025.80 3.61 3.20  -0.7 -0.432 19.37 21.17 02a57688o0541c
57688.482299 -22.547  6.900    -4   24 c  0   0.95  35.29085  -4.07324  9021.98   350.37 3.85 3.68 -88.9 -0.421 19.55 21.37 02a57688o0554c
57688.492553 -20.902  1.039   -16   16 c  0   1.15  35.29085  -4.07324  2458.68  9985.66 3.65 3.20   1.6 -0.433 19.51 21.32 02a57688o0574c
57688.497975  20.593  1.155    21   24 c  0   0.80  35.29085  -4.07324  9004.16   311.15 3.90 3.78 -85.6 -0.415 19.50 21.27 02a57688o0583c
57688.506629  20.660  0.967    20   19 c  0   1.04  35.29085  -4.07324  2517.45 10062.77 3.71 3.28   3.0 -0.420 19.42 21.17 02a57688o0597c
57688.514223  20.494  1.167    23   27 c  0   1.07  35.29085  -4.07324  9061.79   391.93 3.95 3.85 -83.1 -0.416 19.44 21.20 02a57688o0610c
57688.523348 -21.122  1.650   -13   21 c  0   0.94  35.29085  -4.07324  2541.28  9943.80 3.66 3.20   2.3 -0.431 19.34 21.03 02a57688o0625c
57688.531174 -20.673  1.157   -20   23 c  0   1.02  35.29085  -4.07324  9086.58   271.64 3.95 3.82 -78.7 -0.417 19.35 21.04 02a57688o0639c
57688.542602 -21.948  3.158    -6   19 c  0   1.05  35.29085  -4.07324  2505.27 10001.16 3.63 3.18   2.2 -0.441 19.28 20.91 02a57688o0662c
57688.543085 -19.973  0.716   -37   27 c  0   1.08  35.29085  -4.07324  9048.81   331.31 3.98 3.82 -76.0 -0.441 19.30 20.98 02a57688o0663c
57696.464053 -20.143  0.490   -32   16 c  0   0.95  35.29085  -4.07324  7295.26  1319.21 3.79 3.71 -86.1 -0.413 19.65 21.54 02a57696o0554c
57696.471978  20.307  0.600    27   16 c  0   0.86  35.29085  -4.07324  7278.86  1278.13 3.73 3.64 -78.2 -0.419 19.64 21.47 02a57696o0569c
57696.488967  20.240  0.593    29   17 c  0   1.01  35.29085  -4.07324  7338.19  1358.57 3.83 3.73 -77.4 -0.411 19.56 21.38 02a57696o0602c
57696.498227  20.467  0.667    24   16 c  0   1.24  35.29085  -4.07324  7357.73  1238.27 3.75 3.65 -78.8 -0.419 19.58 21.37 02a57696o0620c
57699.364956 -23.630 16.000    -1   20 c  0   1.11  35.29085  -4.07324  2877.00  6639.86 3.64 3.57  38.4 -0.430 19.20 20.67 02a57699o0360c
57699.385365  21.200  1.649    12   20 c  0   0.95  35.29085  -4.07324  2893.45  6680.39 3.72 3.65  44.7 -0.412 19.28 20.85 02a57699o0393c
57699.407285  22.487  5.000     4   18 c  0   0.66  35.29085  -4.07324  7671.62  3841.00 3.80 3.64  86.3 -0.383 19.41 21.13 02a57699o0435c
57699.419480  20.223  1.455    30   43 c  0   1.27  35.29085  -4.07324  7690.60  3728.26 3.78 3.49 -89.9 -0.398 18.30 19.94 02a57699o0457c
57699.441125 -22.122  3.500    -5   18 c  0   0.98  35.29085  -4.07324  7648.16  3786.56 3.79 3.51 -88.3 -0.396 19.36 21.11 02a57699o0497c
57700.435382 -21.534  3.182    -9   28 o  0   1.02  35.29085  -4.07324  7145.13   887.34 3.70 3.56 -81.5 -0.453 18.91 20.25 02a57700o0250o
57700.455424 -22.293  5.545    -4   24 o  0   1.08  35.29085  -4.07324  7129.41   849.62 3.60 3.50 -65.7 -0.464 19.03 20.44 02a57700o0289o
