###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57491.510742  20.181  0.881    31   27 c  0   1.10 234.73121   4.57808  2860.35  9497.37 5.76 4.81  -4.8 -0.339 18.97 21.14 02a57491o0535c
57493.491904 -21.102  2.207   -13   29 o  0   1.07 234.73121   4.57808  8027.39  1257.36 4.14 3.55  16.9 -0.511 19.00 20.43 02a57493o0544o
57493.512323 -19.573  0.422   -54   23 o  0   1.45 234.73121   4.57808  2307.10  8823.67 4.27 3.82  -5.3 -0.409 19.01 20.67 02a57493o0578o
57493.524358 -19.162  0.310   -79   24 o  0   0.91 234.73121   4.57808  3484.51  8230.69 3.57 3.55 -30.5 -0.440 19.09 20.61 02a57493o0599o
57493.551403 -21.975  3.750    -6   22 o  0   1.20 234.73121   4.57808  3547.61  8412.31 3.57 3.41 -75.5 -0.448 19.09 20.64 02a57493o0647o
57495.426182 -20.631  1.738   -20   35 o  0   1.29 234.73121   4.57808  7655.07  1253.09 4.30 3.53  14.8 -0.529 18.72 19.88 02a57495o0417o
57495.441141 -22.433  8.750    -4   34 o  0   1.35 234.73121   4.57808  7671.65  1293.10 4.31 3.55  15.3 -0.526 18.74 19.94 02a57495o0447o
57495.455598  19.476  0.538    59   32 o  0   1.28 234.73121   4.57808  7613.33  1216.08 4.36 3.64  11.6 -0.521 18.74 19.95 02a57495o0476o
57495.470527 -22.752 10.833    -3   31 o  0   1.47 234.73121   4.57808  7591.87  1334.87 4.29 3.53  16.3 -0.535 18.79 20.02 02a57495o0506o
57498.429189 -20.789  3.529   -18   62 o  0   1.04 234.73121   4.57808  7660.69  1247.70 4.47 3.62  14.1 -0.536 18.15 18.87 02a57498o0431o
57498.443650 -21.958  9.750    -6   58 o  0   1.07 234.73121   4.57808  7675.66  1287.85 4.35 3.54  13.0 -0.550 18.20 18.92 02a57498o0460o
57498.458061  20.699  3.079    19   59 o  0   0.93 234.73121   4.57808  7615.33  1211.91 4.35 3.58  12.6 -0.538 18.20 18.96 02a57498o0489o
57498.472398 -18.816  0.552  -108   60 o  0   0.78 234.73121   4.57808  7594.90  1329.47 4.18 3.50  15.7 -0.538 18.25 19.00 02a57498o0518o
57525.415551  20.447  1.527    24   37 o  0   1.12 234.73121   4.57808  6596.11  2063.48 3.89 3.60  12.2 -0.510 18.59 19.64 02a57525o0368o
57525.438387  20.607  1.714    21   36 o  0   0.99 234.73121   4.57808  6619.59  2098.46 3.90 3.47   5.6 -0.509 18.61 19.64 02a57525o0409o
57525.447368 -19.297  0.418   -69   29 o  0   1.47 234.73121   4.57808  3984.14  8514.38 3.65 3.45 -78.7 -0.464 18.59 19.65 02a57525o0425o
57525.461196 -20.584  1.679   -21   36 o  0   1.15 234.73121   4.57808  4005.68  8403.78 3.66 3.41 -78.3 -0.465 18.56 19.62 02a57525o0449o
57525.481265  22.392  9.727     4   39 o  0   0.92 234.73121   4.57808  3968.63  8467.08 3.55 3.35 -73.3 -0.470 18.57 19.59 02a57525o0484o
57537.416723 -21.306  1.407   -11   15 c  0   1.50 234.73121   4.57808  1684.90  9515.40 4.08 3.81 -47.8 -0.418 19.61 21.65 02a57537o0362c
57537.424737  22.284  4.091     4   18 c  0   0.89 234.73121   4.57808  1666.64  9478.85 4.10 3.79 -52.6 -0.415 19.61 21.65 02a57537o0378c
57537.436700  22.191  3.583     5   17 c  0   1.22 234.73121   4.57808  1724.26  9554.58 4.04 3.81 -51.4 -0.419 19.62 21.66 02a57537o0398c
57537.447485 -20.329  0.612   -27   16 c  0   1.42 234.73121   4.57808  1750.21  9436.05 4.07 3.80 -48.8 -0.414 19.56 21.53 02a57537o0417c
57537.460900 -20.509  0.931   -23   21 c  0   1.05 234.73121   4.57808  1708.24  9491.68 3.97 3.74 -51.7 -0.417 19.39 21.18 02a57537o0439c
57543.402302 -19.626  0.368   -51   19 c  0   1.41 234.73121   4.57808  1693.38  8152.69 4.05 3.71 -58.8 -0.424 19.48 21.54 02a57543o0351c
57543.409487 -19.926  0.517   -39   20 c  0   0.96 234.73121   4.57808  1676.51  8117.86 4.05 3.68 -59.0 -0.424 19.47 21.51 02a57543o0364c
57543.428930  20.552  0.870    22   19 c  0   1.73 234.73121   4.57808  1739.25  8198.42 3.97 3.63 -57.2 -0.425 19.36 21.34 02a57543o0401c
57543.437280  22.543  5.875     4   20 c  0   1.15 234.73121   4.57808  1758.89  8077.62 3.95 3.61 -58.3 -0.432 19.45 21.45 02a57543o0418c
57543.455820 -20.097  0.653   -33   22 c  0   1.12 234.73121   4.57808  1721.88  8136.38 3.93 3.59 -58.9 -0.430 19.36 21.31 02a57543o0454c
57547.390040 -21.967  2.687    -6   16 c  0   1.27 234.73121   4.57808  4232.93  8204.56 3.94 3.70 -74.9 -0.420 19.64 21.75 02a57547o0280c
57547.402402 -23.038  7.833    -2   17 c  0   0.98 234.73121   4.57808  4212.87  8165.30 3.91 3.68 -73.5 -0.421 19.63 21.71 02a57547o0305c
57547.420018 -21.922  2.529    -6   16 c  0   1.32 234.73121   4.57808  4270.86  8245.95 3.92 3.64 -73.2 -0.416 19.60 21.65 02a57547o0339c
57547.450900 -22.231  3.385    -5   16 c  0   1.32 234.73121   4.57808  4260.08  8192.75 3.82 3.62 -70.2 -0.420 19.57 21.55 02a57547o0399c
57562.363448  21.211  3.211    12   38 o  0   1.13 234.73121   4.57808  8864.23   944.19 5.00 4.01  24.6 -0.511 18.77 20.12 02a57562o0236o
57562.377371  21.817  5.083     7   35 o  0   1.72 234.73121   4.57808  8846.95   907.16 4.66 3.82  26.4 -0.542 18.78 20.05 02a57562o0258o
57562.391751  21.225  3.105    12   36 o  0   1.27 234.73121   4.57808  8905.05   986.06 4.87 4.00  25.1 -0.531 18.72 20.00 02a57562o0280o
57562.405484  20.442  1.821    24   44 o  0   1.03 234.73121   4.57808  8926.32   870.96 4.93 3.99  22.5 -0.519 18.70 19.95 02a57562o0304o
57562.420924 -20.785  2.179   -18   38 o  0   1.28 234.73121   4.57808  8887.94   929.35 4.95 4.06  20.0 -0.512 18.67 19.95 02a57562o0327o
57566.353099 -20.395  0.932   -25   24 o  0   1.15 234.73121   4.57808  4071.24  9247.27 3.80 3.63 -66.4 -0.448 19.28 21.09 02a57566o0221o
57566.367464  21.622  2.444     8   20 o  0   1.91 234.73121   4.57808  4053.60  9209.56 3.77 3.67 -74.4 -0.437 19.22 21.03 02a57566o0243o
57566.381236 -21.098  1.774   -13   23 o  0   1.28 234.73121   4.57808  4111.40  9286.84 3.86 3.65 -68.0 -0.450 19.29 21.10 02a57566o0264o
57566.396097  23.362 14.500     2   24 o  0   1.10 234.73121   4.57808  4131.24  9171.26 3.72 3.51 -69.3 -0.463 19.27 21.02 02a57566o0286o
57566.410914 -20.777  1.186   -18   21 o  0   1.58 234.73121   4.57808  4093.56  9229.52 3.71 3.59 -63.3 -0.447 19.25 21.02 02a57566o0308o
57570.348468  21.083  2.042    13   27 o  0   1.58 234.73121   4.57808  3078.61  9031.53 3.70 3.50 -60.2 -0.446 18.94 20.67 02a57570o0218o
57570.377094 -19.585  0.451   -53   24 o  0   1.45 234.73121   4.57808  3121.74  9071.59 4.20 3.96 -57.9 -0.429 19.15 21.05 02a57570o0264o
57570.391639 -19.742  0.494   -46   23 o  0   1.26 234.73121   4.57808  3141.96  8953.81 4.41 4.12 -57.4 -0.393 19.21 21.12 02a57570o0287o
57570.407275 -21.381  2.238   -10   23 o  0   1.50 234.73121   4.57808  3102.61  9014.24 4.20 3.94 -56.3 -0.411 19.18 21.05 02a57570o0310o
57574.341334 -21.841  3.000    -7   20 c  0   1.13 234.73121   4.57808  1153.87  9314.83 4.31 3.88 -54.9 -0.435 19.62 21.70 02a57574o0200c
57574.369303  21.177  1.429    12   18 c  0   1.30 234.73121   4.57808  1196.85  9354.07 4.30 3.87 -48.7 -0.425 19.60 21.68 02a57574o0246c
57574.383809 -21.272  1.577   -11   18 c  0   1.39 234.73121   4.57808  1218.95  9236.35 4.28 3.79 -51.3 -0.431 19.60 21.66 02a57574o0270c
57574.399167 -19.433  0.286   -61   18 c  0   1.35 234.73121   4.57808  1178.78  9295.06 4.29 3.84 -51.3 -0.420 19.58 21.66 02a57574o0294c
57578.330339  20.079  0.526    34   18 c  0   1.41 234.73121   4.57808  3951.69  9035.57 4.31 4.04 -62.9 -0.402 19.39 21.38 02a57578o0175c
57578.372687 -20.198  0.541   -30   16 c  0   1.80 234.73121   4.57808  4014.46  8957.88 4.60 4.35 -57.3 -0.381 19.43 21.63 02a57578o0243c
57591.300877  15.419  0.390  2467  961 o  0   0.31 234.73121   4.57808  2788.37 10519.63 3.89 3.57 -11.3 -0.418 18.83 20.05 02a57591o0132o
57591.313909 -21.661  4.500    -8   35 o  0   1.36 234.73121   4.57808  7280.83   898.49 4.43 3.33  10.3 -0.522 18.81 20.01 02a57591o0154o
57591.325934  20.639  1.950    20   39 o  0   1.07 234.73121   4.57808  7339.97   976.17 4.53 3.45  10.5 -0.523 18.73 19.92 02a57591o0175o
57591.336343  21.498  4.444     9   41 o  0   1.17 234.73121   4.57808  7359.80   859.03 4.55 3.39  10.9 -0.520 18.72 19.86 02a57591o0194o
57591.350276  20.343  1.462    26   39 o  0   1.28 234.73121   4.57808  7324.57   916.67 4.53 3.43  11.3 -0.525 18.66 19.79 02a57591o0217o
57600.297074 -19.117  0.326   -82   27 c  0   1.01 234.73121   4.57808  8744.10   961.02 5.42 4.11  19.9 -0.474 19.63 21.80 02a57600o0088c
57600.309704 -18.907  0.236   -99   23 c  0   1.17 234.73121   4.57808  8727.63   921.12 5.48 4.01  18.6 -0.464 19.65 21.97 02a57600o0109c
57600.321330 -20.248  0.722   -29   21 c  0   1.23 234.73121   4.57808  8787.05   999.59 5.15 3.94  21.6 -0.475 19.68 21.81 02a57600o0128c
57600.334645 -19.131  0.278   -81   22 c  0   1.40 234.73121   4.57808  8811.86   880.45 4.96 4.00  26.8 -0.498 19.67 21.76 02a57600o0148c
57600.347524 -19.774  0.549   -45   24 c  0   1.08 234.73121   4.57808  8772.44   939.38 4.97 4.03  24.2 -0.493 19.63 21.72 02a57600o0168c
57607.277409  20.510  0.773    23   18 c  0   1.24 234.73121   4.57808  3929.89  7633.51 4.02 3.71 -63.2 -0.434 19.48 21.39 02a57607o0069c
57607.290850  20.526  0.806    22   18 c  0   1.26 234.73121   4.57808  3912.59  7594.32 3.97 3.65 -60.8 -0.430 19.50 21.39 02a57607o0087c
57607.314748 -20.608  0.804   -21   17 c  0   1.45 234.73121   4.57808  3994.13  7552.57 4.07 3.74 -58.2 -0.429 19.48 21.43 02a57607o0119c
57611.260416  23.251 18.250     2   33 o  0   1.32 234.73121   4.57808  1451.22  7786.11 4.09 3.43 -59.2 -0.487 18.67 20.29 02a57611o0057o
57611.272040 -20.385  1.491   -26   38 o  0   1.07 234.73121   4.57808  1431.44  7746.26 4.09 3.36 -59.9 -0.497 18.60 20.21 02a57611o0079o
57611.286146 -20.177  1.290   -31   40 o  0   1.10 234.73121   4.57808  1486.79  7823.37 4.05 3.39 -57.8 -0.499 18.57 20.16 02a57611o0105o
57611.297770 -20.221  1.224   -30   36 o  0   1.52 234.73121   4.57808  1504.97  7707.41 4.02 3.35 -57.3 -0.500 18.60 20.21 02a57611o0127o
57611.308780  20.952  2.758    15   42 o  0   1.06 234.73121   4.57808  1470.50  7763.39 4.12 3.44 -56.0 -0.489 18.57 20.17 02a57611o0148o
57615.241672  21.850  8.250     7   54 o  0   0.94 234.73121   4.57808  7811.92   678.31 3.75 3.54  82.1 -0.476 18.28 19.56 02a57615o0026o
57615.242191 -19.094  0.580   -84   48 o  0   0.89 234.73121   4.57808  7792.63   638.81 3.87 3.82  62.0 -0.484 18.27 19.64 02a57615o0027o
57615.257773  18.877  0.725   102   74 o  0   1.39 234.73121   4.57808  3202.51 10290.26 3.95 3.85 -18.5 -0.442 18.11 19.44 02a57615o0057o
57615.258287  18.281  0.337   177   60 o  0   1.15 234.73121   4.57808  7848.21   714.03 3.95 3.85   3.7 -0.501 18.08 19.45 02a57615o0058o
57615.259332 -18.431  0.401  -154   62 o  0   1.81 234.73121   4.57808  3221.42 10330.39 4.16 4.05 -18.4 -0.427 18.11 19.46 02a57615o0060o
57615.269051 -19.771  0.868   -45   39 o  0   1.53 234.73121   4.57808  7868.34   594.17 4.06 3.81   5.3 -0.494 18.52 20.13 02a57615o0077o
57615.282559 -19.260  0.750   -72   54 o  0   1.33 234.73121   4.57808  7830.08   651.64 3.96 3.80   8.3 -0.482 18.13 19.46 02a57615o0103o
57615.286177 -20.212  1.607   -30   48 o  0   1.24 234.73121   4.57808  3278.02 10246.69 4.07 3.86  -3.5 -0.421 18.44 19.99 02a57615o0110o
57615.297822 -19.052  0.514   -87   45 o  0   1.31 234.73121   4.57808  3237.28 10305.15 4.07 3.82  -4.0 -0.434 18.41 19.91 02a57615o0132o
57630.250174  19.972  0.581    37   22 c  0   1.25 234.73121   4.57808  2244.69  7394.39 4.09 3.91  63.7 -0.408 19.31 21.15 02a57630o0021c
57630.259562  24.713 39.000     0   18 c  0   1.61 234.73121   4.57808  2266.24  7276.22 4.31 4.14  84.7 -0.403 19.24 21.14 02a57630o0039c
57630.270456 -21.158  1.828   -12   23 c  0   0.99 234.73121   4.57808  2227.30  7332.46 4.10 3.93  83.8 -0.406 19.28 21.11 02a57630o0060c
57638.250573 -21.277  2.379   -11   27 c  0   1.14 234.73121   4.57808  3537.54  8750.09 3.90 3.73  29.7 -0.414 18.96 20.39 02a57638o0044c
57638.259786  20.698  1.320    19   25 c  0   1.28 234.73121   4.57808  3517.59  8710.32 3.83 3.70  35.3 -0.415 18.95 20.37 02a57638o0062c
57638.272146  21.556  3.409     9   30 c  0   1.07 234.73121   4.57808  3575.12  8786.86 3.86 3.76  40.4 -0.410 18.92 20.35 02a57638o0086c
57816.612352  23.514  9.500     1   14 c  0   1.27 234.73121   4.57808  6401.47  2718.78 3.86 3.69  88.5 -0.382 19.73 21.89 02a57816o0692c
57816.623744 -21.431  1.462   -10   14 c  0   1.07 234.73121   4.57808  6419.76  2757.37 3.95 3.80  88.4 -0.379 19.70 21.86 02a57816o0714c
57816.647872  21.176  1.361    12   17 c  0   0.94 234.73121   4.57808  4122.25  7771.97 3.60 3.49  14.0 -0.454 19.69 21.73 02a57816o0759c
57816.659137  20.963  1.675    15   25 c  0   1.81 234.73121   4.57808  4139.63  7654.87 3.75 3.65  43.0 -0.440 18.97 20.41 02a57816o0779c
57824.576031 -18.278  0.299  -177   53 o  0   1.35 234.73121   4.57808  5525.38   872.83 3.73 3.43 -68.8 -0.460 18.12 19.08 01a57824o0013o
57824.590881 -18.496  0.596  -145   86 o  0   1.24 234.73121   4.57808  1108.83 10511.03 4.05 3.85  55.7 -0.470 18.06 19.04 01a57824o0043o
57824.598719 -18.759  0.495  -114   56 o  0   0.97 234.73121   4.57808  5563.59   913.69 3.80 3.25 -64.6 -0.465 18.16 19.11 01a57824o0059o
57824.607239  18.991  0.667    92   61 o  0   0.98 234.73121   4.57808  5577.21   785.69 3.98 3.33 -66.3 -0.457 18.12 19.10 01a57824o0076o
57828.621190 -20.801  1.915   -17   33 o  0   1.41 234.73121   4.57808  6560.71  1183.95 3.52 3.43  18.7 -0.488 18.12 18.89 02a57828o0763o
57828.641785 -19.816  0.723   -43   31 o  0   1.65 234.73121   4.57808  6544.55  1146.03 3.53 3.48 -10.6 -0.486 18.10 18.88 02a57828o0805o
57828.658486 -20.305  3.613   -27   99 o  0   0.96 234.73121   4.57808  6601.27  1223.16 3.48 3.41   4.1 -0.505 17.31 17.24 02a57828o0833o
57832.637581 -19.577  0.496   -54   27 o  0   1.02 234.73121   4.57808  9202.07  1165.28 3.78 3.46  86.9 -0.452 18.53 19.75 02a57832o0798o
57832.647707  20.903  1.780    16   28 o  0   1.42 234.73121   4.57808  9182.78  1123.32 3.73 3.38  88.2 -0.460 18.28 19.18 02a57832o0815o
57844.575787 -21.269  2.286   -11   26 c  0   1.05 234.73121   4.57808  3785.70  9266.61 4.28 3.41   5.9 -0.386 19.53 21.62 02a57844o0652c
57844.594535 -23.296 13.000    -2   23 c  0   1.27 234.73121   4.57808  3765.19  9228.76 3.61 3.34   4.4 -0.404 19.58 21.57 02a57844o0688c
57844.610542 -19.991  0.622   -37   23 c  0   1.32 234.73121   4.57808  3823.12  9304.67 3.79 3.59  16.2 -0.408 19.54 21.54 02a57844o0717c
57844.629739 -21.843  3.579    -7   24 c  0   1.22 234.73121   4.57808  3846.14  9188.10 3.58 3.34   1.4 -0.402 19.53 21.46 02a57844o0753c
57844.646825  19.247  1.789    73  130 c  0   1.46 234.73121   4.57808  3810.50  9247.12 3.56 3.29   1.7 -0.487 18.18 18.92 02a57844o0784c
57845.646420 -18.074  0.743  -214  159 o  0   0.95 234.73121   4.57808  8083.81  2868.61 4.35 4.12 -43.4 -0.436 17.23 17.75 01a57845o0804o
57846.643644  19.186  1.073    77   82 o  0   1.00 234.73121   4.57808  6801.26  2135.45 3.76 3.58 -61.3 -0.470 17.65 18.43 01a57846o0584o
57849.606248 -22.583  7.800    -3   26 o  0   1.12 234.73121   4.57808  7076.00  1330.05 3.97 3.73  26.8 -0.436 19.10 21.07 01a57849o0778o
57852.480131 -18.953  0.399   -95   38 o  0   1.24 234.73121   4.57808  7543.95  1179.81 3.65 3.45 -87.8 -0.455 17.88 18.46 02a57852o0500o
57852.496242 -21.775  5.444    -7   38 o  0   1.15 234.73121   4.57808  7559.19  1220.23 3.70 3.52 -80.5 -0.446 17.95 18.58 02a57852o0532o
57852.510307 -21.359  3.893   -10   40 o  0   0.83 234.73121   4.57808  7503.43  1143.57 3.60 3.37 -81.6 -0.453 17.99 18.60 02a57852o0559o
57852.525552 -19.246  0.477   -73   35 o  0   1.21 234.73121   4.57808  7479.06  1265.18 3.59 3.36 -82.5 -0.460 18.02 18.62 02a57852o0589o
57852.542942 -19.187  0.490   -77   38 o  0   0.99 234.73121   4.57808  7519.75  1207.83 3.58 3.30 -80.4 -0.458 18.03 18.61 02a57852o0624o
57857.588702 -18.167  1.659  -196  326 o  0   1.03 234.73121   4.57808  6950.01   315.01 3.91 3.72 -54.2 -0.404 16.72 16.79 01a57857o0622o
57857.592580 -19.164  8.200   -78  643 o  0   1.17 234.73121   4.57808  2531.71 10031.32 5.31 5.09  35.6 -0.323 16.23 16.18 01a57857o0630o
57857.604817   0.000 18.173    -0  195 o  0   1.16 234.73121   4.57808  2550.11 10069.64 5.29 4.97  47.4 -0.331 17.29 17.75 01a57857o0655o
57857.605781 -18.952  1.120   -95  107 o  0   1.10 234.73121   4.57808  6968.93   354.82 3.84 3.64 -58.2 -0.423 17.47 18.04 01a57857o0657o
57857.616474 -17.873  0.414  -257  107 o  0   1.20 234.73121   4.57808  6907.41   279.02 3.91 3.64 -56.8 -0.419 17.56 18.15 01a57857o0679o
57857.619843 -18.525  1.474  -141  208 o  0   1.61 234.73121   4.57808  2488.40  9993.32 5.31 4.97  44.9 -0.355 17.35 17.86 01a57857o0686o
57857.636427 -15.965  3.447 -1493 5148 o  0   1.20 234.73121   4.57808  6888.39   397.41 9.25 4.99   0.4 -0.183 14.62 14.35 01a57857o0719o
57857.637870  15.332  0.642  2675 1717 o  0   0.82 234.73121   4.57808  2465.66 10110.35 5.43 5.00  35.6 -0.446 15.83 15.58 01a57857o0722o
57858.605850  20.215  1.773    30   53 o  0   1.50 234.73121   4.57808  7229.96   800.86 4.03 3.60 -56.8 -0.441 17.93 18.99 01a57858o0576o
57858.613184  18.274 16.068   178 2861 o  0   0.01 234.73121   4.57808  2809.18 10515.53 6.02 5.55  33.1 -0.291 17.98 19.11 01a57858o0591o
57858.620222 -18.726  0.506  -117   59 o  0   1.40 234.73121   4.57808  7250.09   840.26 4.07 3.60 -57.3 -0.437 17.89 18.92 01a57858o0605o
57858.633517  19.016  0.828    90   74 o  0   1.25 234.73121   4.57808  7189.91   762.40 4.04 3.53 -54.7 -0.440 17.73 18.58 01a57858o0632o
57861.638255 -19.074  1.970   -85  168 o  0   0.99 234.73121   4.57808  6714.49  2132.68 3.79 3.58 -64.2 -0.467 16.65 16.66 01a57861o0525o
57865.621872 -19.596  0.860   -53   45 o  0   1.18 234.73121   4.57808  8931.23  1114.97 4.23 4.05 -44.5 -0.400 17.84 19.24 01a57865o0820o
57865.634652  16.954  0.359   600  215 o  0   1.16 234.73121   4.57808  8950.98  1154.07 4.42 4.13 -38.4 -0.390 16.31 16.42 01a57865o0846o
57866.622163 -14.847  0.665 -4180 2781 o  0   1.24 234.73121   4.57808  6790.20   434.09 4.25 4.14  75.6 -0.452 14.51 15.88 01a57866o0822o
57868.600946  22.384  3.000     4   12 c  0   1.43 234.73121   4.57808  2449.37  7399.56 2.76 2.60   1.1 -0.455 19.20 20.28 02a57868o0496c
57868.614039 -20.895  0.811   -16   13 c  0   1.33 234.73121   4.57808  2431.73  7360.77 2.76 2.56   1.0 -0.464 19.13 20.17 02a57868o0521c
57868.627172  20.327  0.841    27   23 c  0   0.99 234.73121   4.57808  2489.45  7438.30 2.92 2.73  -2.7 -0.470 18.55 19.15 02a57868o0546c
57869.613466 -22.890 11.250    -2   28 o  0   1.29 234.73121   4.57808  8229.47  2493.32 3.73 3.60  15.5 -0.443 18.32 19.90 01a57869o0697o
57869.625872  19.382  0.634    64   41 o  0   1.22 234.73121   4.57808  8248.18  2533.13 3.72 3.58  22.3 -0.449 17.91 19.01 01a57869o0722o
57876.527624 -20.964  1.866   -15   28 o  0   0.98 234.73121   4.57808  8557.35  1257.35 3.22 2.17  22.9 -0.591 19.55 20.54 02a57876o0462o
57876.552466 -20.608  1.036   -21   22 o  0   1.22 234.73121   4.57808  8639.61  1216.86 3.34 2.19  23.2 -0.581 19.48 20.52 02a57876o0509o
57878.512722 -19.592  0.375   -53   20 o  0   0.85 234.73121   4.57808  8087.73  2834.98 3.51 3.34 -63.2 -0.434 18.94 20.21 01a57878o0343o
57878.528483  20.443  0.652    24   16 o  0   1.44 234.73121   4.57808  8109.18  2873.90 3.40 3.25 -77.0 -0.438 19.05 20.39 01a57878o0374o
57878.543839 -21.601  2.146    -8   18 o  0   1.04 234.73121   4.57808  8049.91  2797.89 3.32 3.17 -77.1 -0.452 19.15 20.52 01a57878o0404o
57878.559187  21.581  2.000     8   17 o  0   1.34 234.73121   4.57808  8032.24  2915.22 3.67 3.36 -60.5 -0.429 19.11 20.56 01a57878o0434o
57881.429755   0.000 20.329    -0   27 o  0   1.16 234.73121   4.57808  4860.99  9478.94 3.11 3.02 -35.5 -0.449 18.48 19.20 01a57881o0404o
57881.444411 -19.477  0.443   -59   26 o  0   1.16 234.73121   4.57808  4844.94  9437.66 3.24 3.13 -14.1 -0.439 18.48 19.21 01a57881o0432o
57881.458301 -22.256  6.364    -4   29 o  0   1.29 234.73121   4.57808  4898.56  9508.43 3.36 3.29 -37.0 -0.431 18.42 19.23 01a57881o0459o
57881.472661  20.527  1.294    22   29 o  0   1.09 234.73121   4.57808  5655.76  1125.54 3.27 3.14  70.6 -0.473 18.53 19.23 01a57881o0485o
57886.514820  21.208  2.587    12   31 o  0   1.17 234.73121   4.57808  6741.22   153.48 3.71 3.30   5.8 -0.409 18.51 19.29 01a57886o0603o
