###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57495.407256  19.248  0.455    73   33 o  0   1.23 216.79766  -2.26974  5840.59  4902.08 3.61 3.37 -88.7 -0.481 18.63 19.71 02a57495o0379o
57495.421746 -20.383  1.103   -26   28 o  0   1.47 216.79766  -2.26974  5780.10  4825.45 3.57 3.38 -86.8 -0.476 18.68 19.78 02a57495o0408o
57495.436695  19.891  0.667    40   27 o  0   1.02 216.79766  -2.26974  5759.17  4942.26 3.55 3.36 -86.8 -0.479 18.70 19.81 02a57495o0438o
57498.394887 -18.653  0.472  -126   59 o  0   1.29 216.79766  -2.26974  5813.55  4858.81 3.54 3.22  89.1 -0.528 17.94 18.40 02a57498o0367o
57498.410811  18.884  0.618   102   63 o  0   0.79 216.79766  -2.26974  5833.13  4897.19 3.66 3.41 -87.5 -0.516 17.94 18.45 02a57498o0396o
57498.426129  21.229  5.000    12   58 o  0   0.90 216.79766  -2.26974  5783.72  4820.92 3.53 3.25 -84.5 -0.516 17.99 18.47 02a57498o0425o
57498.440650  19.693  1.138    48   55 o  0   1.09 216.79766  -2.26974  5763.47  4935.71 3.62 3.36 -85.2 -0.502 17.97 18.48 02a57498o0454o
57506.509637   0.000 20.199     0   30 o  0   1.27 216.79766  -2.26974  4734.10  5699.02 4.59 4.34 -53.0 -0.406 18.52 20.01 02a57506o0559o
57510.510479 -20.360  0.620   -26   16 c  0   1.06 216.79766  -2.26974  4736.32  5699.81 3.81 3.66 -60.9 -0.400 19.45 21.36 02a57510o0578c
57510.526596  21.980  3.067     6   18 c  0   1.12 216.79766  -2.26974  4776.81  5662.40 3.92 3.74 -35.6 -0.404 19.36 21.25 02a57510o0610c
57510.542705  21.924  2.937     6   18 c  0   1.05 216.79766  -2.26974  4719.24  5642.57 3.86 3.69 -52.6 -0.401 19.31 21.15 02a57510o0642c
57510.558524 -19.595  0.405   -53   21 c  0   1.11 216.79766  -2.26974  4796.09  5720.84 4.07 3.92 -48.2 -0.389 19.10 20.92 02a57510o0673c
57510.573212 -19.801  0.573   -44   25 c  0   0.89 216.79766  -2.26974  4698.94  5739.14 4.30 4.11 -44.6 -0.374 18.95 20.75 02a57510o0702c
57514.403423 -20.410  0.725   -25   18 c  0   1.08 216.79766  -2.26974  4417.68  6737.67 4.84 3.92  -2.8 -0.402 19.35 21.47 02a57514o0391c
57514.416833 -19.870  0.418   -41   17 c  0   1.22 216.79766  -2.26974  4397.73  6706.83 4.28 3.94 -12.5 -0.434 19.40 21.44 02a57514o0418c
57514.429574 -20.408  0.766   -25   19 c  0   0.78 216.79766  -2.26974  4455.65  6792.62 4.00 3.65 -71.0 -0.441 19.48 21.45 02a57514o0444c
57514.442331 -20.357  0.620   -26   16 c  0   1.22 216.79766  -2.26974  4473.78  6680.97 3.86 3.54 -69.4 -0.443 19.51 21.45 02a57514o0470c
57514.455622 -19.805  0.400   -43   17 c  0   0.80 216.79766  -2.26974  4433.75  6742.97 3.84 3.52 -67.1 -0.441 19.51 21.43 02a57514o0497c
57538.364899  21.175  1.387    12   17 c  0   0.98 216.79766  -2.26974  3985.40  5174.93 3.98 3.68 -54.4 -0.458 19.58 21.64 02a57538o0265c
57538.375735 -19.677  0.310   -49   15 c  0   1.18 216.79766  -2.26974  3965.27  5135.94 3.96 3.66 -51.1 -0.449 19.59 21.64 02a57538o0285c
57538.387393 -20.664  0.804   -20   16 c  0   1.03 216.79766  -2.26974  4027.11  5211.42 3.94 3.66 -49.2 -0.441 19.58 21.62 02a57538o0307c
57538.399580 -20.861  1.000   -16   16 c  0   1.06 216.79766  -2.26974  4045.72  5096.86 3.93 3.64 -44.1 -0.434 19.55 21.55 02a57538o0330c
57538.411586  21.872  2.588     6   17 c  0   1.02 216.79766  -2.26974  4006.30  5152.90 3.92 3.63 -45.4 -0.435 19.53 21.51 02a57538o0353c
57540.360614 -20.818  0.816   -17   14 c  0   1.23 216.79766  -2.26974  6090.55  5444.11 3.75 3.55 -83.1 -0.437 19.64 21.65 02a57540o0252c
57540.385656 -20.062  0.434   -34   15 c  0   1.06 216.79766  -2.26974  6129.52  5483.80 3.72 3.56 -80.3 -0.430 19.61 21.59 02a57540o0301c
57540.398382 -20.742  0.878   -18   16 c  0   1.01 216.79766  -2.26974  6147.08  5366.85 3.85 3.75 -73.5 -0.419 19.58 21.62 02a57540o0326c
57540.411460 -20.475  0.667   -23   16 c  0   1.00 216.79766  -2.26974  6107.27  5424.09 3.76 3.59 -84.3 -0.428 19.59 21.57 02a57540o0352c
57544.353277 -20.314  0.611   -27   17 c  0   0.87 216.79766  -2.26974  6159.77  6049.24 3.83 3.51  89.9 -0.452 19.60 21.66 02a57544o0247c
57544.378239 -23.055  6.833    -2   15 c  0   1.25 216.79766  -2.26974  6204.03  6091.28 3.78 3.45 -85.0 -0.447 19.64 21.70 02a57544o0296c
57544.390537 -20.563  0.702   -22   15 c  0   0.98 216.79766  -2.26974  6228.16  5975.12 3.86 3.59 -85.4 -0.426 19.60 21.68 02a57544o0320c
57544.403616 -19.996  0.412   -36   15 c  0   1.15 216.79766  -2.26974  6190.75  6034.14 3.90 3.61 -82.4 -0.418 19.61 21.70 02a57544o0346c
57548.345149 -22.230  3.333    -5   16 c  0   1.35 216.79766  -2.26974  3918.49  5161.22 3.96 3.77 -54.7 -0.430 19.50 21.47 02a57548o0233c
57548.357894 -20.336  0.600   -27   16 c  0   1.01 216.79766  -2.26974  3899.90  5125.26 3.96 3.73 -52.1 -0.414 19.54 21.56 02a57548o0258c
57548.370094 -20.311  0.556   -27   15 c  0   1.11 216.79766  -2.26974  3959.84  5202.57 3.97 3.72 -47.0 -0.410 19.59 21.63 02a57548o0282c
57548.382431   0.000 20.937    -0   15 c  0   1.14 216.79766  -2.26974  3982.36  5086.20 3.95 3.67 -46.8 -0.407 19.61 21.67 02a57548o0306c
57548.395087 -21.617  1.955    -8   16 c  0   1.16 216.79766  -2.26974  3947.30  5142.39 3.91 3.70 -40.9 -0.410 19.59 21.64 02a57548o0331c
57552.331909  21.989  5.000     6   29 o  0   1.21 216.79766  -2.26974  6629.28  5890.80 3.99 3.44 -88.8 -0.476 18.79 20.20 02a57552o0148o
57552.344124 -19.439  0.525   -61   32 o  0   0.86 216.79766  -2.26974  6611.74  5855.24 3.90 3.39 -88.5 -0.470 18.79 20.19 02a57552o0172o
57552.356295 -21.452  3.136   -10   30 o  0   1.01 216.79766  -2.26974  6674.84  5931.49 3.91 3.45 -88.8 -0.474 18.79 20.19 02a57552o0196o
57552.369000  20.838  1.711    17   29 o  0   1.14 216.79766  -2.26974  6695.14  5815.74 3.94 3.50 -87.2 -0.472 18.77 20.18 02a57552o0221o
57552.381586  21.532  3.048     9   27 o  0   1.23 216.79766  -2.26974  6655.66  5874.23 3.85 3.42 -86.7 -0.473 18.77 20.15 02a57552o0246o
57562.326965  20.503  1.145    23   26 o  0   1.31 216.79766  -2.26974  6114.34  6976.85 3.88 3.32  89.8 -0.498 18.81 20.17 02a57562o0179o
57562.342370 -19.752  0.624   -46   28 o  0   1.29 216.79766  -2.26974  6094.12  6940.04 3.91 3.40 -89.0 -0.493 18.73 20.04 02a57562o0200o
57562.355325  19.953  0.789    38   30 o  0   1.06 216.79766  -2.26974  6152.26  7017.77 3.83 3.30 -89.0 -0.478 18.73 20.02 02a57562o0222o
57562.368913 -21.981  5.214    -6   30 o  0   1.04 216.79766  -2.26974  6172.15  6905.03 3.87 3.41 -84.7 -0.476 18.67 19.95 02a57562o0245o
57562.383356  20.870  2.000    16   33 o  0   1.22 216.79766  -2.26974  6134.73  6961.76 3.78 3.31 -85.5 -0.483 18.63 19.84 02a57562o0267o
57566.321958  22.338  5.500     4   23 o  0   0.97 216.79766  -2.26974  5905.91  5642.86 3.80 3.39 -89.1 -0.510 19.24 21.00 02a57566o0168o
57566.334255  20.536  0.943    22   21 o  0   1.23 216.79766  -2.26974  5888.58  5604.15 3.75 3.41 -88.0 -0.497 19.25 21.02 02a57566o0190o
57566.347736 -21.619  2.947    -8   24 o  0   0.98 216.79766  -2.26974  5946.74  5681.50 3.82 3.50  88.9 -0.490 19.20 20.98 02a57566o0212o
57566.361179  18.609  2.128   131  278 o  0   0.75 216.79766  -2.26974  5966.49  5566.31 3.67 3.35 -83.1 -0.471 16.78 18.35 02a57566o0234o
57566.375646  20.519  1.055    22   24 o  0   0.73 216.79766  -2.26974  5929.59  5623.79 3.73 3.32 -83.1 -0.474 19.19 20.92 02a57566o0256o
57570.317064  17.792  0.554   278  154 o  0   1.11 216.79766  -2.26974  4915.46  5422.34 3.62 3.32 -80.0 -0.491 17.06 18.55 02a57570o0163o
57570.330568  20.036  1.302    35   46 o  0   0.88 216.79766  -2.26974  4899.12  5382.94 3.67 3.37 -74.3 -0.517 18.39 20.03 02a57570o0188o
57570.357714  20.367  1.333    26   34 o  0   1.21 216.79766  -2.26974  4978.90  5345.92 3.60 3.35 -73.6 -0.499 18.60 20.26 02a57570o0233o
57574.310511 -22.058  3.692    -6   20 c  0   0.87 216.79766  -2.26974  3005.50  5689.58 4.09 3.75 -58.0 -0.454 19.52 21.55 02a57574o0142c
57574.323175 -20.595  0.878   -21   18 c  0   1.18 216.79766  -2.26974  2987.95  5650.11 4.17 3.74 -54.0 -0.449 19.51 21.53 02a57574o0166c
57574.336418 -20.448  0.724   -24   17 c  0   1.13 216.79766  -2.26974  3047.55  5726.93 4.08 3.69 -53.1 -0.456 19.49 21.50 02a57574o0191c
57574.350493 -20.382  0.726   -26   18 c  0   0.89 216.79766  -2.26974  3067.61  5610.77 4.07 3.66 -49.3 -0.453 19.49 21.49 02a57574o0216c
57574.364623 -20.423  0.746   -25   18 c  0   1.00 216.79766  -2.26974  3029.47  5668.37 4.06 3.67 -48.4 -0.450 19.45 21.42 02a57574o0238c
57578.300327  22.433  5.000     4   19 c  0   1.02 216.79766  -2.26974  5787.82  5432.94 4.13 3.90 -77.2 -0.434 19.29 21.15 02a57578o0122c
57578.313005 -21.217  1.815   -12   22 c  0   0.88 216.79766  -2.26974  5771.21  5394.24 4.17 3.97 -71.2 -0.423 19.25 21.13 02a57578o0145c
57578.325706  19.520  0.328    56   19 c  0   1.21 216.79766  -2.26974  5829.11  5471.87 4.16 3.95 -73.3 -0.416 19.25 21.13 02a57578o0167c
57578.339250 -19.899  0.488   -40   20 c  0   1.19 216.79766  -2.26974  5848.92  5355.51 4.28 4.13 -65.7 -0.397 19.25 21.20 02a57578o0189c
57578.353807 -22.494  4.750    -4   17 c  0   1.40 216.79766  -2.26974  5810.92  5413.25 4.22 4.08 -57.6 -0.404 19.31 21.30 02a57578o0212c
57591.252218  21.293  3.200    11   35 o  0   1.09 216.79766  -2.26974  4572.83  6967.69 3.61 3.22 -80.8 -0.492 18.64 19.74 02a57591o0049o
57591.262916  21.132  1.853    13   24 o  0   0.91 216.79766  -2.26974  4555.04  6928.98 3.65 3.25 -78.6 -0.493 19.10 20.66 02a57591o0067o
57591.274491  21.245  2.032    12   23 o  0   1.10 216.79766  -2.26974  4619.75  7007.28 3.62 3.24 -76.8 -0.477 19.05 20.57 02a57591o0087o
57591.288192  21.209  2.667    12   32 o  0   1.03 216.79766  -2.26974  4638.23  6888.08 3.54 3.14 -77.3 -0.503 18.77 19.98 02a57591o0110o
57591.302020  20.084  0.947    34   32 o  0   1.31 216.79766  -2.26974  4599.82  6944.56 3.53 3.12 -77.4 -0.504 18.66 19.77 02a57591o0134o
57600.254367 -19.961  0.630   -38   24 c  0   1.01 216.79766  -2.26974  5992.56  6992.99 3.77 3.42 -83.4 -0.485 19.22 20.81 02a57600o0016c
57600.262561 -20.566  0.867   -22   19 c  0   1.15 216.79766  -2.26974  5974.49  6955.53 3.81 3.43 -80.7 -0.482 19.43 21.26 02a57600o0030c
57600.272638 -19.856  0.509   -42   21 c  0   0.88 216.79766  -2.26974  6033.66  7031.74 3.85 3.47 -80.4 -0.477 19.44 21.31 02a57600o0047c
57600.298193 -19.977  0.632   -37   23 c  0   0.73 216.79766  -2.26974  6017.52  6970.35 3.95 3.56 -78.3 -0.456 19.39 21.31 02a57600o0090c
57607.244581  20.417  1.521    25   38 c  0   1.10 216.79766  -2.26974  5762.90  4041.95 3.78 3.69 -31.6 -0.440 18.59 19.61 02a57607o0025c
57607.249807 -21.921  3.444    -6   21 c  0   1.23 216.79766  -2.26974  5745.82  4000.27 3.78 3.71 -25.2 -0.427 19.02 20.42 02a57607o0032c
57611.252779   0.000 19.947     0   38 o  0   0.82 216.79766  -2.26974  3293.41  4175.21 3.91 3.44 -27.5 -0.521 18.54 20.07 02a57611o0044o
57611.263526 -20.306  1.230   -27   34 o  0   1.07 216.79766  -2.26974  3274.05  4135.06 3.84 3.34 -28.9 -0.535 18.56 20.08 02a57611o0063o
57611.276058  22.976 16.600     2   39 o  0   1.01 216.79766  -2.26974  3330.90  4211.63 3.96 3.45 -27.7 -0.510 18.49 20.01 02a57611o0086o
57611.288745  20.731  2.105    18   39 o  0   1.01 216.79766  -2.26974  3346.83  4095.11 4.12 3.57 -25.4 -0.483 18.45 20.01 02a57611o0110o
57611.299893 -20.677  2.050   -20   40 o  0   1.06 216.79766  -2.26974  3307.16  4153.22 4.03 3.49 -24.1 -0.506 18.40 19.90 02a57611o0131o
57615.283586  21.225  4.385    12   52 o  0   1.25 216.79766  -2.26974  5060.41  6698.27 3.88 3.59 -85.7 -0.465 18.30 19.70 02a57615o0105o
57616.254156  19.496  0.846    58   49 o  0   1.11 216.79766  -2.26974  5109.73  5946.59 3.71 2.89 -85.1 -0.484 18.26 19.53 02a57616o0065o
57616.266980  18.965  0.516    94   49 o  0   1.24 216.79766  -2.26974  5088.36  5905.29 3.67 2.79 -83.4 -0.513 18.18 19.44 02a57616o0089o
57616.282311  20.314  2.094    27   57 o  0   0.95 216.79766  -2.26974  5144.65  5979.47 3.70 2.68 -84.8 -0.538 18.06 19.28 02a57616o0118o
57764.666993  21.203  2.378    12   28 o  0   1.26 216.79766  -2.26974  5817.11  3481.83 3.56 3.37 -84.5 -0.424 18.84 19.91 02a57764o0887o
57804.659240 -21.801  3.048    -7   21 c  0   1.42 216.79766  -2.26974  2827.47  6897.82 3.66 3.54  52.4 -0.421 19.17 20.66 02a57804o0853c
57808.639358 -20.216  0.565   -30   17 c  0   1.11 216.79766  -2.26974  2930.31  5641.01 3.75 3.59  65.4 -0.390 19.61 21.47 02a57808o0800c
57808.660298  21.027  1.474    14   21 c  0   1.44 216.79766  -2.26974  2913.15  5602.53 3.75 3.60  65.1 -0.387 19.12 20.66 02a57808o0838c
57808.672266 -18.877  4.047  -102  413 c  0   1.03 216.79766  -2.26974  2970.79  5676.79 3.76 3.61  75.0 -0.405 17.18 17.36 02a57808o0861c
57816.575220 -25.043 40.000    -0   14 c  0   1.02 216.79766  -2.26974  5909.43  4135.94 3.79 3.63  83.4 -0.380 19.73 21.82 02a57816o0625c
57816.582372 -20.143  0.391   -32   12 c  0   1.19 216.79766  -2.26974  5890.77  4099.99 3.77 3.61  80.4 -0.383 19.74 21.82 02a57816o0637c
57816.605131  20.655  0.714    20   14 c  0   1.04 216.79766  -2.26974  5946.22  4179.60 3.86 3.65  83.6 -0.378 19.71 21.81 02a57816o0679c
57816.615706  22.069  2.667     5   14 c  0   0.94 216.79766  -2.26974  5963.58  4063.03 3.87 3.67  82.4 -0.380 19.70 21.78 02a57816o0698c
57816.636100 -21.419  1.333   -10   13 c  0   1.37 216.79766  -2.26974  5929.07  4121.35 3.88 3.69  83.3 -0.381 19.67 21.77 02a57816o0736c
57820.643891 -19.786  0.513   -44   23 o  0   1.18 216.79766  -2.26974  5647.19  5201.98 3.70 3.39 -22.0 -0.454 19.16 21.23 01a57820o0868o
57820.657901 -21.016  2.680   -14   38 o  0   0.90 216.79766  -2.26974  5665.97  5240.54 3.66 3.32 -32.5 -0.461 18.53 19.93 01a57820o0896o
57830.640349 -22.077  6.400    -5   34 o  0   1.15 216.79766  -2.26974  6309.37  3898.71 3.45 3.26 -57.3 -0.470 18.48 19.78 01a57830o0834o
57830.654360 -18.997  1.184   -92  108 o  0   1.01 216.79766  -2.26974  6327.72  3938.36 3.36 3.13 -54.5 -0.483 17.51 17.77 01a57830o0862o
57832.583343  22.750  8.125     3   23 o  0   1.08 216.79766  -2.26974  6442.03  7199.85 3.47 3.35 -48.3 -0.485 18.53 19.80 02a57832o0692o
57832.603731 -20.045  0.692   -35   24 o  0   1.09 216.79766  -2.26974  6424.96  7160.65 3.56 3.48 -17.1 -0.467 18.49 19.74 02a57832o0730o
57832.615769 -20.894  1.761   -16   28 o  0   0.67 216.79766  -2.26974  6480.70  7236.16 3.37 3.22 -46.6 -0.449 18.52 19.73 02a57832o0754o
57832.628007 -22.163  5.222    -5   26 o  0   1.40 216.79766  -2.26974  5230.56  5537.37 3.52 3.33 -52.5 -0.466 18.86 20.57 01a57832o0819o
57832.633079 -20.431  1.086   -24   26 o  0   1.00 216.79766  -2.26974  6501.64  7118.67 3.84 3.56  -1.9 -0.453 18.39 19.70 02a57832o0789o
57832.643241 -20.693  1.594   -19   31 o  0   1.27 216.79766  -2.26974  5250.54  5575.83 3.68 3.46 -56.3 -0.454 18.62 20.16 01a57832o0849o
57832.650929 -23.070 30.200    -2   65 o  0   1.21 216.79766  -2.26974  6465.37  7174.42 3.79 3.63  -0.5 -0.468 17.67 18.23 02a57832o0821o
57833.624693  20.549  1.205    22   26 o  0   1.07 216.79766  -2.26974  4498.62  3052.84 3.68 3.24 -70.0 -0.456 18.96 20.66 01a57833o0813o
57833.639210  20.991  2.160    15   32 o  0   1.06 216.79766  -2.26974  4518.28  3091.78 3.76 3.29 -69.7 -0.447 18.85 20.48 01a57833o0842o
57833.653802 -17.686  0.522  -306  160 o  0   1.08 216.79766  -2.26974  4460.72  3014.86 3.95 3.40 -68.0 -0.433 17.26 17.40 01a57833o0871o
57834.623348 -20.665  1.235   -20   24 o  0   1.12 216.79766  -2.26974  4859.63  3822.86 3.67 3.38 -68.8 -0.457 19.05 20.94 01a57834o0661o
57834.637863  21.543  3.231     9   28 o  0   1.02 216.79766  -2.26974  4879.03  3861.78 4.02 3.68 -74.6 -0.432 18.85 20.72 01a57834o0690o
57834.651898 -23.581 90.000    -1  121 o  0   1.03 216.79766  -2.26974  4818.26  3786.83 4.04 3.68 -68.0 -0.428 17.37 17.85 01a57834o0718o
57837.612962   0.000 20.331    -0   27 o  0   0.87 216.79766  -2.26974  4019.56  4473.10 4.01 3.57 -65.0 -0.457 19.08 21.04 01a57837o0618o
57837.627590  23.449 22.000     2   33 o  0   0.71 216.79766  -2.26974  4039.39  4511.93 4.31 3.84 -67.2 -0.427 18.96 20.96 01a57837o0646o
57837.642409 -19.700  1.323   -48   63 o  0   0.36 216.79766  -2.26974  3980.92  4434.84 4.33 3.85 -66.0 -0.428 18.55 20.12 01a57837o0674o
57838.607603 -20.179  0.745   -31   23 o  0   0.93 216.79766  -2.26974  6543.08  4011.55 3.62 3.29 -52.0 -0.468 19.13 21.12 01a57838o0679o
57838.622315  19.851  0.543    42   23 o  0   1.19 216.79766  -2.26974  6563.07  4050.10 3.78 3.35 -51.8 -0.455 19.06 21.04 01a57838o0707o
57838.636973  20.224  1.020    30   30 o  0   0.93 216.79766  -2.26974  6505.16  3973.95 3.72 3.31 -51.8 -0.459 18.93 20.76 01a57838o0735o
57838.651610  17.790  0.595   278  165 o  0   1.43 216.79766  -2.26974  6486.12  4090.23 3.87 3.40 -52.1 -0.461 17.11 17.18 01a57838o0763o
57842.597421 -19.406  0.480   -63   30 o  0   0.87 216.79766  -2.26974  5156.77  6565.80 3.76 3.56 -44.1 -0.459 18.95 20.89 01a57842o0734o
57842.612211  19.577  0.523    54   28 o  0   0.88 216.79766  -2.26974  5177.03  6603.87 3.74 3.48 -51.4 -0.460 18.95 20.83 01a57842o0762o
57842.627042 -20.516  1.294   -23   29 o  0   1.03 216.79766  -2.26974  5118.16  6527.19 3.93 3.62 -47.2 -0.446 18.89 20.79 01a57842o0790o
57842.641333  19.857  1.186    41   49 o  0   0.83 216.79766  -2.26974  5098.58  6643.89 4.03 3.74 -44.9 -0.437 18.31 19.67 01a57842o0817o
57844.537397 -19.885  0.470   -40   19 c  0   1.16 216.79766  -2.26974  5614.28  5663.83 3.65 3.56  80.1 -0.412 19.58 21.51 02a57844o0580c
57844.558593 -20.426  0.776   -24   19 c  0   1.17 216.79766  -2.26974  5597.42  5625.60 3.75 3.60  86.8 -0.408 19.55 21.50 02a57844o0619c
57844.571092 -21.955  3.000    -6   18 c  0   1.46 216.79766  -2.26974  5654.26  5700.04 3.79 3.65  82.4 -0.398 19.53 21.49 02a57844o0643c
57844.588283 -21.616  2.364    -8   19 c  0   1.16 216.79766  -2.26974  5674.43  5582.92 3.79 3.64  86.6 -0.394 19.51 21.45 02a57844o0676c
57844.607420  20.805  1.191    17   21 c  0   1.07 216.79766  -2.26974  5636.97  5640.40 3.74 3.60  86.0 -0.397 19.47 21.35 02a57844o0711c
57845.585460 -21.558  2.933    -9   25 o  0   0.84 216.79766  -2.26974  6313.83  6491.78 3.52 3.38 -23.6 -0.491 18.93 20.82 01a57845o0689o
57845.601305 -20.007  0.827   -36   30 o  0   0.97 216.79766  -2.26974  6334.04  6529.50 3.87 3.73 -37.5 -0.473 18.84 20.81 01a57845o0719o
57845.632156  19.866  0.818    41   34 o  0   0.87 216.79766  -2.26974  6253.28  6570.45 4.05 3.87 -41.0 -0.501 18.65 20.56 01a57845o0777o
