###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57395.381497 -20.142  0.483   -32   15 c  0   1.02  66.70407  29.95229  1606.01  9128.84 3.85 3.77 -67.5 -0.418 19.59 21.49 02a57395o0300c
57395.401578  22.068  3.000     5   16 c  0   0.98  66.70407  29.95229  6827.03  1174.35 4.04 3.64   2.2 -0.450 19.60 21.50 02a57395o0330c
57402.345355 -20.781  1.091   -18   19 c  0   1.00  66.70407  29.95229  2213.72  9830.25 4.09 3.79 -64.2 -0.427 19.40 21.15 02a57402o0254c
57402.349534  20.420  0.962    25   24 c  0   0.97  66.70407  29.95229  7757.57   136.20 4.72 3.60   6.4 -0.485 19.41 21.18 02a57402o0259c
57402.365951  22.081  2.929     5   16 c  0   1.07  66.70407  29.95229  2490.26 10418.42 4.03 3.85 -67.0 -0.394 19.46 21.26 02a57402o0284c
57402.367154  21.429  4.143    10   40 c  0   1.13  66.70407  29.95229  8049.79   728.85 4.72 3.76   6.4 -0.459 19.43 21.29 02a57402o0286c
57402.380771  23.384 10.500     2   17 c  0   1.11  66.70407  29.95229  1638.71  9256.62 4.16 3.73 -65.8 -0.438 19.53 21.44 02a57402o0307c
57402.405592  23.521 12.000     1   17 c  0   1.23  66.70407  29.95229  6845.94  1307.87 4.57 3.83   1.6 -0.463 19.50 21.46 02a57402o0345c
57403.345858  19.981  0.533    37   20 c  0   1.21  66.70407  29.95229  2216.76  9829.33 4.11 3.73 -65.4 -0.432 19.24 20.83 02a57403o0255c
57403.348602  20.768  1.444    18   26 c  0   0.93  66.70407  29.95229  7759.65   133.79 4.81 3.61   4.4 -0.501 19.24 20.85 02a57403o0259c
57403.364591 -21.023  1.417   -14   20 c  0   0.82  66.70407  29.95229  2492.98 10416.78 4.09 3.86 -62.0 -0.409 19.24 20.84 02a57403o0283c
57403.365205 -18.729  0.358  -117   42 c  0   1.31  66.70407  29.95229  8052.79   729.34 4.69 3.79   7.4 -0.492 19.23 20.87 02a57403o0284c
57403.379919 -20.525  0.945   -22   21 c  0   0.86  66.70407  29.95229  1640.47  9255.73 4.19 3.72 -61.1 -0.443 19.23 20.85 02a57403o0307c
57403.403322  21.017  1.353    14   19 c  0   1.44  66.70407  29.95229  6846.68  1306.29 4.32 3.52   2.5 -0.515 19.35 21.03 02a57403o0342c
57415.323785  20.725  2.818    19   52 o  0   1.86  66.70407  29.95229  1366.34 10518.14 3.83 3.75 -23.2 -0.432 18.91 20.24 02a57415o0218o
57415.333196  22.403  7.875     4   31 o  0   1.07  66.70407  29.95229  6881.56   792.52 4.27 3.57   2.3 -0.529 18.84 20.12 02a57415o0233o
57415.341905  22.110  5.750     5   30 o  0   0.95  66.70407  29.95229  1081.27  9934.96 3.90 3.73 -63.6 -0.451 18.80 20.05 02a57415o0247o
57415.352204 -19.381  0.616   -64   40 o  0   0.93  66.70407  29.95229  6578.24   204.46 4.44 3.42   1.2 -0.531 18.80 20.04 02a57415o0263o
57415.357891  19.949  0.732    38   28 o  0   1.31  66.70407  29.95229  2241.71  9324.84 3.70 3.52 -73.8 -0.460 18.79 20.02 02a57415o0271o
57415.381857  21.452  3.440    10   33 o  0   1.02  66.70407  29.95229  2497.02  9243.36 3.64 3.45 -76.3 -0.454 18.78 19.97 02a57415o0308o
57420.318217  20.898  1.108    16   18 c  0   1.13  66.70407  29.95229  1796.01 10288.34 4.21 4.11 -61.2 -0.388 19.46 21.43 02a57420o0143c
57420.328227 -20.479  0.816   -23   19 c  0   1.12  66.70407  29.95229  7322.05   602.18 4.48 3.92   3.4 -0.471 19.48 21.45 02a57420o0159c
57420.337573  21.067  1.242    14   17 c  0   1.03  66.70407  29.95229  1511.42  9705.61 4.04 4.00 -63.4 -0.405 19.48 21.42 02a57420o0174c
57420.356718  19.951  0.490    38   19 c  0   0.98  66.70407  29.95229  2666.78  9098.71 4.06 3.91 -74.6 -0.399 19.46 21.40 02a57420o0204c
57420.375151  20.155  0.519    32   16 c  0   1.37  66.70407  29.95229  2495.54  9243.07 4.10 3.95 -78.9 -0.396 19.43 21.38 02a57420o0233c
57427.305565  20.538  0.833    22   18 c  0   1.05  66.70407  29.95229  1645.26 10240.14 4.02 3.92 -44.3 -0.407 19.41 21.22 02a57427o0184c
57427.313067 -22.537  6.000    -4   21 c  0   1.17  66.70407  29.95229  7142.42   517.62 4.70 3.65   4.8 -0.506 19.42 21.23 02a57427o0196c
57427.324899  20.463  0.759    24   18 c  0   1.09  66.70407  29.95229  1394.14  9667.94 4.01 3.82 -59.2 -0.423 19.40 21.18 02a57427o0215c
57427.344130  21.254  1.586    11   18 c  0   1.07  66.70407  29.95229  2562.75  9070.38 4.00 3.77 -67.2 -0.428 19.36 21.19 02a57427o0246c
57427.363063 -22.997  8.000    -2   18 c  0   0.99  66.70407  29.95229  2561.21  9143.60 3.90 3.71 -68.7 -0.427 19.36 21.13 02a57427o0276c
57432.291311 -21.399  2.292   -10   23 c  0   1.05  66.70407  29.95229  1763.89 10266.04 4.13 3.88 -23.5 -0.402 19.04 20.49 02a57432o0170c
57432.298731 -19.688  0.529   -48   26 c  0   0.98  66.70407  29.95229  7277.42   545.77 4.43 3.73   6.7 -0.474 19.10 20.57 02a57432o0182c
57432.309961 -20.189  0.726   -30   22 c  0   1.41  66.70407  29.95229  1512.02  9694.47 4.08 3.85 -37.4 -0.419 19.02 20.44 02a57432o0200c
57432.329151  21.047  1.714    14   24 c  0   1.06  66.70407  29.95229  2697.22  9097.17 3.97 3.76 -43.0 -0.420 18.97 20.37 02a57432o0231c
57432.348157 -21.619  3.286    -8   27 c  0   0.80  66.70407  29.95229  2528.76  9134.42 3.93 3.68 -51.5 -0.434 18.96 20.32 02a57432o0261c
57433.273487 -22.301 11.600    -4   51 c  0   1.19  66.70407  29.95229  1486.49  9988.14 4.06 3.91 -24.3 -0.436 18.67 19.89 02a57433o0140c
57433.280876  22.439  9.625     4   37 c  0   1.09  66.70407  29.95229  6981.19   258.95 4.51 3.67   1.9 -0.504 18.82 20.08 02a57433o0152c
57433.292007  20.330  2.131    27   57 c  0   0.90  66.70407  29.95229  1236.30  9416.17 4.09 3.86 -43.8 -0.452 18.64 19.85 02a57433o0170c
57433.311136   0.000 19.408     0   63 c  0   0.96  66.70407  29.95229  2422.52  8818.10 4.11 3.87 -55.7 -0.451 18.62 19.85 02a57433o0200c
57433.329301 -19.897  1.551   -40   62 c  0   0.92  66.70407  29.95229  2500.29  9122.38 3.97 3.73 -47.8 -0.448 18.61 19.77 02a57433o0228c
57442.267695  22.847 14.600     3   38 o  0   1.09  66.70407  29.95229  1424.36 10382.28 4.08 3.77 -48.2 -0.457 18.46 19.48 02a57442o0102o
57442.281816 -22.680 14.333    -3   44 o  0   0.83  66.70407  29.95229  1142.93  9797.35 4.10 3.68 -52.1 -0.473 18.42 19.40 02a57442o0127o
57442.291902 -20.572  2.528   -21   54 o  0   1.09  66.70407  29.95229  6940.87   679.96 4.71 3.24   3.2 -0.517 18.46 19.44 02a57442o0142o
57442.296880  21.406  4.591    10   46 o  0   1.07  66.70407  29.95229  2301.42  9185.21 3.84 3.47 -61.2 -0.502 18.38 19.33 02a57442o0151o
57442.309374  20.492  2.714    23   63 o  0   0.84  66.70407  29.95229  6636.43    89.86 5.10 3.42   3.6 -0.509 18.39 19.36 02a57442o0172o
57442.313631 -21.555  5.947    -9   52 o  0   0.98  66.70407  29.95229  2462.38  9223.03 3.90 3.62 -54.8 -0.474 18.33 19.28 02a57442o0180o
57443.223337 -20.778  1.921   -18   34 o  0   1.06  66.70407  29.95229  1212.03 10054.54 3.99 3.79 -38.1 -0.454 18.68 19.83 02a57443o0072o
57443.251066 -21.443  2.478   -10   24 o  0   1.25  66.70407  29.95229  2358.97  9439.63 3.77 3.37 -69.9 -0.509 19.18 20.74 02a57443o0116o
57443.264790  23.080 16.000     2   34 o  0   0.91  66.70407  29.95229  6991.91   911.29 4.10 3.18   3.4 -0.501 19.04 20.49 02a57443o0141o
57443.265335 -19.467  0.407   -59   24 o  0   1.35  66.70407  29.95229  2475.67  9218.39 3.77 3.43 -68.2 -0.503 19.00 20.44 02a57443o0142o
57443.280977  20.461  1.750    24   42 o  0   1.17  66.70407  29.95229  6687.92   324.09 4.60 3.07   3.2 -0.534 18.80 20.05 02a57443o0171o
57450.264906 -20.623  0.977   -20   20 c  0   0.98  66.70407  29.95229  1726.22 10349.05 4.30 3.88 -50.4 -0.439 19.28 21.00 02a57450o0127c
57450.276791  20.793  1.452    18   25 c  0   1.02  66.70407  29.95229  7254.38   638.97 4.98 3.66   7.0 -0.497 19.33 21.09 02a57450o0151c
57450.281708 -21.778  2.800    -7   20 c  0   1.16  66.70407  29.95229  1446.23  9765.05 4.34 3.79 -55.8 -0.459 19.27 21.02 02a57450o0161c
57450.293860  20.918 26.880    16  419 c  0   0.16  66.70407  29.95229  6957.11    48.69 5.56 3.90   7.2 -0.487 19.30 21.11 02a57450o0185c
57450.299413  20.663  1.065    20   21 c  0   0.96  66.70407  29.95229  2604.80  9157.30 4.08 3.66 -57.0 -0.474 19.28 21.03 02a57450o0196c
57450.316979  22.880  7.500     3   19 c  0   1.19  66.70407  29.95229  2453.42  9221.90 4.09 3.70 -52.1 -0.452 19.27 21.02 02a57450o0230c
57450.323274 -21.361  1.880   -10   20 c  0   1.09  66.70407  29.95229  2443.07  9226.14 4.05 3.65 -54.5 -0.456 19.29 21.01 02a57450o0242c
57451.261469  20.025  0.736    36   26 c  0   1.22  66.70407  29.95229  1506.10 10470.71 4.54 4.08 -21.0 -0.429 19.23 21.02 02a57451o0125c
57451.271387 -19.261  0.292   -72   21 c  0   1.20  66.70407  29.95229  7018.85   776.26 4.64 3.83   5.5 -0.481 19.33 21.10 02a57451o0145c
57451.278393  21.007  1.364    14   20 c  0   1.35  66.70407  29.95229  1225.43  9888.91 4.08 3.83 -34.4 -0.438 19.29 21.02 02a57451o0159c
57451.288770  23.376 17.000     2   28 c  0   1.20  66.70407  29.95229  6720.16   186.09 4.89 3.55   4.1 -0.488 19.35 21.10 02a57451o0179c
57451.296430 -21.071  1.394   -14   19 c  0   1.15  66.70407  29.95229  2385.34  9276.87 3.93 3.70 -48.7 -0.449 19.29 21.01 02a57451o0194c
57451.313903  20.117  0.646    33   21 c  0   0.89  66.70407  29.95229  2454.01  9220.84 3.86 3.64 -49.9 -0.443 19.26 20.96 02a57451o0228c
57455.260233 -19.173  0.440   -78   34 c  0   1.19  66.70407  29.95229  1512.68 10313.92 4.20 3.89  -8.1 -0.433 18.68 20.36 02a57455o0095c
57455.268113  21.141  3.769    13   48 c  0   0.92  66.70407  29.95229  7024.03   620.01 4.62 3.80   3.2 -0.466 18.49 20.17 02a57455o0111c
57455.277141  19.165  0.742    78   58 c  0   1.13  66.70407  29.95229  1229.27  9733.19 4.22 3.97 -38.2 -0.429 18.00 19.61 02a57455o0129c
57455.285176  14.758  0.387  4537 1754 c  0   0.24  66.70407  29.95229  6723.73    31.40 4.94 3.59   4.5 -0.573 17.77 19.30 02a57455o0145c
57455.295056 -19.326  0.833   -68   56 c  0   1.33  66.70407  29.95229  2390.47  9124.68 3.89 3.69 -50.8 -0.447 17.97 19.50 02a57455o0164c
57455.312592 -19.304  1.410   -69   97 c  0   1.28  66.70407  29.95229  2460.39  9223.23 3.91 3.73 -46.6 -0.440 17.46 18.98 02a57455o0198c
57463.230948  19.785  2.177    44   96 o  0   1.07  66.70407  29.95229  7348.05   929.36 4.32 3.97 -87.8 -0.512 17.68 18.36 02a57463o0054o
57467.246224  21.666  7.000     8   55 o  0   1.27  66.70407  29.95229  7191.51   883.49 3.63 3.35  15.3 -0.587 18.32 19.26 02a57467o0082o
57467.251142 -20.055  1.459   -34   50 o  0   0.92  66.70407  29.95229  1394.48  9988.71 4.59 3.54 -65.3 -0.493 18.27 19.19 02a57467o0092o
57467.263560 -22.720 24.250    -3   72 o  0   1.12  66.70407  29.95229  6904.87   292.28 4.80 3.36   6.7 -0.546 18.26 19.19 02a57467o0116o
57467.270113  19.427  0.815    62   50 o  0   1.25  66.70407  29.95229  2550.93  9401.60 4.18 3.25 -71.1 -0.469 18.21 19.10 02a57467o0129o
57467.286303 -18.288  0.375  -176   66 o  0   1.54  66.70407  29.95229  2440.36  9213.52 4.15 3.12 -73.9 -0.472 18.15 19.02 02a57467o0162o
57475.266659 -20.221  1.204   -30   36 o  0   1.10  66.70407  29.95229  1655.98 10430.86 4.39 3.55 -64.6 -0.478 18.53 19.79 02a57475o0104o
57475.268753  19.294  0.657    70   46 o  0   1.15  66.70407  29.95229  7183.62   720.22 4.77 3.40   6.0 -0.543 18.70 20.07 02a57475o0108o
57475.283963 -21.980  6.200    -6   36 o  0   1.05  66.70407  29.95229  1375.25  9850.98 4.26 3.42 -67.0 -0.487 18.48 19.74 02a57475o0134o
57475.286147 -21.737  6.444    -7   47 o  0   1.27  66.70407  29.95229  6882.90   131.58 5.32 3.56   3.1 -0.525 18.66 20.01 02a57475o0138o
57475.300052 -19.249  0.604   -72   44 o  0   1.12  66.70407  29.95229  2535.71  9238.35 4.08 3.52 -69.1 -0.491 18.44 19.77 02a57475o0163o
57475.314911  23.810 40.500     1   44 o  0   1.01  66.70407  29.95229  2453.33  9225.06 4.01 3.42 -67.4 -0.492 18.37 19.67 02a57475o0187o
57479.256516 -23.082 10.600    -2   22 c  0   1.24  66.70407  29.95229  2224.02  9448.24 3.89 3.77 -14.9 -0.429 18.95 20.39 02a57479o0041c
57479.273762  20.844  1.778    17   30 c  0   1.01  66.70407  29.95229  2450.23  9207.83 3.95 3.72 -47.7 -0.470 18.84 20.27 02a57479o0076c
57610.634659 -21.228 18.870   -12  221 o  0   1.51  66.70407  29.95229  3359.92 10245.24 4.16 3.70 -39.4 -0.470 17.58 18.18 02a57610o0646o
57618.611996  20.021  1.271    36   45 o  0   1.17  66.70407  29.95229  1535.85 10259.23 3.80 3.58 -19.3 -0.449 18.36 19.56 02a57618o0839o
57618.627711  22.069  8.462     5   46 o  0   0.99  66.70407  29.95229  1552.58 10297.94 3.80 3.55 -15.1 -0.438 18.33 19.50 02a57618o0861o
57633.629957  21.089  3.133    13   42 c  0   0.88  66.70407  29.95229  9747.97  1519.93 3.98 3.55 -87.5 -0.424 18.36 20.04 02a57633o0620c
57633.645022  18.131  0.683   203  139 c  0   0.91  66.70407  29.95229   243.61  1442.20 4.20 3.85  76.8 -0.388 17.21 17.47 02a57633o0640c
57637.613551 -21.611  1.960    -8   16 c  0   0.89  66.70407  29.95229  4252.61  8360.90 3.44 3.21  -4.3 -0.414 19.55 21.41 02a57637o0672c
57637.630882 -22.293  4.231    -4   19 c  0   1.17  66.70407  29.95229  4272.24  8398.54 3.46 3.29  -9.1 -0.405 19.39 21.09 02a57637o0698c
57653.609833  20.791  1.580    18   28 o  0   1.18  66.70407  29.95229  8312.61  2186.95 3.55 3.25  86.1 -0.491 18.70 19.74 02a57653o0283o
57653.626762  22.094  5.692     5   30 o  0   1.24  66.70407  29.95229  8297.29  2151.99 3.73 3.69  26.1 -0.451 18.61 19.72 02a57653o0309o
57653.643618 -19.001  0.607   -91   55 o  0   1.05  66.70407  29.95229  8340.27  2227.47 4.01 3.64  12.0 -0.435 18.06 18.66 02a57653o0335o
57661.555252 -20.923  5.545   -16   86 c  0   0.93  66.70407  29.95229  1346.94  8298.46 3.72 3.41  23.3 -0.428 17.85 19.54 02a57661o0627c
57661.579007 -20.308  1.000   -27   27 c  0   1.15  66.70407  29.95229  1357.76  8338.67 3.57 3.27  21.9 -0.433 18.94 20.74 02a57661o0668c
57661.596278  22.205  4.182     5   20 c  0   0.97  66.70407  29.95229  1291.34  8258.79 3.69 3.33  26.2 -0.429 19.31 21.18 02a57661o0694c
57661.613802  20.376  0.846    26   22 c  0   1.03  66.70407  29.95229  9254.26  2068.47 3.96 3.56 -84.1 -0.414 19.21 21.06 02a57661o0720c
57661.632973 -23.461 15.667    -2   24 c  0   0.91  66.70407  29.95229  9217.64  2127.47 3.99 3.58 -84.1 -0.408 19.12 20.91 02a57661o0746c
57669.529304 -21.097  1.257   -13   17 c  0   0.90  66.70407  29.95229  7793.30   891.58 3.78 3.60 -84.5 -0.425 19.50 21.35 02a57669o0589c
57669.561360  21.287  1.543    11   17 c  0   1.14  66.70407  29.95229  2718.95  9518.69 3.53 3.09   3.6 -0.461 19.59 21.47 02a57669o0646c
57669.564622 -21.737  2.174    -7   16 c  0   0.96  66.70407  29.95229  2784.91  9596.13 3.51 3.06  -1.9 -0.468 19.58 21.46 02a57669o0651c
57669.583194 -20.143  0.582   -32   18 c  0   0.90  66.70407  29.95229  2802.25  9475.84 3.64 3.09  -1.9 -0.456 19.59 21.52 02a57669o0680c
57669.600531 -23.956 18.000    -1   17 c  0   0.97  66.70407  29.95229  2751.82  9538.95 3.54 3.13  -2.7 -0.456 19.61 21.50 02a57669o0706c
57673.526746 -23.774 22.000    -1   25 o  0   0.99  66.70407  29.95229  9840.26   855.27 3.84 3.26  88.7 -0.451 19.07 20.47 02a57673o0580o
57673.529956 -19.933  0.632   -39   24 o  0   1.06  66.70407  29.95229   312.83   776.86 3.88 3.65  79.2 -0.443 19.13 20.53 02a57673o0586o
57673.540489 -19.450  0.361   -60   22 o  0   1.19  66.70407  29.95229   669.12  9558.67 3.29 2.81  15.4 -0.511 19.27 20.81 02a57673o0606o
57673.559846 -22.273  5.231    -4   23 o  0   0.98  66.70407  29.95229   732.70  9635.78 3.35 2.85  13.2 -0.514 19.29 20.86 02a57673o0640o
57673.561324  23.543 14.750     1   20 o  0   1.13  66.70407  29.95229 10201.16  9628.11 3.50 2.95 -76.4 -0.504 19.28 20.83 02a57673o0643o
57673.564832  20.851  1.348    17   22 o  0   0.87  66.70407  29.95229 10251.50  9709.08 3.57 3.03 -79.9 -0.497 19.28 20.85 02a57673o0649o
57673.573410 -21.589  2.560    -8   22 o  0   0.89  66.70407  29.95229   750.46  9516.00 3.26 2.86   5.8 -0.511 19.32 20.91 02a57673o0663o
