###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57424.634249 -20.817  0.720   -17   12 c  0   1.78 219.43832  52.72667  7947.19  5789.15 3.75 3.45  85.7 -0.420 19.71 21.80 02a57424o0686c
57424.639174 -21.777  1.810    -7   13 c  0   1.22 219.43832  52.72667  7869.10  5886.61 3.72 3.42  83.8 -0.427 19.72 21.81 02a57424o0694c
57440.528412 -19.579  0.819   -54   44 o  0   1.18 219.43832  52.72667  8940.13  4402.52 3.74 3.29  76.4 -0.490 18.25 18.97 02a57440o0566o
57440.550898 -19.316  0.876   -68   60 o  0   0.86 219.43832  52.72667  9233.69  4981.55 3.79 3.05  80.8 -0.484 18.30 19.01 02a57440o0609o
57440.553501  20.227  1.450    30   43 o  0   0.99 219.43832  52.72667  8064.09  5607.75 3.69 3.20  84.3 -0.474 18.28 19.03 02a57440o0614o
57440.573946 -19.718  0.870   -47   41 o  0   1.32 219.43832  52.72667  7843.89  5890.05 3.61 3.00  86.5 -0.481 18.32 19.04 02a57440o0653o
57441.521207 -21.546  5.417    -9   47 o  0   0.92 219.43832  52.72667  8711.99  4817.23 3.65 3.08  81.9 -0.473 18.23 18.90 02a57441o0562o
57441.534487 -19.715  0.962   -47   45 o  0   1.51 219.43832  52.72667  9007.64  5388.15 3.69 2.99  82.9 -0.479 18.26 18.95 02a57441o0588o
57441.552774 -19.926  0.946   -39   37 o  0   1.28 219.43832  52.72667  7844.44  6016.47 3.55 3.01  86.5 -0.483 18.27 18.97 02a57441o0623o
57441.571483 -19.583  0.790   -53   42 o  0   1.38 219.43832  52.72667  7843.96  5886.84 3.72 3.27  85.5 -0.477 18.25 19.02 02a57441o0659o
57448.545014  20.644  1.069    20   21 c  0   0.89 219.43832  52.72667  8501.01  4815.01 3.83 3.50  78.7 -0.431 19.19 20.75 02a57448o0500c
57448.566924 -19.874  0.462   -41   19 c  0   1.21 219.43832  52.72667  8794.89  5390.07 4.08 3.68  80.2 -0.418 19.13 20.75 02a57448o0538c
57448.586793 -22.249  4.231    -5   19 c  0   0.89 219.43832  52.72667  7612.46  5997.16 3.83 3.61  82.1 -0.411 19.19 20.80 02a57448o0574c
57448.598853 -20.492  0.788   -23   18 c  0   1.17 219.43832  52.72667  7851.44  5892.32 3.87 3.50  82.4 -0.417 19.19 20.79 02a57448o0596c
57449.539806  20.468  0.653    24   15 c  0   1.15 219.43832  52.72667  8750.82  4744.13 3.72 3.31  81.6 -0.444 19.41 21.09 02a57449o0653c
57449.556628  21.280  1.424    11   16 c  0   1.31 219.43832  52.72667  9037.73  5326.38 3.82 3.30  81.8 -0.447 19.38 21.06 02a57449o0684c
57449.579577 -20.027  0.411   -35   15 c  0   1.38 219.43832  52.72667  7879.20  5946.44 3.71 3.29  84.2 -0.435 19.39 21.06 02a57449o0725c
57449.595026  20.491  0.603    23   14 c  0   1.49 219.43832  52.72667  7852.27  5892.91 3.69 3.28  82.6 -0.443 19.39 21.04 02a57449o0753c
57458.514709  21.361  1.370    10   14 c  0   1.26 219.43832  52.72667  8822.73  4587.57 3.96 3.71  68.8 -0.417 19.62 21.68 02a57458o0616c
57458.537851 -20.415  0.529   -25   13 c  0   1.27 219.43832  52.72667  9120.44  5159.92 3.94 3.49  80.1 -0.430 19.65 21.68 02a57458o0655c
57458.558366 -20.363  0.712   -26   18 c  0   1.09 219.43832  52.72667  7954.01  5791.36 4.18 3.23 -87.1 -0.387 19.34 21.47 02a57458o0691c
57458.571151  20.508  0.582    23   13 c  0   1.25 219.43832  52.72667  7849.99  5890.03 3.77 3.44  84.1 -0.422 19.67 21.70 02a57458o0714c
57466.497548 -19.449  0.533   -60   32 o  0   1.07 219.43832  52.72667  8785.56  4508.32 4.07 3.51  77.1 -0.479 18.75 20.05 02a57466o0579o
57466.503595 -21.777  4.053    -7   29 o  0   1.22 219.43832  52.72667  9099.99  5075.87 3.91 3.04  84.3 -0.479 18.80 20.06 02a57466o0591o
57466.524895 -20.113  0.753   -33   25 o  0   1.47 219.43832  52.72667  7934.27  5702.02 3.69 3.05  85.7 -0.479 18.82 20.09 02a57466o0631o
57466.534398 -19.920  0.593   -39   23 o  0   1.33 219.43832  52.72667  7839.50  5885.31 3.72 3.13  85.1 -0.481 18.83 20.13 02a57466o0650o
57470.479536 -17.525  1.110  -355  394 o  0   1.46 219.43832  52.72667  7620.63  5705.30 3.67 3.07  88.5 -0.521 16.66 16.96 02a57470o0550o
57470.500008 -18.919  0.577   -98   57 o  0   1.02 219.43832  52.72667  7831.45  5885.33 3.93 3.23  86.7 -0.490 18.07 18.85 02a57470o0592o
57474.503633 -19.774  0.717   -45   32 o  0   1.07 219.43832  52.72667  8741.29  4740.32 3.96 3.38  78.0 -0.477 18.69 19.97 02a57474o0523o
57474.527368 -21.653  3.773    -8   30 o  0   1.36 219.43832  52.72667  9049.43  5307.34 3.82 2.94  83.5 -0.490 18.72 19.93 02a57474o0564o
57474.552220 -19.362  0.469   -65   31 o  0   0.95 219.43832  52.72667  2748.78  4764.47 3.83 3.29 -45.6 -0.515 18.70 19.90 02a57474o0606o
57474.563168 -19.741  0.618   -46   28 o  0   1.27 219.43832  52.72667  2779.03  4801.99 3.87 3.41 -45.8 -0.510 18.68 19.92 02a57474o0625o
57488.442654 -20.179  0.455   -31   14 c  0   1.51 219.43832  52.72667  8953.41  4675.01 4.11 3.64  72.4 -0.449 19.58 21.60 02a57488o0402c
57488.464421 -20.851  0.930   -17   15 c  0   1.24 219.43832  52.72667  9256.97  5243.09 4.07 3.45  80.0 -0.456 19.58 21.58 02a57488o0441c
57488.474702 -22.584  4.222    -3   14 c  0   1.12 219.43832  52.72667  8092.05  5868.98 3.94 3.55  82.7 -0.441 19.57 21.58 02a57488o0459c
57488.490070  20.384  0.557    26   14 c  0   1.08 219.43832  52.72667  7846.65  5876.91 3.89 3.49  84.4 -0.446 19.59 21.61 02a57488o0490c
57492.419316 -21.005  1.513   -14   22 o  0   0.97 219.43832  52.72667  8803.32  4765.94 3.78 3.18  83.7 -0.467 19.09 20.54 02a57492o0413o
57492.435403 -21.816  3.105    -7   21 o  0   1.23 219.43832  52.72667  9106.45  5341.23 3.80 3.09  84.4 -0.460 19.14 20.65 02a57492o0443o
57492.449118 -20.314  0.789   -27   22 o  0   1.02 219.43832  52.72667  7930.85  5965.98 3.73 3.20  84.9 -0.460 19.15 20.69 02a57492o0471o
57492.452464 -21.216  1.625   -12   19 o  0   1.24 219.43832  52.72667  7838.29  5875.20 3.78 3.31  86.3 -0.454 19.12 20.67 02a57492o0478o
57512.373986 -20.942  1.189   -15   18 c  0   0.90 219.43832  52.72667 10214.88  5743.30 4.34 3.46  80.2 -0.443 19.58 21.60 02a57512o0328c
57512.383392 -21.461  1.773   -10   17 c  0   0.98 219.43832  52.72667 10235.13  5778.77 4.42 3.59  79.0 -0.446 19.54 21.60 02a57512o0347c
57512.388945 -19.694  0.325   -48   16 c  0   1.17 219.43832  52.72667 10167.20  5710.58 4.34 3.58  77.9 -0.454 19.57 21.61 02a57512o0358c
57512.394016 -19.527  0.312   -56   18 c  0   1.00 219.43832  52.72667   668.57  5710.51 4.54 3.84 -49.3 -0.402 19.54 21.59 02a57512o0368c
57512.403436 -20.360  0.576   -26   15 c  0   1.51 219.43832  52.72667   676.90  5748.19 4.48 3.81 -48.5 -0.411 19.56 21.61 02a57512o0387c
57512.407432 -20.974  1.147   -15   17 c  0   0.88 219.43832  52.72667   361.46  4746.67 4.59 3.79 -45.8 -0.389 19.54 21.62 02a57512o0395c
57512.409973 -20.519  0.750   -22   17 c  0   1.00 219.43832  52.72667   612.58  5671.55 4.45 3.80 -49.2 -0.401 19.57 21.61 02a57512o0400c
57512.419204  21.131  1.152    13   15 c  0   1.01 219.43832  52.72667  7463.37  4933.72 4.05 3.78  80.7 -0.403 19.54 21.59 02a57512o0418c
57512.427516  23.317 10.750     2   18 c  0   0.86 219.43832  52.72667   603.95  5774.70 4.41 3.81 -49.3 -0.402 19.56 21.60 02a57512o0435c
57515.375409 -20.102  0.474   -33   16 c  0   1.07 219.43832  52.72667  7969.59  3323.63 4.07 3.90  41.3 -0.445 19.62 21.72 02a57515o0328c
57515.384767 -23.073  7.400    -2   16 c  0   1.27 219.43832  52.72667  7961.83  3365.53 4.18 3.87  27.5 -0.437 19.61 21.69 02a57515o0346c
57515.402583  23.440 10.750     2   16 c  0   0.88 219.43832  52.72667  2603.38  7296.58 4.00 3.56 -62.4 -0.449 19.63 21.69 02a57515o0381c
57515.421069 -20.339  0.557   -27   15 c  0   1.25 219.43832  52.72667  7906.76  3373.48 3.87 3.71  46.3 -0.442 19.64 21.67 02a57515o0417c
57515.431652 -21.023  1.000   -14   14 c  0   1.17 219.43832  52.72667  2585.24  7246.17 3.93 3.58 -60.5 -0.437 19.62 21.66 02a57515o0437c
57523.372278 -21.298  2.321   -11   26 o  0   1.19 219.43832  52.72667  6694.11  4445.01 3.59 3.33  89.4 -0.503 18.89 20.21 02a57523o0253o
57523.384498 -20.760  1.340   -18   24 o  0   1.14 219.43832  52.72667  3791.54  6064.17 3.68 3.36 -69.8 -0.473 18.87 20.24 02a57523o0278o
57523.400989 -19.219  0.335   -75   25 o  0   1.33 219.43832  52.72667  3840.02  6146.37 3.67 3.35 -71.2 -0.482 18.84 20.18 02a57523o0310o
57523.409006 -20.182  0.909   -31   28 o  0   0.86 219.43832  52.72667  3865.26  6029.11 3.75 3.43 -69.8 -0.470 18.81 20.18 02a57523o0324o
57523.419584 -20.002  0.696   -36   25 o  0   1.17 219.43832  52.72667  3841.11  6087.59 3.74 3.43 -70.1 -0.468 18.83 20.20 02a57523o0345o
57527.378125 -19.589  0.724   -53   38 o  0   1.25 219.43832  52.72667  8422.39  4186.19 4.05 3.45  78.6 -0.492 18.47 19.50 02a57527o0144o
57527.389649 -19.094  0.479   -84   40 o  0   1.23 219.43832  52.72667  2059.28  6310.71 4.37 3.77 -53.4 -0.478 18.38 19.50 02a57527o0166o
57527.393045 -19.064  0.456   -86   39 o  0   1.02 219.43832  52.72667  2119.71  6387.78 4.58 3.98 -58.8 -0.455 18.32 19.49 02a57527o0173o
57527.406351 -20.228  1.383   -29   41 o  0   0.98 219.43832  52.72667  2149.21  6271.24 4.33 3.77 -58.1 -0.467 18.38 19.47 02a57527o0200o
57527.417642 -18.518  0.261  -142   37 o  0   1.41 219.43832  52.72667  2115.63  6331.17 4.16 3.60 -61.4 -0.487 18.40 19.47 02a57527o0220o
57535.353494 -17.811  0.209  -272   57 o  0   1.22 219.43832  52.72667  1859.32  5170.77 3.94 3.43 -53.9 -0.497 18.09 19.66 02a57535o0259o
57535.365099 -18.807  0.414  -109   45 o  0   1.60 219.43832  52.72667  1848.44  5132.75 3.89 3.43 -54.0 -0.492 18.19 19.76 02a57535o0282o
57535.367526 -19.144  0.771   -80   62 o  0   1.18 219.43832  52.72667  1909.30  5209.06 3.86 3.35 -54.8 -0.503 18.23 19.77 02a57535o0287o
57535.389127 -19.012  0.385   -90   35 o  0   0.92 219.43832  52.72667  1922.21  5099.08 3.86 3.39 -52.1 -0.495 18.75 20.25 02a57535o0330o
57535.399492 -19.512  0.577   -57   33 o  0   1.01 219.43832  52.72667  1890.70  5154.37 3.87 3.43 -53.9 -0.491 18.50 20.02 02a57535o0351o
57541.405264 -20.302  0.558   -28   15 c  0   1.13 219.43832  52.72667  3528.49  5836.44 3.77 3.54 -58.0 -0.425 19.64 21.69 02a57541o0443c
57541.414512 -20.885  0.976   -16   16 c  0   1.23 219.43832  52.72667  3493.91  5893.19 3.86 3.58 -59.6 -0.422 19.52 21.57 02a57541o0462c
57545.345896 -19.727  0.346   -47   16 c  0   1.09 219.43832  52.72667   476.72  5120.49 4.38 3.68 -45.9 -0.411 19.64 21.77 02a57545o0224c
57545.356559 -19.812  0.340   -43   15 c  0   1.31 219.43832  52.72667   465.08  5083.50 4.36 3.68 -49.6 -0.414 19.64 21.79 02a57545o0246c
57545.358980 -20.122  0.446   -32   14 c  0   1.26 219.43832  52.72667   523.58  5157.46 4.41 3.72 -48.1 -0.411 19.64 21.79 02a57545o0251c
57545.365281 -19.402  0.271   -63   17 c  0   1.09 219.43832  52.72667 10032.97  5160.70 4.55 3.78  74.6 -0.439 19.61 21.78 02a57545o0264c
57545.375454 -18.773  0.211  -112   24 c  0   1.33 219.43832  52.72667 10008.78  5122.63 4.57 3.82  73.2 -0.445 19.09 21.20 02a57545o0285c
57545.378363 -18.213  0.196  -188   37 c  0   1.25 219.43832  52.72667 10067.89  5203.80 4.47 3.65  75.0 -0.474 18.62 20.64 02a57545o0291c
57545.380784 -19.176  0.205   -78   16 c  0   1.45 219.43832  52.72667   538.42  5042.19 4.31 3.75 -47.6 -0.414 19.41 21.51 02a57545o0296c
57545.390661 -20.488  0.646   -23   15 c  0   1.31 219.43832  52.72667   499.72  5105.20 4.52 3.84 -49.9 -0.402 19.52 21.66 02a57545o0315c
57545.392115 -19.211  0.231   -75   17 c  0   1.12 219.43832  52.72667 10088.41  5074.09 4.61 3.81  72.5 -0.449 19.56 21.71 02a57545o0318c
57545.402021 -20.437  0.735   -24   18 c  0   1.42 219.43832  52.72667 10056.04  5155.04 4.52 3.65  75.8 -0.449 19.52 21.62 02a57545o0338c
57549.351557  24.098 21.000     1   18 c  0   1.05 219.43832  52.72667  1821.39  6628.96 4.28 3.74 -62.6 -0.433 19.44 21.40 02a57549o0118c
57549.361258 -22.835  5.429    -3   14 c  0   1.46 219.43832  52.72667  1799.21  6590.33 4.03 3.53 -59.0 -0.462 19.51 21.43 02a57549o0138c
57549.364647  20.370  0.582    26   15 c  0   1.61 219.43832  52.72667  1858.40  6666.73 4.06 3.56 -60.1 -0.458 19.52 21.45 02a57549o0145c
57549.376807 -21.664  1.850    -8   14 c  0   1.45 219.43832  52.72667  1884.49  6553.31 4.07 3.58 -57.3 -0.456 19.55 21.54 02a57549o0170c
57549.387453 -20.447  0.574   -24   14 c  0   1.29 219.43832  52.72667  1849.10  6610.62 4.11 3.63 -58.0 -0.450 19.61 21.69 02a57549o0192c
57568.330165 -19.782  0.453   -44   20 o  0   1.29 219.43832  52.72667  2094.67  4848.37 3.84 3.43 -49.5 -0.488 19.13 20.77 02a57568o0193o
57568.339918  20.209  0.704    30   21 o  0   1.10 219.43832  52.72667  2071.56  4807.09 3.91 3.47 -45.7 -0.474 19.15 20.82 02a57568o0213o
57568.341370 -19.455  0.336   -60   20 o  0   1.22 219.43832  52.72667  2130.14  4882.26 3.85 3.43 -50.1 -0.482 19.16 20.84 02a57568o0216o
57568.357072 -19.548  0.361   -55   20 o  0   1.37 219.43832  52.72667  2153.85  4764.93 3.84 3.42 -42.6 -0.473 19.20 20.91 02a57568o0248o
57568.376150 -21.222  1.714   -12   20 o  0   1.14 219.43832  52.72667  2118.99  4822.41 3.85 3.43 -43.2 -0.475 19.16 20.83 02a57568o0287o
57581.295818 -21.974  4.077    -6   24 c  0   0.99 219.43832  52.72667  3194.07  3899.12 4.36 3.96 -32.2 -0.424 19.04 20.71 02a57581o0093c
57581.322689  20.877  1.436    16   23 c  0   0.83 219.43832  52.72667  3169.75  3855.41 4.15 3.70 -26.4 -0.449 19.07 20.68 02a57581o0148c
57581.326077 -21.516  2.714    -9   24 c  0   0.97 219.43832  52.72667  3228.39  3930.94 4.16 3.80 -30.4 -0.444 19.05 20.67 02a57581o0155c
57581.340334 -19.946  0.644   -38   25 c  0   1.06 219.43832  52.72667  3252.48  3813.76 4.17 3.76 -28.3 -0.438 19.01 20.60 02a57581o0184c
57581.348566 -22.326  5.800    -4   25 c  0   0.95 219.43832  52.72667  3216.87  3870.08 4.15 3.79 -30.6 -0.436 18.97 20.57 02a57581o0201c
57589.290594 -18.443  0.380  -152   58 o  0   1.16 219.43832  52.72667  2311.81  6788.91 3.81 3.31 -66.9 -0.502 18.27 19.15 02a57589o0136o
57597.343784 -19.664  0.484   -50   24 o  0   1.05 219.43832  52.72667  9916.45  5455.87 4.51 3.72  75.3 -0.459 19.06 20.80 02a57597o0121o
57598.278125 -19.789  0.490   -44   22 o  0   1.04 219.43832  52.72667  3400.35  5830.86 4.09 3.74 -61.5 -0.442 19.14 20.96 02a57598o0086o
57598.290345 -19.184  0.293   -77   23 o  0   1.13 219.43832  52.72667  3376.23  5790.90 4.26 3.94 -62.6 -0.422 19.07 20.95 02a57598o0111o
57598.301017 -19.583  0.418   -53   22 o  0   0.95 219.43832  52.72667  3434.88  5862.80 4.27 3.92 -59.5 -0.415 19.08 20.94 02a57598o0133o
57598.311892 -21.673  2.867    -8   22 o  0   1.23 219.43832  52.72667  3458.71  5748.41 4.36 4.05 -57.0 -0.425 19.07 20.98 02a57598o0155o
57598.322040 -19.497  0.412   -58   24 o  0   1.10 219.43832  52.72667  3411.83  5804.23 4.31 4.01 -59.5 -0.423 19.02 20.87 02a57598o0176o
57605.264297 -18.986  0.390   -92   36 c  0   1.00 219.43832  52.72667  3458.77  3951.89 4.75 4.56 -88.3 -0.364 18.83 21.74 02a57605o0063c
57605.292895 -19.309  0.243   -69   17 c  0   1.30 219.43832  52.72667  3504.16  3985.31 4.43 4.17 -24.2 -0.375 19.35 21.55 02a57605o0113c
57605.302096 -20.631  0.702   -20   14 c  0   1.66 219.43832  52.72667  3526.19  3867.27 4.25 3.96 -23.8 -0.374 19.43 21.55 02a57605o0131c
57605.309856 -20.140  0.596   -32   19 c  0   1.04 219.43832  52.72667  3481.21  3925.62 5.19 4.86 -26.4 -0.313 19.24 21.55 02a57605o0146c
57609.257024 -20.934  1.450   -15   22 c  0   0.96 219.43832  52.72667   663.54  7076.33 4.03 3.55 -52.5 -0.444 19.23 20.92 02a57609o0055c
57609.275582 -19.836  0.514   -42   22 c  0   1.03 219.43832  52.72667   650.79  7034.97 4.16 3.63 -52.8 -0.439 19.23 20.97 02a57609o0088c
57609.278381 -19.628  0.415   -51   21 c  0   1.55 219.43832  52.72667 10226.16  7127.79 4.72 3.59  82.1 -0.529 19.30 21.07 02a57609o0093c
57609.280624 -20.485  1.087   -23   25 c  0   1.02 219.43832  52.72667 10201.33  7085.07 4.80 3.66  82.0 -0.523 19.28 21.09 02a57609o0097c
57609.282860  21.200  1.621    12   20 c  0   1.43 219.43832  52.72667   707.46  7107.03 4.21 3.64 -52.0 -0.423 19.21 20.96 02a57609o0101c
57609.295463 -19.752  0.514   -46   24 c  0   0.91 219.43832  52.72667   719.06  6990.07 4.22 3.66 -50.8 -0.433 19.18 20.94 02a57609o0123c
57609.304447 -19.212  0.299   -75   22 c  0   1.26 219.43832  52.72667 10258.86  7163.33 4.83 3.63  82.2 -0.548 19.25 21.03 02a57609o0139c
57609.316325 -19.401  0.324   -63   20 c  0   1.41 219.43832  52.72667   682.80  7046.69 4.33 3.72 -52.8 -0.438 19.10 20.86 02a57609o0160c
57609.318034 -19.932  0.653   -39   25 c  0   0.98 219.43832  52.72667 10279.77  7050.07 4.93 3.79  81.0 -0.558 19.20 20.99 02a57609o0163c
57609.332605 -20.715  1.412   -19   26 c  0   0.97 219.43832  52.72667 10242.94  7106.73 4.92 3.76  80.6 -0.420 19.14 20.97 02a57609o0182c
57613.268063 -19.288  0.402   -70   28 o  0   1.02 219.43832  52.72667  2188.32  5634.66 3.77 3.61 -67.4 -0.449 18.74 20.42 02a57613o0077o
57613.275852 -18.971  0.295   -94   28 o  0   1.46 219.43832  52.72667  1033.01  5659.68 3.83 3.60 -66.6 -0.460 18.71 20.35 02a57613o0091o
57613.287554 -19.507  0.474   -57   27 o  0   1.31 219.43832  52.72667  1090.00  5734.23 3.76 3.49 -65.3 -0.460 18.69 20.27 02a57613o0113o
57613.301723  18.798  0.246   110   27 o  0   2.50 219.43832  52.72667  1111.12  5614.46 3.83 3.52 -59.9 -0.463 18.63 20.19 02a57613o0140o
57613.316231  17.683  0.113   307   35 o  0   1.90 219.43832  52.72667  1074.01  5671.04 3.80 3.48 -58.4 -0.464 18.58 20.08 02a57613o0168o
57617.259169  20.334  1.610    27   43 o  0   1.31 219.43832  52.72667   425.77  5413.45 4.04 3.36 -53.1 -0.481 18.31 19.62 02a57617o0071o
57617.268637 -19.232  0.560   -74   41 o  0   1.32 219.43832  52.72667   400.28  5374.32 4.09 3.34 -52.2 -0.480 18.29 19.58 02a57617o0089o
57617.269660 -19.656  1.103   -50   55 o  0   1.02 219.43832  52.72667  9979.25  5460.19 4.58 2.86  85.2 -0.514 18.37 19.69 02a57617o0091o
57617.274854 -19.578  1.213   -54   65 o  0   1.25 219.43832  52.72667  9955.91  5417.64 4.64 2.98  85.3 -0.505 18.34 19.69 02a57617o0101o
57617.285399 -20.106  1.278   -33   42 o  0   1.22 219.43832  52.72667   457.98  5445.68 4.07 3.25 -55.2 -0.500 18.23 19.49 02a57617o0121o
57617.286949 -21.384  6.429   -10   65 o  0   1.14 219.43832  52.72667 10012.29  5497.23 4.65 2.93  85.3 -0.506 18.32 19.64 02a57617o0124o
57617.296271 -18.993  0.520   -92   48 o  0   1.13 219.43832  52.72667   481.58  5326.02 4.02 3.21 -55.2 -0.512 18.20 19.42 02a57617o0142o
57617.300548 -19.886  1.253   -40   50 o  0   1.06 219.43832  52.72667   433.48  5385.71 4.31 3.27 -53.9 -0.484 18.18 19.42 02a57617o0150o
57617.301582  19.440  1.231    61   75 o  0   1.34 219.43832  52.72667 10022.16  5381.75 4.76 2.98  86.4 -0.499 18.28 19.58 02a57617o0152o
57617.315572   0.000 19.188    -0   77 o  0   0.97 219.43832  52.72667  9986.19  5434.25 4.81 3.15  85.5 -0.496 18.22 19.49 02a57617o0179o
57620.274978 -20.670  2.171   -20   42 o  0   1.16 219.43832  52.72667 10181.09  5916.12 4.46 3.04  83.1 -0.489 18.60 20.10 02a57620o0081o
57620.277061 -19.174  0.451   -78   35 o  0   1.08 219.43832  52.72667   623.33  5864.29 3.88 3.42 -54.3 -0.455 18.50 19.93 02a57620o0085o
57620.286887 -18.965  0.476   -94   45 o  0   0.88 219.43832  52.72667   597.24  5827.35 4.00 3.51 -54.6 -0.461 18.39 19.81 02a57620o0103o
57620.287919 -19.555  0.810   -55   44 o  0   1.54 219.43832  52.72667 10151.92  5877.30 4.62 3.19  83.6 -0.529 18.50 19.96 02a57620o0105o
57620.299398  21.204  3.920    12   47 o  0   1.02 219.43832  52.72667   654.28  5900.60 4.12 3.49 -54.9 -0.466 18.30 19.68 02a57620o0127o
57620.301497 -18.756  0.440  -114   50 o  0   1.43 219.43832  52.72667 10208.26  5955.20 4.78 3.27  83.8 -0.515 18.40 19.84 02a57620o0131o
