###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57360.199885 -21.470  3.182    -9   30 o  0   1.19  16.62588  -2.19897 10391.27  2693.12 4.16 3.61  84.7 -0.471 18.90 20.39 02a57360o0048o
57362.199850  20.427  1.185    24   29 o  0   1.05  16.62588  -2.19897  6396.76  2709.19 3.71 3.62  -0.9 -0.469 18.86 20.32 02a57362o0019o
57362.200463 -19.661  0.464   -50   23 o  0   1.48  16.62588  -2.19897  6397.15  2709.06 3.67 3.57 -64.6 -0.458 18.87 20.34 02a57362o0020o
57364.200172  18.978  0.548    93   51 o  0   0.92  16.62588  -2.19897  1316.16  2694.36 4.75 3.65 -34.2 -0.497 18.79 20.15 02a57364o0047o
57364.200789  18.370  0.299   163   49 o  0   0.90  16.62588  -2.19897  1316.50  2694.12 4.71 3.65 -36.1 -0.496 18.81 20.19 02a57364o0048o
57364.201404  19.222  0.582    74   43 o  0   1.09  16.62588  -2.19897  1316.75  2694.00 4.69 3.61 -35.7 -0.509 18.85 20.23 02a57364o0049o
57366.294111 -19.578  0.508   -54   27 o  0   0.89  16.62588  -2.19897  5315.84  5371.28 3.98 3.74 -69.8 -0.435 18.88 20.40 02a57366o0154o
57366.311211  21.025  1.882    14   27 o  0   0.94  16.62588  -2.19897  5604.03  5956.21 3.94 3.71 -75.3 -0.426 18.85 20.35 02a57366o0181o
57366.329043 -19.636  0.466   -51   24 o  0   1.26  16.62588  -2.19897  4739.09  4798.55 4.06 3.86 -48.4 -0.404 18.85 20.38 02a57366o0208o
57366.346323 -21.397  2.333   -10   23 o  0   1.08  16.62588  -2.19897  4445.77  6548.03 3.99 3.70 -67.6 -0.414 18.87 20.42 02a57366o0235o
57368.188321 -18.392  1.203  -160  192 o  0   1.03  16.62588  -2.19897  1239.78  2695.57 7.85 4.55 -10.6 -0.450 16.95 17.55 02a57368o0023o
57368.188946 -18.174  0.814  -195  159 o  0   1.02  16.62588  -2.19897  1239.66  2696.09 8.73 4.44  -7.7 -0.411 17.03 17.77 02a57368o0024o
57368.189568 -19.515  2.519   -57  143 o  0   1.09  16.62588  -2.19897  1239.27  2696.45 7.73 4.42 -10.6 -0.439 17.18 17.92 02a57368o0025o
57374.307510 -22.660 18.000    -3   56 c  0   0.80  16.62588  -2.19897  4734.70  4799.38 3.73 3.57 -65.7 -0.467 18.01 19.33 02a57374o0106c
57374.323500 -18.417  0.543  -156   85 c  0   1.36  16.62588  -2.19897  4438.93  6544.23 4.84 3.80  77.4 -0.370 17.45 19.13 02a57374o0132c
57382.273710  20.190  1.343    30   41 o  0   1.01  16.62588  -2.19897  5116.59  5595.15 3.94 3.65 -81.0 -0.467 18.41 19.49 02a57382o0060o
57382.290142  19.854  0.885    42   37 o  0   1.31  16.62588  -2.19897  5403.68  6176.81 3.79 3.42 -84.0 -0.480 18.41 19.41 02a57382o0084o
57382.308766 -19.297  0.643   -69   45 o  0   1.04  16.62588  -2.19897  4540.12  5015.11 4.24 3.94 -58.1 -0.439 18.30 19.37 02a57382o0111o
57382.326533 -20.695  2.714   -19   52 o  0   1.15  16.62588  -2.19897  4245.90  6754.69 4.16 3.78 -71.5 -0.420 18.27 19.31 02a57382o0137o
57398.254043 -20.947  1.205   -15   18 c  0   1.09  16.62588  -2.19897  5132.13  5537.42 3.88 3.66 -80.8 -0.456 19.39 21.25 02a57398o0094c
57398.269969  19.944  0.490    38   19 c  0   1.01  16.62588  -2.19897  5443.49  6121.81 3.94 3.65 -82.3 -0.454 19.36 21.23 02a57398o0120c
57398.286491 -20.199  0.603   -30   18 c  0   1.21  16.62588  -2.19897  4607.00  4960.01 4.03 3.75 -50.6 -0.445 19.35 21.21 02a57398o0147c
57398.303018  20.270  0.712    28   20 c  0   0.95  16.62588  -2.19897  4343.18  6699.83 3.87 3.53 -72.4 -0.452 19.33 21.15 02a57398o0174c
57399.250210 -20.555  0.868   -22   19 c  0   1.04  16.62588  -2.19897  5122.99  5537.02 3.92 3.71 -77.8 -0.479 19.39 21.29 02a57399o0100c
57399.266758  22.629  5.500     3   18 c  0   1.02  16.62588  -2.19897  5436.29  6122.03 3.94 3.68 -75.6 -0.468 19.38 21.28 02a57399o0127c
57399.283294 -21.401  1.792   -10   18 c  0   1.11  16.62588  -2.19897  4599.83  4960.15 4.05 3.79 -31.3 -0.438 19.36 21.24 02a57399o0154c
57399.299867 -20.878  1.244   -16   20 c  0   0.94  16.62588  -2.19897  4336.78  6701.35 3.94 3.64 -68.5 -0.429 19.31 21.15 02a57399o0181c
57408.239615 -22.832 12.667    -3   34 o  0   1.26  16.62588  -2.19897  4536.52  6170.01 3.82 3.54 -77.1 -0.480 18.46 19.49 02a57408o0091o
57408.258567  21.711  5.118     8   38 o  0   1.21  16.62588  -2.19897  4244.49  5589.63 3.74 3.49 -73.3 -0.466 18.41 19.38 02a57408o0122o
57408.277451  19.037  0.562    88   50 o  0   1.14  16.62588  -2.19897  5113.06  6753.14 3.73 3.44 -82.2 -0.461 18.35 19.30 02a57408o0153o
57408.296342 -20.512  1.698   -23   38 o  0   1.31  16.62588  -2.19897  5411.60  5013.13 3.63 3.35 -79.7 -0.487 18.29 19.17 02a57408o0184o
57421.213525  18.876  0.683   102   70 c  0   1.17  16.62588  -2.19897  4610.06  6212.14 4.41 4.05 -86.0 -0.514 18.02 18.89 02a57421o0037c
57421.222383 -19.423  0.467   -62   29 c  0   1.00  16.62588  -2.19897  4325.69  5628.98 4.24 3.93 -79.8 -0.488 18.86 20.40 02a57421o0051c
57421.239033  23.496 16.000     2   23 c  0   1.11  16.62588  -2.19897  5488.58  5050.44 4.11 3.88 -80.7 -0.514 19.08 20.81 02a57421o0078c
57421.259754  20.444  1.042    24   25 c  0   0.81  16.62588  -2.19897  5413.75  5012.89 4.21 4.04 -68.5 -0.459 19.00 20.74 02a57421o0112c
57422.213105  20.501  3.510    23   80 c  0   1.07  16.62588  -2.19897  4403.85  6265.67 4.26 4.05  74.3 -0.431 17.99 18.70 02a57422o0034c
57422.221114 -20.618  1.452   -20   30 c  0   0.99  16.62588  -2.19897  4117.07  5685.29 4.32 4.10 -79.6 -0.438 18.78 20.28 02a57422o0047c
57422.237167 -21.035  1.452   -14   20 c  0   1.45  16.62588  -2.19897  5278.69  5109.05 4.01 3.76 -80.5 -0.502 19.08 20.74 02a57422o0073c
57422.257287 -23.555 17.667    -1   24 c  0   0.99  16.62588  -2.19897  5416.01  5014.10 3.97 3.78 -76.5 -0.487 19.04 20.69 02a57422o0106c
57591.573399  21.403  3.680    10   37 o  0   0.93  16.62588  -2.19897  6004.62  3409.90 3.71 3.45   2.4 -0.473 18.41 19.32 02a57591o0618o
57591.591799  20.621  1.807    20   37 o  0   1.06  16.62588  -2.19897  6025.08  3449.29 3.41 3.36  30.3 -0.489 18.48 19.36 02a57591o0653o
57591.604740  20.930  2.372    15   37 o  0   1.11  16.62588  -2.19897  5970.66  3372.32 3.45 3.34  26.0 -0.470 18.45 19.27 02a57591o0678o
57591.616805  21.954  6.235     6   37 o  0   1.01  16.62588  -2.19897  5947.10  3489.73 3.37 3.31  45.4 -0.488 18.51 19.38 02a57591o0700o
57591.632485 -18.352  0.743  -166  123 o  0   1.10  16.62588  -2.19897  5983.37  3433.20 3.35 3.33  51.5 -0.484 17.56 17.49 02a57591o0730o
57607.577231 -22.486  3.875    -4   14 c  0   1.27  16.62588  -2.19897  4812.00  6308.58 3.72 3.45 -72.1 -0.433 19.71 21.68 02a57607o0467c
57607.593057  20.810  0.734    17   13 c  0   1.39  16.62588  -2.19897  5717.04  4150.88 3.71 3.60 -15.1 -0.417 19.70 21.67 02a57607o0488c
57607.611050  21.056  0.964    14   13 c  0   1.47  16.62588  -2.19897  5772.45  4234.17 3.78 3.67 -15.6 -0.419 19.68 21.66 02a57607o0512c
57607.622994  22.971  6.467     2   15 c  0   1.16  16.62588  -2.19897  5788.10  4116.71 3.65 3.58 -10.3 -0.431 19.52 21.28 02a57607o0528c
57611.564614  22.057  3.385     6   18 o  0   1.30  16.62588  -2.19897  7280.47  6153.09 4.05 3.37 -88.2 -0.458 19.23 21.38 02a57611o0609o
57611.582644 -20.270  0.727   -28   21 o  0   1.05  16.62588  -2.19897  3290.76  4363.60 3.92 3.47 -26.2 -0.462 19.24 21.38 02a57611o0641o
57611.599821 -21.815  3.250    -7   22 o  0   0.87  16.62588  -2.19897  3308.43  4248.66 3.91 3.47 -23.8 -0.463 19.24 21.38 02a57611o0673o
57611.616184 -21.876  2.867    -6   18 o  0   1.15  16.62588  -2.19897  3266.04  4306.51 3.88 3.46 -31.2 -0.475 19.21 21.32 02a57611o0701o
57616.582827 -20.405  1.000   -25   25 o  0   1.38  16.62588  -2.19897  5069.27  6095.66 3.71 3.41 -66.6 -0.483 18.75 20.48 02a57616o0675o
57616.599567 -20.058  0.602   -34   21 o  0   1.30  16.62588  -2.19897  5050.95  6057.84 3.73 3.45 -64.3 -0.467 19.01 20.97 02a57616o0707o
57616.616260 -20.035  0.598   -35   21 o  0   0.93  16.62588  -2.19897  5110.18  6136.04 3.70 3.41 -66.9 -0.470 19.20 21.31 02a57616o0739o
57616.632603 -20.070  1.253   -34   43 o  0   1.34  16.62588  -2.19897  5127.22  6021.87 3.65 3.32 -73.0 -0.492 18.23 19.50 02a57616o0769o
57619.529408  19.253  0.793    72   57 o  0   0.56  16.62588  -2.19897  7266.45  5270.46 3.68 3.03  88.2 -0.482 18.26 19.24 02a57619o0401o
57619.537404 -20.419  2.366   -25   58 o  0   0.88  16.62588  -2.19897  7279.04  5307.85 3.67 3.07  87.4 -0.477 18.26 19.26 02a57619o0416o
57619.544157  18.812  0.441   108   48 o  0   0.99  16.62588  -2.19897  7225.65  5231.18 3.66 3.06  85.5 -0.485 18.26 19.26 02a57619o0429o
57619.564280  20.708  2.556    19   48 o  0   1.33  16.62588  -2.19897  7198.98  5348.30 3.66 3.12  87.1 -0.485 18.27 19.29 02a57619o0467o
57619.580471 -22.006  8.167    -6   47 o  0   0.93  16.62588  -2.19897  3275.55  5167.99 4.50 3.62  -4.4 -0.408 18.16 19.56 02a57619o0495o
57630.521939 -21.247  1.176   -12   14 c  0   1.35  16.62588  -2.19897  6530.20  6544.07 3.81 3.60 -87.8 -0.398 19.64 21.64 02a57630o0520c
57630.529690  21.519  1.640     9   15 c  0   1.09  16.62588  -2.19897  3990.40  3873.29 3.87 3.83  28.2 -0.369 19.62 21.63 02a57630o0533c
57630.552581  20.394  0.547    25   14 c  0   1.06  16.62588  -2.19897  4046.47  3953.66 3.76 3.63  77.0 -0.380 19.69 21.68 02a57630o0574c
57630.562523  21.586  1.833     8   16 c  0   0.95  16.62588  -2.19897  4064.89  3835.52 3.88 3.70  79.4 -0.373 19.68 21.70 02a57630o0591c
57630.576562  21.317  1.290    11   14 c  0   1.23  16.62588  -2.19897  4025.95  3894.62 3.89 3.71  85.3 -0.368 19.66 21.69 02a57630o0616c
57638.500213 -21.037  0.907   -14   13 c  0   1.28  16.62588  -2.19897  5198.26  5140.13 3.69 3.53 -86.1 -0.407 19.63 21.53 02a57638o0511c
57638.520290  20.540  0.682    22   15 c  0   0.97  16.62588  -2.19897  5310.40  5273.76 3.66 3.52  86.0 -0.406 19.60 21.49 02a57638o0548c
57638.530281 -22.039  2.500    -6   14 c  0   1.21  16.62588  -2.19897  5362.59  5348.13 3.78 3.67  10.4 -0.401 19.55 21.47 02a57638o0567c
57650.473935 -21.373  4.469   -10   46 o  0   0.92  16.62588  -2.19897  3432.59  5243.07 4.15 3.55   1.7 -0.412 18.19 19.03 02a57650o0477o
57650.494788  20.680  2.000    19   39 o  0   1.03  16.62588  -2.19897  3409.27  5208.29 3.43 3.34  75.8 -0.453 18.34 19.01 02a57650o0516o
57650.504886 -23.809 41.667    -1   45 o  0   1.06  16.62588  -2.19897  3465.99  5284.82 3.59 3.39   1.6 -0.455 18.30 19.03 02a57650o0534o
57650.520479 -19.434  0.715   -61   44 o  0   0.83  16.62588  -2.19897  3489.98  5170.46 3.36 3.31 -82.4 -0.463 18.33 18.98 02a57650o0560o
57650.540108  19.923  2.530    39   99 o  0   1.07  16.62588  -2.19897  3446.09  5226.93 3.87 3.44   2.2 -0.500 17.43 18.23 02a57650o0594o
57650.540608  21.258  3.652    11   42 o  0   1.52  16.62588  -2.19897  3445.86  5226.97 3.38 3.32  82.2 -0.472 18.25 18.86 02a57650o0595o
57670.437255  23.448 13.600     2   21 o  0   1.05  16.62588  -2.19897  2797.49  7621.84 3.19 3.00 -10.1 -0.446 19.38 20.98 02a57670o0443o
57670.444163 -24.459 34.500    -1   21 o  0   0.82  16.62588  -2.19897  2779.49  7583.79 3.17 2.94 -12.0 -0.453 19.37 20.96 02a57670o0457o
57670.454737  21.136  1.512    13   19 o  0   1.01  16.62588  -2.19897  2835.74  7657.98 3.18 2.91  -9.4 -0.450 19.37 20.96 02a57670o0478o
57670.474269 -21.964  3.300    -6   20 o  0   1.15  16.62588  -2.19897  2855.70  7541.84 3.17 2.92  -6.1 -0.441 19.35 20.93 02a57670o0516o
57670.485087 -22.115  4.118    -5   21 o  0   0.97  16.62588  -2.19897  2816.94  7601.07 3.22 3.01   6.8 -0.408 19.34 20.91 02a57670o0536o
57672.427102 -20.035  0.720   -35   25 o  0   1.02  16.62588  -2.19897  4270.87  7662.84 3.35 3.18 -24.0 -0.413 18.91 20.13 02a57672o0426o
57672.440194 -21.777  3.857    -7   27 o  0   0.91  16.62588  -2.19897  4250.19  7622.56 3.37 3.22 -24.1 -0.415 18.93 20.19 02a57672o0452o
57672.449575  20.291  0.919    28   26 o  0   1.20  16.62588  -2.19897  4312.09  7704.33 3.28 3.15 -24.1 -0.415 18.95 20.22 02a57672o0471o
57672.458331 -19.402  0.422   -63   27 o  0   0.80  16.62588  -2.19897  4326.24  7582.73 3.35 3.21 -18.8 -0.426 18.97 20.27 02a57672o0488o
57672.478897 -22.928 10.143    -2   25 o  0   0.92  16.62588  -2.19897  4287.18  7641.93 3.41 3.36 -20.0 -0.467 18.98 20.34 02a57672o0526o
57680.446537 -19.865  0.736   -41   30 o  0   1.29  16.62588  -2.19897  5392.58  7001.88 3.29 3.19 -46.1 -0.478 18.74 19.74 02a57680o0510o
57680.463567  23.306 18.600     2   32 o  0   0.97  16.62588  -2.19897  5373.43  6964.98 3.33 3.25 -56.1 -0.483 18.70 19.71 02a57680o0541o
57680.480504  20.463  1.221    24   29 o  0   1.33  16.62588  -2.19897  5432.75  7042.24 3.34 3.25 -52.7 -0.469 18.63 19.61 02a57680o0572o
57680.495204  20.006  0.893    36   32 o  0   1.31  16.62588  -2.19897  5455.76  6925.44 3.31 3.22 -61.9 -0.473 18.56 19.51 02a57680o0601o
57680.510511 -19.944  1.000   -38   38 o  0   1.05  16.62588  -2.19897  5417.65  6981.16 3.43 3.37 -72.3 -0.486 18.54 19.50 02a57680o0631o
57688.429206  21.335  1.567    11   17 c  0   1.00  16.62588  -2.19897  6383.04  4005.41 3.79 3.55 -87.9 -0.391 19.42 21.19 02a57688o0466c
57688.446037 -20.497  0.712   -23   16 c  0   0.95  16.62588  -2.19897  6364.56  3966.33 3.85 3.61 -86.0 -0.389 19.46 21.24 02a57688o0494c
57688.478879  21.253  1.424    11   16 c  0   1.09  16.62588  -2.19897  6446.34  3928.00 3.88 3.68 -87.1 -0.379 19.43 21.21 02a57688o0548c
57688.488202 -21.024  1.146   -14   16 c  0   1.06  16.62588  -2.19897  6408.32  3983.50 3.86 3.66 -87.2 -0.380 19.40 21.16 02a57688o0565c
57696.407987  23.996 15.667     1   14 c  0   1.05  16.62588  -2.19897  4675.24  4927.57 3.69 3.54  85.5 -0.398 19.65 21.51 02a57696o0446c
57696.423708 -20.500  0.653   -23   15 c  0   1.18  16.62588  -2.19897  4658.17  4890.22 3.80 3.67  85.2 -0.383 19.60 21.47 02a57696o0476c
57696.443000  20.115  0.481    33   16 c  0   1.04  16.62588  -2.19897  4715.98  4967.61 3.72 3.56  87.4 -0.396 19.58 21.39 02a57696o0513c
57696.452226 -23.647 12.500    -1   16 c  0   1.00  16.62588  -2.19897  4738.70  4850.80 3.75 3.62  84.3 -0.387 19.56 21.38 02a57696o0531c
57696.468250  21.028  1.267    14   18 c  0   0.97  16.62588  -2.19897  4702.30  4906.39 3.68 3.55  87.7 -0.396 19.54 21.30 02a57696o0562c
57699.298119  21.826  3.368     7   23 c  0   1.24  16.62588  -2.19897  5492.76  3019.45 3.82 3.61 -84.5 -0.376 18.96 20.30 02a57699o0233c
57699.313489 -19.910  0.641   -40   25 c  0   0.98  16.62588  -2.19897  5508.62  3058.95 3.81 3.62 -88.2 -0.379 18.87 20.24 02a57699o0263c
57699.329427  22.615  9.625     3   31 c  0   0.86  16.62588  -2.19897  5450.07  2982.47 3.81 3.64 -86.1 -0.380 18.77 20.08 02a57699o0294c
57699.346312  21.803  3.211     7   22 c  0   1.15  16.62588  -2.19897  5428.48  3100.64 3.74 3.55 -87.4 -0.385 18.94 20.31 02a57699o0325c
57700.392393  22.485  7.700     4   28 o  0   0.91  16.62588  -2.19897  4524.35  4501.65 3.70 3.58  87.1 -0.420 18.84 20.06 02a57700o0167o
57700.411989  19.741  0.570    46   26 o  0   1.04  16.62588  -2.19897  4507.83  4463.57 3.65 3.55  86.2 -0.425 18.86 20.07 02a57700o0205o
57700.438992  20.908  1.650    16   26 o  0   1.01  16.62588  -2.19897  4589.06  4424.88 3.71 3.60 -86.7 -0.410 18.89 20.23 02a57700o0257o
57700.445676 -20.132  0.960   -32   31 o  0   0.96  16.62588  -2.19897  4549.81  4480.53 3.67 3.55  90.0 -0.422 18.84 20.20 02a57700o0270o
57712.430464 -17.969  2.815  -236  664 o  0   1.18  16.62588  -2.19897  5358.16  7537.58 4.30 4.14  16.5 -0.433 16.16 17.93 02a57712o0040o
57716.361411 -21.206  1.714   -12   20 c  0   1.12  16.62588  -2.19897  2818.27  5866.13 4.20 4.05  72.6 -0.367 19.35 21.30 02a57716o0351c
57716.391521 -19.859  0.434   -41   18 c  0   0.96  16.62588  -2.19897  2861.13  5904.49 4.21 4.15  32.5 -0.354 19.45 21.46 02a57716o0408c
57716.406267  20.407  0.763    25   19 c  0   0.86  16.62588  -2.19897  2883.37  5786.59 4.31 4.23  11.8 -0.354 19.40 21.45 02a57716o0436c
57716.422115 -24.075 20.000    -1   17 c  0   1.28  16.62588  -2.19897  2845.12  5843.70 4.28 4.09   6.2 -0.358 19.35 21.35 02a57716o0465c
57736.307358 -20.723  2.291   -19   43 o  0   0.81  16.62588  -2.19897  4630.13  4292.27 3.55 3.46 -84.2 -0.427 18.45 19.13 02a57736o0231o
57736.320895  20.365  1.522    26   40 o  0   1.23  16.62588  -2.19897  4611.79  4254.35 3.84 3.61  -1.0 -0.422 18.34 19.08 02a57736o0257o
57736.334472  20.488  1.768    23   41 o  0   1.01  16.62588  -2.19897  4671.09  4330.59 3.56 3.52 -71.3 -0.425 18.37 19.04 02a57736o0283o
57736.347968 -19.912  1.026   -39   40 o  0   1.05  16.62588  -2.19897  4692.70  4213.69 3.57 3.51 -82.3 -0.416 18.35 18.99 02a57736o0309o
57736.361038 -20.042  1.233   -35   43 o  0   1.05  16.62588  -2.19897  4656.51  4269.39 3.56 3.52 -74.5 -0.422 18.31 18.93 02a57736o0334o
57743.297496 -20.456  0.841   -24   20 o  0   1.35  16.62588  -2.19897  3693.96  4623.19 3.70 3.60  85.2 -0.405 19.18 20.65 02a57743o0224o
57743.310506 -19.528  0.392   -56   22 o  0   0.97  16.62588  -2.19897  3675.38  4583.74 3.75 3.66 -87.9 -0.405 19.14 20.60 02a57743o0249o
57743.323001 -20.259  0.744   -29   21 o  0   1.14  16.62588  -2.19897  3733.67  4660.26 3.65 3.58 -85.5 -0.416 19.14 20.56 02a57743o0273o
57743.335475 -19.631  0.487   -51   25 o  0   1.09  16.62588  -2.19897  3755.02  4543.22 4.63 3.75  -0.3 -0.396 18.97 20.57 02a57743o0297o
57743.348385  24.750 52.000     0   24 o  0   1.26  16.62588  -2.19897  3718.39  4599.43 4.60 3.84  -2.6 -0.387 18.92 20.52 02a57743o0322o
57744.308503 -20.548  0.797   -22   18 c  0   0.96  16.62588  -2.19897  4607.23  4586.93 3.78 3.62  85.6 -0.382 19.57 21.37 02a57744o0240c
57744.320956   0.000 20.922    -0   16 c  0   1.26  16.62588  -2.19897  4665.26  4663.96 3.93 3.76  83.6 -0.373 19.51 21.35 02a57744o0264c
57744.333587  21.702  2.217     8   17 c  0   0.96  16.62588  -2.19897  4688.53  4545.10 3.83 3.70  81.7 -0.373 19.50 21.30 02a57744o0288c
57744.346783 -23.616 13.250    -1   17 c  0   1.21  16.62588  -2.19897  4651.58  4601.74 3.77 3.66  79.9 -0.379 19.49 21.27 02a57744o0313c
57752.274412 -18.451  0.887  -151  134 c  0   1.05  16.62588  -2.19897  3319.84  5606.57 3.96 3.81  82.3 -0.392 17.03 18.71 02a57752o0128c
57752.289031  17.448  0.803   381  306 c  0   0.98  16.62588  -2.19897  3303.91  5566.34 3.93 3.81  86.4 -0.369 16.25 17.86 02a57752o0157c
57756.256455  21.375  1.437    10   15 c  0   1.21  16.62588  -2.19897  5591.88  4260.82 3.81 3.64  86.2 -0.376 19.45 21.17 02a57756o0126c
57756.269776  22.757  5.778     3   17 c  0   1.12  16.62588  -2.19897  5574.44  4220.77 3.79 3.63  83.8 -0.382 19.45 21.14 02a57756o0151c
57756.284219  20.608  0.800    21   17 c  0   1.13  16.62588  -2.19897  5634.33  4296.37 3.77 3.61  88.2 -0.385 19.43 21.09 02a57756o0177c
