###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57342.269546 -19.501  0.344   -58   20 c  0   1.23 313.82940   0.53855  3525.13  2984.41 4.50 3.94 -25.0 -0.400 19.14 20.83 02a57342o0037c
57342.289532 -19.724  0.500   -47   23 c  0   0.88 313.82940   0.53855  3530.95  2983.57 4.61 3.96 -26.6 -0.396 19.12 20.83 02a57342o0068c
57343.215279 -19.063  0.317   -86   27 c  0   1.27 313.82940   0.53855  4981.98  1526.39 4.22 3.99 -27.9 -0.456 19.08 20.62 02a57343o0042c
57343.236684 -19.261  0.384   -72   28 c  0   1.12 313.82940   0.53855  4978.15  1526.38 4.55 4.02 -16.9 -0.465 19.01 20.57 02a57343o0064c
57343.256045 -19.223  0.342   -74   25 c  0   1.18 313.82940   0.53855  3527.08  2980.37 4.65 4.07 -32.6 -0.428 18.95 20.49 02a57343o0094c
57343.275585 -21.346  2.636   -10   28 c  0   0.98 313.82940   0.53855  3527.93  2980.67 4.56 3.94 -29.2 -0.438 18.93 20.40 02a57343o0124c
57358.202664 -18.494  0.196  -145   28 o  0   2.11 313.82940   0.53855 10027.81 10333.45 4.17 4.10 -67.5 -0.469 18.72 20.25 02a57358o0055o
57358.206940  19.732  0.855    46   40 o  0   1.42 313.82940   0.53855   279.01 10315.91 4.24 3.92 -59.4 -0.483 18.74 20.15 02a57358o0062o
57366.232109 -19.787  0.919   -44   41 o  0   1.42 313.82940   0.53855  5747.07  1632.15 4.90 4.06  -8.8 -0.475 18.55 19.88 02a57366o0058o
57366.248743 -18.650  0.437  -126   55 o  0   1.29 313.82940   0.53855  4840.53   477.00 6.17 4.61 -11.7 -0.474 18.34 19.78 02a57366o0082o
57498.562245 -20.027  2.861   -35  101 o  0   1.20 313.82940   0.53855  5638.45  9134.04 3.88 3.52 -79.4 -0.503 18.08 18.88 02a57498o0691o
57525.578507  20.297  1.028    28   28 o  0   1.32 313.82940   0.53855  4644.92  9880.00 3.63 3.58 -81.4 -0.439 19.01 20.46 02a57525o0653o
57525.599551  23.179 11.200     2   22 o  0   1.30 313.82940   0.53855  4658.49  9920.60 3.67 3.63 -62.0 -0.437 19.09 20.63 02a57525o0691o
57525.614794  21.885  4.250     6   27 o  0   1.24 313.82940   0.53855  4607.88  9842.68 3.72 3.62 -89.7 -0.446 18.98 20.41 02a57525o0717o
57543.565422 -20.093  0.465   -33   16 c  0   1.75 313.82940   0.53855  6923.52 10237.48 3.97 3.77 -89.0 -0.422 19.66 21.70 02a57543o0646c
57543.577179 -20.797  0.907   -17   16 c  0   1.57 313.82940   0.53855  6950.92 10274.02 4.12 3.86  78.1 -0.407 19.65 21.72 02a57543o0668c
57543.598947 -19.420  0.252   -62   16 c  0   1.28 313.82940   0.53855  6890.21 10192.68 4.09 3.82  85.4 -0.412 19.62 21.67 02a57543o0708c
57543.611459 -19.365  0.327   -65   21 c  0   1.42 313.82940   0.53855  6869.41 10308.58 4.12 3.88 -89.9 -0.413 19.31 21.08 02a57543o0726c
57547.567839 -19.333  0.242   -67   16 c  0   1.55 313.82940   0.53855  4392.77 10212.60 3.91 3.85 -78.1 -0.405 19.68 21.73 02a57547o0605c
57547.587812 -19.768  0.423   -45   19 c  0   1.41 313.82940   0.53855  6221.28   423.25 4.61 3.62   4.1 -0.464 19.69 21.73 02a57547o0642c
57562.534959 -20.673  2.885   -20   56 o  0   1.25 313.82940   0.53855  4342.18  7777.74 3.74 3.35 -76.9 -0.483 18.22 18.96 02a57562o0525o
57562.567105  22.025  9.000     6   51 o  0   0.97 313.82940   0.53855  6270.23  2809.78 3.75 3.49  10.4 -0.495 18.24 18.97 02a57562o0577o
57562.583654 -19.177  0.626   -78   48 o  0   1.08 313.82940   0.53855  6281.11  2701.75 3.72 3.49  -1.0 -0.514 18.16 18.82 02a57562o0604o
57562.599863 -18.044  0.275  -220   60 o  0   1.03 313.82940   0.53855  6250.96  2759.59 3.78 3.44   1.2 -0.502 18.07 18.60 02a57562o0631o
57566.527618  19.252  1.130    72   82 o  0   1.35 313.82940   0.53855  6027.46  1426.16 4.20 3.27   2.9 -0.519 17.79 18.64 02a57566o0416o
57566.543294 -21.032  6.687   -14   94 o  0   1.27 313.82940   0.53855  5997.70  1396.90 4.23 3.28   3.8 -0.511 17.60 18.40 02a57566o0441o
57566.558788 -20.435  2.049   -24   50 o  0   1.26 313.82940   0.53855  6062.14  1469.55 4.08 3.41   1.3 -0.524 18.33 19.38 02a57566o0466o
57566.574884 -19.717  1.156   -47   54 o  0   1.19 313.82940   0.53855  6074.39  1359.61 4.03 3.37   3.7 -0.541 18.26 19.31 02a57566o0492o
57566.591589  19.979  0.915    37   34 o  0   1.56 313.82940   0.53855  6040.49  1418.78 4.32 3.68   2.1 -0.511 18.85 20.26 02a57566o0519o
57574.515474 -20.681  0.810   -19   16 c  0   1.70 313.82940   0.53855  3104.34  1480.73 4.82 3.57  -8.9 -0.465 19.68 21.81 02a57574o0469c
57574.532012 -19.591  0.311   -53   16 c  0   1.47 313.82940   0.53855  3088.58  1441.48 4.49 3.54 -12.2 -0.478 19.74 21.83 02a57574o0495c
57574.548478 -21.802  2.250    -7   16 c  0   1.60 313.82940   0.53855  3150.39  1521.58 4.44 3.56 -13.1 -0.477 19.74 21.84 02a57574o0522c
57574.565631 -20.143  0.514   -32   16 c  0   1.55 313.82940   0.53855  3166.96  1408.93 4.63 3.61 -11.1 -0.472 19.72 21.83 02a57574o0549c
57574.582157 -19.079  0.197   -85   17 c  0   1.37 313.82940   0.53855  3134.26  1463.83 4.52 3.58 -11.9 -0.470 19.71 21.79 02a57574o0576c
57578.504587 -20.220  0.544   -30   16 c  0   1.21 313.82940   0.53855  5901.43  1218.44 4.50 3.60   2.1 -0.454 19.62 21.66 02a57578o0443c
57578.521565 -20.997  1.200   -14   17 c  0   1.08 313.82940   0.53855  5882.10  1180.48 4.23 3.56   3.2 -0.467 19.65 21.63 02a57578o0470c
57578.537511 -19.746  0.309   -46   14 c  0   1.82 313.82940   0.53855  5941.27  1263.95 4.25 3.59   1.5 -0.466 19.64 21.64 02a57578o0496c
57578.554642  22.122  3.167     5   16 c  0   1.50 313.82940   0.53855  5961.36  1149.85 4.35 3.57   2.2 -0.470 19.65 21.63 02a57578o0524c
57578.571259 -20.707  0.951   -19   18 c  0   1.38 313.82940   0.53855  5921.42  1209.77 4.48 3.79   0.9 -0.455 19.58 21.60 02a57578o0549c
57591.472109  19.057  0.484    86   42 o  0   1.50 313.82940   0.53855  4687.28  2759.64 4.03 3.42  -6.1 -0.465 18.34 19.16 02a57591o0430o
57591.485754  20.752  2.078    18   38 o  0   1.73 313.82940   0.53855  4671.74  2723.16 3.64 3.26  -8.8 -0.488 18.42 19.16 02a57591o0454o
57591.503898  21.608  4.870     8   40 o  0   1.27 313.82940   0.53855  4720.57  2805.43 3.67 3.25  -7.9 -0.494 18.40 19.14 02a57591o0489o
57591.512136 -24.987 112.000    -0   41 o  0   1.20 313.82940   0.53855  4744.92  2691.81 3.74 3.30  -8.0 -0.486 18.39 19.13 02a57591o0506o
57591.521993  20.003  1.271    36   46 o  0   1.24 313.82940   0.53855  4698.35  2749.03 3.76 3.30  -7.7 -0.499 18.35 19.10 02a57591o0525o
57600.448735 -19.262  0.253   -72   18 c  0   1.17 313.82940   0.53855  6101.42  2791.52 4.60 4.06   2.6 -0.412 19.57 21.77 02a57600o0322c
57600.464633 -19.367  0.293   -65   19 c  0   1.14 313.82940   0.53855  6090.96  2745.77 4.72 4.29  -1.9 -0.402 19.52 21.77 02a57600o0348c
57600.480426 -19.850  0.468   -42   20 c  0   1.18 313.82940   0.53855  6150.84  2825.35 5.00 4.42  -3.9 -0.391 19.49 21.77 02a57600o0371c
57600.496970 -18.623  0.150  -129   19 c  0   1.19 313.82940   0.53855  6161.19  2714.91 4.93 4.41  -1.6 -0.399 19.50 21.77 02a57600o0394c
57600.513108 -19.688  0.436   -48   21 c  0   1.09 313.82940   0.53855  6122.86  2772.48 4.49 4.06   0.2 -0.427 19.51 21.69 02a57600o0417c
57607.427997 -21.688  1.956    -8   15 c  0   1.46 313.82940   0.53855  1500.16  9470.99 3.96 3.69 -40.8 -0.445 19.70 21.66 02a57607o0269c
57607.439979 -20.289  0.518   -28   14 c  0   1.84 313.82940   0.53855  1479.62  9430.52 3.93 3.65 -39.1 -0.451 19.70 21.66 02a57607o0285c
57607.458885 -21.562  1.875    -9   16 c  0   1.47 313.82940   0.53855  1540.64  9506.53 4.16 3.74 -49.2 -0.435 19.65 21.64 02a57607o0310c
57607.474647 -19.684  0.297   -49   14 c  0   1.48 313.82940   0.53855  1562.03  9390.27 4.06 3.67 -45.0 -0.444 19.65 21.61 02a57607o0331c
57611.437195  21.337  2.545    11   27 o  0   1.31 313.82940   0.53855  8696.35  9625.69 4.34 3.53  89.2 -0.496 19.21 21.25 02a57611o0384o
57611.442398 -19.690  0.460   -48   22 o  0   1.90 313.82940   0.53855  8677.88  9585.87 4.35 3.57  89.5 -0.489 19.22 21.28 02a57611o0394o
57611.455008 -22.251  5.333    -5   24 o  0   1.67 313.82940   0.53855  8732.54  9663.70 4.48 3.65 -88.5 -0.482 19.20 21.27 02a57611o0417o
57611.474933 -19.444  0.402   -61   24 o  0   1.73 313.82940   0.53855  8755.79  9547.24 4.53 3.67 -89.1 -0.479 19.15 21.21 02a57611o0452o
57611.487839  19.548  0.471    55   26 o  0   1.76 313.82940   0.53855  8718.63  9608.11 4.62 3.84 -89.5 -0.462 19.15 21.24 02a57611o0476o
57619.449449 -21.363  4.818   -10   50 o  0   1.25 313.82940   0.53855  3383.20   815.72 4.27 3.27  -8.8 -0.537 18.22 19.31 02a57619o0256o
57619.459040  17.226  0.258   467  121 o  0   1.07 313.82940   0.53855  8705.77 10496.02 4.21 3.58 -87.1 -0.497 18.12 19.00 02a57619o0274o
57619.462774 -19.072  0.659   -85   56 o  0   1.20 313.82940   0.53855  3364.60   776.81 4.32 3.29  -9.1 -0.542 18.20 19.25 02a57619o0281o
57619.475546  18.791  0.713   110   79 o  0   1.28 313.82940   0.53855  8690.33 10457.01 4.15 3.60 -86.9 -0.490 18.11 19.00 02a57619o0304o
57619.478102 -19.406  0.896   -63   56 o  0   1.11 313.82940   0.53855  3428.09   854.70 4.26 3.25  -9.0 -0.542 18.17 19.19 02a57619o0309o
57619.491856  19.481  0.992    59   58 o  0   1.37 313.82940   0.53855  3446.77   738.62 4.27 3.22  -8.0 -0.538 18.15 19.16 02a57619o0334o
57619.497419  19.439  1.225    61   75 o  0   1.19 313.82940   0.53855  8760.46 10419.19 4.19 3.60 -83.9 -0.489 18.08 18.96 02a57619o0344o
57619.504498  18.531  0.443   140   62 o  0   1.11 313.82940   0.53855  3415.14   795.59 4.29 3.26  -9.5 -0.533 18.12 19.10 02a57619o0356o
57619.518780  18.343  0.647   167  108 o  0   1.32 313.82940   0.53855  8720.27 10478.01 4.20 3.69 -86.6 -0.482 18.02 18.88 02a57619o0382o
57630.394616 -20.116  0.500   -33   16 c  0   1.15 313.82940   0.53855  9459.41  9201.62 4.10 3.80  72.3 -0.410 19.59 21.60 02a57630o0292c
57630.412523 -20.190  0.532   -30   16 c  0   1.46 313.82940   0.53855  9440.93  9162.04 3.98 3.73  79.9 -0.423 19.59 21.58 02a57630o0326c
57630.419764 -19.725  0.293   -47   14 c  0   2.08 313.82940   0.53855  9506.27  9250.94 3.90 3.65 -86.5 -0.429 19.59 21.59 02a57630o0340c
57630.431235  22.300  3.750     4   16 c  0   1.26 313.82940   0.53855  9519.30  9124.37 3.78 3.52 -82.5 -0.432 19.61 21.57 02a57630o0360c
57630.449766 -19.899  0.376   -40   15 c  0   1.51 313.82940   0.53855  9482.02  9180.51 3.70 3.34 -79.4 -0.414 19.61 21.54 02a57630o0393c
57638.372701 -19.655  0.301   -50   15 c  0   1.01 313.82940   0.53855  5468.13   938.82 3.78 3.72 -28.4 -0.430 19.64 21.61 02a57638o0275c
57638.383053 -20.569  0.655   -22   14 c  0   1.67 313.82940   0.53855  5452.59   903.21 3.81 3.72 -26.2 -0.426 19.63 21.60 02a57638o0292c
57638.413071 -20.722  0.800   -19   15 c  0   1.63 313.82940   0.53855  5528.89   860.74 3.80 3.70 -21.7 -0.429 19.65 21.63 02a57638o0349c
57638.413569 -16.519  0.172  -896  154 c  0   0.94 313.82940   0.53855  1142.30 10528.55 3.78 3.31  15.0 -0.455 19.63 21.58 02a57638o0350c
57638.428055 -20.430  0.712   -24   17 c  0   0.99 313.82940   0.53855  5493.28   918.45 3.79 3.69 -24.2 -0.432 19.65 21.61 02a57638o0377c
57650.351588  20.849  1.805    17   30 o  0   1.12 313.82940   0.53855  3564.62   876.18 3.66 3.48 -38.2 -0.482 18.75 19.76 02a57650o0242o
57650.364441  21.013  2.107    14   30 o  0   1.23 313.82940   0.53855  3548.48   837.40 3.62 3.46 -39.1 -0.488 18.74 19.76 02a57650o0265o
57650.372569  15.392  0.439  2531 1110 o  0   0.39 313.82940   0.53855  8871.54 10518.46 3.45 3.24 -70.6 -0.503 18.70 19.73 02a57650o0281o
57650.378629  21.557  3.578     9   31 o  0   1.37 313.82940   0.53855  3607.63   915.45 3.64 3.48 -41.4 -0.484 18.73 19.75 02a57650o0291o
57650.391218 -19.875  0.853   -41   35 o  0   1.37 313.82940   0.53855  3625.88   796.38 3.73 3.55 -36.2 -0.477 18.68 19.70 02a57650o0314o
57650.402841  19.298  0.689    69   48 o  0   1.22 313.82940   0.53855  8952.53 10481.64 3.32 3.09 -67.2 -0.515 18.68 19.66 02a57650o0337o
57650.405328 -20.671  1.667   -20   33 o  0   1.24 313.82940   0.53855  3590.87   852.96 3.64 3.44 -38.5 -0.490 18.69 19.66 02a57650o0342o
57658.350206 -19.237  0.353   -73   26 c  0   1.25 313.82940   0.53855  5737.00  2925.20 3.99 3.75 -83.8 -0.381 18.91 20.79 02a57658o0264c
57658.360611 -19.333  0.209   -67   14 c  0   1.51 313.82940   0.53855  5795.86  3001.63 3.98 3.76 -84.1 -0.383 19.54 21.50 02a57658o0283c
57658.388710 -21.141  1.118   -13   14 c  0   1.58 313.82940   0.53855  5777.74  2941.36 3.99 3.76 -83.3 -0.380 19.48 21.39 02a57658o0332c
57670.303447  19.648  0.525    50   26 o  0   1.44 313.82940   0.53855  2949.15  3284.23 3.54 3.41 -85.9 -0.456 18.93 20.17 02a57670o0185o
57670.316095  19.713  0.603    47   28 o  0   1.17 313.82940   0.53855  2931.85  3247.08 3.53 3.39 -83.7 -0.463 18.90 20.06 02a57670o0208o
57670.333568 -21.266  2.226   -11   25 o  0   1.24 313.82940   0.53855  2992.09  3323.26 3.53 3.42 -75.8 -0.461 18.88 20.06 02a57670o0241o
57670.344067  20.716  1.392    19   26 o  0   1.27 313.82940   0.53855  3014.57  3205.24 3.54 3.43 -84.3 -0.459 18.88 20.05 02a57670o0262o
57670.357102 -22.891 10.000    -2   25 o  0   1.25 313.82940   0.53855  2975.69  3262.88 3.50 3.37 -80.6 -0.468 18.88 20.05 02a57670o0286o
57672.301084  20.200  1.364    30   41 o  0   1.08 313.82940   0.53855  4423.25  3305.93 3.47 3.34 -50.7 -0.460 18.38 19.07 02a57672o0180o
57672.319337 -22.183  8.571    -5   42 o  0   1.22 313.82940   0.53855  4405.49  3268.28 3.55 3.38 -76.8 -0.449 18.36 19.05 02a57672o0215o
57672.326241  19.503  0.727    57   42 o  0   1.05 313.82940   0.53855  4466.19  3345.21 3.54 3.39 -75.9 -0.446 18.36 19.04 02a57672o0229o
57672.340127 -18.678  0.353  -123   43 o  0   0.91 313.82940   0.53855  4487.18  3227.66 3.55 3.40 -72.2 -0.448 18.33 19.00 02a57672o0255o
57672.356492  19.566  0.848    54   46 o  0   1.07 313.82940   0.53855  4448.82  3283.32 3.56 3.43 -71.4 -0.448 18.29 18.97 02a57672o0285o
57676.310027 -19.530  0.837   -56   47 o  0   1.13 313.82940   0.53855  5235.13  1810.76 3.68 3.54 -68.0 -0.432 18.29 18.97 02a57676o0262o
57676.324077 -20.558  1.891   -22   41 o  0   1.57 313.82940   0.53855  5219.22  1771.28 3.76 3.59 -62.9 -0.427 18.24 18.93 02a57676o0290o
57676.339143  21.070  3.743    14   51 o  0   1.74 313.82940   0.53855  5279.45  1847.15 3.68 3.54 -58.5 -0.433 18.22 18.85 02a57676o0320o
57676.354691 -20.795  2.465   -18   43 o  0   1.25 313.82940   0.53855  5298.14  1729.49 3.79 3.65 -65.1 -0.426 18.15 18.80 02a57676o0351o
57676.370178  21.404  5.348    10   53 o  0   1.05 313.82940   0.53855  5258.54  1787.16 3.91 3.81 -67.7 -0.409 18.04 18.72 02a57676o0382o
57680.287992  20.075  0.910    34   31 o  0   0.78 313.82940   0.53855  5545.54  2646.62 3.69 3.55 -77.3 -0.432 18.94 20.29 02a57680o0217o
57680.300334  19.129  0.324    81   26 o  0   1.36 313.82940   0.53855  5527.13  2608.57 3.71 3.58 -70.1 -0.426 18.83 20.12 02a57680o0241o
57680.314250  19.637  0.570    51   29 o  0   1.26 313.82940   0.53855  5586.88  2685.14 3.65 3.49 -77.8 -0.434 18.79 20.00 02a57680o0267o
57680.330789 -19.832  0.635   -42   27 o  0   1.53 313.82940   0.53855  5610.02  2566.72 3.60 3.46 -76.1 -0.438 18.75 19.90 02a57680o0298o
57680.347296  19.799  0.722    44   32 o  0   1.05 313.82940   0.53855  5570.88  2623.98 3.64 3.51 -71.6 -0.431 18.68 19.80 02a57680o0329o
57688.272640 -20.177  0.577   -31   18 c  0   1.38 313.82940   0.53855  2171.06  9275.79 3.65 3.31   9.9 -0.415 19.48 21.24 02a57688o0184c
57688.287191  20.149  0.604    32   19 c  0   1.38 313.82940   0.53855  2154.11  9235.86 3.81 3.49  18.2 -0.423 19.43 21.21 02a57688o0213c
57688.303848 -20.913  1.395   -16   22 c  0   0.99 313.82940   0.53855  2213.46  9312.75 3.81 3.50  19.4 -0.427 19.29 21.12 02a57688o0242c
57688.318723  21.740  2.875     7   21 c  0   1.16 313.82940   0.53855  2236.08  9193.25 4.17 3.92  37.9 -0.418 19.24 21.14 02a57688o0270c
57692.270197  22.619  7.714     3   25 c  0   1.15 313.82940   0.53855  3656.15   395.50 4.15 3.89 -18.6 -0.447 19.32 21.22 02a57692o0138c
57692.276848 -19.880  0.956   -41   39 c  0   1.23 313.82940   0.53855  8977.04 10075.68 4.20 3.92  86.2 -0.427 19.01 20.93 02a57692o0151c
57692.284636 -19.344  0.394   -66   26 c  0   1.33 313.82940   0.53855  3639.40   354.72 4.96 4.25  -5.8 -0.388 19.06 21.09 02a57692o0166c
57692.291910 -19.464  0.304   -60   18 c  0   1.70 313.82940   0.53855  8959.07 10036.73 4.33 4.17  74.5 -0.402 19.34 21.27 02a57692o0180c
57692.299649 -18.702  0.416  -120   50 c  0   1.56 313.82940   0.53855  3701.07   431.86 4.59 3.98  -6.3 -0.407 18.30 20.18 02a57692o0195c
57692.306390 -19.185  0.272   -77   21 c  0   1.16 313.82940   0.53855  9020.45 10114.58 4.48 4.37  50.8 -0.384 19.43 21.43 02a57692o0208c
57692.313682 -19.399  0.326   -63   21 c  0   1.30 313.82940   0.53855  3721.47   313.18 4.61 4.01  -8.5 -0.409 19.43 21.41 02a57692o0222c
57692.321000 -18.816  0.212  -108   23 c  0   1.00 313.82940   0.53855  9040.75  9995.60 4.44 4.33  69.9 -0.381 19.34 21.33 02a57692o0236c
57692.328183 -18.858  0.215  -104   22 c  0   1.50 313.82940   0.53855  3681.59   371.42 5.65 4.83  -4.1 -0.342 19.14 21.29 02a57692o0250c
57692.335542  20.324  0.758    27   20 c  0   1.23 313.82940   0.53855  9001.17 10053.94 4.34 4.16  73.6 -0.392 19.41 21.33 02a57692o0264c
57696.259090 -19.931  0.514   -39   20 c  0   1.23 313.82940   0.53855   411.46 10228.12 4.10 3.63  29.0 -0.449 19.37 21.08 02a57696o0159c
57696.261152 -19.918  0.457   -39   18 c  0   1.32 313.82940   0.53855  4824.98   556.21 3.97 3.89 -28.2 -0.410 19.41 21.17 02a57696o0163c
57696.269357 -19.462  0.336   -60   20 c  0   1.20 313.82940   0.53855 10162.13 10245.84 4.34 4.03  79.8 -0.405 19.36 21.13 02a57696o0179c
57696.271969 -19.568  0.387   -54   21 c  0   1.38 313.82940   0.53855   393.03 10189.40 4.32 3.81  23.4 -0.432 19.32 21.06 02a57696o0184c
57696.274042 -19.991  0.583   -37   21 c  0   1.13 313.82940   0.53855  4806.73   516.88 4.07 3.89 -16.7 -0.408 19.40 21.16 02a57696o0188c
57696.283857 -21.085  1.412   -13   19 c  0   1.37 313.82940   0.53855 10142.56 10206.67 4.19 3.94  79.2 -0.416 19.40 21.17 02a57696o0207c
57696.286451  20.328  0.792    27   21 c  0   1.05 313.82940   0.53855   453.05 10266.25 4.11 3.62  27.3 -0.450 19.37 21.11 02a57696o0212c
57696.288500 -19.150  0.278   -79   22 c  0   0.96 313.82940   0.53855  4867.92   593.90 3.98 3.85 -19.9 -0.411 19.44 21.21 02a57696o0216c
57696.298844 -19.344  0.281   -66   19 c  0   1.44 313.82940   0.53855 10203.93 10285.66 4.18 3.96  80.6 -0.405 19.41 21.19 02a57696o0236c
57696.302016 -19.387  0.351   -64   22 c  0   1.16 313.82940   0.53855   496.17 10145.73 4.35 3.72  17.3 -0.427 19.32 21.12 02a57696o0242c
57696.304573  21.288  1.897    11   21 c  0   1.14 313.82940   0.53855  4889.63   475.17 4.11 3.89 -11.6 -0.403 19.41 21.21 02a57696o0247c
57696.314433 -19.177  0.270   -78   21 c  0   1.21 313.82940   0.53855 10224.29 10166.48 4.13 3.85  79.7 -0.410 19.40 21.15 02a57696o0266c
57696.317020 -19.408  0.340   -63   21 c  0   1.30 313.82940   0.53855   435.87 10204.08 4.31 3.78  24.6 -0.421 19.29 21.06 02a57696o0271c
57696.319060 -20.374  0.868   -26   22 c  0   1.26 313.82940   0.53855  4850.16   533.38 4.02 3.85 -16.5 -0.411 19.39 21.15 02a57696o0275c
57696.328944 -20.083  0.643   -34   22 c  0   1.11 313.82940   0.53855 10185.71 10224.19 4.16 3.87  75.2 -0.415 19.37 21.13 02a57696o0294c
57700.232187 -15.259  0.834 -2860 2386 o  0   0.96 313.82940   0.53855  4675.72   122.46 13.86 4.63   0.2 -0.193 15.22 14.93 02a57700o0099o
57700.242480  16.358  0.704  1040  732 o  0   1.00 313.82940   0.53855   264.92  9793.35 4.15 3.49  51.6 -0.484 15.80 15.75 02a57700o0119o
57704.293375  20.340  1.714    26   46 o  0   1.18 313.82940   0.53855  9266.08 10392.03 3.51 3.13 -38.1 -0.481 18.41 19.25 02a57704o0006o
57712.203499 -19.537  0.446   -56   25 o  0   1.17 313.82940   0.53855  5495.24  3203.08 3.99 3.88 -79.6 -0.401 18.99 20.49 02a57712o0009o
57716.207917 -19.091  0.445   -84   37 c  0   1.08 313.82940   0.53855  2968.38  1505.45 4.32 4.25 -61.8 -0.373 18.68 20.47 02a57716o0056c
57716.218336 -19.472  0.616   -59   36 c  0   0.96 313.82940   0.53855  2950.11  1465.15 4.21 4.12 -52.6 -0.387 18.68 20.42 02a57716o0076c
